9.419459
1.604727
4.106089
4.903265
7.128568
3.902640
4.460532
1.062783
0.723586
0.816344
3.371890
0.440729
3.203960
2.076901
1.601475
0.243162
16.041612
10.983468
5.758701
1.824304
4.398948
9.877319
4.869742
1.464262
9.052484
9.180558
8.323985
1.141307
1.176208
0.392611
0.309554
1.658878
3.597081
1.452332
0.564151
14.734534
14.611704
10.383927
0.492569
0.464665
5.172848
1.626460
4.761289
1.234324
1.604825
1.899266
1.315371
1.982202
1.749249
2.611288
1.711804
1.686471
1.695507
0.731253
1.193158
1.209593
3.827859
1.885157
1.663577
1.215453
2.065117
14.839279
0.556684
0.680147
0.776506
1.056938
0.476779
10.053428
1.866493
2.235518
2.701762
2.470985
3.824287
8.807716
4.882498
14.781741
7.053705
0.762809
1.021800
0.928786
2.634819
1.888620
0.619592
0.960566
2.608564
3.384933
5.034827
4.891034
1.067752
0.953023
0.973949
0.883951
1.884112
3.553816
5.448298
4.811522
2.110498
15.895752
7.964930
6.897544
2.637956
0.380439
0.036833
1.040743
0.188243
1.700464
1.645108
0.971667
1.074839
2.804819
1.479507
0.214363
1.478666
0.325615
2.078960
1.133724
0.404428
5.592492
1.405237
1.115170
3.736080
3.453557
3.474223
1.620558
5.156948
1.874509
0.479103
4.966936
3.301997
2.447717
5.697549
4.174721
2.679775
2.994385
4.373753
2.719052
