3.409102
2.613657
0.890160
1.790029
5.180022
10.951577
0.160094
1.939453
0.451424
1.374271
3.329575
6.949363
3.283489
2.226962
1.165003
6.629937
8.614067
6.968390
4.747225
2.917436
3.884776
3.406321
4.523545
6.862320
3.609107
5.735033
5.988566
6.840353
7.426032
1.472356
1.893303
1.060789
2.607143
2.875680
0.562639
7.734614
7.418006
6.001647
3.038411
0.932429
6.539853
1.899084
4.028347
4.030005
4.017089
1.906136
1.949531
1.940844
2.003962
1.871639
1.821649
1.856059
1.864164
1.059714
2.138713
1.932098
4.381689
2.281142
1.561437
1.486096
5.407964
10.476933
3.153759
1.027074
1.053388
3.813571
1.021973
10.001744
1.956033
2.341338
2.717064
1.770546
1.133893
4.359813
1.178898
3.634819
6.489185
1.048112
1.169701
1.168264
6.157031
1.930548
1.047469
1.115711
3.890470
2.930664
4.943112
4.103380
7.207660
2.901889
2.718253
0.793947
1.458804
5.370788
7.337403
3.456406
4.217857
8.301255
3.999642
5.313827
3.550997
0.988248
0.997825
1.317695
0.998883
1.242380
1.320753
0.716166
1.087543
2.876857
1.334706
2.266722
3.983111
6.300548
14.845096
1.241684
0.122738
7.951367
4.675637
1.691342
1.523734
1.303654
3.721446
7.798952
2.194055
0.573026
1.910630
2.096362
2.564699
0.852413
6.955996
1.760384
2.228610
4.511301
3.674530
3.685691
