0.508318
1.301331
5.600944
7.421293
9.422114
10.743065
12.497187
0.346729
2.226115
0.922531
1.708744
1.651889
3.495910
1.886132
3.486045
7.247285
11.012512
5.805144
3.615625
5.248541
1.523718
9.861722
11.218939
2.290931
8.259442
9.000046
7.382786
5.185980
7.302577
7.082050
5.598669
2.554479
10.091225
1.148537
1.055589
0.651820
0.909484
1.553221
0.740891
0.719972
1.019820
1.462048
1.685284
1.642315
1.720887
1.848636
1.669596
1.652109
5.973092
1.894516
2.671280
1.881839
1.893524
0.754952
8.310783
9.944121
9.123657
1.069858
1.744388
7.815239
6.414170
8.725145
2.460105
1.311580
1.347889
7.534586
0.834743
7.989562
1.335010
8.377459
5.774629
5.765286
7.319851
6.504652
5.707630
1.949714
6.412433
1.196342
2.166851
0.845926
1.702928
1.629761
0.659410
1.640784
1.203295
4.898873
9.826054
8.014656
3.117765
3.453366
0.073051
2.717035
4.165436
7.092452
6.937760
1.349734
5.118639
11.250226
8.154686
3.934914
4.978352
0.816594
1.603071
0.915139
0.782285
0.846857
1.298914
0.598048
2.316787
4.567188
4.054264
5.490410
7.186709
8.715759
11.586629
14.163603
2.896794
8.474085
4.338196
1.390115
0.840273
0.326785
1.132281
2.360804
1.278070
0.224074
2.717298
4.704955
4.698121
1.475700
6.036644
5.201574
2.014102
0.757747
2.324046
2.156637
