0.314434
3.058542
0.849451
1.741667
5.576790
5.874662
7.350472
2.742443
0.447126
0.384545
2.563492
2.682324
3.596822
0.735671
0.640222
6.619237
9.682353
7.250600
5.416548
1.446835
2.796557
7.048495
5.324754
5.357138
3.284192
5.056848
6.838361
4.247789
1.755902
1.320712
5.097666
0.311577
0.284144
1.177000
1.072855
10.960272
10.953015
6.889068
0.738422
0.621805
3.251631
1.901308
1.151429
1.152011
1.949884
1.471125
1.577320
1.483732
1.445359
3.782164
0.980438
1.246018
1.054546
1.022896
1.255171
1.934076
9.429663
1.228615
1.493031
1.335968
1.501286
6.967169
8.890588
2.043586
1.011330
1.016516
3.452251
7.742303
1.953207
1.535036
1.256325
1.712509
3.376200
3.064102
3.284788
9.929625
6.771231
1.047231
2.181610
2.181473
1.097590
1.101414
1.033363
1.068535
1.103441
1.545771
3.494427
2.684161
1.080114
1.100448
0.095353
2.538402
1.565476
5.295353
6.911484
7.708199
9.592311
12.088144
3.386002
2.792677
2.875566
1.050699
1.065575
1.318377
1.088123
1.255844
1.322914
0.735377
0.736157
3.792419
1.959020
3.077496
4.782105
4.990884
8.325389
10.031659
2.077003
5.134166
2.960927
1.386210
1.361331
0.877813
3.620640
7.002757
1.261713
0.208869
1.912807
2.887443
5.526568
2.442128
6.350511
1.651688
3.243859
4.253559
2.818571
3.035043
