9.215706
1.728628
5.581204
4.709310
6.621908
2.462263
1.290661
0.559056
0.455055
0.516372
2.704230
3.817693
3.005375
0.793770
1.414724
0.079826
16.787868
3.826051
4.647350
3.797559
4.368982
5.719513
11.346496
2.775620
10.104457
10.710399
1.037006
3.600155
1.333094
0.358208
2.612681
2.051243
2.939157
4.313443
0.595291
14.743025
0.458013
0.828575
0.751753
0.732856
4.957003
2.689218
1.991958
1.852502
4.904200
1.786533
1.220251
2.138343
13.434574
7.779339
2.029126
0.719443
1.236033
0.733760
7.458236
5.208297
6.639450
1.574536
1.617420
7.145883
6.799611
11.948281
0.640965
0.638928
1.823701
4.199484
0.634976
7.188903
1.894907
7.105047
5.195786
5.018217
4.841895
10.253061
14.433077
14.873617
4.658642
4.729096
5.095545
4.491557
3.321400
1.880068
0.986633
1.236056
3.373583
10.273780
10.705474
10.873684
8.945883
1.488042
0.540191
3.239735
1.463977
3.491135
5.236848
3.157625
3.910276
8.816890
11.471094
6.761776
2.156680
0.424212
2.538354
1.181927
0.108431
1.694367
1.581124
1.090749
1.135329
2.979393
1.178546
1.999888
3.720110
4.790221
2.766069
1.188988
1.995808
7.169861
2.504543
0.935616
3.295289
4.564515
4.789912
2.260167
5.437979
1.881840
0.539352
4.903723
3.611654
2.377789
4.975385
5.623695
1.826679
0.430024
4.503105
2.704370
