10.753260
1.128609
0.307969
1.336154
12.233223
1.133662
19.417329
27.154182
3.560629
4.794846
7.577993
10.285424
10.685751
9.927961
12.768167
1.603723
4.449455
7.116111
8.253105
10.179919
8.182427
10.249616
10.476503
6.739026
0.867566
5.247165
5.559877
17.216488
18.471260
15.559228
19.978411
21.144127
23.911519
26.620430
27.059113
13.001013
16.453485
16.021978
14.732284
11.912439
9.441751
0.735094
0.710452
5.474244
0.873035
0.553015
1.391822
4.637800
7.053802
6.610987
0.835566
2.056463
0.824914
1.202917
0.267345
1.156013
4.062063
3.902927
5.370283
2.635036
1.911757
0.811776
0.663724
16.145129
4.435667
6.383053
3.473183
0.750437
23.228686
7.586839
6.191834
8.315799
1.906862
0.859463
0.903562
0.665654
0.905665
1.217222
3.687872
1.273150
15.739546
6.924771
1.337585
2.195459
2.184341
1.399627
1.323648
0.629392
1.240699
1.173794
1.185254
1.326560
3.756236
