0.665822
7.470738
6.792265
6.683333
4.276496
4.450240
4.988672
3.448939
6.805038
3.302155
4.864790
4.045285
2.580520
7.374785
9.469085
11.463810
8.524294
4.715316
6.803670
6.437997
0.214112
5.516734
17.833596
13.846448
10.419801
0.721225
4.252020
15.674229
17.272044
2.223843
2.809873
0.984626
6.962710
2.809091
2.732038
3.671783
3.911800
0.092846
2.187208
0.213429
0.403599
0.418151
2.153560
0.796664
2.836798
1.760673
0.923629
1.044509
0.803779
2.077607
4.039315
1.157421
2.911891
4.400010
23.033362
1.598109
6.257248
0.882013
10.176575
5.727518
3.784321
23.446798
28.270663
4.224794
5.342752
