0.694829
6.071487
7.704874
4.527575
2.277550
4.510322
9.808941
2.443706
9.913683
6.348061
10.739306
11.878252
11.870511
9.934565
14.700616
1.691661
1.193916
0.560892
2.625539
9.374780
3.336557
4.624329
6.469182
2.066836
7.259682
6.853643
7.980442
7.618965
9.671309
6.790694
10.388652
10.746461
4.740616
3.475651
6.674158
9.004382
10.868976
11.220249
9.133241
9.505197
7.837695
0.802237
0.809970
6.267350
1.484657
2.030313
0.414998
4.114448
7.043130
7.431742
4.782622
5.172791
4.825255
11.601872
6.381074
8.274619
10.453886
8.143054
12.565270
11.416867
5.361998
4.180923
5.301128
3.378471
8.425708
9.598012
13.860954
5.394960
3.263065
6.983358
10.204996
12.337378
11.523307
1.065622
0.902967
0.390531
0.255819
6.038700
3.155527
3.015946
12.554174
10.157965
3.775856
1.390506
1.393066
0.548120
0.543019
1.193325
0.597459
0.580232
1.201845
9.370744
1.192335
