6.746284
2.079673
9.304538
0.549518
9.029891
1.164943
1.209892
25.551138
2.815169
3.215413
29.936928
33.477338
32.261885
10.716862
1.042151
1.837034
4.645952
7.035818
1.381347
7.784863
8.187306
0.631010
9.708233
9.294473
2.456102
6.055759
11.958789
7.589777
6.455559
21.164795
25.574062
23.538208
23.911157
22.637701
25.478578
13.800122
11.987291
14.410000
13.124127
11.905482
0.793116
0.683274
0.750652
4.078609
1.499221
0.545610
1.423035
4.724607
7.078606
8.233080
0.849752
2.052688
0.788394
2.792592
0.882585
0.667793
0.909852
3.105684
3.002355
2.629961
0.528880
2.295041
1.225761
0.808520
3.651428
4.815472
3.515099
0.764879
19.226769
11.249879
6.995350
9.111449
3.531095
0.342053
0.932674
1.064144
1.067892
1.302693
1.346842
1.306366
1.386684
6.116525
1.409917
1.391502
1.402852
1.358435
1.334756
1.162956
1.243015
1.180789
1.139503
1.338691
1.376365
