49.026400,-0.299136,-94.656665,-80.135397,-68.862067,-54.809671,-40.013507,-55.991614,-60.450290,-69.201433,-71.769080,-69.036597,-99.798877,-75.511404,-82.586360,-62.562026,-36.006954,-59.878313,-57.143386,-62.971044,-65.901303,-69.683365
50.026400,-0.299136,-98.462000,-79.284590,-84.113428,-54.176684,-36.167983,-53.111761,-60.264091,-64.004435,-68.340947,-62.127962,-99.819176,-76.492555,-89.639025,-62.222254,-32.224178,-53.574854,-54.528213,-60.074082,-59.471580,-61.398947
20.026400,0.700864,-70.488297,-56.479223,-34.768938,-51.177448,-78.024370,-89.802266,-98.309460,-99.763798,-99.756869,-99.824185,-79.284775,-51.895877,-46.740639,-55.044381,-72.809513,-98.642869,-96.342370,-99.838721,-99.898331,-99.848820
22.026400,0.700864,-71.585660,-59.638850,-29.911431,-50.902168,-77.925833,-95.506286,-96.680916,-99.735367,-99.740704,-99.892431,-82.817910,-51.967587,-41.344378,-55.388040,-73.222158,-97.550790,-94.708959,-99.815428,-99.774221,-99.850349
25.026400,0.700864,-73.752125,-61.108585,-28.327240,-49.687643,-77.224062,-99.102078,-98.857646,-99.650862,-99.842654,-99.911489,-85.726751,-52.512352,-39.268445,-53.099148,-72.500559,-94.663294,-98.432951,-99.813213,-99.867382,-99.864998
27.026400,0.700864,-78.350456,-61.066027,-33.552053,-47.745668,-74.804562,-97.108800,-100.101436,-99.666981,-99.927772,-99.868688,-87.279204,-52.883935,-42.971021,-50.158027,-68.860746,-93.469207,-99.757517,-99.808487,-100.224210,-99.811955
30.026400,0.700864,-76.497444,-65.798452,-44.005476,-45.967802,-71.875016,-89.087845,-96.219720,-99.713850,-99.782145,-99.726701,-86.801748,-53.951792,-49.797505,-47.574168,-64.350354,-93.068489,-95.544382,-99.836068,-100.048430,-99.972813
33.026400,0.700864,-80.326123,-65.484949,-44.998653,-41.876229,-71.761395,-78.290779,-88.484785,-99.718754,-99.371078,-99.591351,-89.421922,-54.792847,-55.344249,-42.164058,-66.542780,-90.927025,-87.312244,-99.817071,-99.256197,-99.825317
35.026400,0.700864,-82.789065,-64.258788,-45.835170,-40.461816,-71.205242,-81.876417,-85.238612,-99.702633,-99.508124,-99.520648,-91.025072,-56.196917,-56.072208,-42.114714,-65.446056,-87.536085,-84.043521,-99.792543,-99.662750,-99.736285
38.026400,0.700864,-86.575329,-68.647354,-51.208417,-37.397219,-70.195956,-77.518702,-86.294656,-99.674189,-100.070826,-99.244831,-94.157711,-59.238917,-59.752008,-36.809629,-66.979613,-82.561028,-85.459082,-100.090662,-100.443733,-99.158005
