49.026400,-0.299136,-86.019152,-68.854795,-63.011006,-55.013969,-45.530295,-50.845767,-62.212991,-72.337738,-68.938420,-69.370365,-88.713012,-77.561618,-75.042483,-61.725162,-43.563246,-54.909291,-54.830300,-61.967804,-56.585098,-71.806579
50.026400,-0.299136,-87.335979,-69.634157,-66.090756,-60.596161,-36.923965,-51.837991,-54.531749,-72.985666,-57.875640,-66.277630,-89.306278,-79.595172,-79.360410,-63.011866,-39.898359,-50.053571,-53.496686,-52.708992,-53.328504,-66.911558
20.026400,0.700864,-71.741186,-56.132856,-45.988836,-62.227663,-76.448942,-91.036616,-89.980688,-89.862369,-89.923564,-89.832335,-78.058518,-53.128912,-42.854519,-50.858483,-71.867192,-90.294444,-88.213576,-89.911045,-89.948589,-89.825157
22.026400,0.700864,-74.157559,-56.491421,-49.209182,-61.985913,-72.949175,-92.939125,-89.902507,-89.781994,-90.036028,-89.758323,-79.667918,-52.095966,-37.992993,-50.965921,-72.214702,-89.317124,-89.593249,-89.695239,-89.946500,-89.759191
25.026400,0.700864,-75.799883,-57.148128,-55.153288,-57.819864,-72.346712,-90.020102,-89.801519,-89.799162,-89.973608,-89.763059,-80.953554,-52.933432,-34.309011,-56.990174,-71.639669,-84.952676,-89.850080,-89.871264,-89.948792,-89.765413
27.026400,0.700864,-76.235049,-56.767195,-59.017720,-55.155937,-71.360883,-82.322129,-89.910722,-89.781028,-89.780484,-89.745064,-83.033024,-53.905318,-36.633292,-57.233746,-69.666115,-83.749121,-89.666952,-89.970842,-89.947468,-89.784499
30.026400,0.700864,-78.314389,-56.109779,-67.626414,-48.767118,-70.061923,-75.187648,-90.268722,-89.763761,-89.705122,-89.747635,-84.623187,-53.890615,-41.853759,-53.020013,-69.977349,-85.673861,-88.491100,-89.939607,-89.947687,-89.731287
33.026400,0.700864,-77.020534,-58.703925,-53.891974,-45.973028,-66.537798,-75.565945,-90.288819,-89.819416,-90.083527,-89.778865,-85.853857,-57.265868,-47.099192,-46.837764,-67.845462,-85.541402,-85.377210,-89.962085,-89.953040,-89.810811
35.026400,0.700864,-79.806005,-59.907446,-50.512341,-42.417365,-66.716226,-75.370669,-89.957295,-89.745619,-90.205268,-89.733361,-86.591720,-56.631777,-46.697669,-44.861237,-66.077767,-84.072822,-85.806027,-89.872946,-90.164080,-89.782380
38.026400,0.700864,-81.985311,-59.940733,-58.191714,-34.376196,-68.541734,-77.742586,-89.267973,-89.849754,-89.667517,-89.874195,-86.789979,-57.594791,-49.992815,-36.699377,-64.605012,-83.024232,-86.019951,-89.912959,-89.009397,-89.775525
40.026400,0.700864,-80.498006,-61.241935,-57.042547,-32.496079,-71.658390,-76.316204,-89.119411,-89.759696,-89.320261,-89.671608,-87.330537,-60.608708,-53.502779,-35.108361,-65.499283,-83.233538,-85.572303,-89.962932,-88.966071,-89.897143
41.026400,0.700864,-80.218067,-60.923735,-59.192538,-33.198491,-72.713331,-73.540157,-89.131075,-89.504682,-89.378248,-89.361837,-87.298213,-62.214210,-54.887052,-36.878831,-65.868237,-82.566886,-85.509986,-89.946514,-89.207560,-89.751898
43.026400,0.700864,-79.862239,-61.398325,-59.943292,-37.571072,-71.237123,-66.283363,-88.912305,-88.446262,-90.039976,-88.576719,-87.455095,-63.458777,-57.520129,-41.855103,-64.643070,-79.868844,-83.918362,-89.899471,-88.496210,-89.137843
48.026400,0.700864,-84.337882,-67.510260,-60.408120,-45.582585,-51.614625,-52.275400,-72.961902,-78.087022,-81.891072,-78.341731,-88.038018,-65.865561,-62.361207,-50.998255,-47.511681,-61.212404,-63.390087,-72.944040,-68.823331,-80.521351
49.026400,0.700864,-81.731000,-66.550117,-59.908789,-49.300723,-43.498393,-49.759464,-64.547260,-75.551744,-70.165467,-73.068057,-87.795286,-66.508491,-64.103250,-51.722639,-43.441205,-54.584798,-55.539892,-62.749941,-59.820843,-72.802797
18.026400,1.700864,-81.178465,-49.985973,-41.714182,-59.363958,-76.158538,-89.333689,-89.932269,-89.951250,-89.970013,-89.945253,-75.850713,-48.911742,-42.206731,-53.461731,-72.161041,-86.732542,-89.592989,-90.024244,-89.997538,-89.966270
19.026400,1.700864,-74.605602,-54.976174,-46.242873,-56.656966,-77.541289,-87.674445,-90.023470,-90.062611,-89.987028,-90.061834,-76.008755,-50.504189,-42.645887,-51.312504,-72.318736,-86.681824,-88.980880,-90.136936,-90.020750,-90.050961
21.026400,1.700864,-71.071938,-53.830813,-47.375869,-55.501937,-74.972027,-85.144750,-90.021686,-90.012607,-90.016333,-90.013774,-79.331219,-52.784766,-40.266966,-50.423346,-73.602552,-86.460775,-89.418301,-89.794105,-90.000406,-90.015287
22.026400,1.700864,-71.710699,-52.353257,-48.665115,-55.902454,-73.108724,-84.504814,-89.994751,-89.998372,-90.032230,-90.003231,-78.932175,-52.410298,-37.937362,-48.579264,-73.517541,-88.393616,-89.886158,-89.661275,-90.004770,-90.011015
23.026400,1.700864,-72.070874,-57.706779,-54.951673,-53.106502,-73.216409,-84.391176,-89.965384,-90.003383,-90.044443,-90.006176,-80.873179,-52.374934,-35.503105,-50.432417,-73.452431,-87.101712,-90.014561,-89.561536,-90.004862,-90.011030
24.026400,1.700864,-72.778006,-53.397647,-63.241345,-52.661783,-74.441793,-84.477454,-89.941606,-90.021336,-90.040493,-90.019459,-81.339318,-53.330767,-32.732266,-51.926561,-72.832763,-84.726279,-89.950993,-89.799986,-90.004459,-90.016954
26.026400,1.700864,-73.191958,-53.004548,-55.973846,-51.390550,-72.572372,-83.228355,-89.939705,-90.031337,-89.980983,-90.026157,-82.381692,-54.594818,-36.630956,-53.112205,-71.920407,-84.193319,-89.552115,-89.941216,-90.005676,-90.026556
27.026400,1.700864,-74.096320,-53.877465,-57.546945,-49.792369,-72.468545,-81.667036,-89.966639,-90.013647,-89.941995,-90.013837,-83.495287,-54.789752,-38.250761,-51.573141,-70.865924,-84.136123,-89.491621,-90.004204,-90.005072,-90.025496
29.026400,1.700864,-77.782796,-54.485681,-54.240420,-46.918595,-70.384237,-79.137273,-90.055647,-89.992670,-89.900399,-90.004265,-84.147063,-54.098210,-41.520453,-51.309322,-69.688795,-88.435023,-90.131517,-89.988943,-90.002962,-90.013375
30.026400,1.700864,-75.266653,-54.417824,-62.259320,-44.663027,-72.176045,-79.020959,-90.089769,-90.008258,-89.925607,-90.014290,-84.073449,-53.100777,-41.962354,-49.378838,-70.139938,-87.647120,-89.483775,-89.987345,-90.007896,-90.004441
31.026400,1.700864,-74.329109,-54.688673,-63.672002,-43.851571,-71.806231,-79.457992,-90.116802,-90.035174,-89.976183,-90.031589,-85.126639,-53.993778,-42.850217,-46.763872,-70.084502,-85.027679,-88.305483,-90.002635,-90.011645,-90.009614
32.026400,1.700864,-73.716125,-56.404067,-63.155006,-43.480631,-69.918673,-79.825860,-90.067158,-90.044160,-90.038419,-90.034761,-87.146362,-55.532290,-43.377275,-46.216726,-69.893204,-83.688547,-87.659934,-90.017009,-89.996982,-90.023094
34.026400,1.700864,-77.579146,-59.215223,-46.501947,-42.275073,-69.689228,-78.666584,-90.021045,-90.008750,-90.144528,-90.007296,-85.473257,-55.499244,-47.025498,-45.078229,-66.300302,-87.659139,-87.362078,-90.001299,-90.043304,-90.039585
35.026400,1.700864,-79.769536,-59.631622,-46.369299,-41.341244,-69.633880,-77.454520,-89.949801,-89.975891,-90.160309,-89.984648,-86.637153,-54.582292,-46.526694,-44.188219,-64.421783,-85.781060,-87.374376,-89.976444,-90.015252,-90.015144
36.026400,1.700864,-81.940144,-57.052290,-48.368635,-40.148047,-68.519997,-76.522552,-89.875021,-89.978811,-90.100709,-89.991786,-87.459926,-54.525548,-47.768046,-41.584506,-65.401214,-84.692864,-87.774392,-89.977618,-89.775820,-89.985678
37.026400,1.700864,-83.425394,-56.086827,-54.679033,-37.397699,-68.315434,-76.159859,-89.716825,-90.015785,-90.004100,-90.024054,-87.440581,-55.040745,-48.331337,-39.712261,-64.064185,-84.204967,-87.540135,-89.998835,-89.540352,-89.968339
38.026400,1.700864,-81.081529,-58.521979,-57.923060,-34.846845,-68.904527,-76.151219,-89.595495,-90.068783,-89.882234,-90.064719,-87.330175,-55.805890,-50.070664,-37.125974,-64.105142,-85.060117,-86.299813,-90.019591,-89.514078,-90.007210
