49.026400,-0.299136,7.436067,4.242488,4.653030,5.346895,4.794551,9.121578,3.062006,4.178187,4.162609,4.654555,4.923972,3.273333,4.175755,6.760733,2.945570,5.835409,4.350244,4.531279,4.160607,4.333493
50.026400,-0.299136,6.894291,3.941104,4.726517,5.143997,4.521845,8.938220,2.784417,4.099554,3.881763,4.455148,3.466127,3.393321,3.867050,4.889725,3.136589,3.413268,3.638040,3.187547,3.484131,1.793561
20.026400,0.700864,7.818015,4.534889,4.854816,5.548520,5.039634,9.427600,3.404346,4.447589,4.439186,4.998796,5.383635,3.522811,4.298691,6.869769,3.328958,6.541746,4.692398,5.057965,4.342871,4.676104
22.026400,0.700864,7.795098,4.512383,4.842209,5.524334,5.016065,9.393514,3.368009,4.426487,4.414493,4.974114,5.353570,3.504988,4.295616,6.854535,3.317282,6.494739,4.660219,5.013685,4.317514,4.630166
25.026400,0.700864,7.954166,4.626343,4.854276,5.577827,5.099406,9.465992,3.487182,4.495616,4.516042,5.081358,5.633971,3.531333,4.295573,6.853532,3.357966,6.970498,4.819983,5.064769,4.372350,4.648761
27.026400,0.700864,7.954573,4.625406,4.856369,5.575175,5.097690,9.462125,3.485404,4.491238,4.515207,5.079185,5.634673,3.526966,4.295414,6.849135,3.354048,6.970741,4.818745,5.061878,4.372855,4.648420
30.026400,0.700864,7.812950,4.523616,4.834845,5.519919,5.019289,9.388530,3.378103,4.425897,4.422240,4.979758,5.387328,3.510065,4.285136,6.837705,3.324681,6.552807,4.672835,5.017307,4.318220,4.626312
33.026400,0.700864,7.937247,4.611846,4.846144,5.564264,5.088617,9.451810,3.472537,4.480714,4.500421,5.067497,5.606263,3.521354,4.289713,6.840925,3.352917,6.922766,4.802642,5.057959,4.359278,4.639105
35.026400,0.700864,7.893654,4.577102,4.833820,5.544944,5.063127,9.424344,3.438214,4.451817,4.468592,5.030495,5.534613,3.509286,4.278416,6.821785,3.332914,6.803120,4.759220,5.049780,4.342008,4.639044
38.026400,0.700864,7.775311,4.479071,4.741881,5.483525,4.985525,9.326745,3.319863,4.366141,4.380640,4.910334,5.394943,3.397775,4.215085,6.746691,3.212845,6.596558,4.653532,5.014917,4.292747,4.563117
40.026400,0.700864,7.714459,4.438398,4.734984,5.458633,4.949401,9.291040,3.267038,4.341243,4.343374,4.871317,5.280734,3.388415,4.216944,6.753915,3.196789,6.398319,4.586202,4.971970,4.268566,4.542065
41.026400,0.700864,7.860534,4.545303,4.779835,5.520983,5.032577,9.382577,3.372998,4.421317,4.440234,4.985900,5.478728,3.443395,4.244883,6.788683,3.281745,6.705810,4.715509,5.036418,4.325119,4.586244
43.026400,0.700864,7.820515,4.531726,4.871989,5.513806,5.015153,9.379780,3.383081,4.428284,4.424797,4.998638,5.381749,3.547116,4.312641,6.866572,3.329804,6.534478,4.666313,5.052353,4.316695,4.684667
48.026400,0.700864,7.652947,4.361862,4.638196,5.425990,4.903964,9.234962,3.164387,4.259575,4.270177,4.770519,5.217071,3.277646,4.141791,6.663666,3.082494,6.313384,4.523836,4.902415,4.218382,4.457488
49.026400,0.700864,7.453271,4.221810,4.567086,5.349765,4.795445,9.134425,3.008207,4.162782,4.141763,4.626917,4.799310,3.194671,4.100758,6.617971,2.976166,5.565844,4.303519,4.214813,4.108801,3.822108
18.026400,1.700864,7.506349,4.295979,4.698770,5.400073,4.847936,9.210845,3.094743,4.243541,4.217293,4.719564,4.993752,3.297209,4.230808,6.844263,3.086357,5.951886,4.410106,4.940306,4.220668,4.623728
19.026400,1.700864,7.802647,4.449673,4.633933,5.501174,4.993933,9.340826,3.217464,4.315113,4.355055,4.841113,5.445741,3.264186,4.147576,6.688509,3.100890,6.678912,4.666869,5.002643,4.290838,4.472326
21.026400,1.700864,7.773507,4.429005,4.651954,5.482298,4.973308,9.317132,3.197391,4.305177,4.333696,4.827252,5.376575,3.278600,4.156608,6.673069,3.125911,6.559008,4.624947,4.949204,4.261768,4.435142
22.026400,1.700864,7.594401,4.313730,4.633330,5.413186,4.876073,9.225208,3.087111,4.233572,4.227772,4.720186,5.060473,3.268498,4.149633,6.663674,3.109671,6.026798,4.444093,4.822041,4.192508,4.393408
23.026400,1.700864,7.717801,4.392234,4.635269,5.459320,4.942385,9.287295,3.159322,4.281325,4.299391,4.792241,5.263395,3.267012,4.146392,6.657893,3.121407,6.357634,4.563744,4.887194,4.235728,4.411051
24.026400,1.700864,7.558698,4.292773,4.630246,5.399109,4.857026,9.207129,3.068760,4.221276,4.207950,4.702251,4.990866,3.271119,4.147865,6.659305,3.113729,5.907255,4.406638,4.759623,4.175237,4.378527
26.026400,1.700864,7.673568,4.363056,4.639135,5.443940,4.918514,9.267487,3.129028,4.264518,4.272619,4.765913,5.181352,3.284053,4.149719,6.661765,3.140377,6.222595,4.515347,4.907584,4.221579,4.426071
27.026400,1.700864,7.797756,4.442680,4.642370,5.486537,4.983167,9.322947,3.204343,4.309516,4.344830,4.836708,5.411333,3.277982,4.148159,6.658218,3.137305,6.612651,4.643245,4.935421,4.263438,4.426324
29.026400,1.700864,7.790541,4.435931,4.633674,5.481857,4.978178,9.316020,3.196807,4.303206,4.338541,4.828804,5.402504,3.267674,4.142482,6.651050,3.127886,6.598431,4.636756,4.930896,4.259242,4.415988
30.026400,1.700864,7.585175,4.308411,4.624012,5.406380,4.869771,9.215595,3.082539,4.227627,4.222014,4.714241,5.047521,3.267009,4.140879,6.649679,3.112779,6.006318,4.435591,4.829066,4.186323,4.397179
