22.534229,73.640201,4.431384,4.670379,7.025086,9.759801,5.088277,4.975782,6.784185,4.302562,4.170184,2.752648,3.231249,2.964848,3.971793,4.137124,3.946962,1.939655,3.688058,3.879862,5.211500,4.461877,3.460892,5.642098,7.737838,5.174406,5.462812,4.824384,4.450837,3.147329,2.330696,3.392439,1.926162,3.101827,1.933028,3.116762,2.507800,3.688299,3.403770,4.037646
28.933123,73.521179,4.443493,4.698744,7.027459,9.762622,5.089362,4.992918,6.781282,4.317849,4.176785,2.760495,3.233896,2.984511,3.969977,4.133638,3.944606,1.937986,3.695046,3.881978,5.230139,4.484772,3.500669,5.639712,7.742212,5.175029,5.467815,4.822855,4.471598,3.154177,2.333325,3.392652,1.942824,3.098843,1.930272,3.113447,2.504706,3.698903,3.398806,4.062122
29.732984,73.506301,4.440363,4.688720,7.028599,9.763937,5.090448,4.987239,6.783675,4.312792,4.175822,2.758714,3.234424,2.978381,3.971401,4.134681,3.945672,1.938530,3.693344,3.882802,5.224319,4.476961,3.487998,5.641648,7.743390,5.176198,5.467580,4.824496,4.464318,3.153620,2.333955,3.393712,1.937775,3.100088,1.930849,3.114404,2.505377,3.695578,3.400290,4.053502
30.532846,73.491424,4.441927,4.687338,7.032050,9.765391,5.092926,4.987415,6.786667,4.313007,4.177779,2.760024,3.236450,2.978851,3.973383,4.135993,3.946948,1.939195,3.694336,3.883876,5.225218,4.476702,3.483519,5.644699,7.746669,5.178821,5.470005,4.826897,4.463731,3.155978,2.335901,3.395727,1.938397,3.101658,1.931579,3.115577,2.506243,3.695960,3.402115,4.052388
31.332707,73.476546,4.449428,4.699501,7.038026,9.767138,5.096878,4.995683,6.790253,4.320488,4.183205,2.765204,3.240205,2.989397,3.975940,4.137640,3.948474,1.940001,3.698691,3.885250,5.235135,4.487522,3.497021,5.648978,7.752144,5.183014,5.475479,4.830076,4.472973,3.161811,2.339378,3.398843,1.948342,3.103572,1.932490,3.116994,2.507346,3.701330,3.404302,4.062996
32.147447,74.261530,4.409277,4.650788,6.990699,9.739235,5.065045,4.956348,6.757018,4.285114,4.147851,2.737691,3.210740,2.948648,3.953081,4.120961,3.932645,1.931937,3.673858,3.873087,5.187750,4.442116,3.444848,5.610055,7.709866,5.148348,5.436842,4.802047,4.433008,3.127450,2.314425,3.370791,1.913401,3.086272,1.923898,3.103449,2.496703,3.674415,3.385127,4.020526
31.347585,74.276408,4.402089,4.637041,6.986216,9.738664,5.062268,4.946913,6.755231,4.276712,4.143076,2.733134,3.208101,2.939513,3.951610,4.120078,3.931934,1.931538,3.669447,3.872091,5.177451,4.430536,3.429383,5.607321,7.706083,5.145364,5.432161,4.800169,4.422288,3.123233,2.312347,3.368771,1.906330,3.085230,1.923408,3.102736,2.496087,3.668392,3.383940,4.008657
30.547724,74.291285,4.398025,4.631789,6.982848,9.738427,5.060118,4.942353,6.753726,4.272628,4.140010,2.730524,3.206228,2.935817,3.950398,4.119427,3.931391,1.931233,3.666887,3.871358,5.172205,4.425496,3.427622,5.605139,7.703212,5.143056,5.428945,4.798624,4.417647,3.120600,2.310914,3.367234,1.903926,3.084374,1.923031,3.102176,2.495624,3.665337,3.382961,4.004089
29.747862,74.306163,4.397732,4.634099,6.981084,9.738269,5.058883,4.943015,6.752494,4.273187,4.139205,2.730281,3.205382,2.937157,3.949487,4.118893,3.930926,1.930974,3.666636,3.870841,5.172590,4.426887,3.432470,5.603625,7.701756,5.141709,5.427770,4.797500,4.418969,3.119997,2.310320,3.366300,1.905332,3.083684,1.922712,3.101700,2.495243,3.665595,3.382150,4.006054
28.948000,74.321041,4.400318,4.640467,6.980894,9.737999,5.058577,4.947140,6.751520,4.276838,4.140329,2.731875,3.205505,2.941336,3.948882,4.118397,3.930481,1.930730,3.668173,3.870488,5.176886,4.432151,3.438354,5.602790,7.701711,5.141334,5.428433,4.796815,4.423874,3.121117,2.310509,3.365968,1.908555,3.083138,1.922418,3.101262,2.494898,3.668142,3.381477,4.011547
28.148139,74.335919,4.403983,4.647409,6.981714,9.737505,5.058902,4.952174,6.750747,4.281310,4.142379,2.734200,3.206220,2.945941,3.948519,4.117904,3.930023,1.930484,3.670384,3.870250,5.182342,4.438191,3.444260,5.602480,7.702556,5.141630,5.430068,4.796478,4.429507,3.123082,2.311169,3.366070,1.911827,3.082699,1.922136,3.100840,2.494570,3.671354,3.380909,4.017546
27.348277,74.350796,4.406879,4.652573,6.982664,9.736753,5.059358,4.955908,6.750079,4.284631,4.144142,2.736083,3.206966,2.949294,3.948270,4.117414,3.929547,1.930237,3.672097,3.870083,5.186453,4.442634,3.450396,5.602384,7.703468,5.142081,5.431547,4.796295,4.433668,3.124827,2.311842,3.366296,1.914155,3.082320,1.921872,3.100432,2.494263,3.673749,3.380412,4.021998
26.548415,74.365674,4.407729,4.654526,6.982874,9.735783,5.059424,4.956977,6.749403,4.285585,4.144654,2.736692,3.207200,2.950516,3.947978,4.116962,3.929070,1.930002,3.672504,3.869954,5.187647,4.444106,3.454796,5.602129,7.703645,5.142145,5.431917,4.796026,4.435035,3.125482,2.312089,3.366294,1.915121,3.081952,1.921647,3.100055,2.494002,3.674390,3.379965,4.023668
25.748554,74.380552,4.406075,4.652416,6.981801,9.734699,5.058749,4.954891,6.748638,4.283747,4.143486,2.735703,3.206587,2.949248,3.947519,4.116606,3.928635,1.929802,3.671332,3.869839,5.185409,4.442042,3.454231,5.601419,7.702591,5.141443,5.430719,4.795481,4.433020,3.124615,2.311635,3.365801,1.914503,3.081574,1.921492,3.099746,2.493825,3.672960,3.379576,4.021840
24.948692,74.395430,4.402242,4.646209,6.979423,9.733648,5.057288,4.949987,6.747791,4.279420,4.140816,2.733298,3.205122,2.945540,3.946868,4.116421,3.928308,1.929675,3.668822,3.869727,5.180155,4.436643,3.447522,5.600191,7.700279,5.139924,5.428092,4.794611,4.427805,3.122325,2.310470,3.364766,1.912207,3.081209,1.921448,3.099560,2.493778,3.669717,3.379294,4.016497
24.148830,74.410308,4.397212,4.637194,6.976305,9.732805,5.055358,4.943415,6.747004,4.273620,4.137364,2.730095,3.203184,2.940055,3.946149,4.116483,3.928173,1.929662,3.665613,3.869621,5.173145,4.429057,3.436927,5.598725,7.697177,5.137933,5.424722,4.793577,4.420541,3.119219,2.308896,3.363437,1.908492,3.080951,1.921557,3.099568,2.493907,3.665443,3.379230,4.008743
23.348969,74.425185,4.392530,4.628117,6.973547,9.732350,5.053622,4.937100,6.746580,4.268047,4.134284,2.727096,3.201514,2.934299,3.945662,4.116865,3.928331,1.929812,3.662631,3.869535,5.166441,4.421514,3.426518,5.597689,7.694174,5.136207,5.421719,4.792780,4.413401,3.116353,2.307511,3.362389,1.904260,3.080974,1.921858,3.099855,2.494254,3.661371,3.379558,4.000928
22.549107,74.440063,4.390217,4.622732,6.972652,9.732451,5.053004,4.933509,6.746974,4.264912,4.133054,2.725642,3.201145,2.930660,3.945854,4.117625,3.928885,1.930167,3.660973,3.869492,5.162802,4.417131,3.420174,5.598081,7.692448,5.135788,5.420483,4.792822,4.409283,3.115157,2.307158,3.362469,1.901202,3.081525,1.922384,3.100504,2.494850,3.659035,3.380507,3.996287
21.749245,74.454941,4.392607,4.625107,6.975326,9.733246,5.054559,4.935249,6.748746,4.266600,4.135354,2.727313,3.203282,2.932170,3.947267,4.118799,3.929926,1.930766,3.661801,3.869525,5.165384,4.419441,3.421601,5.601086,7.693309,5.137877,5.422568,4.794423,4.411268,3.117306,2.308829,3.364680,1.901766,3.082899,1.923154,3.101591,2.495709,3.660036,3.382342,3.998353
20.949384,74.469819,4.402017,4.639026,6.983218,9.734830,5.059300,4.944609,6.752470,4.275258,4.142860,2.733708,3.209116,2.942059,3.950438,4.120397,3.931525,1.931633,3.666193,3.869669,5.177234,4.431812,3.435578,5.607865,7.698013,5.143634,5.429495,4.798289,4.422097,3.124497,2.313511,3.369998,1.908894,3.085396,1.924176,3.103169,2.496832,3.665766,3.385322,4.010432
20.149522,74.484696,4.420247,4.667433,6.997599,9.737248,5.067998,4.963143,6.758624,4.292381,4.156925,2.746096,3.219595,2.963092,3.955793,4.122402,3.933710,1.932773,3.674943,3.869964,5.200627,4.456815,3.467862,5.619308,7.707536,5.153942,5.442472,4.804973,4.443714,3.138109,2.321993,3.379173,1.925414,3.089264,1.925437,3.105257,2.498200,3.677160,3.389654,4.035105
1.767582,75.626747,4.384167,4.612014,6.966353,9.743071,5.048708,4.924578,6.745072,4.257255,4.128600,2.722165,3.198905,2.923983,3.943524,4.119414,3.930420,1.930788,3.655763,3.875121,5.154220,4.408169,3.405963,5.594292,7.686124,5.131471,5.414705,4.789770,4.400288,3.112297,2.305821,3.360454,1.895577,3.080169,1.922738,3.101123,2.495589,3.652786,3.379273,3.987078
20.164400,75.284558,4.376835,4.609711,6.951145,9.720145,5.037787,4.918066,6.730077,4.251675,4.120210,2.717576,3.191314,2.923025,3.934661,4.109545,3.921300,1.926265,3.649364,3.864298,5.147170,4.404441,3.410423,5.581021,7.670426,5.120039,5.403470,4.779095,4.396080,3.106113,2.300296,3.352083,1.896542,3.073062,1.918106,3.093858,2.489535,3.647419,3.371223,3.985057
20.964262,75.269680,4.374215,4.606380,6.948775,9.719300,5.036415,4.915777,6.729016,4.249483,4.118019,2.715791,3.189441,2.921097,3.933716,4.108814,3.920614,1.925889,3.648428,3.864188,5.143982,4.401301,3.409328,5.578780,7.669434,5.118250,5.401542,4.777950,4.393349,3.104095,2.298875,3.350278,1.896088,3.072286,1.917658,3.093198,2.489028,3.646119,3.370229,3.982165
21.764123,75.254803,4.375351,4.608532,6.949853,9.719191,5.037265,4.917508,6.729616,4.250943,4.118759,2.716483,3.189712,2.923130,3.934093,4.108420,3.920403,1.925733,3.649623,3.864210,5.145629,4.403097,3.414489,5.579057,7.671343,5.118919,5.402626,4.778498,4.395006,3.104712,2.299130,3.350393,1.898589,3.072365,1.917398,3.092939,2.488720,3.647420,3.370091,3.984033
22.563985,75.239925,4.378558,4.613614,6.953104,9.719713,5.039530,4.921535,6.731312,4.254470,4.121183,2.718531,3.191323,2.927040,3.935339,4.108340,3.920590,1.925767,3.652011,3.864315,5.149934,4.407563,3.421366,5.581009,7.675039,5.121168,5.405496,4.780155,4.399135,3.106825,2.300421,3.351776,1.902150,3.073020,1.917313,3.093018,2.488604,3.650204,3.370559,3.988438
23.363847,75.225047,4.382379,4.619519,6.957260,9.720719,5.042384,4.926304,6.733515,4.258644,4.124215,2.720972,3.193499,2.931114,3.936973,4.108528,3.921067,1.925948,3.654784,3.864458,5.154981,4.412744,3.427060,5.583727,7.679424,5.124093,5.409051,4.782297,4.404057,3.109449,2.302139,3.353733,1.905330,3.073964,1.917378,3.093348,2.488656,3.653472,3.371369,3.993542
24.163708,75.210169,4.385853,4.624673,6.961258,9.722029,5.045116,4.930656,6.735709,4.262424,4.127110,2.723174,3.195615,2.934235,3.938572,4.108919,3.921715,1.926224,3.657380,3.864596,5.159462,4.417230,3.430834,5.586400,7.683571,5.126910,5.412467,4.784372,4.408483,3.111901,2.303799,3.355651,1.907322,3.074946,1.917558,3.093831,2.488843,3.656484,3.372279,3.997979
24.963570,75.195291,4.388517,4.628095,6.964343,9.723445,5.047212,4.933917,6.737519,4.265233,4.129419,2.724841,3.197244,2.935954,3.939832,4.109436,3.922415,1.926541,3.659471,3.864699,5.162754,4.420264,3.432915,5.588451,7.686799,5.129060,5.415193,4.785981,4.411625,3.113793,2.305075,3.357096,1.907954,3.075781,1.917810,3.094369,2.489124,3.658805,3.373106,4.000910
25.763432,75.180414,4.390203,4.629539,6.966089,9.724768,5.048389,4.935864,6.738737,4.266901,4.130880,2.725871,3.198154,2.936435,3.940596,4.109994,3.923061,1.926851,3.660859,3.864745,5.164727,4.421742,3.433239,5.589596,7.688696,5.130243,5.416878,4.786922,4.413260,3.114932,2.305792,3.357859,1.907582,3.076364,1.918092,3.094877,2.489447,3.660259,3.373730,4.002143
26.563293,75.165536,4.390817,4.629450,6.966399,9.725817,5.048598,4.936523,6.739318,4.267465,4.131331,2.726215,3.198297,2.936178,3.940854,4.110510,3.923574,1.927111,3.661399,3.864729,5.165423,4.421987,3.431770,5.589840,7.689132,5.130426,5.417340,4.787188,4.413602,3.115230,2.305914,3.357947,1.906840,3.076665,1.918359,3.095290,2.489763,3.660798,3.374102,4.002070
27.363155,75.150658,4.390255,4.628478,6.965484,9.726449,5.048007,4.935925,6.739339,4.266949,4.130733,2.725827,3.197790,2.935582,3.940706,4.110910,3.923901,1.927292,3.660988,3.864655,5.164801,4.421301,3.429561,5.589409,7.688275,5.129800,5.416596,4.786922,4.412925,3.114699,2.305532,3.357534,1.906240,3.076711,1.918577,3.095565,2.490026,3.660383,3.374229,4.001244
28.163016,75.135780,4.388538,4.626834,6.963819,9.726576,5.046941,4.934035,6.738948,4.265310,4.129269,2.724741,3.196890,2.934636,3.940311,4.111144,3.924017,1.927376,3.659671,3.864547,5.162782,4.419668,3.428290,5.588635,7.686556,5.128719,5.414941,4.786347,4.411261,3.113503,2.304839,3.356885,1.905826,3.076567,1.918718,3.095683,2.490202,3.658997,3.374156,3.999829
28.962878,75.120903,4.386052,4.624218,6.962021,9.726181,5.045797,4.931019,6.738313,4.262686,4.127412,2.723215,3.195937,2.933076,3.939829,4.111186,3.923928,1.927361,3.657783,3.864436,5.159606,4.416968,3.428163,5.587839,7.684579,5.127594,5.412950,4.785689,4.408544,3.112017,2.304095,3.356265,1.905220,3.076308,1.918770,3.095650,2.490270,3.656838,3.373949,3.997563
29.762740,75.106025,4.383649,4.620652,6.960672,9.725327,5.044918,4.927656,6.737573,4.259768,4.125848,2.721778,3.195259,2.930986,3.939375,4.111050,3.923665,1.927259,3.655966,3.864366,5.156211,4.413644,3.427180,5.587234,7.682935,5.126769,5.411336,4.785110,4.405222,3.110769,2.303551,3.355856,1.904128,3.076002,1.918736,3.095487,2.490235,3.654525,3.373677,3.994484
