22.534229,73.640201,4.910957,1.467166,6.747236,6.684232,7.015863,3.742536,3.938130,5.739656,3.758952,2.853516,6.445607,3.977872,0.152100,1.224139,1.631042,0.959752,2.287159,3.518481,4.339896,2.454647,3.062395,3.288184,2.924745,3.993601,3.312853,2.416147,3.078010,1.663028,1.557182,2.467574,1.954961,1.755514,0.944638,1.688604,1.534858,1.747774,2.401164,3.285378
28.933123,73.521179,4.911786,3.284563,6.743262,6.958551,7.327574,4.309104,3.920039,5.734972,3.845278,3.504841,6.428372,3.975619,0.113559,1.241452,1.651794,0.960902,2.290492,3.524716,4.344250,2.798960,3.108207,3.314270,2.999696,3.984822,3.370256,2.846557,3.207762,1.687746,1.570129,2.621150,1.958140,1.758508,0.945995,1.689979,1.535851,1.750301,2.399108,3.313692
29.732984,73.506301,4.915695,5.800549,6.746135,7.274802,7.721899,5.151794,3.921251,5.737864,4.018682,4.371467,6.424196,3.979800,0.578325,1.237378,1.647039,0.961492,2.292905,3.527371,4.347700,3.093324,3.091777,3.308989,2.987757,3.988350,3.357767,3.744907,3.383488,1.678990,1.569491,3.162471,1.958387,1.759864,0.946742,1.691415,1.537248,1.751617,2.402094,3.307548
30.532846,73.491424,4.920693,5.803636,6.750356,7.368679,7.840158,5.609697,3.926276,5.742546,4.023838,4.384540,6.429058,3.985362,0.497995,1.235522,1.644395,0.962182,2.296639,3.530732,4.351987,3.360002,3.086045,3.309550,2.976660,3.994673,3.349954,4.301669,3.437022,1.677848,1.572197,3.298004,1.961217,1.761737,0.947647,1.693169,1.538971,1.753206,2.405893,3.306780
31.332707,73.476546,4.926979,3.407756,6.756149,6.915009,7.276992,4.145530,3.936027,5.749246,3.900021,3.607422,6.446534,3.992456,0.090588,1.238621,1.647177,0.963003,2.302169,3.534884,4.357266,2.687815,3.102559,3.319160,2.975671,4.004456,3.356073,2.669437,3.188872,1.690710,1.579338,2.597730,1.967709,1.764188,0.948748,1.695293,1.541069,1.755132,2.410623,3.315057
32.147447,74.261530,4.890120,1.631159,6.717766,6.761975,7.101103,3.980218,3.892952,5.710010,3.673524,2.907472,6.372130,3.957152,0.078304,1.222017,1.630327,0.956729,2.267520,3.509738,4.325605,2.602878,3.038754,3.276650,2.924971,3.960066,3.309547,2.578453,3.096814,1.646119,1.544941,2.487125,1.935437,1.749510,0.941788,1.682062,1.528583,1.742563,2.384397,3.277097
31.347585,74.276408,4.885681,5.802435,6.713998,7.180370,7.612483,5.081895,3.884406,5.705146,3.960035,4.296265,6.353091,3.952233,0.365811,1.215736,1.623512,0.956258,2.263429,3.506474,4.321868,3.111926,3.014829,3.264870,2.903391,3.952137,3.290431,3.760005,3.303103,1.632880,1.539197,3.097711,1.929316,1.747988,0.941070,1.680749,1.527267,1.741313,2.381285,3.265626
30.547724,74.291285,4.882322,5.803657,6.711083,7.322567,7.785954,5.580738,3.878894,5.701846,3.949664,4.292883,6.343335,3.948477,0.895881,1.214842,1.622881,0.955907,2.260588,3.503888,4.318959,3.399156,3.009469,3.259992,2.910314,3.946821,3.290449,4.329923,3.376754,1.629017,1.535964,3.257310,1.925814,1.746856,0.940517,1.679726,1.526238,1.740351,2.378847,3.261854
29.747862,74.306163,4.879768,5.603157,6.709281,7.112547,7.522388,4.569171,3.876452,5.699918,3.947562,4.246615,6.341989,3.945714,0.207384,1.216682,1.625404,0.955626,2.258800,3.501901,4.316672,2.799270,3.015100,3.261036,2.918591,3.943732,3.297182,3.090612,3.268574,1.631578,1.535330,2.948270,1.924608,1.746091,0.940075,1.678911,1.525420,1.739583,2.376967,3.263860
28.948000,74.321041,4.877782,5.803393,6.708348,7.239044,7.681193,5.205812,3.876435,5.699093,3.951135,4.294627,6.346318,3.943750,0.505235,1.219293,1.628602,0.955375,2.257808,3.500421,4.314830,3.200113,3.024243,3.265426,2.924086,3.942341,3.304536,3.873905,3.331711,1.636711,1.536608,3.146631,1.925016,1.745622,0.939703,1.678235,1.524751,1.738934,2.375524,3.268708
