22.534229,73.640201,-38.489724,-89.850457,-88.905440,-89.712085,-89.720245,-89.940508,-89.925393,-89.992162,-89.939305,-89.946510,-89.882836,-89.996476,-89.998519,-89.993441,-89.992351,-89.918992,-90.200338,-87.716572,-50.746698,-49.610604,-60.301183,-89.120699,-88.840014,-89.199196,-89.940297,-89.961397,-89.922847,-89.929197,-89.958641,-89.983495,-89.955560,-89.984115,-89.976004,-89.924426,-89.901142,-88.544698,-82.623196,-59.130939
28.933123,73.521179,-36.441702,-89.809376,-89.588919,-89.846986,-89.818559,-89.955533,-89.969951,-89.951086,-89.941269,-89.952391,-89.871230,-89.978694,-89.998324,-89.985400,-89.990080,-90.207171,-89.325526,-83.839068,-44.188486,-48.968006,-51.772293,-88.379258,-88.474518,-89.716064,-89.959426,-89.974897,-89.976066,-89.919409,-89.951714,-89.976827,-89.949811,-90.089767,-90.085289,-90.162348,-90.108336,-88.265494,-77.473671,-59.634967
29.732984,73.506301,-36.590027,-89.177152,-89.590827,-89.822620,-89.782397,-89.926435,-89.960283,-89.933247,-89.917771,-89.897750,-89.864023,-89.973266,-89.990697,-89.984205,-89.990091,-90.256150,-89.318222,-83.193004,-43.273465,-48.309178,-52.065126,-88.337272,-88.360234,-89.615183,-89.962052,-89.949607,-89.966210,-89.914898,-89.943659,-89.957376,-89.942949,-90.121806,-90.111214,-90.238806,-90.197284,-88.193848,-77.061472,-59.205275
30.532846,73.491424,-36.816331,-89.144195,-89.599081,-89.820819,-89.777268,-89.916745,-89.951062,-89.918522,-89.908596,-89.884699,-89.857605,-89.967471,-90.003219,-89.981645,-89.989618,-90.299137,-89.377905,-82.503198,-42.356979,-48.719368,-52.322323,-88.289094,-88.172588,-89.542597,-89.962235,-89.943267,-89.960448,-89.904592,-89.934810,-89.953435,-89.935685,-90.150189,-90.136550,-90.315890,-90.295961,-88.095160,-76.693318,-58.656674
31.332707,73.476546,-37.114855,-89.900024,-89.618992,-89.883275,-89.858822,-89.967284,-89.942654,-89.907462,-89.916674,-89.934755,-89.851164,-89.961529,-89.998700,-89.977353,-89.988580,-90.332323,-89.511273,-81.767393,-41.447633,-49.714469,-52.502502,-88.202212,-87.988481,-89.508115,-89.959476,-89.982203,-89.959879,-89.885858,-89.925118,-89.978591,-89.927858,-90.169812,-90.159469,-90.387104,-90.399642,-87.962398,-76.356886,-58.053649
32.147447,74.261530,-37.975389,-89.849744,-89.398486,-89.926409,-89.914084,-89.983094,-89.981911,-89.935088,-89.986223,-89.985254,-89.968736,-89.978103,-90.000287,-89.990528,-89.995138,-90.294611,-89.866029,-79.832653,-41.359417,-50.183352,-53.891230,-87.104589,-87.585508,-89.393275,-89.992569,-89.989273,-89.997750,-89.986861,-89.989963,-89.992507,-89.991700,-90.159526,-90.157243,-90.393733,-90.420722,-87.468108,-75.973655,-56.804910
31.347585,74.276408,-37.608392,-89.166422,-89.347542,-89.905582,-89.891932,-89.999005,-89.987261,-89.941961,-89.987923,-89.989984,-89.970585,-89.982787,-90.002401,-89.994649,-89.996112,-90.284331,-89.692635,-80.618279,-42.262322,-50.548534,-53.706656,-87.163942,-87.538329,-89.398993,-89.997182,-90.013561,-90.021545,-90.004547,-89.995778,-90.000172,-89.996502,-90.155892,-90.138830,-90.339646,-90.329225,-87.641064,-76.324166,-57.497652
30.547724,74.291285,-37.305926,-89.141959,-89.314052,-89.873132,-89.851086,-89.972199,-89.993183,-89.952678,-89.994094,-90.000358,-89.971328,-89.987581,-90.013770,-89.997332,-89.996695,-90.259541,-89.573563,-81.357678,-43.179263,-49.496153,-53.466225,-87.152366,-87.567442,-89.452451,-89.999696,-89.991509,-90.024501,-90.014538,-90.000951,-89.991257,-90.000532,-90.137822,-90.116046,-90.271757,-90.235720,-87.773108,-76.677924,-58.214776
29.747862,74.306163,-37.074066,-89.416960,-89.293206,-89.890590,-89.876047,-89.989861,-89.999864,-89.967133,-89.999337,-90.006458,-89.972634,-89.992243,-90.002599,-89.998517,-89.996819,-90.224209,-89.511093,-82.052993,-44.100895,-50.377631,-53.102225,-87.089348,-87.607640,-89.549266,-89.999845,-90.000493,-90.020858,-90.018091,-90.005815,-89.995248,-90.004283,-90.111023,-90.090997,-90.197868,-90.146383,-87.871558,-77.050334,-58.886557
28.948000,74.321041,-36.918414,-89.149904,-89.279736,-89.869693,-89.852870,-89.991297,-90.007036,-89.984800,-90.003684,-90.009732,-89.975488,-89.996569,-90.004613,-89.998541,-89.996564,-90.182129,-89.502380,-82.706518,-45.018489,-48.789002,-52.636383,-87.009719,-87.611659,-89.679391,-89.998090,-90.009306,-90.024243,-90.017767,-90.010515,-89.997603,-90.008015,-90.080534,-90.065496,-90.124476,-90.065948,-87.943504,-77.454039,-59.445582
