22.534229,73.640201,4.775932,2.931793,5.594014,4.229226,5.624397,6.614842,4.014627,4.072288,2.385599,2.987483,3.226083,2.828174,4.833471,3.277103,4.059960,1.790394,4.067825,4.236022,4.744940,2.598115,3.069040,3.421547,3.569631,5.595983,6.154123,4.866018,4.488461,2.628678,2.434330,2.896661,2.597131,3.234865,2.042239,2.757091,1.936313,3.278849,3.251169,3.796026
28.933123,73.521179,4.961686,3.074858,5.608449,4.208800,5.721223,6.618723,4.157965,4.273699,2.470865,3.061159,3.449936,2.922485,4.825251,3.292497,4.112749,1.880737,4.197993,4.275279,4.930781,3.008440,3.126545,3.744009,4.110321,5.593294,6.155580,4.863234,4.479848,2.634812,2.444059,3.070142,2.580690,3.241470,2.045381,2.765940,2.073596,3.306568,3.248683,4.190060
29.732984,73.506301,5.161400,3.332228,5.651854,4.208117,5.779591,6.623215,4.388660,4.678788,2.537488,3.183656,4.008318,2.999562,4.828755,3.301826,4.190810,1.934270,4.410074,4.316894,5.110221,3.497023,3.111238,5.968029,4.614704,5.598685,6.160503,4.868325,4.479108,2.634568,2.445334,3.671305,2.578986,3.243511,2.046913,2.777399,2.847820,3.300772,3.252506,4.830405
30.532846,73.491424,5.221387,3.411275,5.663419,4.212726,5.799170,6.631555,4.444605,4.712853,2.561882,3.200722,4.078432,3.026880,4.833545,3.306182,4.202171,1.936237,4.450978,4.322648,5.168053,3.821046,3.107753,6.581926,5.127736,5.607179,6.168736,4.875466,4.484333,2.638273,2.448945,3.823244,2.582445,3.246240,2.048755,2.781598,3.025622,3.299321,3.257310,4.850710
31.332707,73.476546,4.935230,3.050837,5.632316,4.225255,5.716917,6.644649,4.141496,4.305280,2.461670,3.064445,3.466196,2.911244,4.839870,3.308026,4.120601,1.897932,4.185123,4.284166,4.903525,2.864513,3.126016,3.633623,3.940491,5.619467,6.181015,4.884979,4.497793,2.647582,2.455691,3.042921,2.593148,3.249744,2.050971,2.774032,2.051868,3.305734,3.263195,4.174059
32.147447,74.261530,4.823114,2.946799,5.553037,4.168955,5.640988,6.579832,4.033300,4.112678,2.395614,2.997143,3.276313,2.848892,4.802865,3.260244,4.054928,1.812297,4.093467,4.237505,4.795025,2.768040,3.059624,3.443744,3.792709,5.560655,6.120463,4.838655,4.438543,2.602024,2.414723,2.916693,2.546149,3.226228,2.036368,2.746098,1.921904,3.273044,3.230520,4.002390
31.347585,74.276408,5.078791,3.237135,5.599146,4.157535,5.714893,6.569486,4.315814,4.623689,2.469380,3.152158,3.944914,2.943663,4.799163,3.276644,4.155855,1.921546,4.371830,4.292830,5.025537,3.541762,3.036896,5.943680,4.526305,5.551247,6.111015,4.831823,4.424852,2.593160,2.409119,3.593371,2.535625,3.224215,2.035031,2.757110,2.809914,3.263193,3.226733,4.804685
30.547724,74.291285,5.168241,3.339430,5.597289,4.149814,5.743051,6.562648,4.393493,4.659393,2.504446,3.173520,4.026981,2.984165,4.795694,3.273427,4.166527,1.920134,4.433558,4.295345,5.113057,3.861117,3.030064,6.570837,5.102099,5.544717,6.104601,4.826812,4.417219,2.588240,2.405519,3.773019,2.530115,3.222741,2.034007,2.756994,3.006183,3.260706,3.223712,4.812826
29.747862,74.306163,5.040691,3.178549,5.585963,4.147838,5.708699,6.558921,4.271850,4.577623,2.460972,3.135042,3.854204,2.932182,4.793301,3.271042,4.145382,1.918721,4.332443,4.286384,4.992354,3.086781,3.034505,5.076516,4.074897,5.540651,6.100831,4.823361,4.414956,2.586814,2.403876,3.429068,2.528965,3.221754,2.033199,2.753013,2.575662,3.263185,3.221328,4.666720
28.948000,74.321041,5.115911,3.273650,5.588689,4.149955,5.727360,6.557579,4.346519,4.634107,2.485281,3.159760,3.973602,2.960769,4.791796,3.269326,4.157443,1.918255,4.398678,4.290127,5.062233,3.651998,3.043579,6.096892,4.640324,5.538462,6.099085,4.821129,4.416446,2.587820,2.403762,3.648875,2.530799,3.221142,2.032523,2.753478,2.865278,3.267824,3.219455,4.804197
