0.940000,77.600000,6.519516,9.347957,5.050726,5.455557,5.328692,8.275189,7.774955,7.211118,5.263708,3.991183,5.177434,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,9.708199,6.391570,4.303013,5.062489,5.578562,5.239658,5.649617,5.288395,3.667728,6.337644,5.723495,2.415134,1.283810,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.155900
0.940000,76.800000,6.511135,9.321056,5.038458,5.456432,5.328236,8.275189,7.774955,7.192210,5.263779,3.992417,5.177181,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,9.661687,6.190818,4.293368,5.062962,5.577201,5.225775,5.635890,5.274690,3.659805,6.318562,5.715132,2.414905,1.283739,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.153293
0.940000,76.000000,6.626268,9.303768,5.027477,5.480295,5.349815,8.275189,7.774955,7.174857,5.334508,4.021864,5.183727,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,9.681977,6.167569,4.443789,5.076464,5.588847,5.256863,5.654710,5.291242,3.658976,6.355573,5.755586,2.416412,1.283991,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.237002
0.940000,75.200000,6.855519,9.295525,5.017729,5.526265,5.392613,8.275189,7.774955,7.158995,5.471305,4.077692,5.196885,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,9.767133,6.324208,4.734271,5.102507,5.612989,5.331141,5.704906,5.336968,3.664853,6.446500,5.842698,2.419607,1.284559,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.398193
0.940000,74.400000,7.183412,9.295731,5.009160,5.592875,5.455179,8.275189,7.774955,7.144560,5.666730,4.157583,5.216328,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,9.909150,6.643243,5.135545,5.140423,5.648976,5.444641,5.783454,5.408964,3.677002,6.586346,5.972241,2.424388,1.285426,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.623474
0.940000,73.600000,7.591526,9.303766,5.001713,5.678176,5.535534,8.275189,7.774955,7.131486,5.911652,4.258908,5.241607,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,10.095444,7.093697,5.617876,5.189391,5.696034,5.591741,5.885864,5.502885,3.694958,6.767988,6.138453,2.430609,1.286573,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.898256
0.940000,72.800000,8.061244,9.318994,4.995327,5.779859,5.631310,8.275189,7.774955,7.119706,6.196380,4.378895,5.272170,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,10.310980,7.640030,6.155927,5.248470,5.753291,5.765831,6.006702,5.613480,3.718227,6.983039,6.334661,2.438087,1.287970,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,4.209085
0.940000,72.000000,8.575489,9.340774,4.989944,5.895396,5.739891,8.275189,7.774955,7.109151,6.511517,4.514778,5.307378,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,10.540410,8.248749,6.729945,5.316632,5.819806,5.959944,6.140141,5.735137,3.746302,7.222676,6.553876,2.446607,1.289585,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,4.544650
0.940000,71.200000,9.119488,9.368460,4.985501,6.022158,5.858560,8.275189,7.774955,7.099752,6.848476,4.663902,5.346537,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,10.769830,8.891448,7.325112,5.392793,5.894593,6.167274,6.280450,5.862379,3.778670,7.478305,6.789259,2.455941,1.291383,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,4.895895
0.940000,70.400000,9.680904,9.401414,4.981938,6.157527,5.984614,8.275189,7.774955,7.091440,7.199713,4.823794,5.388915,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,10.987913,9.545374,7.930432,5.475846,5.976643,6.381537,6.422376,5.990234,3.814818,7.742024,7.034454,2.465850,1.293324,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,5.255736
0.940000,69.600000,10.249644,9.439004,4.979191,6.298984,6.115465,8.275189,7.774955,7.084146,7.558774,4.992203,5.433766,4.651249,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,11.186441,10.192881,8.537711,5.564688,6.064949,6.597187,6.561392,6.114482,3.854241,8.006893,7.283780,2.476097,1.295369,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,5.618670
