0.940000,77.600000,7.043333,19.400863,14.698381,8.733858,11.121844,7.397209,7.190629,7.705310,9.832610,8.476812,4.032224,2.128769,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.247254,9.231176,4.303013,5.062489,5.578562,5.239658,5.649617,5.288395,3.667728,6.136543,4.165439,2.363537,1.280537,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.155900
0.940000,76.800000,7.053033,19.392588,14.695440,8.734752,11.110838,7.392073,7.188333,7.686373,9.787115,8.475529,4.032109,2.128768,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.229976,9.179252,4.293368,5.062962,5.577201,5.225775,5.635890,5.274690,3.659805,6.116131,4.168506,2.363351,1.280470,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.153293
0.940000,76.000000,7.137351,19.406251,14.714507,8.755084,11.106060,7.407286,7.202092,7.668305,9.837973,8.533393,4.031997,2.128771,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.247990,9.198162,4.443789,5.076464,5.588847,5.256863,5.654710,5.291242,3.658976,6.150638,4.203472,2.364820,1.280651,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.237002
0.940000,75.200000,7.291328,19.439672,14.754881,8.794213,11.107332,7.442066,7.231370,7.651076,9.981886,8.647745,4.031887,2.128778,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.299920,9.286121,4.734271,5.102507,5.612989,5.331141,5.704906,5.336968,3.664853,6.237994,4.268672,2.367903,1.281075,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.398193
0.940000,74.400000,7.507909,19.487734,14.815135,8.851167,11.114436,7.494677,7.275068,7.634655,10.210059,8.813952,4.031779,2.128787,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.381895,9.434924,5.135545,5.140423,5.648976,5.444641,5.783454,5.408964,3.677002,6.373279,4.361559,2.372517,1.281731,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.623474
0.940000,73.600000,7.778788,19.543685,14.893211,8.924677,11.127117,7.562587,7.331611,7.619010,10.509564,9.025882,4.031673,2.128798,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.488113,9.631508,5.617876,5.189391,5.696034,5.591741,5.885864,5.502885,3.694958,6.549428,4.478957,2.378547,1.282603,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,3.898256
0.940000,72.800000,8.095209,19.600689,14.986543,9.013240,11.145086,7.642699,7.399046,7.604110,10.865077,9.276453,4.031570,2.128810,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.611613,9.860177,6.155927,5.248470,5.753291,5.765831,6.006702,5.613480,3.718227,6.758098,4.617326,2.385847,1.283672,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,4.209085
0.940000,72.000000,8.448597,19.653147,15.092213,9.115172,11.168023,7.731609,7.475174,7.589926,11.260535,9.558165,4.031468,2.128822,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.745088,10.104857,6.729945,5.316632,5.819806,5.959944,6.140141,5.735137,3.746302,6.990510,4.773014,2.394246,1.284912,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,4.544650
0.940000,71.200000,8.830974,19.697453,15.207106,9.228666,11.195583,7.825850,7.557677,7.576425,11.680457,9.863541,4.031368,2.128833,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.881602,10.350911,7.325112,5.392793,5.894593,6.167274,6.280450,5.862379,3.778670,7.238127,4.942444,2.403557,1.286297,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,4.895895
0.940000,70.400000,9.235172,19.732112,15.328066,9.351856,11.227401,7.922118,7.644234,7.563578,12.110809,10.185460,4.031270,2.128842,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.015119,10.586314,7.930432,5.475846,5.976643,6.381537,6.422376,5.990234,3.814818,7.493118,5.122246,2.413582,1.287798,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,5.255736
0.940000,69.600000,9.654909,19.757366,15.452042,9.482863,11.263092,8.017439,7.732630,7.551355,12.539491,10.517372,4.031174,2.128850,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.140829,10.802203,8.537711,5.564688,6.064949,6.597187,6.561392,6.114482,3.854241,7.748633,5.309342,2.424122,1.289386,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,5.618670
0.940000,68.800000,10.084768,19.774570,15.576197,9.619843,11.302261,8.109294,7.820836,7.539725,12.956527,10.853424,4.031079,2.128857,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.255273,10.992938,9.140777,5.658237,6.158519,6.809520,6.693837,6.231785,3.896448,7.998926,5.500977,2.434978,1.291031,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,5.980421
0.940000,68.000000,10.520131,19.785555,15.698007,9.761025,11.344502,8.195679,7.907072,7.528659,13.354067,11.188512,4.030985,2.128861,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.356324,11.155801,9.734920,5.755457,6.256392,7.014693,6.816959,6.339713,3.940965,8.239371,5.694732,2.445961,1.292704,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,6.337652
0.940000,67.200000,10.957086,19.792141,15.815320,9.904740,11.389406,8.275132,7.989844,7.518129,13.726265,11.518286,4.030892,2.128865,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.443048,11.290495,10.316510,5.855364,6.357649,7.209701,6.928884,6.436702,3.987342,8.466421,5.888509,2.456897,1.294379,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,6.687752
0.940000,66.400000,11.392343,19.795854,15.926391,10.049442,11.436562,8.346711,8.067961,7.508105,14.069097,11.839124,4.030800,2.128867,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.515498,11.398549,10.882725,5.957043,6.461420,7.392318,7.028544,6.521970,4.035148,8.677523,6.080519,2.467627,1.296031,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.028672
0.940000,65.600000,11.823141,19.797824,16.029896,10.193728,11.485561,8.409948,8.140540,7.498558,14.380146,12.148088,4.030709,2.128869,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.574478,11.482709,11.431365,6.059646,6.566890,7.561016,7.115562,6.595387,4.083980,8.871013,6.269249,2.478017,1.297637,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.358811
0.940000,64.800000,12.247173,19.798808,16.124916,10.336341,11.536001,8.464780,8.206986,7.489462,14.658368,12.442869,4.030618,2.128870,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.621300,11.546392,11.960724,6.162402,6.673302,7.714889,7.190133,6.657350,4.133461,9.046000,6.453439,2.487950,1.299179,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.676927
0.940000,64.000000,12.662521,19.799272,16.210913,10.476178,11.587486,8.511476,8.266971,7.480790,14.903865,12.721730,4.030528,2.128870,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.657566,11.593225,12.469496,6.264612,6.779955,7.853563,7.252889,6.708638,4.183237,9.202252,6.632057,2.497335,1.300641,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,7.982075
0.940000,63.200000,13.067594,19.799477,16.287688,10.612289,11.639634,8.550555,8.320402,7.472513,15.117657,12.983445,4.030437,2.128871,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.684985,11.626706,12.956702,6.365654,6.886209,7.977109,7.304777,6.750292,4.232982,9.340079,6.804273,2.506103,1.302013,0.003177,0.003177,0.003177,0.003177,0.003177,0.003177,8.273557
