0.940000,77.600000,-41.796823,-36.480509,-49.900856,-44.552545,-59.148870,-53.787037,-46.558243,-60.315102,-90.483368,-90.185742,-88.654218,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-63.052041,-44.262930,-48.655811,-47.052336,-44.465804,-56.921501,-64.739822,-59.668262,-64.157768,-89.354664,-89.834817,-89.155363,-89.653587,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-66.767927
0.940000,76.800000,-42.026355,-36.943375,-49.975665,-44.431068,-59.236977,-53.787037,-46.558243,-60.300004,-90.551367,-90.135032,-88.678341,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-62.918135,-43.521486,-49.018722,-46.997938,-44.259406,-57.027282,-64.833027,-59.684287,-64.186849,-89.368071,-89.813542,-89.159647,-89.655418,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-67.064573
0.940000,76.000000,-42.366324,-37.411344,-50.054468,-44.325254,-59.316284,-53.787037,-46.558243,-60.279114,-90.577163,-90.083737,-88.693102,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-63.076799,-43.011774,-49.458724,-46.957339,-44.067065,-57.140016,-64.865258,-59.649186,-64.214960,-89.335647,-89.766263,-89.160063,-89.656517,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-67.391779
0.940000,75.200000,-42.813305,-37.884010,-50.137247,-44.235692,-59.384912,-53.787037,-46.558243,-60.252341,-90.559981,-90.032643,-88.698513,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-63.521753,-42.742041,-49.974173,-46.930690,-43.889355,-57.257343,-64.835698,-59.563787,-64.241990,-89.258125,-89.694517,-89.156646,-89.656885,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-67.746653
0.940000,74.400000,-43.362932,-38.360977,-50.223984,-44.162909,-59.441014,-53.787037,-46.558243,-60.219594,-90.499201,-89.982512,-88.694667,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-64.235542,-42.716653,-50.562918,-46.918077,-43.726800,-57.376774,-64.744967,-59.430129,-64.267814,-89.136934,-89.600158,-89.149484,-89.656531,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-68.126210
0.940000,73.600000,-44.009969,-38.841856,-50.314657,-44.107362,-59.482806,-53.787037,-46.558243,-60.180790,-90.394353,-89.934083,-88.681731,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-65.190665,-42.935987,-51.222318,-46.919515,-43.579873,-57.495758,-64.595099,-59.251374,-64.292290,-88.974158,-89.485304,-89.138718,-89.655473,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-68.527416
0.940000,72.800000,-44.748389,-39.326269,-50.409241,-44.069439,-59.508608,-53.787037,-46.558243,-60.135843,-90.245127,-89.888060,-88.659947,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-66.351326,-43.396431,-51.949256,-46.934948,-43.448990,-57.611749,-64.389461,-59.031679,-64.315260,-88.772480,-89.352282,-89.124540,-89.653735,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-68.947232
0.940000,72.000000,-45.571471,-39.813846,-50.507710,-44.049449,-59.516876,-53.787037,-46.558243,-60.084674,-90.051371,-89.845106,-88.629628,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-67.675658,-44.090481,-52.740160,-46.964250,-43.334510,-57.722267,-64.132629,-58.776040,-64.336550,-88.535113,-89.203561,-89.107184,-89.651349,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-69.382653
0.940000,71.200000,-46.471904,-40.304230,-50.610035,-44.047627,-59.506236,-53.787037,-46.558243,-60.027208,-89.813103,-89.805841,-88.591149,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-69.118220,-45.006949,-53.591032,-47.007225,-43.236734,-57.824970,-63.830216,-58.490093,-64.355970,-88.265722,-89.041685,-89.086925,-89.648356,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-69.830754
0.940000,70.400000,-47.441902,-40.797076,-50.716184,-44.064125,-59.475521,-53.787037,-46.558243,-59.963369,-89.530516,-89.770832,-88.544947,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-70.632562,-46.131262,-54.497476,-47.063603,-43.155900,-57.917713,-63.488667,-58.179914,-64.373316,-87.968327,-88.869206,-89.064068,-89.644798,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-70.288720
0.940000,69.600000,-48.473329,-41.292049,-50.826123,-44.099009,-59.423799,-53.787037,-46.558243,-59.893089,-89.203986,-89.740592,-88.491510,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-72.173668,-47.445841,-55.454739,-47.133046,-43.092188,-57.998604,-63.115031,-57.851805,-64.388367,-87.647210,-88.688620,-89.038947,-89.640727,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-70.753886
0.940000,68.800000,-49.557817,-41.788830,-50.939817,-44.152261,-59.350404,-53.787037,-46.558243,-59.816300,-88.834087,-89.715569,-88.431371,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-73.700090,-48.930550,-56.457750,-47.215149,-43.045711,-58.066056,-62.716721,-57.512082,-64.400886,-87.306814,-88.502298,-89.011911,-89.636195,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-71.223767
0.940000,68.000000,-50.686900,-42.287110,-51.057226,-44.223772,-59.254956,-53.787037,-46.558243,-59.732942,-88.421598,-89.696145,-88.365101,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-75.175642,-50.563203,-57.501160,-47.309437,-43.016522,-58.118827,-62.301272,-57.166878,-64.410623,-86.951644,-88.312433,-88.983323,-89.631259,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-71.696081
0.940000,67.200000,-51.852131,-42.786599,-51.178311,-44.313341,-59.137385,-53.787037,-46.558243,-59.642953,-87.967519,-89.682629,-88.293304,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-76.570586,-52.320103,-58.579396,-47.415376,-43.004614,-58.156045,-61.876106,-56.821974,-64.417314,-86.586169,-88.120991,-88.953547,-89.625978,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-72.168773
0.940000,66.400000,-53.045209,-43.287018,-51.303027,-44.420674,-58.997941,-53.787037,-46.558243,-59.546281,-87.473083,-89.675253,-88.216602,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-77.862262,-54.176600,-59.686704,-47.532371,-43.009914,-58.177234,-61.448324,-56.482643,-64.420679,-86.214736,-87.929670,-88.922945,-89.620412,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-72.640030
0.940000,65.600000,-54.258090,-43.788105,-51.431330,-44.545383,-58.837209,-53.787037,-46.558243,-59.442873,-86.939770,-89.674168,-88.135634,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-79.035203,-56.107653,-60.817207,-47.659770,-43.032293,-58.182313,-61.024513,-56.153543,-64.420428,-85.841483,-87.739871,-88.891866,-89.614620,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-73.108292
0.940000,64.800000,-55.483089,-44.289613,-51.563173,-44.686984,-58.656102,-53.787037,-46.558243,-59.332684,-86.369317,-89.679441,-88.051045,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-80.080786,-58.088377,-61.964954,-47.796872,-43.071561,-58.171598,-60.610600,-55.838627,-64.416255,-85.470277,-87.552680,-88.860647,-89.608662,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-73.572258
0.940000,64.000000,-56.712979,-44.791312,-51.698505,-44.844898,-58.455867,-53.787037,-46.558243,-59.215671,-85.763734,-89.691050,-87.963479,-87.319444,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-80.996519,-60.094555,-63.123977,-47.942930,-43.127474,-58.145779,-60.211733,-55.541101,-64.407846,-85.104646,-87.368867,-88.829599,-89.602594,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-90.000000,-74.030886
