0.940000,77.600000,5.973144,8.891554,16.831744,9.357061,9.873323,10.337066,9.756374,11.601650,8.440973,10.516815,0.003166,0.435309,0.003166,0.003166,0.003166,0.003166,0.003750,0.045723,4.739626,3.527664,4.468501,4.554501,5.463374,4.716380,6.691429,6.937603,4.664054,2.453839,2.236524,0.575682,0.571713,0.003166,0.003166,0.003166,0.003166,0.003283,0.003166,3.321754
0.940000,76.800000,5.645712,8.574339,16.675866,9.199713,9.657784,10.034982,9.637998,11.302035,8.297698,10.166953,0.003166,0.434681,0.003166,0.003166,0.003166,0.003166,0.003575,0.036690,4.433855,3.264149,4.199719,4.374504,5.225438,4.487678,6.288044,6.855592,4.440754,2.390029,2.182513,0.573999,0.561481,0.003166,0.003166,0.003166,0.003166,0.003272,0.003166,3.051359
0.940000,76.000000,5.526663,8.364742,16.598138,9.087096,9.529776,9.956715,9.539896,11.309242,8.183150,10.104636,0.003166,0.434399,0.003166,0.003166,0.003166,0.003166,0.003623,0.044481,4.354766,3.201264,4.094297,4.333490,5.189872,4.415393,6.243080,6.869733,4.337236,2.340477,2.141664,0.574227,0.562887,0.003166,0.003166,0.003166,0.003166,0.003263,0.003166,3.013017
0.940000,75.200000,5.537926,8.240631,16.583578,9.013070,9.471059,10.027514,9.459683,11.510797,8.093241,10.228720,0.003166,0.434397,0.003166,0.003166,0.003166,0.003166,0.003578,0.045252,4.419221,3.265234,4.089360,4.382353,5.284150,4.442700,6.423651,6.941948,4.313748,2.302749,2.111581,0.575728,0.571582,0.003166,0.003166,0.003166,0.003166,0.003254,0.003166,3.117109
0.940000,74.400000,5.599788,8.177186,16.602896,8.969126,9.456002,10.150001,9.394949,11.701010,8.023898,10.405122,0.003166,0.434513,0.003166,0.003166,0.003166,0.003166,0.003392,0.033997,4.534782,3.372459,4.124885,4.460560,5.411512,4.506925,6.652447,6.969936,4.327884,2.274551,2.089900,0.576691,0.576895,0.003166,0.003166,0.003166,0.003166,0.003247,0.003166,3.255882
0.940000,73.600000,5.654014,8.151167,16.627185,8.945926,9.460007,10.250593,9.343368,11.825523,7.971306,10.547818,0.003166,0.434637,0.003166,0.003166,0.003166,0.003166,0.003581,0.046617,4.635304,3.464285,4.158849,4.524901,5.513445,4.560734,6.827884,6.975931,4.346666,2.253848,2.074474,0.577022,0.579026,0.003166,0.003166,0.003166,0.003166,0.003241,0.003166,3.360982
0.940000,72.800000,5.669787,8.143238,16.636034,8.934600,9.465034,10.284304,9.302786,11.908907,7.932092,10.607847,0.003166,0.434707,0.003166,0.003166,0.003166,0.003166,0.003147,0.045509,4.682524,3.507956,4.169817,4.549377,5.558576,4.577369,6.900840,7.003245,4.351168,2.238935,2.063502,0.577442,0.582172,0.003166,0.003166,0.003166,0.003166,0.003235,0.003166,3.398185
0.940000,72.000000,5.640500,8.138574,16.620078,8.927602,9.461210,10.229648,9.271285,11.887876,7.903427,10.548105,0.003166,0.434643,0.003166,0.003166,0.003166,0.003166,0.003383,0.050552,4.661735,3.491887,4.153048,4.520610,5.521504,4.549462,6.834703,7.018844,4.335541,2.228454,2.055583,0.577573,0.583254,0.003166,0.003166,0.003166,0.003166,0.003230,0.003166,3.356015
0.940000,71.200000,5.577093,8.126539,16.581972,8.919161,9.445375,10.098968,9.247211,11.689823,7.883055,10.372496,0.003166,0.434402,0.003166,0.003166,0.003166,0.003166,0.003510,0.041566,4.583885,3.427032,4.114521,4.445114,5.404460,4.486980,6.639818,6.979819,4.303165,2.221376,2.049718,0.576558,0.577096,0.003166,0.003166,0.003166,0.003166,0.003226,0.003166,3.252725
0.940000,70.400000,5.499092,8.100147,16.534394,8.905431,9.418071,9.945512,9.229189,11.419688,7.869265,10.161271,0.003166,0.434075,0.003166,0.003166,0.003166,0.003166,0.003336,0.048519,4.483699,3.344598,4.064536,4.355004,5.264235,4.412136,6.415290,6.887359,4.261612,2.216961,2.045269,0.574776,0.566364,0.003166,0.003166,0.003166,0.003166,0.003223,0.003166,3.138972
0.940000,69.600000,5.424115,8.055734,16.491713,8.884486,9.380486,9.836028,9.216107,11.296858,7.860826,10.026326,0.003166,0.433832,0.003166,0.003166,0.003166,0.003166,0.003508,0.045970,4.401170,3.278889,4.011903,4.291299,5.178888,4.348117,6.288082,6.828136,4.217736,2.214696,2.041904,0.574029,0.561698,0.003166,0.003166,0.003166,0.003166,0.003220,0.003166,3.068669
0.940000,68.800000,5.359111,7.992919,16.458802,8.856261,9.332590,9.799035,9.207092,11.360799,7.856885,10.008114,0.003166,0.433727,0.003166,0.003166,0.003166,0.003166,0.003353,0.036130,4.352964,3.242214,3.960105,4.271090,5.172008,4.305151,6.285252,6.869600,4.174312,2.214240,2.039519,0.574882,0.566309,0.003166,0.003166,0.003166,0.003166,0.003217,0.003166,3.053500
0.940000,68.000000,5.297905,7.914734,16.426577,8.822446,9.273165,9.801214,9.201468,11.432622,7.856864,10.041115,0.003166,0.433641,0.003166,0.003166,0.003166,0.003166,0.003497,0.045524,4.319919,3.215895,3.906773,4.273224,5.193481,4.274094,6.315727,6.913972,4.129410,2.215363,2.038168,0.575553,0.569680,0.003166,0.003166,0.003166,0.003166,0.003215,0.003166,3.055180
0.940000,67.200000,5.226741,7.827717,16.378945,8.786302,9.201632,9.778076,9.198718,11.400558,7.860351,10.026689,0.003166,0.433412,0.003166,0.003166,0.003166,0.003166,0.003274,0.040925,4.264887,3.168000,3.846515,4.258914,5.178053,4.233860,6.279174,6.885016,4.078649,2.217897,2.037995,0.575136,0.566611,0.003166,0.003166,0.003166,0.003166,0.003213,0.003166,3.024559
0.940000,66.400000,5.134556,7.741737,16.305349,8.752320,9.120836,9.683436,9.198437,11.291985,7.867016,9.909443,0.003166,0.432974,0.003166,0.003166,0.003166,0.003166,0.003316,0.049809,4.162905,3.079281,3.775700,4.202148,5.094601,4.167005,6.136727,6.848447,4.019179,2.221695,2.039175,0.574558,0.562954,0.003166,0.003166,0.003166,0.003166,0.003211,0.003166,2.937879
0.940000,65.600000,5.022489,7.669285,16.209772,8.725672,9.039382,9.515792,9.200289,11.098497,7.876526,9.694710,0.003166,0.432357,0.003166,0.003166,0.003166,0.003166,0.003531,0.049829,4.019130,2.956710,3.697184,4.103870,4.950065,4.072261,5.904352,6.787291,3.953648,2.226607,2.041859,0.573493,0.557848,0.003166,0.003166,0.003166,0.003166,0.003210,0.003166,2.805680
0.940000,64.800000,4.908815,7.624056,16.112146,8.711461,8.972177,9.317030,9.203978,10.805923,7.888503,9.439349,0.003166,0.431680,0.003166,0.003166,0.003166,0.003166,0.003595,0.039578,3.868456,2.831683,3.623214,3.989757,4.783073,3.968205,5.644759,6.651690,3.892544,2.232456,2.046138,0.570810,0.545524,0.003166,0.003166,0.003166,0.003166,0.003209,0.003166,2.666956
0.940000,64.000000,4.827591,7.618759,16.043149,8.713840,8.938153,9.157017,9.209218,10.556348,7.902487,9.237737,0.003166,0.431161,0.003166,0.003166,0.003166,0.003166,0.003517,0.051655,3.763282,2.748881,3.575073,3.900576,4.657753,3.888748,5.462914,6.542776,3.853644,2.239033,2.052010,0.568037,0.532909,0.003166,0.003166,0.003166,0.003166,0.003208,0.003166,2.576127
0.940000,63.200000,4.819899,7.662481,16.034201,8.735183,8.955141,9.110749,9.215712,10.526626,7.917930,9.187013,0.003166,0.431047,0.003166,0.003166,0.003166,0.003166,0.003247,0.042408,3.755570,2.750305,3.578161,3.878380,4.636597,3.872813,5.453995,6.555530,3.857714,2.246095,2.059365,0.567742,0.532070,0.003166,0.003166,0.003166,0.003166,0.003207,0.003166,2.579577
