49.026400,-0.299136,6.439755,3.985040,5.111867,3.883386,4.175054,4.660771,4.736925,4.429108,4.290874,4.409224,5.788790,2.945324,3.175701,3.855499,3.165250,3.283517,4.284137,4.216665,3.515154,3.051673
50.026400,-0.299136,6.100017,3.566099,4.852638,3.712731,3.673805,4.581199,4.740780,4.148401,3.871023,4.298581,5.504812,3.144590,3.264104,4.035466,3.300726,3.394295,4.421889,4.355729,3.651531,1.604277
20.026400,0.700864,6.791210,4.346513,5.381498,4.065744,4.645474,4.952307,5.025602,4.829467,4.702635,4.707159,6.189829,3.410566,3.277607,4.127029,3.386671,3.454224,4.449844,4.390460,3.710770,4.117573
22.026400,0.700864,6.762721,4.324114,5.360985,4.045775,4.601422,4.937067,5.030213,4.793268,4.663957,4.680671,6.161607,3.400385,3.292996,4.143698,3.404349,3.480642,4.475600,4.417659,3.731150,4.023812
25.026400,0.700864,6.759752,4.322343,5.358332,4.039979,4.595247,4.937929,5.028056,4.787314,4.657000,4.674518,6.162819,3.404710,3.290744,4.140496,3.401332,3.481904,4.467518,4.409896,3.725185,3.983614
27.026400,0.700864,6.776241,4.342115,5.371001,4.046275,4.630199,4.949182,5.034031,4.809051,4.682486,4.684559,6.184603,3.401756,3.286406,4.137527,3.400896,3.481280,4.468811,4.411589,3.726478,4.110059
30.026400,0.700864,6.721041,4.280050,5.332929,4.022569,4.532428,4.913046,5.008888,4.741447,4.606069,4.646015,6.118809,3.384428,3.286931,4.139056,3.401394,3.481839,4.466904,4.410077,3.726055,3.798581
33.026400,0.700864,6.768397,4.331559,5.358946,4.037020,4.616052,4.942593,5.029341,4.801822,4.673027,4.682270,6.178045,3.414394,3.284402,4.126968,3.392791,3.476786,4.462633,4.404959,3.717931,4.040625
35.026400,0.700864,6.752000,4.311418,5.343691,4.028033,4.591796,4.926458,5.012700,4.781852,4.652844,4.667700,6.158166,3.381254,3.270307,4.117013,3.387492,3.473727,4.452108,4.395985,3.711948,4.006351
38.026400,0.700864,6.645918,4.186148,5.251871,3.970950,4.444093,4.818591,4.875113,4.652029,4.523488,4.567553,6.031675,3.203330,3.182769,3.923400,3.240235,3.352261,4.304612,4.244693,3.562496,3.741014
40.026400,0.700864,6.571096,4.129993,5.192988,3.929304,4.376817,4.736208,4.786824,4.572689,4.456432,4.490216,5.942240,2.985393,3.156795,3.809672,3.149680,3.269111,4.244399,4.176892,3.481518,3.731752
41.026400,0.700864,6.775925,4.330257,5.331315,4.015502,4.642862,4.917016,4.962394,4.806728,4.683854,4.666764,6.194947,3.462285,3.180685,3.905686,3.225354,3.346403,4.298313,4.235684,3.549138,4.145424
43.026400,0.700864,6.725505,4.289272,5.319633,4.008471,4.525054,4.905985,5.030198,4.731960,4.597962,4.634801,6.123034,3.373287,3.259534,4.168430,3.427361,3.492332,4.470626,4.419656,3.747655,3.834388
