22.534229,73.640201,5.004067,4.433654,4.492922,3.722545,4.114724,5.092327,3.931947,3.571541,2.194624,2.283306,3.615830,2.411928,3.045129,3.701245,2.427458,1.157687,2.908332,2.813234,5.329438,3.958649,3.075291,4.510958,3.346441,3.346204,4.961704,3.463585,3.938090,1.841175,2.285970,3.278836,2.298902,1.174085,1.880287,2.351319,2.146776,3.267035,2.750175,3.285070
28.933123,73.521179,5.172393,4.582482,4.554887,3.839348,4.227355,5.071178,3.912324,3.604993,2.218355,2.266962,3.627825,2.404685,3.119307,3.705075,2.504232,1.161059,2.980283,2.863766,5.493373,3.988214,3.125389,4.579168,3.458831,3.460249,5.113790,3.597788,3.957085,1.883457,2.281807,3.302819,2.287611,1.348995,1.879811,2.375661,2.144243,3.287108,2.755201,3.588862
29.732984,73.506301,5.292104,4.701045,4.586987,3.924128,4.379081,5.075088,3.921175,3.713021,2.271835,2.272749,3.647720,2.420957,3.300974,3.738569,2.551477,1.166125,3.014333,2.888811,5.589830,4.293867,3.111990,4.604243,3.468117,3.482309,5.425443,3.971876,4.029798,2.033361,2.278770,3.299468,2.290062,1.515988,1.881362,2.368727,2.145198,3.283382,2.755321,3.875670
30.532846,73.491424,5.505376,4.914498,4.630853,4.068940,4.684773,5.083698,3.928351,3.813363,2.351737,2.277425,3.679768,2.434990,3.609781,3.746644,2.628237,1.172951,3.059513,2.923682,5.746157,4.600242,3.107278,4.636976,3.458917,3.474043,6.205002,5.050813,4.113493,2.430490,2.284245,3.303144,2.294694,2.609822,1.883332,2.368513,2.146195,3.284338,2.757584,5.138299
31.332707,73.476546,5.202985,4.617568,4.571802,3.864464,4.282662,5.099537,3.937123,3.678100,2.253927,2.282555,3.657882,2.425446,3.209182,3.736568,2.515405,1.166432,2.989211,2.870393,5.515108,4.161386,3.129746,4.595326,3.437646,3.436373,5.233013,3.759292,4.010395,1.945677,2.302225,3.316086,2.301679,1.397810,1.885603,2.380962,2.147158,3.292712,2.762448,3.727038
32.147447,74.261530,5.094420,4.506413,4.504713,3.777556,4.205288,5.038887,3.890123,3.591715,2.201354,2.249738,3.594523,2.389255,3.117690,3.688373,2.462876,1.152678,2.931889,2.829969,5.411929,3.925564,3.048509,4.522564,3.354620,3.362494,5.108421,3.607191,3.938235,1.878225,2.248539,3.262157,2.268518,1.230077,1.868446,2.340517,2.133301,3.257682,2.737490,3.374705
31.347585,74.276408,5.378906,4.765955,4.562662,3.959396,4.562777,5.026044,3.886393,3.766663,2.296387,2.247609,3.615619,2.403821,3.557938,3.717497,2.569248,1.159214,2.996825,2.883799,5.639922,4.537132,3.020375,4.561773,3.319085,3.330235,5.963911,4.797941,4.057216,2.307393,2.234252,3.250663,2.263214,2.543413,1.867147,2.325444,2.132878,3.247732,2.733238,5.062824
30.547724,74.291285,5.365530,4.752670,4.561944,3.952539,4.525790,5.016235,3.879786,3.754325,2.285582,2.243960,3.605328,2.399394,3.514301,3.714747,2.567326,1.158061,3.000010,2.884471,5.635820,4.521816,3.018324,4.561730,3.349171,3.368838,5.838573,4.591297,4.044241,2.240792,2.226844,3.243999,2.259162,2.104528,1.865885,2.320250,2.132386,3.243481,2.730477,4.757884
29.747862,74.306163,5.437060,4.819737,4.572448,3.998011,4.614910,5.011382,3.875859,3.758316,2.297188,2.241427,3.606059,2.397246,3.579062,3.712469,2.593293,1.158367,3.015231,2.895549,5.690369,4.522159,3.024640,4.569051,3.356597,3.375493,6.074263,4.908272,4.050092,2.354242,2.225525,3.242758,2.256581,2.566908,1.864815,2.321578,2.131849,3.243845,2.729517,5.049401
28.948000,74.321041,5.215058,4.608496,4.529183,3.852240,4.320040,5.010604,3.874172,3.680635,2.234375,2.239896,3.587882,2.389596,3.288948,3.708131,2.511800,1.152963,2.965417,2.857410,5.520140,4.274150,3.029061,4.537590,3.344943,3.357155,5.353159,3.942436,3.985953,2.002706,2.227873,3.245391,2.255392,1.518458,1.864016,2.325304,2.131299,3.246581,2.729915,3.883835
