22.534229,73.640201,-41.087723,-52.725098,-95.397802,-94.998435,-96.215560,-99.815917,-99.950717,-99.932642,-99.961011,-99.978527,-99.937595,-99.976592,-99.987892,-100.084700,-99.955221,-99.969322,-99.785082,-84.505504,-52.188493,-50.763444,-62.820275,-92.915806,-90.350143,-96.420643,-99.809587,-99.876711,-99.878250,-99.971840,-99.900184,-99.912466,-99.974963,-99.953501,-100.021424,-99.946250,-99.864113,-100.088449,-83.515217,-54.111627
28.933123,73.521179,-37.432955,-51.326049,-93.832991,-97.564970,-97.205209,-99.939349,-99.916737,-99.961195,-99.961568,-99.995386,-99.936111,-100.000303,-100.402896,-99.791156,-100.288121,-100.019500,-94.817989,-81.793323,-50.095523,-50.698902,-55.480008,-89.010575,-98.924536,-94.605754,-99.903690,-99.943983,-99.934384,-99.996751,-99.917027,-99.893447,-99.984301,-100.057931,-100.004010,-100.093111,-100.318625,-92.309564,-77.575545,-57.663051
29.732984,73.506301,-38.850387,-50.407652,-94.570136,-97.203201,-93.348506,-99.922761,-99.924706,-99.953704,-99.953300,-99.988357,-99.926847,-100.003849,-100.573813,-99.840504,-100.378152,-100.040118,-91.704620,-81.434307,-50.164397,-48.879763,-56.118889,-90.310351,-99.940701,-92.367428,-99.881824,-99.925505,-99.915975,-99.998175,-99.908679,-99.880193,-99.985630,-100.091721,-99.970643,-100.029353,-100.418586,-90.470675,-76.718482,-56.051073
30.532846,73.491424,-40.362026,-51.051276,-94.050517,-97.022426,-93.926289,-99.898204,-99.936861,-99.943381,-99.938453,-99.981844,-99.914199,-100.007028,-100.894011,-99.946460,-100.476245,-100.073527,-90.638423,-80.716941,-46.837096,-50.826611,-56.679224,-89.940572,-100.287540,-91.276645,-99.830899,-99.866468,-99.892212,-99.998830,-99.895582,-99.863495,-99.986821,-100.455408,-99.937897,-99.915891,-100.519594,-88.792676,-75.964236,-55.604070
31.332707,73.476546,-42.144456,-52.110787,-94.330209,-97.944510,-93.071635,-99.872864,-99.949324,-99.955183,-99.945956,-99.976352,-99.912536,-100.008362,-100.551653,-100.089606,-100.396452,-100.109414,-89.074199,-80.440561,-48.907502,-50.686517,-57.114909,-90.707477,-99.682260,-92.568479,-99.915423,-99.948259,-99.904147,-99.999975,-99.877188,-99.843952,-99.987667,-100.155888,-99.911911,-99.794563,-100.614965,-87.398165,-75.328022,-54.945997
32.147447,74.261530,-40.416014,-51.451471,-91.738186,-97.276784,-98.573307,-99.953043,-100.018504,-99.996755,-99.988952,-99.990837,-99.981226,-100.011918,-100.403204,-100.179734,-100.265122,-100.057299,-88.019446,-79.499958,-46.235262,-51.355544,-57.615455,-87.544806,-93.688993,-97.111462,-99.950418,-99.970500,-99.980712,-100.002591,-99.969854,-99.959724,-100.003973,-100.118378,-99.873275,-99.771246,-100.415869,-86.013277,-74.646057,-52.483837
31.347585,74.276408,-40.801519,-52.933281,-92.821335,-96.354302,-95.641371,-99.974466,-100.009425,-99.996844,-99.994599,-99.995152,-99.987015,-100.012823,-100.588600,-100.026873,-100.270633,-100.023875,-88.934282,-79.472075,-45.911188,-51.487287,-57.170864,-88.631364,-94.924384,-94.583658,-99.954124,-99.977419,-99.980083,-100.006122,-99.987207,-99.975827,-100.003980,-100.379063,-99.887956,-99.824839,-100.371557,-86.865662,-75.150138,-54.850870
30.547724,74.291285,-40.103100,-52.153376,-93.206199,-96.094678,-94.153538,-100.001455,-99.996633,-99.999198,-99.998981,-100.000539,-99.993535,-100.011494,-100.558835,-99.886375,-100.275925,-99.998912,-90.127430,-79.711888,-44.914790,-50.502527,-56.649707,-88.591820,-95.216682,-93.259093,-99.940831,-99.966460,-99.986942,-100.005749,-100.000322,-99.990213,-100.003541,-100.197803,-99.916277,-99.933818,-100.311902,-88.052984,-75.764565,-55.137312
29.747862,74.306163,-38.747312,-51.750094,-93.223542,-95.004715,-95.382399,-100.027900,-99.983122,-100.002686,-100.003643,-100.006630,-99.999719,-100.009554,-100.583333,-99.782553,-100.271809,-99.984246,-91.467316,-80.275290,-47.282226,-49.731199,-56.007414,-88.357690,-95.055840,-94.030991,-99.927460,-99.957354,-99.997647,-100.007780,-100.008687,-100.001822,-100.002870,-100.231972,-99.951473,-100.041226,-100.245186,-89.500337,-76.491035,-56.351445
28.948000,74.321041,-38.484160,-51.650067,-92.709061,-96.101877,-94.391952,-100.046359,-99.971935,-100.006556,-100.007271,-100.013065,-100.005321,-100.006869,-100.334188,-99.722949,-100.186844,-99.980223,-92.388277,-80.588659,-44.960892,-49.638196,-55.271387,-87.509436,-94.549446,-95.806386,-99.960906,-99.983374,-100.010506,-100.005172,-100.013063,-100.010347,-100.002140,-100.054373,-99.987298,-100.107147,-100.177855,-91.093164,-77.315642,-59.459920
