49.026400,-0.299136,-94.632829,-80.351512,-68.690811,-56.613773,-40.006986,-55.964966,-60.244446,-69.201809,-71.769742,-69.021198,-99.798877,-75.511404,-82.586360,-62.562026,-36.006954,-59.878313,-57.143386,-62.971044,-65.901303,-69.683365
50.026400,-0.299136,-98.362844,-79.322540,-80.370805,-54.549438,-36.154514,-53.808631,-60.507675,-64.003870,-68.340903,-62.025025,-99.819176,-76.492555,-89.639025,-62.222254,-32.224178,-53.574854,-54.528213,-60.074082,-59.471580,-61.398947
20.026400,0.700864,-70.443899,-56.481886,-34.738014,-52.464064,-78.020594,-88.615306,-98.415373,-99.763860,-99.756753,-99.823355,-79.284775,-51.895877,-46.740639,-55.044381,-72.809513,-98.642869,-96.342370,-99.838721,-99.898331,-99.848820
22.026400,0.700864,-71.572872,-59.636253,-29.890278,-52.672696,-77.916030,-91.987017,-96.488041,-99.735428,-99.740721,-99.891493,-82.817910,-51.967587,-41.344378,-55.388040,-73.222158,-97.550790,-94.708959,-99.815428,-99.774221,-99.850349
25.026400,0.700864,-73.786298,-61.156596,-28.337919,-52.102964,-77.224023,-92.881555,-98.700015,-99.650949,-99.842819,-99.911134,-85.726751,-52.512352,-39.268445,-53.099148,-72.500559,-94.663294,-98.432951,-99.813213,-99.867382,-99.864998
27.026400,0.700864,-78.292986,-61.028075,-33.545485,-50.043636,-74.805355,-91.757101,-100.419733,-99.667073,-99.927834,-99.868829,-87.279204,-52.883935,-42.971021,-50.158027,-68.860746,-93.469207,-99.757517,-99.808487,-100.224210,-99.811955
30.026400,0.700864,-76.567253,-65.815635,-43.939845,-47.891560,-71.880448,-87.228824,-96.214888,-99.713933,-99.782018,-99.726895,-86.801748,-53.951792,-49.797505,-47.574168,-64.350354,-93.068489,-95.544382,-99.836068,-100.048430,-99.972813
33.026400,0.700864,-80.304582,-65.439895,-44.995996,-42.944056,-71.782753,-78.126525,-88.357749,-99.718797,-99.370255,-99.590544,-89.421922,-54.792847,-55.344249,-42.164058,-66.542780,-90.927025,-87.312244,-99.817071,-99.256197,-99.825317
35.026400,0.700864,-82.714282,-64.208388,-45.807243,-40.821169,-71.219185,-81.936194,-85.170735,-99.702645,-99.507201,-99.518912,-91.025072,-56.196917,-56.072208,-42.114714,-65.446056,-87.536085,-84.043521,-99.792543,-99.662750,-99.736285
38.026400,0.700864,-86.516200,-68.689080,-51.174084,-35.255187,-70.208044,-77.537857,-86.624762,-99.674185,-100.070192,-99.241813,-94.157711,-59.238917,-59.752008,-36.809629,-66.979613,-82.561028,-85.459082,-100.090662,-100.443733,-99.158005
40.026400,0.700864,-87.500649,-71.334745,-55.963103,-33.413026,-72.231757,-75.709374,-86.847086,-99.402023,-99.389190,-96.670582,-94.478076,-63.992851,-62.389128,-39.053425,-64.952864,-81.261509,-85.207993,-99.703541,-98.848506,-96.991815
41.026400,0.700864,-86.943622,-73.021462,-56.774564,-35.159418,-72.567678,-74.200624,-85.622304,-98.866324,-98.199777,-95.467820,-97.012483,-64.267623,-62.746778,-41.354230,-63.839107,-81.084977,-84.397448,-98.868974,-97.250389,-95.692924
43.026400,0.700864,-93.146745,-73.723984,-59.308374,-40.910451,-70.783684,-69.702164,-84.621014,-95.799576,-93.661220,-93.933333,-99.090122,-65.571317,-64.808341,-44.310590,-62.250127,-80.245104,-83.479441,-94.778314,-93.041713,-94.395866
48.026400,0.700864,-97.965829,-74.374743,-57.389521,-50.823762,-51.628859,-58.828858,-69.078444,-76.920763,-77.495182,-76.878423,-99.755426,-67.000506,-67.142487,-53.949982,-43.251319,-64.606812,-65.597132,-72.284232,-74.550191,-81.161357
49.026400,0.700864,-95.225091,-73.646039,-59.124130,-50.084665,-44.597291,-54.305093,-62.386678,-70.573406,-72.559484,-70.172691,-99.893155,-65.926731,-71.944143,-55.219933,-38.487251,-59.841776,-57.923815,-65.312899,-68.190877,-71.260839
18.026400,1.700864,-68.015524,-52.745295,-34.707560,-53.103861,-78.236540,-87.215667,-99.941664,-99.822993,-99.853585,-99.859779,-76.640638,-47.989890,-47.854106,-53.562825,-70.782283,-97.910746,-100.064887,-99.869024,-99.858514,-99.868267
19.026400,1.700864,-68.787735,-54.218048,-34.706536,-52.545290,-77.365444,-87.255251,-99.722249,-99.970654,-99.976783,-99.945092,-76.181197,-49.647964,-47.286487,-52.249643,-72.446100,-98.433336,-98.997752,-99.995436,-100.005777,-99.979567
