22.534229,73.640201,-37.736979,-96.843024,-96.817083,-98.295493,-99.933791,-99.844948,-99.932026,-99.919074,-100.103759,-99.961343,-99.849449,-99.957293,-99.994569,-100.003627,-99.965964,-99.975561,-100.09549,-90.357677,-50.303212,-52.349802,-60.067712,-92.820504,-94.871463,-97.022834,-99.742929,-99.791742,-99.898781,-99.743933,-100.089793,-99.964622,-99.949668,-99.994216,-100.350966,-99.943765,-100.0708,-92.899407,-82.46282,-59.446345
28.933123,73.521179,-35.42581,-96.696861,-98.374047,-99.963019,-99.748575,-99.847152,-99.963341,-99.974871,-100.06357,-99.966023,-99.816087,-99.874544,-99.981612,-99.999225,-100.110025,-100.127344,-99.392568,-89.974802,-43.712007,-49.805544,-51.015457,-98.738595,-98.595815,-99.893904,-99.85479,-99.890994,-99.977826,-100.111867,-99.953041,-99.973834,-99.945771,-100.02756,-100.798986,-100.048314,-99.211582,-87.678383,-78.301782,-60.446325
29.732984,73.506301,-35.432348,-95.929161,-97.13359,-100.041548,-99.645151,-99.794625,-99.949211,-99.990488,-100.216144,-99.947833,-99.808012,-99.834543,-100.141869,-99.990471,-98.984162,-100.174651,-99.179934,-86.79638,-43.583944,-50.078109,-51.574839,-93.824921,-95.310939,-99.568789,-99.654676,-99.685157,-99.700258,-100.101697,-99.946319,-99.973309,-99.942737,-100.576702,-100.803395,-100.045746,-99.026534,-87.419119,-77.851031,-60.032798
30.532846,73.491424,-35.526926,-96.284796,-97.740316,-100.081071,-99.671638,-99.818928,-99.943731,-100.002425,-100.175648,-99.945484,-99.799856,-99.814454,-100.113907,-99.972805,-99.037853,-100.194218,-99.298037,-86.769313,-42.801169,-50.563861,-52.313068,-95.0166,-95.958874,-99.701282,-99.718456,-99.747271,-99.77864,-100.082039,-99.940395,-99.971129,-99.937774,-100.499583,-100.785982,-99.973422,-98.756521,-87.22809,-77.381562,-59.436838
31.332707,73.476546,-37.013388,-96.867883,-99.114126,-100.08292,-99.741315,-99.866533,-99.943247,-100.008902,-100.078037,-99.956285,-99.792006,-99.815808,-100.014392,-99.985901,-99.786255,-100.165515,-99.571291,-88.446864,-43.564116,-51.266587,-53.122855,-98.026694,-98.359187,-99.905441,-99.851497,-99.880793,-99.945954,-100.054433,-99.935084,-99.967111,-99.930747,-100.113608,-100.743463,-99.874968,-98.589405,-87.087819,-76.881888,-58.674895
32.147447,74.26153,-37.554953,-96.728507,-99.565408,-100.096643,-99.819521,-99.924419,-99.981055,-100.029396,-100.04628,-99.997269,-99.88295,-99.88896,-100.016852,-99.994056,-99.856544,-100.136506,-99.84514,-86.063018,-43.643636,-51.863092,-55.009689,-85.993079,-88.271046,-99.964032,-99.900492,-99.922285,-99.972444,-100.05537,-99.971453,-99.998659,-99.984249,-100.046038,-100.540397,-99.795059,-97.563383,-86.849924,-76.093491,-57.089202
31.347585,74.276408,-37.301945,-96.324547,-98.454049,-100.11398,-99.807679,-99.916811,-99.990132,-100.026153,-100.040303,-100.00201,-99.890686,-99.886242,-100.128882,-99.976013,-99.084994,-100.192666,-99.694173,-86.077932,-43.238763,-50.94631,-54.197758,-90.6112,-92.097365,-100.001479,-99.906056,-99.929467,-99.986356,-100.081334,-99.974261,-100.00329,-99.991703,-100.40194,-100.613363,-99.887397,-98.17054,-86.949655,-76.642767,-57.991964
30.547724,74.291285,-36.379945,-96.064697,-97.868412,-100.109568,-99.772926,-99.893154,-99.996393,-100.016431,-100.086141,-100.006085,-99.898932,-99.901144,-100.174084,-99.989641,-98.991574,-100.180241,-99.54182,-85.803448,-43.063302,-50.199355,-53.358721,-90.532536,-91.036791,-99.880975,-99.836577,-99.861748,-99.903609,-100.102701,-99.976716,-100.00606,-99.997207,-100.531744,-100.658321,-100.025247,-98.639089,-87.079193,-77.149565,-58.773282
29.747862,74.306163,-36.54972,-95.517121,-97.288373,-100.079397,-99.754422,-99.87857,-100.001534,-100.001093,-100.116714,-100.007636,-99.907254,-99.916045,-100.192152,-100.001155,-98.984141,-100.161939,-99.467827,-86.312391,-43.93866,-49.645595,-52.533851,-90.699238,-92.134127,-99.79932,-99.781714,-99.809618,-99.846241,-100.118263,-99.978722,-100.007004,-100.000638,-100.60917,-100.678484,-100.099282,-98.94984,-87.259052,-77.625113,-59.402336
28.948,74.321041,-36.594296,-96.12588,-96.839219,-100.007772,-99.82725,-99.913648,-100.006144,-99.98083,-100.04062,-100.006802,-99.915242,-99.933516,-100.09632,-100.006568,-99.513552,-100.139231,-99.609257,-86.415101,-45.001537,-49.290112,-51.806423,-89.091365,-90.940138,-99.988218,-99.8933,-99.920549,-99.97918,-100.126951,-99.980321,-100.006334,-100.002156,-100.533806,-100.677116,-100.121642,-98.599929,-87.50704,-78.080971,-59.869755
