49.026400,-0.299136,9.060941,14.803181,17.108850,18.160594,11.940400,9.656544,6.571211,5.161539,10.170038,10.237915,5.527654,3.161464,3.172841,3.780689,3.165926,4.361994,4.259568,4.129966,2.069847,3.566969
50.026400,-0.299136,9.150769,15.047238,17.316554,18.634992,12.021817,9.990211,6.629557,5.371307,10.229078,10.305627,5.572718,3.311368,3.262835,3.985434,3.301313,4.438757,4.400734,4.276673,1.499541,3.752723
20.026400,0.700864,9.140708,15.254881,17.310443,19.128183,11.980837,10.094691,6.615901,5.474199,10.194996,10.273778,5.555683,3.399135,3.278517,4.115551,3.387418,4.432592,4.456179,4.346332,5.555129,3.879961
22.026400,0.700864,9.157517,15.337348,17.348507,19.229389,11.964638,10.141208,6.598485,5.499258,10.173273,10.253245,5.549604,3.412932,3.293403,4.132456,3.405098,4.438645,4.481919,4.371320,5.690387,3.898495
25.026400,0.700864,9.160523,15.342210,17.357594,19.237922,11.962358,10.113051,6.590008,5.486873,10.171454,10.249446,5.547365,3.408958,3.289824,4.129739,3.402079,4.439861,4.473455,4.363396,4.702256,3.896667
27.026400,0.700864,9.163797,15.343308,17.364228,19.227004,11.956301,10.111326,6.584519,5.490000,10.168818,10.244870,5.543964,3.408154,3.285937,4.125795,3.401641,4.441341,4.475235,4.365683,6.907258,3.893406
30.026400,0.700864,9.163189,15.344330,17.361887,19.234734,11.954986,10.107256,6.583309,5.487262,10.159419,10.239223,5.545105,3.408644,3.286497,4.127579,3.402135,4.437616,4.473151,4.363964,4.235063,3.895179
33.026400,0.700864,9.160851,15.332655,17.354677,19.209979,11.940499,10.097423,6.574179,5.476083,10.137492,10.221440,5.539656,3.398831,3.283483,4.115683,3.393532,4.433289,4.468154,4.357200,5.105322,3.884244
35.026400,0.700864,9.139278,15.328956,17.311679,19.208750,11.907450,10.060294,6.554331,5.463965,10.114571,10.195133,5.522568,3.391133,3.269388,4.103598,3.388226,4.414082,4.457863,4.348786,5.817822,3.874920
38.026400,0.700864,9.026711,14.973683,17.061142,18.593663,11.849466,9.721336,6.519216,5.242587,10.084505,10.154623,5.488670,3.235668,3.180514,3.896299,3.240986,4.347184,4.303457,4.187242,3.076253,3.682217
40.026400,0.700864,8.996965,14.728784,16.989015,18.083786,11.839348,9.603712,6.511167,5.134844,10.079887,10.147511,5.481383,3.145278,3.154030,3.761557,3.150445,4.330636,4.236775,4.108578,2.944883,3.549723
41.026400,0.700864,9.022274,14.942902,17.045573,18.579958,11.846548,9.706305,6.514037,5.222002,10.082682,10.151531,5.485604,3.216850,3.178533,3.868377,3.226103,4.342754,4.294158,4.174926,5.856984,3.659016
43.026400,0.700864,9.110961,15.346955,17.242769,19.276757,11.872348,10.055031,6.527051,5.501415,10.092478,10.166214,5.502716,3.426814,3.259710,4.153929,3.428070,4.389280,4.477665,4.379299,4.639424,3.927003
48.026400,0.700864,9.021637,14.880949,17.033890,18.402210,11.871570,9.692177,6.524065,5.209768,10.112806,10.176620,5.493639,3.205151,3.172661,3.847288,3.209994,4.336328,4.283734,4.162708,3.614027,3.633765
49.026400,0.700864,9.014694,14.698421,17.002196,17.983981,11.899719,9.515216,6.542262,5.077776,10.140621,10.204096,5.505223,3.105238,3.132310,3.708346,3.114156,4.323717,4.199420,4.069128,1.530427,3.501449
18.026400,1.700864,9.134087,14.996312,17.285509,18.479093,12.007077,9.877997,6.630632,5.282753,10.219422,10.297138,5.566450,3.237786,3.239976,3.873721,3.238882,4.431518,4.352084,4.221199,1.707213,3.653152
19.026400,1.700864,9.063423,14.886246,17.123976,18.324273,11.933157,9.671981,6.576976,5.176290,10.163695,10.234253,5.526733,3.174067,3.177536,3.799930,3.181369,4.368454,4.270623,4.143027,1.981727,3.588324
21.026400,1.700864,9.068074,15.045077,17.143205,18.617891,11.891712,9.751637,6.546691,5.236553,10.122111,10.192988,5.508753,3.216255,3.195490,3.852911,3.226312,4.368678,4.313102,4.190136,3.709513,3.641637
22.026400,1.700864,9.077048,15.051028,17.158991,18.613520,11.893002,9.743940,6.546060,5.230205,10.118907,10.191422,5.510511,3.211301,3.194811,3.846111,3.222890,4.371143,4.310726,4.187165,2.145729,3.636163
23.026400,1.700864,9.078408,15.053965,17.158511,18.625811,11.896257,9.735305,6.546479,5.226003,10.119692,10.192883,5.512193,3.208051,3.192503,3.841458,3.220495,4.369337,4.308584,4.185012,3.936376,3.632306
24.026400,1.700864,9.076401,15.053524,17.154231,18.611321,11.897580,9.730932,6.545719,5.222416,10.121335,10.194014,5.512162,3.205649,3.191854,3.839264,3.218789,4.367101,4.307119,4.183115,2.700988,3.630864
26.026400,1.700864,9.076035,15.059960,17.156549,18.635609,11.893373,9.721299,6.540904,5.220752,10.122212,10.192168,5.508536,3.206447,3.189832,3.840102,3.220063,4.367419,4.304685,4.182002,3.450283,3.631971
27.026400,1.700864,9.077434,15.058869,17.158993,18.618573,11.890509,9.719826,6.538613,5.221409,10.121099,10.190160,5.506943,3.205784,3.188285,3.838931,3.219587,4.368085,4.305339,4.182650,1.912180,3.631111
29.026400,1.700864,9.077948,15.057852,17.158919,18.624192,11.888495,9.720176,6.536967,5.219172,10.116588,10.186688,5.506847,3.204838,3.188476,3.838389,3.218946,4.366440,4.304489,4.181345,3.361102,3.630767
30.026400,1.700864,9.077177,15.060277,17.157469,18.623906,11.888721,9.719500,6.536982,5.219720,10.113118,10.184904,5.507725,3.205515,3.188896,3.838854,3.219570,4.365160,4.304617,4.181860,2.559168,3.631141
31.026400,1.700864,9.076714,15.069183,17.156052,18.651460,11.887946,9.718061,6.536380,5.220244,10.108477,10.182092,5.508112,3.205715,3.188403,3.839810,3.220316,4.364625,4.305250,4.182532,3.880957,3.632626
32.026400,1.700864,9.077015,15.066327,17.155662,18.632387,11.884417,9.715490,6.534142,5.218494,10.102363,10.177327,5.507011,3.204133,3.187404,3.837760,3.218933,4.364784,4.304362,4.181403,2.288481,3.630740
34.026400,1.700864,9.073001,15.045372,17.149023,18.602379,11.864598,9.710267,6.522360,5.213028,10.085701,10.160043,5.497545,3.200074,3.185480,3.831352,3.214365,4.360949,4.300056,4.176817,2.781049,3.624163
35.026400,1.700864,9.059903,15.050738,17.124693,18.615909,11.848695,9.698868,6.513131,5.210553,10.076127,10.148267,5.489064,3.199589,3.180734,3.832088,3.214534,4.352219,4.297400,4.174906,2.190131,3.625698
36.026400,1.700864,9.034376,15.029952,17.072619,18.606545,11.831153,9.661838,6.503016,5.195291,10.067034,10.136130,5.479159,3.191075,3.168467,3.822358,3.206439,4.337349,4.284365,4.163274,4.342426,3.616685
37.026400,1.700864,8.999209,14.926344,16.996280,18.431410,11.814988,9.590270,6.493667,5.152340,10.059671,10.125561,5.469472,3.163027,3.147832,3.786849,3.178136,4.318462,4.251034,4.129822,2.582164,3.582319
38.026400,1.700864,8.964679,14.751724,16.917927,18.139855,11.803495,9.501994,6.486876,5.086864,10.055186,10.118501,5.462017,3.116491,3.124262,3.725673,3.130133,4.300601,4.203176,4.078182,1.788589,3.522675
39.026400,1.700864,8.944725,14.598151,16.870376,17.865741,11.799377,9.439481,6.484131,5.034738,10.054311,10.116383,5.458689,3.076367,3.108208,3.670095,3.087290,4.289906,4.166637,4.036714,2.324729,3.466794
40.026400,1.700864,8.949507,14.601242,16.878177,17.840736,11.803871,9.441189,6.486172,5.035675,10.057105,10.119666,5.460658,3.076274,3.108853,3.668943,3.086634,4.290754,4.167544,4.037418,1.487055,3.464845
42.026400,1.700864,9.024669,15.008827,17.038469,18.583844,11.833104,9.613696,6.502018,5.164507,10.070112,10.138063,5.478572,3.174065,3.154746,3.806198,3.191324,4.324790,4.260562,4.139744,3.456905,3.603705
44.026400,1.700864,9.102357,15.140952,17.201955,18.717368,11.862239,9.755408,6.518931,5.255939,10.082206,10.155686,5.498355,3.231283,3.194607,3.871417,3.244056,4.368015,4.328039,4.208702,5.226856,3.660784
45.026400,1.700864,9.110085,15.169045,17.221408,18.811943,11.865777,9.764379,6.521204,5.264141,10.084623,10.158191,5.500886,3.242588,3.199241,3.893437,3.256653,4.377697,4.331909,4.214282,3.463457,3.684495
47.026400,1.700864,9.045878,14.995317,17.091314,18.513393,11.851786,9.692085,6.512052,5.196721,10.087083,10.153853,5.488323,3.188244,3.179673,3.817872,3.201007,4.350612,4.287356,4.162563,1.817177,3.610631
48.026400,1.700864,9.001781,14.809476,16.988334,18.204727,11.850957,9.595533,6.510547,5.135586,10.096286,10.158782,5.483182,3.145366,3.149776,3.758846,3.154253,4.321124,4.238568,4.111924,1.682443,3.550186
50.026400,1.700864,9.094340,15.048624,17.195777,18.730973,11.951401,9.911842,6.578369,5.349361,10.175516,10.245109,5.535264,3.306723,3.233481,3.988335,3.301732,4.394864,4.377647,4.260674,2.073184,3.761210
18.026400,2.700864,9.068878,14.841883,17.131817,18.222495,11.947345,9.690884,6.580916,5.176155,10.175102,10.244882,5.532477,3.167841,3.184111,3.784870,3.173164,4.373903,4.272900,4.142160,1.564043,3.571535
19.026400,2.700864,9.005398,14.757330,16.992358,18.125046,11.877900,9.553808,6.532996,5.110004,10.122308,10.186027,5.495931,3.131479,3.140324,3.746919,3.139427,4.324249,4.218643,4.091553,2.124262,3.538293
20.026400,2.700864,9.003979,14.864729,16.999185,18.328519,11.849674,9.613914,6.514810,5.153204,10.095928,10.159536,5.483507,3.160887,3.154412,3.782589,3.169980,4.326018,4.249056,4.124730,2.186646,3.573461
21.026400,2.700864,9.019649,14.901010,17.035006,18.345723,11.844427,9.624636,6.511784,5.151677,10.086012,10.151882,5.483152,3.156128,3.160689,3.773685,3.167351,4.335148,4.253463,4.126871,2.762287,3.566241
23.026400,2.700864,9.030103,14.904350,17.046697,18.364178,11.854080,9.597170,6.516837,5.142494,10.087353,10.156577,5.489386,3.152773,3.152536,3.771118,3.165088,4.333802,4.245078,4.120273,3.274249,3.564706
24.026400,2.700864,9.026738,14.903742,17.038409,18.346502,11.856774,9.598144,6.517440,5.141797,10.090224,10.159144,5.489929,3.151060,3.152185,3.768489,3.163728,4.329935,4.245655,4.120312,2.124540,3.562577
25.026400,2.700864,9.024458,14.906489,17.035330,18.360380,11.856155,9.596895,6.516022,5.139329,10.092056,10.159703,5.488563,3.150336,3.152658,3.768830,3.163521,4.328465,4.244460,4.118842,3.302513,3.563354
