22.534229,73.640201,9.828747,7.581876,6.008857,5.857084,6.776452,4.102137,5.643277,4.082509,7.112242,3.612937,3.651222,4.140789,3.149253,1.687709,2.444543,0.764845,2.643034,3.329941,6.291421,4.127700,3.660515,2.982851,2.546876,2.765376,3.330738,2.739760,2.641115,1.988258,1.440717,1.310513,1.087018,1.334537,0.687483,1.397935,1.386641,1.256988,1.806286,2.979646
28.933123,73.521179,9.802287,7.581511,5.985268,5.854623,6.765666,4.086828,5.628660,4.081626,7.105523,3.601832,3.637715,4.128723,3.150231,1.681982,2.447090,0.764790,2.641190,3.331423,6.275571,4.124988,3.666872,2.983116,2.549623,2.770305,3.332131,2.746005,2.650128,1.979724,1.442416,1.332888,1.100918,1.328273,0.684450,1.394148,1.380610,1.254026,1.798509,2.977882
29.732984,73.506301,9.807766,7.583428,5.989439,5.843399,6.768332,4.080792,5.627974,4.070389,7.107490,3.600595,3.638620,4.131193,3.151223,1.683014,2.447948,0.764784,2.641761,3.322002,6.278770,4.115797,3.651574,2.974441,2.539775,2.758795,3.322354,2.733637,2.636423,1.980595,1.434180,1.318859,1.088236,1.329155,0.684786,1.393272,1.381333,1.252726,1.799945,2.970801
30.532846,73.491424,9.815998,7.585833,5.995421,5.844939,6.772827,4.090659,5.632702,4.072267,7.111126,3.604107,3.642327,4.134580,3.152475,1.684398,2.448977,0.764781,2.642917,3.322143,6.283949,4.117703,3.650936,2.975385,2.540104,2.758205,3.322689,2.732611,2.634470,1.983285,1.435041,1.318044,1.086722,1.330720,0.685639,1.394570,1.382873,1.254024,1.801878,2.972320
31.332707,73.476546,9.827229,7.588756,6.003308,5.864650,6.779374,4.123466,5.644174,4.093269,7.116640,3.613708,3.649493,4.138877,3.154004,1.686125,2.450188,0.764783,2.644735,3.336717,6.291346,4.135400,3.674460,2.990536,2.556442,2.775685,3.338233,2.750971,2.653526,1.988284,1.451015,1.332597,1.102672,1.333110,0.687145,1.398688,1.385402,1.258778,1.804289,2.986152
32.147447,74.261530,9.774056,7.567314,5.965880,5.817929,6.748598,4.031283,5.604834,4.043659,7.090011,3.580553,3.621057,4.116830,3.143118,1.676617,2.441885,0.764652,2.635851,3.304552,6.257352,4.092119,3.625031,2.955760,2.521036,2.739036,3.303715,2.713071,2.614922,1.966455,1.418178,1.294513,1.070322,1.322181,0.680414,1.385357,1.374342,1.244271,1.792326,2.952393
31.347585,74.276408,9.765420,7.565114,5.960015,5.794806,6.743365,4.012169,5.593594,4.022882,7.085529,3.571382,3.614619,4.113694,3.141945,1.675392,2.440984,0.764647,2.634354,3.287576,6.251504,4.073567,3.600488,2.940162,2.505069,2.720492,3.286277,2.693514,2.593834,1.962626,1.407194,1.272954,1.054590,1.320325,0.679223,1.381367,1.372257,1.239949,1.790651,2.938415
30.547724,74.291285,9.758899,7.563330,5.955433,5.784013,6.739604,4.003258,5.586755,4.013626,7.082400,3.566022,3.610452,4.111142,3.140992,1.674372,2.440232,0.764650,2.633331,3.280522,6.247234,4.064841,3.592176,2.933408,2.499084,2.714250,3.278999,2.687483,2.588587,1.960212,1.403790,1.278862,1.057167,1.319029,0.678446,1.379110,1.370835,1.237625,1.789262,2.931920
29.747862,74.306163,9.754380,7.561914,5.952085,5.783715,6.737243,4.002557,5.584239,4.013755,7.080578,3.564289,3.608439,4.109174,3.140243,1.673551,2.439619,0.764659,2.632773,3.281020,6.244441,4.064533,3.593993,2.933664,2.499946,2.715646,3.279486,2.689219,2.590847,1.959074,1.404696,1.278259,1.057437,1.318229,0.678043,1.378499,1.370015,1.237157,1.788168,2.931765
28.948000,74.321041,9.751563,7.560818,5.949830,5.790105,6.736044,4.006968,5.585080,4.019543,7.079842,3.565296,3.608138,4.107758,3.139677,1.672925,2.439136,0.764670,2.632601,3.285861,6.242877,4.069551,3.600463,2.938058,2.504310,2.720535,3.284440,2.694184,2.595814,1.958926,1.407332,1.277217,1.057524,1.317820,0.677931,1.379108,1.369679,1.238017,1.787363,2.935570
28.148139,74.335919,9.750046,7.560003,5.948476,5.799395,6.735666,4.013302,5.587763,4.027521,7.079844,3.567748,3.608891,4.106840,3.139272,1.672486,2.438765,0.764681,2.632684,3.292647,6.242201,4.076697,3.609355,2.944112,2.510221,2.727269,3.291339,2.701066,2.603023,1.959382,1.410682,1.286231,1.062663,1.317679,0.678006,1.380332,1.369671,1.239499,1.786831,2.940926
27.348277,74.350796,9.749427,7.559441,5.947829,5.808302,6.735742,4.019024,5.590688,4.034939,7.080189,3.570318,3.609991,4.106353,3.139005,1.672231,2.438492,0.764690,2.632871,3.299395,6.242069,4.083334,3.619117,2.949849,2.516233,2.734705,3.298124,2.709039,2.611931,1.960032,1.414184,1.297939,1.070143,1.317687,0.678158,1.381562,1.369826,1.240926,1.786551,2.945877
26.548415,74.365674,9.749397,7.559116,5.947747,5.813940,6.735960,4.022504,5.592587,4.039570,7.080530,3.571963,3.610845,4.106243,3.138857,1.672160,2.438301,0.764695,2.633026,3.303874,6.242203,4.087431,3.626393,2.953501,2.520389,2.740281,3.302589,2.715337,2.619564,1.960530,1.416732,1.302538,1.075380,1.317755,0.678290,1.382328,1.370002,1.241794,1.786505,2.948929
25.748554,74.380552,9.749809,7.559029,5.948176,5.814257,6.736138,4.022936,5.592814,4.039873,7.080650,3.572134,3.611121,4.106483,3.138812,1.672277,2.438179,0.764698,2.633062,3.304186,6.242459,4.087671,3.627353,2.953744,2.520805,2.741034,3.302900,2.716401,2.621588,1.960676,1.417090,1.305206,1.077325,1.317843,0.678345,1.382384,1.370117,1.241843,1.786686,2.949117
24.948692,74.395430,9.750724,7.559187,5.949178,5.808949,6.736275,4.020210,5.591455,4.035579,7.080528,3.570873,3.610829,4.107089,3.138859,1.672596,2.438115,0.764699,2.632968,3.300003,6.242862,4.083851,3.621016,2.950349,2.517084,2.736186,3.298739,2.711089,2.615644,1.960474,1.414973,1.304975,1.075644,1.317974,0.678324,1.381748,1.370176,1.241085,1.787110,2.946284
24.148830,74.410308,9.752415,7.559609,5.950931,5.799945,6.736560,4.015018,5.589306,4.028089,7.080349,3.568838,3.610353,4.108124,3.138993,1.673140,2.438104,0.764702,2.632817,3.292992,6.243620,4.077227,3.610376,2.944494,2.510762,2.728044,3.291716,2.702058,2.604527,1.960170,1.411324,1.294248,1.067657,1.318240,0.678299,1.380708,1.370284,1.239814,1.787813,2.941339
23.348969,74.425185,9.755335,7.560314,5.953715,5.791018,6.737349,4.009250,5.587745,4.020355,7.080485,3.567263,3.610422,4.109695,3.139213,1.673935,2.438144,0.764710,2.632748,3.286083,6.245097,4.070495,3.600260,2.938516,2.504465,2.720340,3.284727,2.693743,2.594688,1.960248,1.407618,1.278448,1.057422,1.318799,0.678410,1.379814,1.370651,1.238619,1.788850,2.936266
22.549107,74.440063,9.760057,7.561322,5.957881,5.786877,6.739110,4.006512,5.588533,4.016519,7.081418,3.567857,3.612029,4.111935,3.139525,1.675007,2.438238,0.764728,2.632945,3.282617,6.247764,4.067450,3.595070,2.935503,2.501108,2.716418,3.281202,2.689682,2.590685,1.961390,1.405373,1.275947,1.056600,1.319860,0.678852,1.379839,1.371561,1.238372,1.790291,2.933905
21.749245,74.454941,9.767193,7.562651,5.963796,5.792278,6.742334,4.012394,5.593541,4.021685,7.083651,3.572602,3.616292,4.114975,3.139936,1.676378,2.438393,0.764759,2.633596,3.286158,6.252121,4.072527,3.599363,2.939150,2.504169,2.719650,3.284948,2.692917,2.594106,1.964392,1.406842,1.289562,1.062339,1.321654,0.679851,1.381688,1.373336,1.240167,1.792204,2.937689
20.949384,74.469819,9.777281,7.564313,5.971783,5.811242,6.747445,4.033984,5.604426,4.041610,7.087604,3.583435,3.624267,4.118917,3.140457,1.678055,2.438617,0.764807,2.634855,3.300485,6.258612,4.090273,3.619915,2.953628,2.518335,2.735066,3.300138,2.708613,2.609509,1.970036,1.416213,1.290651,1.065567,1.324403,0.681625,1.386255,1.376279,1.245158,1.794641,2.951293
