22.534229,73.640201,3.283800,5.353310,6.625241,8.662496,4.251203,4.139118,6.864692,4.211947,4.589299,2.735787,2.249490,2.009393,2.380441,4.585773,3.906618,2.930466,3.831952,3.040961,5.637861,2.767417,3.830463,6.027927,4.024261,4.879924,2.376171,3.638419,2.419670,3.402183,2.287966,1.871578,1.529496,2.847981,1.867486,3.123679,2.289833,4.014157,3.232286,4.444502
28.933123,73.521179,3.292165,5.389580,6.607981,8.658138,4.242251,4.148136,6.854513,4.218686,4.592112,2.724452,2.244858,2.006388,2.096532,4.582059,3.904512,2.927707,3.829063,3.044657,5.625186,2.799114,3.873251,6.010300,4.021754,4.867724,2.122516,3.663078,2.330297,3.389680,2.284251,1.940558,1.536004,2.840745,1.865521,3.117351,2.286369,4.015877,3.224178,4.446732
29.732984,73.506301,3.285977,5.368420,6.610870,8.659884,4.244084,4.140937,6.857193,4.212836,4.593162,2.725838,2.245395,2.012285,8.717927,4.582640,3.904942,2.928103,3.830109,3.045585,5.627017,2.783497,3.851917,6.012178,4.021113,4.869859,12.185587,3.649051,10.348430,3.391285,2.284621,1.932957,1.533538,2.841969,1.865776,3.118129,2.286703,4.016493,3.224968,4.442720
30.532846,73.491424,3.286925,5.363080,6.614326,8.661662,4.246414,4.141421,6.860435,4.213689,4.594608,2.727648,2.247302,2.025735,6.045214,4.583343,3.905431,2.928729,3.831245,3.046723,5.630834,2.779826,3.844689,6.014439,4.023451,4.872893,6.797938,3.644732,6.179115,3.393722,2.286709,1.919903,1.536033,2.843426,1.866173,3.119033,2.287205,4.017380,3.225923,4.444710
31.332707,73.476546,3.296688,5.382181,6.618162,8.663481,4.249074,4.151514,6.863988,4.222707,4.596554,2.729851,2.250564,2.048609,2.496208,4.584303,3.906095,2.929674,3.832411,3.048113,5.636332,2.796384,3.862709,6.017095,4.028768,4.876601,2.485511,3.656059,2.677727,3.396950,2.290538,1.928262,1.544812,2.845040,1.866770,3.120094,2.287946,4.018626,3.227093,4.453506
32.147447,74.261530,3.241492,5.295871,6.558122,8.607402,4.209134,4.093192,6.805680,4.167673,4.571243,2.697030,2.214392,1.949354,2.301189,4.555773,3.882843,2.911076,3.805516,3.032959,5.570137,2.729984,3.785206,5.968537,3.982057,4.825337,2.329142,3.603324,2.491415,3.350598,2.251765,1.836260,1.502669,2.819562,1.854778,3.096905,2.272531,3.998772,3.202518,4.391600
31.347585,74.276408,3.231847,5.270811,6.557254,8.608325,4.208464,4.082275,6.805193,4.158163,4.569903,2.696177,2.212509,1.943972,3.929832,4.555765,3.882965,2.910604,3.805758,3.032011,5.567276,2.712360,3.761198,5.968058,3.978052,4.823988,3.667207,3.586870,3.426586,3.349180,2.249483,1.816443,1.497184,2.819214,1.854495,3.096855,2.272232,3.997947,3.202366,4.383276
30.547724,74.291285,3.226533,5.261946,6.556268,8.609160,4.207675,4.076382,6.804452,4.152799,4.569024,2.695373,2.210926,1.941179,7.375350,4.555999,3.883273,2.910405,3.805894,3.031292,5.564540,2.707519,3.755692,5.967707,3.974983,4.822555,7.969213,3.581736,6.681831,3.347858,2.247654,1.836888,1.494293,2.818814,1.854380,3.096875,2.272121,3.997474,3.202325,4.377956
29.747862,74.306163,3.226814,5.267519,6.555223,8.609669,4.206901,4.076905,6.803606,4.153006,4.568508,2.694668,2.210065,1.941114,6.947652,4.556247,3.883571,2.910359,3.805891,3.030766,5.562660,2.712264,3.762684,5.967299,3.973905,4.821321,8.297044,3.585901,7.073136,3.346813,2.246788,1.847473,1.494535,2.818384,1.854355,3.096844,2.272092,3.997263,3.202251,4.377256
28.948000,74.321041,3.231432,5.280863,6.554227,8.609749,4.206275,4.082293,6.802833,4.157598,4.568254,2.694110,2.210086,1.943364,3.603624,4.556347,3.883720,2.910370,3.805762,3.030391,5.562032,2.721162,3.774532,5.966745,3.974912,4.820512,3.706999,3.594710,3.430415,3.346185,2.247027,1.840370,1.497192,2.817969,1.854359,3.096693,2.272069,3.997225,3.202061,4.380616
