49.026400,-0.299136,-87.321646,-85.807122,-74.298861,-59.372717,-56.370354,-59.543658,-79.074388,-65.921824,-71.468000,-70.263425,-90.070924,-77.513662,-81.732308,-63.456060,-35.801232,-57.835304,-52.218107,-62.962376,-64.483903,-67.345771
50.026400,-0.299136,-89.311396,-86.465158,-77.087968,-55.087871,-61.806010,-56.320174,-79.621951,-66.493842,-67.750912,-68.134287,-90.091397,-78.753381,-83.849312,-62.601561,-32.321543,-53.104357,-55.045231,-59.645169,-60.736202,-60.283245
20.026400,0.700864,-79.190633,-65.568802,-89.821470,-60.855341,-77.231334,-85.918399,-90.311451,-89.911311,-89.968547,-89.920972,-78.131683,-52.042322,-45.795881,-56.226880,-72.312424,-90.157066,-89.759118,-89.868716,-89.936457,-90.003213
22.026400,0.700864,-80.453893,-72.221810,-89.521094,-60.876862,-77.856740,-87.916755,-90.406930,-89.899086,-89.975423,-89.923321,-80.635579,-51.281569,-41.367055,-56.473194,-73.216049,-89.306813,-88.890291,-89.804792,-89.966949,-90.010554
25.026400,0.700864,-80.585049,-76.835664,-88.259591,-60.648753,-82.634869,-89.635576,-89.797500,-89.871094,-89.964108,-89.915566,-82.508608,-52.272975,-39.548184,-55.037197,-71.827829,-87.920640,-88.995490,-89.762183,-90.007017,-89.982395
27.026400,0.700864,-82.955929,-76.053773,-62.542109,-57.673794,-87.365847,-89.940649,-89.096340,-89.854821,-89.958748,-89.913745,-83.529394,-53.138237,-43.158287,-52.234528,-67.596505,-87.622054,-89.833775,-89.801698,-90.016111,-89.967670
30.026400,0.700864,-82.686177,-72.014329,-39.979370,-50.438261,-91.908630,-88.288435,-88.068368,-89.831289,-89.969488,-89.906676,-84.291302,-54.202163,-50.053092,-48.522361,-62.801789,-88.030113,-87.411798,-89.713291,-90.033005,-89.976182
33.026400,0.700864,-83.648857,-69.200529,-59.281529,-48.127065,-89.604035,-84.856682,-87.579663,-89.844243,-89.903679,-89.898454,-85.657460,-54.986782,-55.425762,-42.657040,-63.862633,-87.552869,-85.144082,-89.909379,-90.050942,-89.839153
35.026400,0.700864,-83.523297,-69.234296,-65.351004,-43.004514,-85.744438,-83.601894,-87.666579,-89.860114,-89.850200,-89.840633,-86.031035,-56.424987,-56.836592,-41.916859,-64.277252,-86.117288,-84.861510,-89.712655,-90.020537,-90.085089
38.026400,0.700864,-84.275285,-71.293831,-78.764368,-39.381066,-81.242252,-80.673475,-87.971002,-89.817552,-90.049800,-89.902451,-87.355561,-60.031979,-60.519551,-38.046064,-66.320421,-83.631850,-86.432475,-89.538212,-89.986300,-89.795389
40.026400,0.700864,-85.110277,-73.160457,-77.697777,-40.254342,-82.197139,-77.592900,-87.675115,-89.687038,-90.017024,-89.975469,-88.225264,-64.682284,-62.969075,-40.429732,-65.502589,-82.615526,-86.775281,-90.409001,-89.647192,-88.995455
41.026400,0.700864,-84.803413,-74.136891,-74.437983,-41.353520,-83.631048,-75.953043,-87.200481,-89.508205,-89.704680,-89.774407,-88.984139,-64.690799,-63.727095,-42.506102,-64.475884,-82.168187,-85.973930,-90.484077,-89.027100,-88.592311
43.026400,0.700864,-86.629128,-76.212926,-72.699187,-43.780835,-84.385492,-72.689592,-85.437517,-87.894793,-88.149647,-88.386118,-89.673650,-65.064139,-65.092520,-45.085520,-61.958625,-80.452440,-83.292689,-88.259987,-87.116435,-87.534926
48.026400,0.700864,-88.489066,-82.385351,-78.322019,-51.240868,-60.570835,-61.330958,-78.617997,-74.284537,-76.669704,-74.784506,-90.061648,-67.404635,-69.242157,-54.696619,-42.898231,-63.941879,-61.752906,-70.784119,-73.309644,-77.024193
49.026400,0.700864,-87.663282,-83.579705,-76.932765,-52.566711,-61.878460,-58.225503,-77.846731,-75.507441,-72.836976,-70.721495,-90.078287,-66.554570,-71.834645,-54.733724,-38.209011,-58.934149,-56.360434,-65.398114,-67.287303,-69.416546
18.026400,1.700864,-73.180272,-58.164675,-89.934311,-61.358654,-79.628372,-85.140895,-89.915628,-90.007793,-89.991933,-89.977011,-75.320333,-48.487658,-48.194729,-53.474992,-70.889037,-90.383760,-89.979296,-89.946536,-89.993182,-89.999702
19.026400,1.700864,-73.856731,-61.910073,-90.113501,-59.174847,-78.245341,-85.719399,-90.068827,-90.014468,-89.995191,-89.992186,-75.904777,-50.043535,-46.836084,-52.136995,-72.149635,-90.266862,-89.919665,-90.029535,-90.007707,-89.998299
21.026400,1.700864,-77.059598,-68.735533,-89.858057,-57.472240,-77.572390,-86.956138,-90.201490,-90.006258,-90.002152,-89.999108,-79.318348,-52.092012,-43.190059,-50.823712,-73.020491,-89.653977,-89.482996,-90.056270,-90.005489,-89.995379
22.026400,1.700864,-76.986225,-71.421964,-89.595018,-57.850353,-77.832279,-87.536320,-90.193547,-90.006718,-90.003750,-89.996859,-81.127015,-51.325495,-40.934431,-50.780442,-72.871749,-89.199811,-89.309859,-90.023018,-90.005957,-89.999191
23.026400,1.700864,-75.405864,-73.426637,-90.141915,-57.792157,-78.286758,-87.942612,-90.151180,-90.006027,-90.003217,-89.994608,-81.871267,-51.220784,-39.352339,-50.749801,-72.717704,-88.705837,-89.276256,-89.993778,-90.007253,-90.003060
24.026400,1.700864,-76.849726,-74.675084,-91.449250,-58.128720,-78.910623,-88.121058,-90.085664,-90.003631,-90.000779,-89.993206,-82.447940,-52.651155,-39.097903,-50.393822,-72.545994,-88.231087,-89.419504,-89.988239,-90.008430,-90.001880
26.026400,1.700864,-77.518891,-74.965147,-86.838672,-56.221789,-80.665412,-88.047881,-89.914011,-90.002455,-89.995051,-89.993060,-83.461554,-54.392827,-41.798140,-48.971710,-70.911399,-87.557136,-90.051970,-90.033111,-90.008157,-89.989487
27.026400,1.700864,-79.674494,-74.210750,-78.289314,-54.331517,-81.610142,-87.903762,-89.812474,-90.003294,-89.995607,-89.993279,-83.599572,-54.100919,-43.607691,-48.578182,-69.252243,-87.417633,-90.219543,-90.041132,-90.006326,-89.994537
29.026400,1.700864,-78.752664,-71.776079,-66.203264,-51.476609,-82.538947,-86.855120,-89.571996,-90.003885,-90.008589,-89.992065,-83.790273,-55.123763,-47.249090,-48.384182,-66.578303,-87.437999,-89.520798,-89.977493,-90.007072,-90.026988
30.026400,1.700864,-78.347707,-70.489096,-67.661731,-47.400788,-82.134371,-85.669316,-89.432475,-90.001677,-90.015912,-89.992935,-84.155071,-54.989379,-49.310533,-47.706138,-66.392265,-87.462443,-88.854474,-89.953627,-90.019769,-90.022752
31.026400,1.700864,-79.617071,-69.380631,-71.729693,-45.305664,-81.110104,-84.132857,-89.285234,-90.002858,-90.015873,-89.996791,-84.632892,-54.788741,-51.367833,-46.480746,-66.655031,-87.379797,-88.293083,-89.979493,-90.019903,-89.994424
32.026400,1.700864,-79.690559,-68.560375,-75.786065,-44.635028,-79.618644,-82.552085,-89.139239,-90.007393,-90.002982,-90.001245,-84.771194,-54.992571,-53.038851,-45.278471,-66.698229,-87.114251,-87.918197,-90.052869,-89.953805,-89.964008
34.026400,1.700864,-81.745894,-67.930807,-79.868531,-42.270515,-76.120188,-80.355403,-88.897646,-90.012814,-89.951359,-89.984265,-85.892603,-55.840672,-54.582329,-44.532363,-65.202420,-85.925441,-87.206423,-90.121691,-89.751329,-90.009583
35.026400,1.700864,-81.728477,-68.067289,-80.481148,-40.000215,-74.485271,-79.785171,-88.820959,-90.023421,-89.942665,-89.962845,-86.395993,-56.698125,-54.911999,-43.946790,-64.458922,-85.077368,-86.769944,-90.015693,-89.776236,-90.064866
36.026400,1.700864,-82.038692,-68.415595,-81.801983,-40.264670,-73.104040,-79.302688,-88.775101,-90.030282,-89.970626,-89.960161,-86.765325,-57.803943,-55.456599,-42.156551,-64.283125,-84.186625,-86.505029,-89.859162,-89.900022,-90.080623
37.026400,1.700864,-81.620994,-68.899903,-84.337639,-39.018422,-72.115958,-78.699663,-88.747060,-90.020101,-90.038506,-90.004582,-87.040702,-57.804205,-56.360008,-39.504822,-64.486392,-83.372218,-86.544164,-89.773714,-90.034284,-90.042020
38.026400,1.700864,-82.764517,-69.459532,-86.675628,-37.402889,-71.694256,-77.882081,-88.709963,-90.039772,-90.120678,-90.087124,-88.297519,-57.560701,-57.447757,-37.378490,-64.502961,-82.731813,-86.749064,-89.861599,-90.054427,-89.994297
39.026400,1.700864,-84.033257,-70.060761,-86.871738,-37.828485,-71.983160,-76.858074,-88.623636,-90.102049,-90.160587,-90.135279,-88.145191,-59.208740,-58.409651,-37.010499,-63.912083,-82.306393,-86.793585,-90.103018,-89.948476,-89.992366
40.026400,1.700864,-85.604411,-70.700464,-84.862099,-37.533827,-72.959466,-75.686543,-88.438015,-90.102584,-90.084937,-90.057422,-88.290728,-61.203953,-59.082550,-38.327495,-62.782313,-82.054546,-86.450775,-90.325177,-89.817441,-90.014765
42.026400,1.700864,-84.080294,-72.203490,-81.752473,-44.792275,-75.325374,-73.193288,-87.558230,-90.027081,-89.344962,-89.541137,-89.573173,-61.424222,-60.041830,-41.287181,-60.473640,-81.468218,-85.164468,-89.830191,-89.020172,-89.709117
44.026400,1.700864,-84.848796,-74.261848,-81.674862,-43.057645,-73.374823,-70.589303,-85.750421,-86.940470,-87.571019,-88.735020,-89.900823,-62.141325,-60.649693,-42.890345,-58.281515,-79.225424,-84.408079,-87.777084,-87.141456,-89.148710
45.026400,1.700864,-85.214012,-75.557033,-81.989136,-43.729968,-69.735462,-68.939317,-84.488710,-84.389412,-86.135620,-87.763921,-89.949718,-62.393564,-60.423738,-44.529489,-56.305753,-76.934738,-83.299534,-86.264205,-86.348040,-89.049542
47.026400,1.700864,-87.173528,-78.586270,-85.717594,-47.718428,-61.400083,-63.959853,-81.507610,-81.747235,-81.502905,-82.258528,-90.014426,-63.147547,-60.352530,-48.048894,-49.691651,-69.660065,-74.840408,-80.762221,-82.774158,-86.250478
