49.026400,-0.299136,-87.487559,-82.293116,-68.953431,-55.556200,-40.243541,-53.781117,-56.786750,-66.641955,-71.486457,-66.485198,-90.070924,-77.513662,-81.732308,-63.456060,-35.801232,-57.835304,-52.218107,-62.962376,-64.483903,-67.345771
50.026400,-0.299136,-88.897873,-79.830766,-73.086694,-54.442571,-35.006105,-51.699404,-60.364369,-63.292855,-67.715610,-61.477975,-90.091397,-78.753381,-83.849312,-62.601561,-32.321543,-53.104357,-55.045231,-59.645169,-60.736202,-60.283245
20.026400,0.700864,-69.874735,-56.550425,-36.366854,-51.428546,-79.023353,-87.200734,-90.348682,-89.879822,-89.969850,-89.935081,-78.131683,-52.042322,-45.795881,-56.226880,-72.312424,-90.157066,-89.759118,-89.868716,-89.936457,-90.003213
22.026400,0.700864,-71.677387,-58.425119,-31.960003,-51.298020,-78.606662,-88.430225,-91.083335,-89.881036,-89.976325,-89.924646,-80.635579,-51.281569,-41.367055,-56.473194,-73.216049,-89.306813,-88.890291,-89.804792,-89.966949,-90.010554
25.026400,0.700864,-74.002010,-58.421840,-30.047368,-50.773126,-76.699983,-91.689729,-90.717202,-89.899073,-89.964203,-89.919064,-82.508608,-52.272975,-39.548184,-55.037197,-71.827829,-87.920640,-88.995490,-89.762183,-90.007017,-89.982395
27.026400,0.700864,-76.205279,-59.394425,-34.424467,-49.585176,-74.068241,-91.332201,-90.057771,-89.921649,-89.966488,-89.916580,-83.529394,-53.138237,-43.158287,-52.234528,-67.596505,-87.622054,-89.833775,-89.801698,-90.016111,-89.967670
30.026400,0.700864,-76.720206,-63.185086,-42.506751,-47.270063,-71.520603,-85.595058,-89.573019,-89.955803,-89.983398,-89.902485,-84.291302,-54.202163,-50.053092,-48.522361,-62.801789,-88.030113,-87.411798,-89.713291,-90.033005,-89.976182
33.026400,0.700864,-78.593283,-63.753639,-45.689763,-42.775050,-71.505193,-75.667454,-87.200894,-89.972497,-89.903460,-89.887599,-85.657460,-54.986782,-55.425762,-42.657040,-63.862633,-87.552869,-85.144082,-89.909379,-90.050942,-89.839153
35.026400,0.700864,-79.833926,-63.819959,-46.735526,-40.534440,-71.538716,-84.506363,-85.002887,-89.959682,-89.892905,-89.857358,-86.031035,-56.424987,-56.836592,-41.916859,-64.277252,-86.117288,-84.861510,-89.712655,-90.020537,-90.085089
38.026400,0.700864,-82.019078,-68.333995,-51.499898,-36.303639,-72.325320,-83.161644,-84.691755,-89.881507,-90.125454,-89.716492,-87.355561,-60.031979,-60.519551,-38.046064,-66.320421,-83.631850,-86.432475,-89.538212,-89.986300,-89.795389
40.026400,0.700864,-83.610104,-72.118394,-55.521964,-35.023068,-73.410772,-79.227849,-85.046118,-89.800738,-89.908182,-88.976037,-88.225264,-64.682284,-62.969075,-40.429732,-65.502589,-82.615526,-86.775281,-90.409001,-89.647192,-88.995455
41.026400,0.700864,-83.878745,-73.398698,-57.418861,-36.232886,-73.521795,-77.502832,-84.827741,-89.651050,-89.467492,-88.371926,-88.984139,-64.690799,-63.727095,-42.506102,-64.475884,-82.168187,-85.973930,-90.484077,-89.027100,-88.592311
43.026400,0.700864,-86.008261,-74.715605,-60.115718,-40.915936,-71.412127,-71.116649,-83.600959,-87.598811,-87.785919,-86.746279,-89.673650,-65.064139,-65.092520,-45.085520,-61.958625,-80.452440,-83.292689,-88.259987,-87.116435,-87.534926
48.026400,0.700864,-88.411567,-75.071385,-58.322159,-50.637515,-50.233298,-57.240750,-65.923120,-73.711179,-76.742149,-74.707176,-90.061648,-67.404635,-69.242157,-54.696619,-42.898231,-63.941879,-61.752906,-70.784119,-73.309644,-77.024193
49.026400,0.700864,-88.036711,-73.731410,-60.887167,-51.236048,-44.990324,-52.645808,-62.086255,-68.635202,-72.875408,-69.668578,-90.078287,-66.554570,-71.834645,-54.733724,-38.209011,-58.934149,-56.360434,-65.398114,-67.287303,-69.416546
18.026400,1.700864,-67.282750,-53.033273,-38.731100,-51.604942,-78.300467,-83.905299,-89.947084,-89.991586,-89.991577,-89.995126,-75.320333,-48.487658,-48.194729,-53.474992,-70.889037,-90.383760,-89.979296,-89.946536,-89.993182,-89.999702
19.026400,1.700864,-68.558259,-54.852138,-37.342972,-50.751852,-77.490475,-84.698294,-90.123348,-90.008242,-89.995356,-90.014520,-75.904777,-50.043535,-46.836084,-52.136995,-72.149635,-90.266862,-89.919665,-90.029535,-90.007707,-89.998299
21.026400,1.700864,-70.870844,-57.716145,-33.584686,-49.875559,-76.817112,-86.411625,-90.620842,-90.000247,-90.002822,-90.008254,-79.318348,-52.092012,-43.190059,-50.823712,-73.020491,-89.653977,-89.482996,-90.056270,-90.005489,-89.995379
22.026400,1.700864,-71.401874,-58.527950,-31.460570,-50.189855,-76.896569,-87.627826,-90.763845,-89.999107,-90.003817,-90.004597,-81.127015,-51.325495,-40.934431,-50.780442,-72.871749,-89.199811,-89.309859,-90.023018,-90.005957,-89.999191
23.026400,1.700864,-71.613554,-58.915422,-29.952396,-50.601583,-77.024078,-88.455319,-90.751954,-89.999122,-90.002106,-90.004070,-81.871267,-51.220784,-39.352339,-50.749801,-72.717704,-88.705837,-89.276256,-89.993778,-90.007253,-90.003060
24.026400,1.700864,-72.800844,-59.045158,-29.600578,-50.600272,-77.001355,-88.596625,-90.593587,-89.998826,-89.998494,-90.004317,-82.447940,-52.651155,-39.097903,-50.393822,-72.545994,-88.231087,-89.419504,-89.988239,-90.008430,-90.001880
