22.534229,73.640201,-37.670215,-49.313246,-92.231505,-93.354467,-95.607133,-99.996743,-99.891778,-100.017903,-100.005147,-99.991644,-99.977404,-99.990689,-100.019557,-100.738096,-99.916131,-99.981778,-94.089055,-82.897701,-49.945982,-52.349802,-60.067712,-92.820504,-94.871463,-97.022834,-99.742929,-99.791742,-99.898781,-99.743933,-100.089793,-99.964622,-99.949668,-99.994216,-100.350966,-99.943765,-100.070800,-92.899407,-82.462820,-59.446345
28.933123,73.521179,-35.305675,-44.761003,-96.429723,-97.321152,-100.016390,-99.960154,-99.977947,-99.962908,-100.017711,-99.960468,-99.919478,-99.960799,-100.276156,-100.876695,-100.190579,-99.485549,-87.011009,-78.850106,-43.197211,-49.805544,-51.015457,-98.738595,-98.595815,-99.893904,-99.854790,-99.890994,-99.977826,-100.111867,-99.953041,-99.973834,-99.945771,-100.027560,-100.798986,-100.048314,-99.211582,-87.678383,-78.301782,-60.446325
29.732984,73.506301,-35.172898,-46.298483,-94.702041,-96.274070,-100.350487,-99.925309,-99.990788,-99.923499,-100.027882,-99.942343,-99.910495,-99.950753,-100.388278,-100.693067,-100.144698,-99.306439,-86.755556,-78.038163,-42.942956,-50.078109,-51.574839,-93.824921,-95.310939,-99.568789,-99.654676,-99.685157,-99.700258,-100.101697,-99.946319,-99.973309,-99.942737,-100.576702,-100.803395,-100.045746,-99.026534,-87.419119,-77.851031,-60.032798
30.532846,73.491424,-35.295522,-46.986567,-95.497575,-96.527366,-100.517160,-99.940433,-100.003997,-99.926312,-100.028857,-99.938166,-99.902009,-99.939898,-100.316833,-100.439802,-99.994660,-99.081701,-86.496051,-77.402293,-42.168151,-50.563861,-52.313068,-95.016600,-95.958874,-99.701282,-99.718456,-99.747271,-99.778640,-100.082039,-99.940395,-99.971129,-99.937774,-100.499583,-100.785982,-99.973422,-98.756521,-87.228090,-77.381562,-59.436838
31.332707,73.476546,-36.851243,-47.522279,-96.899997,-97.335236,-100.566417,-99.969095,-100.008341,-99.945385,-100.026600,-99.938809,-99.894392,-99.928535,-100.143003,-100.117852,-99.782947,-98.906530,-86.320994,-77.328352,-43.600155,-51.266587,-53.122855,-98.026694,-98.359187,-99.905441,-99.851497,-99.880793,-99.945954,-100.054433,-99.935084,-99.967111,-99.930747,-100.113608,-100.743463,-99.874968,-98.589405,-87.087819,-76.881888,-58.674895
32.147447,74.261530,-37.458339,-48.182116,-93.680472,-95.207988,-100.418046,-99.992816,-100.033122,-99.964553,-100.020770,-99.985479,-99.942302,-99.960273,-100.054182,-99.659872,-99.592557,-98.011569,-85.281338,-77.052545,-43.832757,-51.863092,-55.009689,-85.993079,-88.271046,-99.964032,-99.900492,-99.922285,-99.972444,-100.055370,-99.971453,-99.998659,-99.984249,-100.046038,-100.540397,-99.795059,-97.563383,-86.849924,-76.093491,-57.089202
31.347585,74.276408,-37.219354,-48.079135,-94.644471,-95.901544,-100.363509,-99.988772,-100.037213,-99.966907,-100.017414,-99.996444,-99.947860,-99.968926,-100.237375,-100.012301,-99.867638,-98.738699,-86.001047,-76.944159,-43.198074,-50.946310,-54.197758,-90.611200,-92.097365,-100.001479,-99.906056,-99.929467,-99.986356,-100.081334,-99.974261,-100.003290,-99.991703,-100.401940,-100.613363,-99.887397,-98.170540,-86.949655,-76.642767,-57.991964
30.547724,74.291285,-36.261499,-47.383247,-94.097748,-95.544684,-100.330125,-99.972070,-100.031419,-99.958859,-100.016534,-99.998731,-99.954611,-99.977496,-100.345636,-100.329744,-100.087804,-99.064422,-86.142260,-77.181737,-42.575413,-50.199355,-53.358721,-90.532536,-91.036791,-99.880975,-99.836577,-99.861748,-99.903609,-100.102701,-99.976716,-100.006060,-99.997207,-100.531744,-100.658321,-100.025247,-98.639089,-87.079193,-77.149565,-58.773282
29.747862,74.306163,-36.405004,-46.683543,-93.198762,-95.450570,-100.255618,-99.959553,-100.020705,-99.955763,-100.015011,-100.001412,-99.962045,-99.985686,-100.415397,-100.584779,-100.233540,-99.304798,-86.448726,-77.793310,-43.511525,-49.645595,-52.533851,-90.699238,-92.134127,-99.799320,-99.781714,-99.809618,-99.846241,-100.118263,-99.978722,-100.007004,-100.000638,-100.609170,-100.678484,-100.099282,-98.949840,-87.259052,-77.625113,-59.402336
28.948000,74.321041,-36.524238,-45.030681,-92.198925,-95.078428,-100.036197,-99.976008,-100.001632,-99.979435,-100.007841,-100.006880,-99.969815,-99.993210,-100.427171,-100.780642,-100.288152,-99.207808,-86.414036,-78.614079,-44.880211,-49.290112,-51.806423,-89.091365,-90.940138,-99.988218,-99.893300,-99.920549,-99.979180,-100.126951,-99.980321,-100.006334,-100.002156,-100.533806,-100.677116,-100.121642,-98.599929,-87.507040,-78.080971,-59.869755
28.148139,74.335919,-35.948472,-44.579082,-91.998824,-94.645625,-99.671909,-99.958944,-99.970013,-99.981741,-100.006362,-100.006602,-99.977576,-99.999810,-100.457207,-100.921174,-100.348192,-99.602371,-87.168930,-79.105660,-45.254615,-49.128294,-51.289050,-91.311613,-92.601499,-99.706348,-99.804226,-99.838117,-99.908268,-100.127868,-99.981698,-100.004399,-100.002110,-100.635779,-100.657479,-100.111242,-99.274977,-87.837399,-78.528689,-60.182697
27.348277,74.350796,-35.886660,-44.602226,-91.359211,-94.062285,-98.977297,-99.953111,-99.938537,-99.991427,-100.003853,-100.006877,-99.985004,-100.005265,-100.440000,-101.010736,-100.350666,-99.737507,-88.196737,-79.402124,-46.550792,-49.151366,-51.095676,-91.446109,-92.758309,-98.001924,-99.757168,-99.796198,-99.877250,-100.120311,-99.983174,-100.001635,-100.000969,-100.597776,-100.622786,-100.076793,-99.479782,-88.260095,-78.979481,-60.357539
26.548415,74.365674,-35.896491,-44.346923,-86.913207,-91.921927,-96.136545,-99.976463,-99.946817,-100.002607,-100.000595,-100.005003,-99.992564,-100.009322,-100.178576,-100.717101,-100.254180,-99.543126,-92.102195,-79.533680,-47.285013,-49.345809,-51.306616,-84.677626,-86.844879,-92.895965,-99.884955,-99.920001,-99.984191,-100.103785,-99.985186,-99.998654,-99.999506,-100.132743,-100.576153,-100.021072,-99.042294,-88.780291,-79.443907,-60.411989
