22.534229,73.640201,4.837546,10.874757,5.228313,8.739416,8.595497,7.239558,6.262265,9.174854,4.896847,4.535948,6.783599,4.031884,0.584617,0.650557,0.905949,1.745801,2.416954,6.987401,5.354802,3.217307,4.071775,3.767560,3.626391,3.784853,5.698647,5.061674,3.086102,2.947529,3.211113,3.511499,3.539807,1.829029,2.317096,2.924959,2.751146,3.224991,2.956045,3.310847
28.933123,73.521179,4.949827,10.983069,8.342456,8.865725,8.756104,7.380419,6.332338,9.205272,5.049260,4.975697,6.785902,4.101994,0.973735,1.204078,2.184556,2.096278,2.460825,7.085944,5.462168,3.250256,4.107389,3.971618,3.851926,3.990793,5.823534,5.172911,3.182234,2.937270,3.200308,3.487397,3.519452,2.220774,2.318631,3.119433,2.788681,3.229648,2.957954,3.356266
29.732984,73.506301,5.763031,11.161324,9.224683,9.127668,9.134873,7.737657,6.529992,9.232056,6.764325,5.288854,6.791236,4.149209,2.778380,2.303283,6.096878,2.119621,2.576545,7.307870,5.813487,3.237117,4.092818,6.685776,6.259877,6.568086,7.048952,6.634289,6.540024,2.941569,3.204623,3.491674,3.524100,3.207354,2.318736,3.245402,2.867322,3.230284,2.958194,3.345968
30.532846,73.491424,5.611346,11.132509,9.233409,9.080535,9.055893,7.663470,6.513726,9.233389,6.482527,5.292312,6.798091,4.152112,2.768043,2.304817,6.083812,2.120274,2.553930,7.274448,5.752682,3.236586,4.091511,5.959835,5.468049,5.906610,6.826745,6.376219,5.960117,2.947499,3.210813,3.499195,3.531251,3.210315,2.318893,3.249716,2.858116,3.230621,2.958272,3.340613
31.332707,73.476546,5.075484,11.011242,8.120498,8.909415,8.814916,7.435747,6.378757,9.220156,5.277897,4.977008,6.806693,4.108906,1.398330,1.434585,3.130349,2.065407,2.484865,7.123282,5.521802,3.258050,4.112506,4.368499,4.164030,4.377202,6.006031,5.379031,3.581888,2.955306,3.219281,3.510553,3.541177,2.349621,2.319161,3.107726,2.804519,3.230579,2.958258,3.348695
32.147447,74.261530,4.982134,10.950791,6.720580,8.817484,8.695050,7.330064,6.305553,9.172129,5.101297,4.706595,6.755281,4.052765,1.066560,1.114688,2.242434,1.916574,2.431782,7.068208,5.445351,3.191988,4.037938,4.026106,3.886469,4.037576,5.898129,5.256090,3.264032,2.919759,3.178505,3.464629,3.499486,2.092081,2.309006,2.974925,2.780569,3.209688,2.940154,3.301796
31.347585,74.276408,5.379619,11.079882,9.168695,8.968077,8.887360,7.511711,6.424137,9.188123,6.126767,5.223728,6.748838,4.120812,2.736472,2.283320,6.069673,2.114460,2.478207,7.212469,5.633144,3.166628,4.011958,5.236491,4.693119,5.233357,6.526700,6.044677,5.363222,2.914106,3.172278,3.455521,3.492152,3.186412,2.309023,3.219578,2.829631,3.211002,2.940929,3.284324
30.547724,74.291285,5.531046,11.116492,9.160992,9.024389,8.978497,7.596253,6.444511,9.189054,6.397500,5.223003,6.743857,4.119035,2.755202,2.283074,6.096818,2.113871,2.503809,7.252704,5.700464,3.157801,4.002691,5.840384,5.311986,5.791673,6.747020,6.294046,5.873487,2.909839,3.167767,3.449047,3.486491,3.184158,2.309178,3.215584,2.840851,3.211922,2.941657,3.283102
29.747862,74.306163,5.672440,11.145663,9.156902,9.070943,9.055534,7.668374,6.460938,9.190025,6.656935,5.221650,6.740072,4.117391,2.754173,2.281381,6.096878,2.113471,2.525616,7.285739,5.758381,3.160333,4.005916,6.483616,6.033226,6.379678,6.957129,6.535217,6.378014,2.906763,3.164681,3.445022,3.482679,3.182248,2.309404,3.213488,2.849747,3.212439,2.942200,3.288489
28.948000,74.321041,5.252394,11.056668,9.143533,8.935750,8.842207,7.467953,6.388592,9.181390,5.833685,5.181711,6.737209,4.109995,2.366521,2.154003,5.300802,2.113181,2.465039,7.179549,5.581191,3.167818,4.015077,4.729190,4.309034,4.747089,6.324567,5.798629,4.741525,2.904642,3.162672,3.442951,3.480385,3.122919,2.309638,3.210635,2.816597,3.212596,2.942475,3.294417
28.148139,74.335919,5.539815,11.124460,9.156887,9.034852,8.989935,7.606628,6.443423,9.187216,6.407374,5.214967,6.735040,4.113805,2.751788,2.279402,6.096859,2.113063,2.506620,7.259596,5.707619,3.176425,4.025132,5.821469,5.278238,5.777040,6.757771,6.303201,5.867872,2.903220,3.161376,3.442270,3.479229,3.179997,2.309834,3.213472,2.841295,3.212442,2.942452,3.301769
