22.534229,73.640201,-39.268490,-99.165402,-96.682005,-99.016452,-99.631014,-99.444340,-99.803401,-99.812167,-99.986527,-99.980651,-99.613661,-99.419620,-100.000000,-99.995499,-99.999967,-99.816132,-99.832290,-91.370457,-52.440144,-49.539263,-57.530016,-89.226050,-90.135721,-96.512716,-99.475825,-99.519509,-99.890351,-99.883173,-99.997448,-99.969105,-99.967432,-99.994298,-99.865576,-100.000292,-100.484085,-93.257296,-82.850348,-62.411414
28.933123,73.521179,-36.544780,-99.565822,-97.384417,-99.661691,-99.491437,-99.609408,-99.891593,-100.008215,-99.990645,-99.989307,-99.719929,-99.255032,-99.999996,-99.995817,-100.000132,-100.405272,-100.114714,-83.606578,-46.382039,-48.201847,-54.389337,-92.346205,-91.812080,-98.900726,-100.037616,-100.061788,-99.854997,-99.922606,-99.967143,-99.973389,-99.973539,-100.610680,-100.470321,-99.958492,-100.972456,-89.293394,-78.479843,-57.720646
29.732984,73.506301,-36.617620,-99.579158,-97.398901,-99.688930,-99.512015,-99.600066,-99.911866,-99.986602,-100.009713,-100.006075,-99.733643,-99.245435,-99.999998,-99.995565,-100.000598,-100.508865,-100.279713,-82.508835,-45.773449,-48.704129,-54.168482,-92.001097,-91.981391,-98.734506,-100.075656,-100.088407,-99.863611,-99.924318,-99.960759,-99.971752,-99.973768,-100.575331,-100.492656,-99.872014,-100.873047,-88.735846,-77.845684,-57.245822
30.532846,73.491424,-36.780291,-99.586354,-97.433800,-99.710382,-99.546315,-99.592759,-99.925244,-99.959255,-100.010659,-100.003200,-99.746521,-99.238118,-99.999998,-99.995106,-100.000549,-100.591032,-100.444100,-81.388806,-45.198361,-49.326165,-54.128242,-91.508008,-92.155922,-98.530395,-100.090617,-100.095032,-99.875722,-99.926106,-99.953429,-99.968905,-99.972490,-100.496749,-100.486740,-99.879415,-100.716826,-88.165339,-77.184671,-56.795463
31.332707,73.476546,-37.030377,-99.588092,-97.496354,-99.727121,-99.593056,-99.589022,-99.930945,-99.929167,-99.979980,-99.970469,-99.758364,-99.232943,-99.999999,-99.994419,-99.999870,-100.639145,-100.581306,-80.248548,-44.656768,-50.051143,-54.260633,-90.890818,-92.322953,-98.313275,-100.083867,-100.083417,-99.886794,-99.928185,-99.945371,-99.964588,-99.969367,-100.369756,-100.447154,-100.013234,-100.497941,-87.582194,-76.495061,-56.369370
32.147447,74.261530,-37.579681,-99.589040,-97.354591,-99.779062,-99.694806,-99.719449,-99.972107,-99.941028,-99.980476,-99.982389,-99.874221,-99.485687,-100.000002,-99.998125,-99.999989,-100.622989,-100.670150,-78.756119,-43.597123,-50.974854,-55.558912,-89.143372,-91.392527,-98.033390,-100.104131,-100.095576,-99.990228,-99.971223,-99.980812,-100.001169,-100.001565,-100.312352,-100.486669,-99.982459,-100.044734,-86.868365,-75.561423,-55.414432
31.347585,74.276408,-37.232985,-99.592281,-97.249908,-99.767159,-99.646409,-99.735814,-99.972623,-99.969863,-100.022847,-100.022256,-99.866139,-99.488006,-100.000002,-99.998880,-100.000419,-100.628001,-100.596555,-79.922730,-44.103078,-50.167906,-55.140114,-89.765186,-91.204426,-98.250705,-100.127042,-100.120455,-99.979443,-99.971325,-99.988496,-100.005248,-100.005377,-100.490511,-100.558325,-100.028961,-100.342086,-87.465302,-76.284392,-55.816945
30.547724,74.291285,-36.968145,-99.590750,-97.179615,-99.751938,-99.610260,-99.758215,-99.965778,-99.998991,-100.039496,-100.039706,-99.857039,-99.491724,-100.000004,-99.999446,-100.000806,-100.584750,-100.461522,-81.071402,-44.642654,-49.443065,-54.835707,-90.295820,-90.991550,-98.481071,-100.131914,-100.130895,-99.963269,-99.972334,-99.995523,-100.007657,-100.007164,-100.615554,-100.590977,-99.940854,-100.571397,-88.050032,-76.977340,-56.243707
29.747862,74.306163,-36.788121,-99.583787,-97.138768,-99.732561,-99.588500,-99.785555,-99.951407,-100.025403,-100.033011,-100.035019,-99.847054,-99.497000,-100.000006,-99.999816,-100.000779,-100.506438,-100.297439,-82.199987,-45.215912,-48.819121,-54.673627,-90.706895,-90.770219,-98.700661,-100.115560,-100.123796,-99.946496,-99.974028,-100.001507,-100.008640,-100.007134,-100.692296,-100.590068,-99.957812,-100.737991,-88.622212,-77.641788,-56.694958
28.948000,74.321041,-36.695249,-99.570715,-97.120120,-99.708060,-99.582622,-99.816311,-99.930363,-100.046120,-100.017523,-100.019257,-99.836329,-99.503966,-100.000008,-100.000008,-100.000380,-100.405784,-100.131496,-83.306413,-45.822865,-48.312724,-54.664142,-90.975462,-90.554058,-98.884450,-100.076750,-100.097565,-99.934030,-99.976134,-100.006179,-100.008515,-100.005657,-100.725899,-100.561050,-100.022492,-100.847658,-89.181520,-78.279474,-57.170900
28.148139,74.335919,-36.691220,-99.550853,-97.114418,-99.677300,-99.593290,-99.848541,-99.904505,-100.058443,-100.007483,-100.005929,-99.825033,-99.512728,-100.000008,-100.000054,-100.000028,-100.294449,-99.984116,-84.388692,-46.463473,-47.937939,-54.797101,-91.085038,-90.351652,-99.007584,-100.016567,-100.052425,-99.929966,-99.978342,-100.009400,-100.007616,-100.003206,-100.721770,-100.509295,-100.027308,-100.906537,-89.727660,-78.892332,-57.671697
27.348277,74.350796,-36.777071,-99.523541,-97.110793,-99.638927,-99.620165,-99.879881,-99.876595,-100.060205,-100.008064,-100.002400,-99.813358,-99.523360,-100.000006,-99.999999,-99.999993,-100.182561,-99.868381,-85.444933,-47.137644,-47.705895,-55.041747,-91.026352,-90.164938,-99.046748,-99.938590,-99.990598,-99.936707,-99.980320,-100.011157,-100.006257,-100.000295,-100.685461,-100.440014,-100.000309,-100.920995,-90.260360,-79.482475,-58.197478
