22.534229,73.640201,-40.114916,-56.712958,-90.315085,-89.498860,-89.871100,-89.960574,-89.930491,-89.910934,-89.976039,-89.967957,-89.963385,-89.817946,-90.060354,-89.988922,-90.059099,-89.993984,-89.913555,-88.860543,-62.645446,-51.453598,-62.722249,-88.996620,-88.310717,-89.308268,-89.952355,-89.915473,-89.949044,-89.974675,-89.972451,-89.957224,-89.982317,-90.014221,-90.053634,-89.980210,-89.998158,-89.963540,-83.391001,-56.257326
28.933123,73.521179,-39.063495,-50.970559,-89.992338,-89.194260,-89.865161,-89.971378,-89.906966,-89.863709,-89.969319,-89.960183,-89.967975,-89.606295,-89.959738,-90.005256,-89.840644,-89.990622,-89.908780,-85.527129,-57.504256,-49.023459,-55.031091,-86.653700,-89.682658,-88.844296,-89.902819,-89.883570,-89.893439,-89.963850,-89.978715,-89.938204,-89.979876,-89.891804,-90.056281,-90.075657,-90.014768,-87.940925,-77.786523,-57.327611
29.732984,73.506301,-39.378885,-51.231701,-89.910801,-89.184377,-89.871122,-89.947699,-89.902414,-89.891106,-89.966687,-89.958051,-89.967924,-89.575004,-89.952624,-90.008087,-89.825468,-89.988139,-89.920769,-85.308262,-56.717647,-49.690305,-55.685723,-86.601039,-89.692890,-88.832825,-89.905324,-89.892489,-89.890767,-89.957233,-89.973062,-89.959256,-89.977983,-89.890341,-90.029200,-90.031375,-89.973582,-87.451702,-76.971845,-56.683227
30.532846,73.491424,-39.571640,-51.967231,-89.823501,-89.200083,-89.868090,-89.925987,-89.892911,-89.887541,-89.964106,-89.956278,-89.966320,-89.543177,-89.946803,-89.994439,-89.826814,-89.988131,-89.588192,-85.101879,-55.902282,-50.569883,-56.268184,-86.537798,-89.486846,-88.874421,-89.893981,-89.877603,-89.878283,-89.950400,-89.966104,-89.960855,-89.975659,-89.900776,-89.995119,-89.956297,-89.940310,-86.955361,-76.205056,-55.898510
31.332707,73.476546,-39.617910,-53.266534,-89.732766,-89.236667,-89.847087,-89.908632,-89.876566,-89.834093,-89.961496,-89.954641,-89.962949,-89.511010,-89.941127,-89.962625,-89.847765,-89.991002,-89.900331,-84.889015,-55.061854,-51.604242,-56.744505,-86.462053,-89.131242,-88.962038,-89.868445,-89.835781,-89.855145,-89.943513,-89.958040,-89.926334,-89.972858,-89.925617,-89.955411,-89.872429,-89.939285,-86.471312,-75.503385,-55.013206
32.147447,74.261530,-39.662453,-50.811461,-89.708377,-89.411591,-89.969889,-89.959796,-89.967636,-89.940496,-89.994405,-89.992566,-89.995749,-89.657192,-89.954312,-89.953308,-89.887346,-89.992600,-89.927506,-82.924117,-52.411058,-52.632329,-57.613465,-86.086458,-88.148151,-89.330479,-89.965881,-89.954453,-89.963699,-89.985343,-89.987081,-89.969064,-89.997072,-89.995575,-89.936562,-89.845445,-90.017610,-85.891021,-74.738029,-54.086090
31.347585,74.276408,-39.598850,-49.369054,-89.789408,-89.363086,-89.997718,-89.969640,-89.984171,-90.012463,-89.995956,-89.993128,-89.999969,-89.681876,-89.949538,-89.990987,-89.848071,-89.992683,-89.610222,-83.168627,-53.252537,-51.503903,-57.119694,-86.097406,-88.383971,-89.200335,-89.993917,-89.999354,-89.987878,-89.989680,-89.992989,-90.014508,-89.999272,-89.964123,-89.965782,-89.892390,-89.959821,-86.289369,-75.332466,-55.023012
30.547724,74.291285,-39.400329,-48.336880,-89.867411,-89.326206,-90.008127,-89.984351,-89.994388,-90.042294,-89.997243,-89.993391,-90.002384,-89.706324,-89.944870,-90.017671,-89.829344,-89.990398,-89.760139,-83.388638,-54.077194,-50.439223,-56.589622,-86.096151,-88.592164,-89.097866,-90.011944,-90.027064,-90.003997,-89.994064,-89.998262,-90.029991,-90.000932,-89.944299,-89.992893,-89.963711,-89.941860,-86.712172,-75.995068,-55.907993
29.747862,74.306163,-39.065518,-47.569875,-89.939419,-89.307777,-90.003856,-90.002594,-89.998680,-90.041656,-89.998487,-89.993790,-90.003017,-89.730365,-89.942027,-90.027790,-89.829722,-89.990066,-89.598827,-83.605362,-54.880531,-49.508519,-55.964175,-86.065774,-88.719035,-89.038433,-90.016824,-90.035225,-90.010026,-89.998431,-90.002621,-90.026648,-90.002112,-89.935006,-90.015796,-90.029503,-89.965759,-87.143716,-76.718407,-56.713264
28.948000,74.321041,-38.623449,-46.962980,-90.002872,-89.312993,-89.993657,-90.021915,-89.999075,-90.025681,-89.999819,-89.994602,-90.002097,-89.753840,-89.942118,-90.023094,-89.846230,-89.992013,-89.897652,-83.837829,-55.658953,-48.773326,-55.253573,-86.008305,-88.700531,-89.031340,-90.009240,-90.026388,-90.006972,-90.002710,-90.006001,-90.016414,-90.002887,-89.934505,-90.032998,-90.069290,-90.008103,-87.566729,-77.487209,-57.407082
