22.534229,73.640201,8.891356,9.832621,6.030722,5.446924,4.374543,4.249643,3.629506,3.818322,3.433198,6.644966,4.878247,4.981371,2.655218,2.123635,2.015147,0.170177,2.888034,3.455410,11.691562,3.082796,2.636872,2.840743,2.501328,2.561377,2.788270,2.298677,2.697721,1.989622,1.568100,2.790107,1.822549,1.288871,0.653801,1.644189,0.988566,1.444537,1.905109,3.577410
28.933123,73.521179,8.888837,9.830807,6.021741,5.455324,4.389351,4.250755,3.644681,3.838442,3.424217,6.654173,4.878605,4.976326,2.649839,2.128734,2.012006,0.174202,2.888132,3.449367,11.690282,3.100965,2.663016,2.859831,2.531821,2.594333,2.806149,2.328827,2.724297,1.992185,1.573022,2.787010,1.823985,1.286816,0.654658,1.650599,1.000105,1.450020,1.900510,3.595370
29.732984,73.506301,8.890934,9.842780,6.024622,5.450318,4.380827,4.249962,3.636219,3.827890,3.426206,6.649598,4.878149,4.977771,2.651041,2.125789,2.013061,0.176504,2.888732,3.450483,11.690612,3.091306,2.650579,2.849940,2.518828,2.580898,2.796898,2.316558,2.712478,1.991656,1.571653,2.788198,1.823594,1.287585,0.654984,1.647061,0.995147,1.446997,1.901361,3.585550
30.532846,73.491424,8.897674,9.865473,6.028065,5.454302,4.382280,4.253570,3.636685,3.827114,3.428566,6.652873,4.882487,4.979422,2.652456,2.127259,2.014376,0.177116,2.889414,3.451786,11.691008,3.091818,2.649150,2.850077,2.515727,2.577292,2.796601,2.313285,2.709813,1.994558,1.575395,2.790833,1.825811,1.288826,0.656720,1.648096,0.993974,1.447942,1.902356,3.586385
31.332707,73.476546,8.909130,9.899887,6.031929,5.469415,4.398050,4.262152,3.650849,3.843004,3.431194,6.666115,4.892184,4.981229,2.654016,2.134463,2.015905,0.173995,2.890145,3.453230,11.691453,3.108637,2.669774,2.867074,2.534558,2.595802,2.811605,2.330262,2.726737,2.001554,1.585846,2.794949,1.831069,1.290530,0.660186,1.655516,1.001151,1.454391,1.903445,3.603605
32.147447,74.261530,8.849846,9.721623,5.998282,5.418588,4.356161,4.225673,3.615304,3.804944,3.408825,6.624124,4.848768,4.959622,2.639361,2.112261,2.003504,0.172596,2.881124,3.436334,11.685732,3.067646,2.623086,2.826549,2.490558,2.551245,2.775931,2.289448,2.687186,1.973012,1.551000,2.769945,1.808549,1.278667,0.646073,1.635068,0.984388,1.436442,1.892622,3.560568
31.347585,74.276408,8.840681,9.705079,5.995991,5.403684,4.338494,4.217918,3.598617,3.784574,3.407273,6.610216,4.840224,4.958661,2.638445,2.105114,2.002561,0.174224,2.880850,3.435517,11.685443,3.049912,2.601216,2.808682,2.466872,2.526240,2.758880,2.266705,2.665073,1.967945,1.544814,2.766843,1.804437,1.277514,0.644258,1.627847,0.975296,1.430202,1.891999,3.542030
30.547724,74.291285,8.833606,9.693223,5.993869,5.394586,4.329661,4.212587,3.591019,3.776596,3.405818,6.602101,4.834253,4.957754,2.637574,2.101019,2.001709,0.176017,2.880589,3.434739,11.685187,3.042455,2.595541,2.801757,2.463196,2.523173,2.752352,2.264071,2.660003,1.964694,1.541336,2.764381,1.801712,1.276549,0.643139,1.624120,0.973736,1.426950,1.891396,3.533683
29.747862,74.306163,8.829694,9.686987,5.992016,5.392421,4.329338,4.210455,3.591322,3.777828,3.404521,6.600605,4.831696,4.956893,2.636783,2.100344,2.000993,0.176817,2.880354,3.434001,11.684976,3.043241,2.598192,2.802900,2.466446,2.526573,2.753487,2.267159,2.662846,1.963597,1.540656,2.762844,1.800695,1.275856,0.642760,1.623895,0.974977,1.426724,1.890829,3.534123
28.948000,74.321041,8.828904,9.685884,5.990483,5.395596,4.334250,4.211120,3.596022,3.783412,3.403424,6.603954,4.832177,4.956088,2.636100,2.102122,2.000431,0.174120,2.880153,3.433317,11.684825,3.048175,2.602960,2.807713,2.470718,2.530778,2.758077,2.270889,2.667637,1.964294,1.541998,2.762243,1.801140,1.275460,0.642974,1.625904,0.976693,1.428451,1.890322,3.539366
28.148139,74.335919,8.830227,9.688239,5.989279,5.401109,4.340901,4.213344,3.602134,3.790468,3.402548,6.609369,4.834419,4.955363,2.635546,2.104849,2.000017,0.176166,2.879983,3.432715,11.684751,3.054270,2.608693,2.813551,2.476913,2.537603,2.763714,2.277067,2.673782,1.965949,1.544169,2.762338,1.802398,1.275317,0.643514,1.628627,0.979091,1.430811,1.889896,3.546016
27.348277,74.350796,8.832178,9.691751,5.988382,5.406024,4.346696,4.215645,3.607640,3.797315,3.401904,6.614304,4.836843,4.954751,2.635133,2.107188,1.999728,0.173124,2.879834,3.432230,11.684771,3.059765,2.615417,2.819035,2.484857,2.546325,2.769128,2.285014,2.681129,1.967605,1.546071,2.762733,1.803699,1.275324,0.644082,1.630905,0.982127,1.432783,1.889573,3.551870
26.548415,74.365674,8.833381,9.694186,5.987767,5.408345,4.349757,4.216840,3.610784,3.801734,3.401506,6.616924,4.838144,4.954296,2.634871,2.108287,1.999535,0.177813,2.879693,3.431907,11.684899,3.063001,2.620840,2.822492,2.491575,2.553385,2.772618,2.291429,2.687178,1.968504,1.547010,2.763026,1.804414,1.275362,0.644430,1.632012,0.984696,1.433734,1.889378,3.555141
25.748554,74.380552,8.833017,9.694019,5.987438,5.407254,4.348844,4.216357,3.610109,3.801324,3.401385,6.616225,4.837654,4.954057,2.634781,2.107785,1.999421,0.173221,2.879551,3.431797,11.685147,3.062420,2.621381,2.822090,2.493416,2.555602,2.772279,2.293475,2.688259,1.968266,1.546741,2.762935,1.804214,1.275332,0.644415,1.631579,0.985351,1.433353,1.889339,3.554372
24.948692,74.395430,8.831030,9.690918,5.987458,5.403025,4.343840,4.214298,3.605340,3.795395,3.401604,6.612196,4.835449,4.954104,2.634900,2.105780,1.999400,0.177509,2.879421,3.431960,11.685522,3.057653,2.615559,2.817322,2.487587,2.549951,2.767566,2.288408,2.682251,1.966927,1.545361,2.762406,1.803121,1.275203,0.644015,1.629632,0.983053,1.431669,1.889492,3.549296
24.148830,74.410308,8.828118,9.686034,5.987968,5.396915,4.336195,4.211355,3.597952,3.785970,3.402265,6.605990,4.832286,4.954518,2.635287,2.102832,1.999525,0.173003,2.879335,3.432458,11.686028,3.050193,2.605779,2.809785,2.475290,2.536528,2.760092,2.276212,2.671127,1.964908,1.543225,2.761659,1.801489,1.275047,0.643346,1.626694,0.978362,1.429133,1.889878,3.541434
23.348969,74.425185,8.825598,9.682072,5.989194,5.391064,4.328681,4.208702,3.590723,3.776862,3.403508,6.599764,4.829488,4.955390,2.636025,2.099954,1.999899,0.176100,2.879357,3.433354,11.686660,3.042862,2.596735,2.802441,2.463463,2.522984,2.752855,2.263861,2.660612,1.962988,1.540984,2.761190,1.799978,1.275050,0.642669,1.623767,0.973881,1.426608,1.890544,3.533687
22.549107,74.440063,8.825221,9.683123,5.991430,5.388314,4.324642,4.207883,3.586795,3.771966,3.405502,6.596141,4.828827,4.956803,2.637209,2.098512,2.000662,0.173807,2.879571,3.434703,11.687411,3.038829,2.592319,2.798420,2.458963,2.518229,2.748946,2.259593,2.655916,1.962298,1.539733,2.761728,1.799525,1.275496,0.642396,1.622189,0.972108,1.425252,1.891539,3.529451
21.749245,74.454941,8.828949,9.694193,5.995006,5.391900,4.327375,4.210665,3.589097,3.774476,3.408421,6.597539,4.832351,4.958823,2.638935,2.100073,2.001982,0.177621,2.880073,3.436545,11.688264,3.041272,2.594820,2.800727,2.462603,2.522701,2.751157,2.263715,2.658901,1.964272,1.541116,2.764144,1.801282,1.276728,0.643069,1.623496,0.973457,1.426404,1.892901,3.532172
20.949384,74.469819,8.838667,9.720408,6.000234,5.404994,4.339899,4.218795,3.600315,3.787279,3.412419,6.605732,4.842101,4.961487,2.641279,2.106217,2.004020,0.177007,2.880950,3.438892,11.689198,3.053751,2.607606,2.812890,2.474720,2.534926,2.762542,2.274693,2.671431,1.970465,1.547207,2.769306,1.806456,1.279083,0.645295,1.629342,0.978230,1.431507,1.894655,3.545494
20.149522,74.484696,8.855793,9.765925,6.007338,5.430066,4.364749,4.233614,3.622848,3.813307,3.417594,6.621697,4.859668,4.964784,2.644281,2.118264,2.006903,0.170403,2.882263,3.441724,11.690186,3.080253,2.637555,2.839223,2.504068,2.564723,2.786742,2.301707,2.699657,1.982201,1.560050,2.777895,1.816041,1.282822,0.649614,1.641296,0.989593,1.441920,1.896800,3.573148
1.767582,75.626747,8.811302,9.675451,5.984677,5.377268,4.313712,4.200255,3.576900,3.760248,3.400896,6.583279,4.820336,4.954529,2.634258,2.093970,1.998014,0.169888,2.879573,3.431888,11.711817,3.029821,2.582139,2.789608,2.447523,2.505998,2.740183,2.248518,2.644858,1.959460,1.537272,2.757437,1.796803,1.273661,0.641733,1.618289,0.967691,1.421869,1.889434,3.519564
