49.026400,-0.299136,-95.999792,-92.122074,-90.690733,-85.243283,-59.014843,-58.120493,-81.367395,-83.129412,-78.662509,-75.651239,-98.221055,-73.436877,-71.860512,-50.441494,-39.041600,-60.235212,-59.295357,-64.733550,-65.097371,-67.129688
50.026400,-0.299136,-99.730885,-98.086840,-97.955940,-90.446141,-40.066110,-67.706406,-78.807839,-71.414297,-74.153403,-70.233207,-99.157534,-77.399561,-74.972213,-55.369004,-35.312994,-57.068314,-51.284245,-55.844075,-59.066703,-57.908368
20.026400,0.700864,-74.318292,-70.103649,-49.454586,-61.879401,-81.177393,-95.634927,-99.778936,-99.180738,-99.797097,-99.414824,-77.194072,-49.258344,-48.973272,-52.395608,-74.649586,-89.329867,-97.705851,-99.547684,-99.635858,-99.655540
22.026400,0.700864,-76.795326,-68.236993,-47.612385,-69.198485,-80.759112,-93.407460,-99.678566,-99.341515,-99.825171,-99.508773,-78.445756,-53.716530,-45.762471,-51.146162,-74.415746,-89.154347,-96.708774,-99.443333,-99.510078,-99.601533
25.026400,0.700864,-76.728899,-76.623766,-45.365776,-72.665185,-77.820380,-97.128233,-99.611269,-99.430826,-99.907465,-99.547482,-81.433667,-56.623820,-43.961670,-51.451353,-73.924051,-86.325098,-96.938035,-99.480383,-99.555907,-99.683100
27.026400,0.700864,-80.552732,-74.675147,-48.728505,-72.918070,-78.645382,-97.073231,-99.709635,-99.434832,-100.040505,-99.532160,-83.617794,-57.883415,-45.331285,-50.971125,-72.546094,-85.434422,-97.205999,-99.458258,-99.473027,-99.655345
30.026400,0.700864,-80.179154,-80.615254,-49.646649,-67.767487,-76.909553,-90.626912,-100.129830,-99.471932,-100.348963,-99.529077,-86.208152,-56.561562,-49.216836,-46.862746,-71.767453,-85.328570,-94.009423,-99.558327,-99.731885,-99.657330
33.026400,0.700864,-80.586250,-79.794865,-48.292651,-48.792304,-77.920437,-90.190607,-100.737698,-99.397106,-100.646139,-99.413634,-88.549173,-59.042813,-52.668431,-42.822336,-70.832252,-82.508646,-88.282242,-99.207680,-99.131672,-99.569139
35.026400,0.700864,-83.635942,-70.985286,-54.028252,-41.048776,-75.904286,-88.372439,-101.027109,-99.360822,-100.623008,-99.327105,-89.069545,-59.418253,-54.997879,-40.734463,-67.650796,-81.511091,-87.016169,-99.565093,-99.596675,-99.818768
38.026400,0.700864,-84.478204,-76.551359,-61.844552,-43.582632,-78.141712,-88.285199,-100.684827,-99.315111,-99.798792,-99.092384,-93.276083,-60.521565,-59.208992,-33.996331,-65.222959,-81.584296,-87.371754,-100.969589,-101.523392,-99.368453
40.026400,0.700864,-94.289952,-92.660255,-87.530181,-74.229840,-72.587857,-77.033219,-99.400445,-98.330185,-97.880381,-97.353929,-94.541752,-63.368431,-61.310833,-32.790829,-64.496783,-82.963963,-86.441145,-98.023676,-97.268154,-95.625748
41.026400,0.700864,-92.336084,-90.145436,-84.931612,-79.961218,-71.629044,-77.604380,-97.901479,-97.497820,-96.513057,-95.580607,-92.892321,-63.482408,-61.794098,-34.189827,-63.965488,-82.617535,-86.014770,-95.065244,-93.794793,-90.469593
43.026400,0.700864,-89.768462,-88.650517,-84.665308,-87.003673,-68.325652,-81.663910,-94.821479,-97.259355,-94.388635,-94.661807,-94.860033,-61.731603,-61.870736,-36.970559,-62.977904,-79.979915,-86.031677,-89.310476,-89.240159,-86.319714
48.026400,0.700864,-98.074534,-96.064263,-95.428228,-92.617916,-62.936126,-62.658960,-83.969202,-93.618870,-85.963718,-86.575424,-98.818819,-62.475231,-67.389226,-44.401217,-46.284741,-65.043428,-67.981795,-75.203173,-74.448432,-89.963037
