49.026400,-0.299136,6.195868,9.531931,11.558195,14.900726,8.430220,4.117951,13.922755,5.637875,3.445048,3.259515,2.953610,3.073161,3.195175,4.032322,3.216107,3.078859,2.556602,3.109899,2.473369,2.828231
50.026400,-0.299136,5.882992,8.757188,6.333093,10.552804,8.152207,3.859730,5.273558,4.373459,3.557577,3.697722,2.453603,3.161993,3.233485,3.861431,2.625962,2.930801,2.596505,3.223356,2.516471,2.967044
20.026400,0.700864,6.389963,10.326593,16.359230,16.321526,8.862059,9.447092,14.049942,6.369188,3.655391,4.411354,3.197705,3.331873,3.359231,9.600895,3.366183,3.335266,2.711233,3.414458,2.632420,3.167846
22.026400,0.700864,6.378234,10.305076,16.255959,16.282990,8.834692,8.785419,14.049942,6.349938,3.656951,4.455438,3.188464,3.333563,3.353928,8.680367,3.366601,3.317013,2.705064,3.419750,2.625463,3.175746
25.026400,0.700864,6.395311,10.434562,17.073792,16.490269,8.881419,11.330414,14.049941,6.487006,3.665058,4.509761,3.224050,3.340248,3.348718,11.295941,3.377792,3.344997,2.698026,3.431832,2.617912,3.188530
27.026400,0.700864,6.393591,10.433537,17.063497,16.489999,8.879482,11.478096,14.049941,6.486158,3.659831,4.495409,3.223303,3.340308,3.346184,11.583464,3.375657,3.342726,2.696064,3.429009,2.616259,3.184895
30.026400,0.700864,6.373297,10.319091,16.260445,16.315758,8.832102,9.175308,14.049941,6.365699,3.650126,4.459173,3.190168,3.331549,3.344191,9.322886,3.365671,3.311384,2.694902,3.419377,2.614962,3.174498
33.026400,0.700864,6.387201,10.413489,16.962199,16.460956,8.867469,11.234269,14.049941,6.467495,3.652400,4.519653,3.216876,3.332814,3.339509,11.401514,3.370428,3.329944,2.691476,3.423031,2.611539,3.181525
35.026400,0.700864,6.379791,10.376040,16.800260,16.398131,8.847743,10.659671,14.049941,6.429835,3.633263,4.501554,3.206300,3.319090,3.326762,10.770967,3.358810,3.317819,2.679858,3.408052,2.599939,3.166783
38.026400,0.700864,6.351071,10.255380,16.625719,16.095182,8.769038,9.737973,14.049941,6.332711,3.554749,4.137909,3.174220,3.259709,3.302688,9.652976,3.282392,3.273473,2.656459,3.331895,2.575707,3.076006
40.026400,0.700864,6.340210,10.181344,15.998709,15.961563,8.738309,7.957653,14.049941,6.249768,3.541586,4.122289,3.152496,3.252571,3.301754,7.924263,3.274460,3.253781,2.655393,3.321913,2.574445,3.062680
41.026400,0.700864,6.365268,10.291085,16.508756,16.157480,8.794757,8.686575,14.049941,6.344953,3.562749,4.277563,3.183391,3.271350,3.306882,8.611441,3.300063,3.284484,2.660482,3.345422,2.579805,3.089039
43.026400,0.700864,6.368980,10.271138,16.081805,16.244738,8.799859,8.230009,14.049942,6.309983,3.625320,4.437730,3.177057,3.321387,3.317713,8.105168,3.365939,3.285343,2.671603,3.408485,2.591725,3.156286
48.026400,0.700864,6.320104,10.051233,15.658039,15.585911,8.653462,7.438458,14.049942,6.138766,3.403534,3.496886,3.119450,3.122618,3.206954,7.060289,3.167485,3.185340,2.570683,3.174310,2.489174,2.902668
49.026400,0.700864,6.276152,9.803406,12.656850,15.104291,8.569075,4.791343,14.017705,5.844628,3.357454,3.393987,3.035184,3.087880,3.195014,4.569660,3.128910,3.133285,2.558203,3.131889,2.475772,2.857485
18.026400,1.700864,6.311543,9.942604,14.400367,15.612038,8.654558,5.038161,14.049942,6.026021,3.462561,3.466840,3.093505,3.207543,3.307078,4.635080,3.224895,3.197706,2.654506,3.253056,2.571355,2.966335
19.026400,1.700864,6.346553,10.157541,16.885191,15.688576,8.712822,8.289897,14.049942,6.237364,3.389797,3.502530,3.153007,3.148869,3.256752,7.461363,3.157627,3.214256,2.608641,3.193175,2.524713,2.911571
21.026400,1.700864,6.330816,10.092031,15.802459,15.588892,8.683238,6.329239,14.049942,6.153631,3.407798,3.455042,3.128860,3.162175,3.249299,5.513229,3.170593,3.196891,2.605091,3.211885,2.522339,2.931795
22.026400,1.700864,6.302229,9.942020,14.387445,15.391952,8.622709,4.694669,14.049941,5.999700,3.397214,3.437579,3.084194,3.157421,3.250984,4.385060,3.162748,3.163832,2.605904,3.203601,2.522765,2.920510
23.026400,1.700864,6.309945,9.991872,14.255854,15.436171,8.645062,5.289702,14.049892,6.041735,3.390911,3.433116,3.096107,3.152899,3.250182,4.805670,3.158959,3.176244,2.604220,3.199127,2.520651,2.917102
24.026400,1.700864,6.299059,9.929078,14.001177,15.375321,8.619463,4.603220,14.049940,5.981854,3.391714,3.440915,3.079315,3.152963,3.248365,4.320926,3.161619,3.161513,2.602040,3.201117,2.518278,2.920364
26.026400,1.700864,6.318471,10.030467,15.269155,15.518929,8.661947,6.100553,14.049941,6.081993,3.394367,3.474255,3.109574,3.155813,3.246111,5.406087,3.166684,3.183208,2.599842,3.205181,2.516086,2.924820
27.026400,1.700864,6.331535,10.117212,15.784891,15.625459,8.691733,6.036241,14.049941,6.177899,3.392111,3.456212,3.135221,3.154439,3.245450,5.446113,3.164577,3.200704,2.599177,3.203154,2.515395,2.922371
29.026400,1.700864,6.327831,10.103197,15.770003,15.592882,8.683024,5.833611,14.049941,6.166194,3.385874,3.437977,3.131324,3.149475,3.243470,5.351739,3.157858,3.196010,2.597296,3.196848,2.513437,2.915167
30.026400,1.700864,6.300103,9.946289,14.476426,15.401624,8.622804,4.859124,14.049941,6.004211,3.384078,3.437348,3.085038,3.148012,3.242538,4.516394,3.156754,3.163070,2.596569,3.195509,2.512722,2.914193
31.026400,1.700864,6.328240,10.107839,16.055200,15.597070,8.683265,5.981616,14.049941,6.173143,3.383630,3.433352,3.133090,3.147736,3.241954,5.418219,3.157091,3.195891,2.596230,3.195618,2.512417,2.914596
32.026400,1.700864,6.295848,9.922611,14.058861,15.373901,8.614553,4.567782,14.049941,5.977623,3.384108,3.436685,3.077551,3.148262,3.241469,4.272922,3.157757,3.158442,2.595979,3.196226,2.512201,2.915164
34.026400,1.700864,6.287680,9.884884,13.325751,15.313994,8.601522,4.463988,14.049878,5.932857,3.383419,3.436538,3.063777,3.147470,3.238073,4.213752,3.157248,3.151873,2.593134,3.195397,2.509418,2.914364
35.026400,1.700864,6.321274,10.078265,15.945653,15.557394,8.667581,6.396457,14.049941,6.146081,3.378522,3.426821,3.124590,3.143026,3.234090,5.633176,3.153421,3.188249,2.589585,3.191225,2.505886,2.910670
36.026400,1.700864,6.275609,9.844880,12.912158,15.215733,8.581371,4.582525,14.045825,5.890353,3.368401,3.421607,3.048350,3.134255,3.228842,4.317145,3.143939,3.142535,2.584877,3.181732,2.501164,2.901558
37.026400,1.700864,6.304967,10.012182,15.567826,15.436440,8.630547,5.805609,14.049941,6.085903,3.354305,3.386878,3.105553,3.122150,3.223415,5.147459,3.128893,3.170187,2.580017,3.167087,2.496258,2.886242
38.026400,1.700864,6.216444,9.608200,11.695754,14.773733,8.470098,4.037057,13.855277,5.655203,3.341010,3.338330,2.968887,3.110524,3.219271,3.891057,3.114010,3.087042,2.576360,3.152142,2.492555,2.869509
39.026400,1.700864,6.281580,9.936475,15.770896,15.311146,8.576318,5.406124,14.049941,6.043431,3.334761,3.312081,3.086769,3.104729,3.217732,4.780061,3.107937,3.145066,2.575105,3.144595,2.491305,2.860820
40.026400,1.700864,6.214050,9.598802,11.726551,14.880605,8.452517,3.928987,14.047177,5.691233,3.339512,3.333599,2.978589,3.108540,3.219515,3.756819,3.114923,3.079957,2.576828,3.149483,2.493097,2.866700
42.026400,1.700864,6.200504,9.531886,11.120972,14.308397,8.480238,4.326471,12.046623,5.472906,3.374228,3.475264,2.908229,3.138319,3.231729,4.257144,3.146502,3.085696,2.587497,3.185649,2.503859,2.905540
44.026400,1.700864,6.330780,10.085613,14.947068,15.592193,8.683877,6.775755,14.049938,6.132616,3.400170,3.543939,3.124092,3.159515,3.245306,6.107691,3.174327,3.196149,2.599184,3.211830,2.515407,2.934088
45.026400,1.700864,6.335805,10.109725,15.700151,15.633315,8.690484,7.065440,14.049942,6.160653,3.397965,3.537433,3.132722,3.157793,3.246188,6.240684,3.172533,3.200527,2.600592,3.209512,2.516986,2.932861
47.026400,1.700864,6.284429,9.871859,13.662174,15.250541,8.578688,5.054699,14.049876,5.933917,3.371054,3.410400,3.061304,3.131440,3.225869,4.675977,3.139200,3.142034,2.585095,3.177074,2.502479,2.895884
48.026400,1.700864,6.274674,9.845051,14.547770,15.217845,8.551553,4.618831,14.049942,5.938420,3.357401,3.361346,3.058544,3.115681,3.213558,4.182549,3.123057,3.128710,2.574695,3.160546,2.492317,2.881197
50.026400,1.700864,6.214596,9.563107,10.678507,14.223947,8.550869,4.654990,11.000199,5.429547,3.635263,3.984270,2.893455,3.303598,3.304176,4.681435,3.305617,3.135789,2.668001,3.390341,2.591843,3.140163
18.026400,2.700864,6.286418,9.890886,14.334754,15.437845,8.584109,4.667014,14.049942,5.998464,3.388595,3.397893,3.078640,3.143729,3.255241,4.209686,3.164286,3.155477,2.608067,3.185726,2.524422,2.903038
19.026400,2.700864,6.262608,9.782721,12.492420,15.017673,8.548153,4.830043,13.967046,5.818373,3.346267,3.453205,3.024430,3.107405,3.220244,4.627715,3.116056,3.125296,2.577237,3.150775,2.493580,2.874521
20.026400,2.700864,6.306828,9.994647,14.902523,15.392024,8.622540,4.864389,14.049942,6.060544,3.365982,3.456206,3.100068,3.120981,3.218251,4.464540,3.129581,3.165088,2.577517,3.170123,2.494731,2.897282
21.026400,2.700864,6.250814,9.731800,12.130664,14.908457,8.534762,4.402514,13.843127,5.747554,3.366169,3.431345,3.002450,3.125341,3.222511,4.243193,3.130922,3.117889,2.581526,3.172109,2.498754,2.894447
23.026400,2.700864,6.304424,9.999642,15.172671,15.380363,8.622466,5.222027,14.049941,6.068295,3.351917,3.419246,3.100963,3.116045,3.221821,4.661715,3.120814,3.165390,2.579245,3.160951,2.495716,2.883078
