22.534229,73.640201,5.393955,3.716856,6.076178,4.243884,6.108461,7.216664,4.730364,5.070457,2.697804,3.295026,2.885821,3.251063,4.436341,3.237119,4.092418,2.082022,4.726964,4.301113,5.701797,4.395247,3.528111,5.904600,5.319521,6.095711,5.989488,5.222390,4.624639,2.718387,2.582676,2.212917,2.586545,3.785845,2.020577,2.885666,2.889973,4.205235,3.748656,3.962828
28.933123,73.521179,5.406463,3.770829,6.091999,4.254647,6.123418,7.236662,4.737988,5.082608,2.691502,3.308972,3.072732,3.246234,4.447177,3.240201,4.100249,2.087182,4.733533,4.315332,5.716076,4.402519,3.583041,5.901373,5.338430,6.107318,6.003094,5.231774,4.632846,2.709175,2.574733,2.384867,2.590627,3.795200,2.023376,2.891024,2.899427,4.216105,3.761928,4.039418
29.732984,73.506301,5.412020,3.754490,6.097229,4.259999,6.130341,7.243971,4.744463,5.088713,2.696529,3.313166,3.027083,3.252218,4.449893,3.244635,4.105497,2.089008,4.735516,4.318749,5.721240,4.407750,3.565556,5.912117,5.342877,6.115656,6.010696,5.238591,4.639554,2.714953,2.580835,2.335127,2.594197,3.797811,2.025983,2.894606,2.902131,4.218716,3.765008,4.011280
30.532846,73.491424,5.418776,3.758878,6.103636,4.268018,6.138952,7.253108,4.752452,5.096503,2.702857,3.318317,3.069413,3.259683,4.453138,3.250032,4.111961,2.091220,4.737665,4.322823,5.727524,4.413984,3.569160,5.925569,5.353588,6.126316,6.020536,5.246962,4.649867,2.722242,2.588994,2.386252,2.601308,3.800975,2.029159,2.898946,2.905456,4.221670,3.768387,4.013278
31.332707,73.476546,5.427052,3.790346,6.111535,4.279128,6.149443,7.264312,4.762099,5.106161,2.710679,3.324563,3.105886,3.268802,4.457170,3.256613,4.119766,2.093936,4.739951,4.327653,5.735247,4.421504,3.600317,5.941927,5.371737,6.139529,6.032863,5.257050,4.664416,2.731189,2.599584,2.405123,2.612955,3.804898,2.033042,2.904148,2.909514,4.224986,3.772055,4.051090
32.147447,74.261530,5.364345,3.684055,6.049720,4.210392,6.072104,7.177390,4.696571,5.038249,2.664382,3.284529,2.830909,3.214417,4.419341,3.211075,4.065073,2.072138,4.728141,4.293152,5.674603,4.365014,3.498673,5.844677,5.272219,6.051952,5.949086,5.186758,4.579802,2.681001,2.541344,2.174795,2.546400,3.770872,2.005676,2.866586,2.880439,4.202861,3.749788,3.936981
31.347585,74.276408,5.358696,3.649293,6.044067,4.202863,6.066214,7.171314,4.690872,5.032615,2.659296,3.279793,2.898101,3.208595,4.416660,3.206857,4.060547,2.070273,4.726256,4.289389,5.669228,4.360431,3.464009,5.834331,5.257754,6.043960,5.941693,5.180882,4.569416,2.675201,2.533976,2.255966,2.536835,3.768145,2.003132,2.863593,2.877350,4.200230,3.747008,3.894727
30.547724,74.291285,5.354476,3.631227,6.039881,4.197531,6.061793,7.166876,4.686441,5.028393,2.655292,3.276028,2.994334,3.203979,4.414869,3.203635,4.057061,2.068910,4.724465,4.286354,5.665261,4.357011,3.446414,5.826067,5.248151,6.037861,5.936152,5.176341,4.562031,2.670549,2.528386,2.358719,2.530412,3.766226,2.001197,2.861303,2.874956,4.197932,3.744459,3.876193
29.747862,74.306163,5.351240,3.630990,6.036768,4.194261,6.058522,7.163706,4.683006,5.025348,2.652055,3.273104,2.864144,3.200263,4.413626,3.201060,4.054380,2.067888,4.722796,4.283955,5.662280,4.354294,3.446530,5.819521,5.243675,6.033375,5.932198,5.172825,4.557457,2.666792,2.524311,2.207417,2.526920,3.764851,1.999664,2.859513,2.873139,4.195950,3.742154,3.875198
28.948000,74.321041,5.348606,3.643826,6.034356,4.192617,6.056073,7.161411,4.680311,5.023189,2.649354,3.270872,2.772856,3.197209,4.412631,3.198858,4.052285,2.067067,4.721279,4.282077,5.659908,4.351916,3.459662,5.814357,5.243396,6.030141,5.929461,5.170047,4.555115,2.663734,2.521409,2.131701,2.525734,3.763779,1.998368,2.858051,2.871770,4.194258,3.740103,3.890652
28.148139,74.335919,5.346283,3.661661,6.032338,4.191904,6.054070,7.159533,4.678087,5.021544,2.647045,3.269176,2.881169,3.194637,4.411649,3.196851,4.050543,2.066337,4.719946,4.280598,5.657847,4.349631,3.478105,5.810234,5.245353,6.027697,5.927450,5.167718,4.554096,2.661232,2.519296,2.207825,2.525875,3.762816,1.997199,2.856763,2.870723,4.192825,3.738310,3.921346
27.348277,74.350796,5.344098,3.675877,6.030492,4.191304,6.052107,7.157570,4.676063,5.019993,2.645067,3.267871,3.224385,3.192437,4.410535,3.194958,4.048916,2.065628,4.718829,4.279400,5.655900,4.347321,3.493232,5.806822,5.247148,6.025525,5.925607,5.165548,4.553352,2.659196,2.517613,2.519610,2.526208,3.761831,1.996103,2.855513,2.869883,4.191623,3.736780,3.955219
26.548415,74.365674,5.341993,3.679837,6.028695,4.190082,6.049814,7.155057,4.674002,5.018147,2.643444,3.266832,3.532790,3.190568,4.409234,3.193194,4.047196,2.064912,4.717959,4.278383,5.653980,4.344994,3.497862,5.803853,5.246718,6.023146,5.923418,5.163292,4.551947,2.657594,2.516100,2.860061,2.525725,3.760764,1.995082,2.854204,2.869161,4.190627,3.735516,3.971520
25.748554,74.380552,5.340015,3.670955,6.026924,4.187784,6.046950,7.151691,4.671769,5.015749,2.642265,3.265964,3.403243,3.189075,4.407780,3.191654,4.045262,2.064201,4.717359,4.277478,5.652103,4.342767,3.488886,5.801197,5.242981,6.020250,5.920547,5.160813,4.549316,2.656465,2.514669,2.731822,2.523829,3.759621,1.994186,2.852796,2.868498,4.189822,3.734521,3.956609
24.948692,74.395430,5.338291,3.651612,6.025242,4.184389,6.043512,7.147452,4.669397,5.012774,2.641676,3.265210,2.991249,3.188089,4.406281,3.190488,4.043136,2.063539,4.717048,4.276648,5.650370,4.340852,3.468791,5.798940,5.236147,6.016815,5.916961,5.158153,4.545457,2.655925,2.513442,2.307860,2.520553,3.758470,1.993495,2.851342,2.867870,4.189206,3.733799,3.916572
24.148830,74.410308,5.337006,3.628249,6.023787,4.180368,6.039806,7.142697,4.667135,5.009498,2.641853,3.264551,2.770679,3.187827,4.404897,3.189880,4.041030,2.062992,4.717039,4.275894,5.648945,4.339519,3.444675,5.797443,5.227657,6.013192,5.913016,5.155587,4.541005,2.656168,2.512779,2.126480,2.516668,3.757420,1.993107,2.850000,2.867288,4.188787,3.733355,3.873035
23.348969,74.425185,5.336366,3.608976,6.022744,4.176650,6.036477,7.138197,4.665466,5.006520,2.642982,3.264008,2.810965,3.188571,4.403823,3.190014,4.039360,2.062639,4.717333,4.275258,5.648030,4.339065,3.425173,5.797339,5.219837,6.010126,5.909471,5.153635,4.537188,2.657447,2.513261,2.172692,2.513630,3.756614,1.993122,2.849039,2.866793,4.188588,3.733195,3.845854
22.549107,74.440063,5.336575,3.601088,6.022324,4.174491,6.034460,7.135075,4.665064,5.004715,2.645229,3.263637,2.990091,3.190632,4.403259,3.191055,4.038709,2.062563,4.717925,4.274813,5.647839,4.339774,3.417446,5.799476,5.215435,6.008700,5.907432,5.153022,4.535652,2.660045,2.515636,2.354148,2.513389,3.756204,1.993626,2.848814,2.866457,4.188640,3.733323,3.840510
21.749245,74.454941,5.337813,3.609877,6.022746,4.175283,6.034860,7.134668,4.666703,5.005119,2.648716,3.263522,3.069740,3.194305,4.403395,3.193118,4.039752,2.062839,4.718796,4.274658,5.648572,4.341879,3.426209,5.804791,5.217163,6.010189,5.908204,5.154575,4.538201,2.664228,2.520733,2.455833,2.518060,3.756342,1.994679,2.849714,2.866368,4.188980,3.733745,3.853068
20.949384,74.469819,5.340213,3.638789,6.024209,4.180327,6.038767,7.138310,4.671119,5.008767,2.653491,3.263767,2.892723,3.199806,4.404394,3.196261,4.043138,2.063530,4.719920,4.274909,5.650403,4.345534,3.454575,5.814132,5.227298,6.015855,5.913086,5.159080,4.546480,2.670189,2.529339,2.255446,2.529507,3.757162,1.996313,2.852097,2.866627,4.189646,3.734458,3.884125
20.149522,74.484696,5.343862,3.689742,6.026885,4.190595,6.047038,7.147069,4.678854,5.016481,2.659518,3.264483,2.910701,3.207219,4.406377,3.200474,4.049353,2.064682,4.721257,4.275681,5.653462,4.350786,3.504663,5.828060,5.247344,6.026692,5.923112,5.167117,4.561669,2.677996,2.542052,2.236412,2.548929,3.758773,1.998526,2.856213,2.867334,4.190673,3.735456,3.942718
1.767582,75.626747,5.358377,3.576628,6.052281,4.167220,6.040541,7.142861,4.669239,5.006681,2.645907,3.281739,2.641182,3.191421,4.425994,3.198461,4.042930,2.072063,4.763914,4.305097,5.673935,4.351609,3.393171,5.798861,5.197506,6.009009,5.907539,5.158716,4.524335,2.658432,2.509220,2.016233,2.503960,3.775718,1.999221,2.853336,2.883096,4.224149,3.767449,3.803297
20.164400,75.284558,5.310506,3.567953,5.996743,4.139646,5.996443,7.091523,4.633987,4.970810,2.623948,3.248116,2.657679,3.165649,4.387436,3.171551,4.012616,2.053528,4.716876,4.262403,5.622703,4.315816,3.386344,5.753713,5.166098,5.965519,5.865519,5.119760,4.494086,2.636551,2.489237,2.031751,2.485935,3.742029,1.982022,2.831455,2.854923,4.182478,3.728158,3.801858
20.964262,75.269680,5.309278,3.560843,5.995898,4.138642,5.995395,7.090717,4.632518,4.969977,2.621933,3.247843,2.941928,3.163458,4.386804,3.170093,4.011518,2.053150,4.715339,4.261787,5.621708,4.314097,3.379710,5.750425,5.163823,5.964066,5.864432,5.118240,4.491993,2.634242,2.486532,2.330840,2.482158,3.741518,1.981245,2.830563,2.854662,4.181334,3.726878,3.800422
21.764123,75.254803,5.309137,3.562416,5.996112,4.141374,5.997978,7.094201,4.633779,4.972438,2.620915,3.247959,3.351851,3.162789,4.387051,3.169546,4.012763,2.053177,4.714014,4.261627,5.621787,4.313751,3.381425,5.750728,5.167755,5.966713,5.867430,5.119649,4.494517,2.633337,2.486322,2.745585,2.482677,3.741708,1.980964,2.831131,2.854787,4.180522,3.725858,3.807808
22.563985,75.239925,5.309888,3.569664,5.997125,4.146627,6.003080,7.100624,4.637006,4.977141,2.620796,3.248319,3.333052,3.163380,4.387990,3.169812,4.015684,2.053526,4.712935,4.261782,5.622712,4.314592,3.388276,5.753711,5.175928,5.972168,5.873194,5.123175,4.500202,2.633594,2.487887,2.695159,2.486194,3.742436,1.981126,2.832789,2.855166,4.179999,3.725097,3.813076
23.363847,75.225047,5.311298,3.580774,5.998654,4.153069,6.009434,7.108462,4.641300,4.982912,2.621413,3.248785,2.993042,3.164869,4.389404,3.170741,4.019501,2.054102,4.712128,4.262114,5.624222,4.316343,3.398795,5.758275,5.186251,5.978992,5.880267,5.127859,4.507432,2.634684,2.490457,2.344262,2.491229,3.743522,1.981645,2.835086,2.855672,4.179715,3.724591,3.818535
24.163708,75.210169,5.313102,3.594246,6.000411,4.159444,6.015836,7.116273,4.645790,4.988654,2.622558,3.249244,2.756504,3.166860,4.391054,3.172134,4.023455,2.054801,4.711607,4.262505,5.626040,4.318669,3.412060,5.763332,5.196720,5.985834,5.887289,5.132762,4.514677,2.636252,2.493326,2.121554,2.496392,3.744772,1.982417,2.837566,2.856192,4.179627,3.724331,3.834066
24.963570,75.195291,5.315027,3.607742,6.002125,4.164729,6.021319,7.122904,4.649755,4.993496,2.624000,3.249613,2.909341,3.168975,4.392702,3.173765,4.026925,2.055518,4.711376,4.262866,5.627890,4.321211,3.425879,5.767970,5.205573,5.991627,5.893189,5.137108,4.520696,2.637964,2.495924,2.243805,2.500596,3.746002,1.983317,2.839839,2.856636,4.179697,3.724308,3.861231
25.763432,75.180414,5.316812,3.618027,6.003569,4.168251,6.025254,7.127613,4.652714,4.996885,2.625516,3.249852,3.312587,3.170907,4.394127,3.175405,4.029497,2.056157,4.711432,4.263146,5.629526,4.323621,3.436538,5.771566,5.211453,5.995692,5.897284,5.140370,4.524680,2.639553,2.497869,2.642395,2.503184,3.747046,1.984222,2.841622,2.856948,4.179897,3.724512,3.886606
26.563293,75.165536,5.318242,3.622221,6.004581,4.169742,6.027384,7.130097,4.654451,4.998610,2.626913,3.249963,3.441075,3.172441,4.395154,3.176846,4.030987,2.056642,4.711760,4.263334,5.630754,4.325606,3.440606,5.773832,5.213615,5.997774,5.899319,5.142307,4.526318,2.640844,2.498981,2.773214,2.503967,3.747782,1.985015,2.842765,2.857107,4.180215,3.724934,3.893421
27.363155,75.150658,5.319172,3.619259,6.005085,4.169339,6.027784,7.130456,4.654994,4.998769,2.628050,3.249993,3.142312,3.173477,4.395674,3.177926,4.031421,2.056924,4.712340,4.263465,5.631461,4.326955,3.437061,5.774788,5.212114,5.997998,5.899424,5.142937,4.525789,2.641760,2.499281,2.462545,2.503183,3.748138,1.985609,2.843242,2.857132,4.180653,3.725570,3.878408
