22.534229,73.640201,5.916235,7.226892,9.831047,9.763681,8.851337,8.562616,6.585787,8.757974,4.816449,1.859336,8.599768,4.903949,2.441698,2.228248,2.712826,2.685046,2.940830,5.485450,5.810576,4.395247,3.528111,5.904600,5.319521,6.095711,6.413780,5.131579,4.624639,2.718387,2.582676,2.212917,2.586545,3.785845,2.021821,2.877252,2.595832,4.205235,3.748656,5.789076
28.933123,73.521179,5.932169,7.227802,9.866708,9.790653,8.868696,8.576692,6.608523,8.788803,4.854334,3.755852,8.622779,4.909081,2.444941,2.239169,2.712747,2.691352,2.938853,5.494443,5.826682,4.402519,3.583041,5.901373,5.338430,6.107318,6.429393,5.140332,4.632846,2.709175,2.574733,2.384867,2.590627,3.795200,2.022883,2.883371,2.602186,4.216105,3.761928,5.792965
29.732984,73.506301,5.937520,7.227639,9.868953,9.789393,8.871222,8.579483,6.613946,8.791327,4.847859,3.454310,8.631808,4.916413,2.448071,2.241593,2.713056,2.691452,2.945024,5.496986,5.831598,4.407750,3.565556,5.912117,5.342877,6.115656,6.436684,5.147360,4.639554,2.714953,2.580835,2.335127,2.594197,3.797811,2.025852,2.886488,2.605070,4.218716,3.765008,5.794258
30.532846,73.491424,5.944104,7.227482,9.871800,9.787634,8.874364,8.583011,6.621506,8.794344,4.855913,3.681707,8.643071,4.925462,2.451843,2.244300,2.713427,2.691521,2.954507,5.499730,5.837662,4.413984,3.569160,5.925569,5.353588,6.126316,6.445744,5.156108,4.649867,2.722242,2.588994,2.386252,2.601308,3.800975,2.029465,2.890183,2.608629,4.221670,3.768387,5.795691
31.332707,73.476546,5.952218,7.227387,9.875698,9.786044,8.878569,8.587526,6.631542,8.798256,4.882068,2.771003,8.656849,4.936384,2.456422,2.247300,2.713863,2.691741,2.968425,5.502633,5.845142,4.421504,3.600317,5.941927,5.371737,6.139529,6.456776,5.166731,4.664416,2.731189,2.599584,2.405123,2.612955,3.804898,2.033847,2.894597,2.613012,4.224986,3.772055,5.797252
32.147447,74.261530,5.890575,7.226448,9.803397,9.747760,8.829001,8.546904,6.552430,8.732239,4.773083,2.004794,8.551671,4.865056,2.423514,2.228640,2.712494,2.679618,2.886138,5.487857,5.788065,4.365014,3.498673,5.844677,5.272219,6.051952,6.375514,5.095077,4.579802,2.681001,2.541344,2.174795,2.546400,3.770872,2.004371,2.859851,2.581674,4.202861,3.749788,5.789534
31.347585,74.276408,5.884684,7.226449,9.803393,9.750616,8.826027,8.543169,6.546837,8.731876,4.746164,4.845076,8.544115,4.858455,2.420631,2.226416,2.712029,2.679732,2.875915,5.485523,5.782520,4.360431,3.464009,5.834331,5.257754,6.043960,6.369318,5.088778,4.569416,2.675201,2.533976,2.255966,2.536835,3.768145,2.001643,2.857369,2.578559,4.200230,3.747008,5.788186
30.547724,74.291285,5.880267,7.226576,9.804571,9.754384,8.824432,8.540551,6.543098,8.732574,4.730422,7.261288,8.538544,4.853266,2.418449,2.224441,2.711631,2.680181,2.868952,5.483293,5.778357,4.357011,3.446414,5.826067,5.248151,6.037861,6.364663,5.083895,4.562031,2.670549,2.528386,2.358719,2.530412,3.766226,1.999539,2.855540,2.576189,4.197932,3.744459,5.786960
29.747862,74.306163,5.876965,7.226766,9.806287,9.758168,8.823681,8.538790,6.540973,8.733718,4.727653,2.774741,8.534513,4.849188,2.416709,2.222711,2.711296,2.680730,2.864681,5.481203,5.775266,4.354294,3.446530,5.819521,5.243675,6.033375,6.361212,5.080156,4.557457,2.666792,2.524311,2.207417,2.526920,3.764851,1.997848,2.854111,2.574374,4.195950,3.742154,5.785859
28.948000,74.321041,5.874429,7.226960,9.807949,9.761215,8.823269,8.537605,6.540018,8.734772,4.735096,2.520350,8.531558,4.845946,2.415207,2.221211,2.711023,2.681174,2.862340,5.479297,5.772934,4.351916,3.459662,5.814357,5.243396,6.030141,6.358621,5.077287,4.555115,2.663734,2.521409,2.131701,2.525734,3.763779,1.996406,2.852876,2.572944,4.194258,3.740103,5.784896
28.148139,74.335919,5.872363,7.227108,9.808953,9.762957,8.822773,8.536722,6.539575,8.735231,4.746735,3.570448,8.529138,4.843270,2.413807,2.219925,2.710812,2.681360,2.861064,5.477615,5.771084,4.349631,3.478105,5.810234,5.245353,6.027697,6.356498,5.074978,4.554096,2.661232,2.519296,2.207825,2.525875,3.762816,1.995102,2.851680,2.571762,4.192825,3.738310,5.784084
27.348277,74.350796,5.870543,7.227174,9.808692,9.763022,8.821893,8.535909,6.538865,8.734615,4.755841,3.091502,8.526665,4.840895,2.412446,2.218835,2.710668,2.681196,2.860012,5.476200,5.769490,4.347321,3.493232,5.806822,5.247148,6.025525,6.354421,5.072897,4.553352,2.659196,2.517613,2.519610,2.526208,3.761831,1.993877,2.850416,2.570731,4.191623,3.736780,5.783440
26.548415,74.365674,5.868832,7.227139,9.806637,9.761255,8.820473,8.534994,6.537167,8.732526,4.757472,11.815749,8.523597,4.838605,2.411135,2.217924,2.710592,2.680656,2.858526,5.475088,5.768004,4.344994,3.497862,5.803853,5.246718,6.023146,6.352002,5.070746,4.551947,2.657594,2.516100,2.860061,2.525725,3.760764,1.992731,2.849039,2.569804,4.190627,3.735516,5.782976
25.748554,74.380552,5.867186,7.227006,9.802463,9.757726,8.818506,8.533888,6.534004,8.728739,4.749995,9.939022,8.519578,4.836291,2.409942,2.217178,2.710590,2.679775,2.856297,5.474308,5.766554,4.342767,3.488886,5.801197,5.242981,6.020250,6.348995,5.068339,4.549316,2.656465,2.514669,2.731822,2.523829,3.759621,1.991713,2.847571,2.568974,4.189822,3.734521,5.782705
24.948692,74.395430,5.865641,7.226795,9.796189,9.752736,8.816126,8.532591,6.529313,8.723309,4.735285,2.098608,8.514592,4.834010,2.408984,2.216588,2.710664,2.678647,2.853500,5.473883,5.765150,4.340852,3.468791,5.798940,5.236147,6.016815,6.345395,5.065687,4.545457,2.655925,2.513442,2.307860,2.520553,3.758470,1.990920,2.846107,2.568272,4.189206,3.733799,5.782631
