49.026400,33.900000,-52.474577,6.134613
49.026400,34.000000,-52.615531,6.134024
49.026400,34.100000,-52.755671,6.133461
49.026400,34.200000,-52.894922,6.132925
49.026400,34.300000,-53.033210,6.132418
49.026400,34.400000,-53.170464,6.131940
49.026400,34.500000,-53.306615,6.131494
49.026400,34.600000,-53.441596,6.131079
49.026400,34.700000,-53.575342,6.130697
49.026400,34.800000,-53.707791,6.130349
49.026400,34.900000,-53.838883,6.130034
49.026400,35.000000,-53.968562,6.129754
49.026400,35.100000,-54.096770,6.129508
49.026400,35.200000,-54.223457,6.129298
49.026400,35.300000,-54.348571,6.129122
49.026400,35.400000,-54.472064,6.128981
49.026400,35.500000,-54.593892,6.128874
49.026400,35.600000,-54.714012,6.128802
49.026400,35.700000,-54.832382,6.128763
49.026400,35.800000,-54.948966,6.128757
49.026400,35.900000,-55.063729,6.128784
49.026400,36.000000,-55.176636,6.128843
49.026400,36.100000,-55.287658,6.128932
49.026400,36.200000,-55.396768,6.129051
49.026400,36.300000,-55.503940,6.129198
49.026400,36.400000,-55.609151,6.129373
49.026400,36.500000,-55.712380,6.129574
49.026400,36.600000,-55.813611,6.129799
49.026400,36.700000,-55.912828,6.130047
49.026400,36.800000,-56.010017,6.130317
49.026400,36.900000,-56.105169,6.130607
49.026400,37.000000,-56.198275,6.130915
49.026400,37.100000,-56.289329,6.131240
49.026400,37.200000,-56.378328,6.131580
49.026400,37.300000,-56.465270,6.131933
49.026400,37.400000,-56.550157,6.132297
49.026400,37.500000,-56.632992,6.132671
49.026400,37.600000,-56.713781,6.133053
49.026400,37.700000,-56.792530,6.133442
49.026400,37.800000,-56.869251,6.133835
49.026400,37.900000,-56.943953,6.134230
49.026400,38.000000,-57.016653,6.134627
49.026400,38.100000,-57.087364,6.135023
49.026400,38.200000,-57.156105,6.135417
49.026400,38.300000,-57.222896,6.135807
49.026400,38.400000,-57.287757,6.136192
49.026400,38.500000,-57.350712,6.136571
49.026400,38.600000,-57.411786,6.136941
49.026400,38.700000,-57.471006,6.137303
49.026400,38.800000,-57.528399,6.137654
49.026400,38.900000,-57.583995,6.137993
49.026400,39.000000,-57.637826,6.138320
49.026400,39.100000,-57.689923,6.138634
49.026400,39.200000,-57.740322,6.138933
49.026400,39.300000,-57.789057,6.139218
49.026400,39.400000,-57.836165,6.139486
49.026400,39.500000,-57.881683,6.139739
49.026400,39.600000,-57.925651,6.139975
49.026400,39.700000,-57.968108,6.140195
49.026400,39.800000,-58.009095,6.140397
49.026400,39.900000,-58.048654,6.140582
49.026400,40.000000,-58.086827,6.140750
49.026400,40.100000,-58.123659,6.140900
49.026400,40.200000,-58.159193,6.141034
49.026400,40.300000,-58.193474,6.141151
49.026400,40.400000,-58.226547,6.141252
49.026400,40.500000,-58.258459,6.141337
49.026400,40.600000,-58.289255,6.141407
49.026400,40.700000,-58.318983,6.141462
49.026400,40.800000,-58.347689,6.141503
49.026400,40.900000,-58.375421,6.141530
49.026400,41.000000,-58.402227,6.141545
49.026400,41.100000,-58.428153,6.141549
49.026400,41.200000,-58.453248,6.141542
49.026400,41.300000,-58.477559,6.141526
49.026400,41.400000,-58.501133,6.141500
49.026400,41.500000,-58.524019,6.141468
49.026400,41.600000,-58.546263,6.141429
49.026400,41.700000,-58.567912,6.141384
49.026400,41.800000,-58.589012,6.141336
49.026400,41.900000,-58.609610,6.141285
49.026400,42.000000,-58.629751,6.141231
49.026400,42.100000,-58.649480,6.141178
49.026400,42.200000,-58.668842,6.141125
49.026400,42.300000,-58.687881,6.141073
49.026400,42.400000,-58.706638,6.141025
49.026400,42.500000,-58.725158,6.140980
49.026400,42.600000,-58.743481,6.140941
49.026400,42.700000,-58.761647,6.140908
49.026400,42.800000,-58.779697,6.140883
49.026400,42.900000,-58.797669,6.140865
49.026400,43.000000,-58.815600,6.140858
49.026400,43.100000,-58.833528,6.140860
49.026400,43.200000,-58.851487,6.140874
49.026400,43.300000,-58.869511,6.140900
49.026400,43.400000,-58.887634,6.140938
49.026400,43.500000,-58.905887,6.140991
49.026400,43.600000,-58.924301,6.141057
49.026400,43.700000,-58.942904,6.141139
49.026400,43.800000,-58.961724,6.141235
49.026400,43.900000,-58.980788,6.141348
49.026400,44.000000,-59.000120,6.141478
49.026400,44.100000,-59.019743,6.141624
49.026400,44.200000,-59.039680,6.141787
49.026400,44.300000,-59.059951,6.141968
49.026400,44.400000,-59.080575,6.142167
49.026400,44.500000,-59.101568,6.142383
49.026400,44.600000,-59.122948,6.142617
49.026400,44.700000,-59.144727,6.142869
49.026400,44.800000,-59.166918,6.143138
49.026400,44.900000,-59.189533,6.143426
49.026400,45.000000,-59.212581,6.143731
49.026400,45.100000,-59.236069,6.144053
49.026400,45.200000,-59.260005,6.144392
49.026400,45.300000,-59.284392,6.144748
49.026400,45.400000,-59.309234,6.145120
49.026400,45.500000,-59.334532,6.145508
49.026400,45.600000,-59.360287,6.145912
49.026400,45.700000,-59.386496,6.146331
49.026400,45.800000,-59.413158,6.146764
49.026400,45.900000,-59.440268,6.147211
49.026400,46.000000,-59.467819,6.147672
49.026400,46.100000,-59.495805,6.148145
49.026400,46.200000,-59.524216,6.148630
49.026400,46.300000,-59.553044,6.149127
49.026400,46.400000,-59.582276,6.149634
49.026400,46.500000,-59.611900,6.150151
49.026400,46.600000,-59.641903,6.150677
49.026400,46.700000,-59.672269,6.151211
49.026400,46.800000,-59.702983,6.151754
49.026400,46.900000,-59.734028,6.152302
49.026400,47.000000,-59.765385,6.152857
49.026400,47.100000,-59.797035,6.153418
49.026400,47.200000,-59.828960,6.153982
49.026400,47.300000,-59.861137,6.154551
49.026400,47.400000,-59.893546,6.155122
49.026400,47.500000,-59.926165,6.155695
49.026400,47.600000,-59.958970,6.156269
49.026400,47.700000,-59.991940,6.156844
49.026400,47.800000,-60.025050,6.157418
49.026400,47.900000,-60.058276,6.157991
49.026400,48.000000,-60.091594,6.158562
49.026400,48.100000,-60.124979,6.159131
49.026400,48.200000,-60.158407,6.159696
49.026400,48.300000,-60.191853,6.160257
49.026400,48.400000,-60.225292,6.160813
49.026400,48.500000,-60.258700,6.161364
49.026400,48.600000,-60.292052,6.161908
49.026400,48.700000,-60.325325,6.162445
49.026400,48.800000,-60.358494,6.162975
49.026400,48.900000,-60.391536,6.163497
49.026400,49.000000,-60.424429,6.164010
49.026400,49.100000,-60.457151,6.164513
49.026400,49.200000,-60.489680,6.165007
49.026400,49.300000,-60.521995,6.165490
49.026400,49.400000,-60.554077,6.165962
49.026400,49.500000,-60.585907,6.166423
49.026400,49.600000,-60.617468,6.166872
49.026400,49.700000,-60.648743,6.167308
49.026400,49.800000,-60.679716,6.167732
49.026400,49.900000,-60.710374,6.168142
49.026400,50.000000,-60.740705,6.168539
49.026400,50.100000,-60.770696,6.168921
49.026400,50.200000,-60.800339,6.169290
49.026400,50.300000,-60.829624,6.169644
49.026400,50.400000,-60.858547,6.169983
49.026400,50.500000,-60.887102,6.170307
49.026400,50.600000,-60.915286,6.170616
49.026400,50.700000,-60.943099,6.170910
49.026400,50.800000,-60.970541,6.171187
49.026400,50.900000,-60.997615,6.171450
49.026400,51.000000,-61.024326,6.171696
49.026400,51.100000,-61.050681,6.171926
49.026400,51.200000,-61.076689,6.172141
49.026400,51.300000,-61.102362,6.172339
49.026400,51.400000,-61.127712,6.172521
49.026400,51.500000,-61.152756,6.172688
49.026400,51.600000,-61.177511,6.172839
49.026400,51.700000,-61.201997,6.172974
49.026400,51.800000,-61.226238,6.173093
49.026400,51.900000,-61.250256,6.173197
49.026400,52.000000,-61.274081,6.173286
49.026400,52.100000,-61.297740,6.173359
49.026400,52.200000,-61.321266,6.173418
49.026400,52.300000,-61.344692,6.173462
49.026400,52.400000,-61.368055,6.173492
49.026400,52.500000,-61.391393,6.173507
49.026400,52.600000,-61.414747,6.173510
49.026400,52.700000,-61.438159,6.173498
49.026400,52.800000,-61.461676,6.173474
49.026400,52.900000,-61.485344,6.173438
49.026400,53.000000,-61.509213,6.173389
49.026400,53.100000,-61.533335,6.173329
49.026400,53.200000,-61.557762,6.173258
49.026400,53.300000,-61.582550,6.173176
49.026400,53.400000,-61.607757,6.173084
49.026400,53.500000,-61.633442,6.172982
49.026400,53.600000,-61.659665,6.172871
49.026400,53.700000,-61.686490,6.172752
49.026400,53.800000,-61.713980,6.172624
49.026400,53.900000,-61.742202,6.172489
49.026400,54.000000,-61.771222,6.172347
49.026400,54.100000,-61.801109,6.172198
49.026400,54.200000,-61.831932,6.172044
49.026400,54.300000,-61.863763,6.171884
49.026400,54.400000,-61.896672,6.171720
49.026400,54.500000,-61.930733,6.171551
49.026400,54.600000,-61.966019,6.171379
49.026400,54.700000,-62.002604,6.171204
49.026400,54.800000,-62.040562,6.171026
49.026400,54.900000,-62.079969,6.170846
49.026400,55.000000,-62.120900,6.170664
49.026400,55.100000,-62.163430,6.170482
49.026400,55.200000,-62.207634,6.170298
49.026400,55.300000,-62.253589,6.170115
49.026400,55.400000,-62.301367,6.169932
49.026400,55.500000,-62.351045,6.169749
49.026400,55.600000,-62.402696,6.169568
49.026400,55.700000,-62.456393,6.169388
49.026400,55.800000,-62.512209,6.169210
49.026400,55.900000,-62.570214,6.169034
49.026400,56.000000,-62.630480,6.168860
49.026400,56.100000,-62.693075,6.168688
49.026400,56.200000,-62.758066,6.168520
49.026400,56.300000,-62.825520,6.168354
49.026400,56.400000,-62.895500,6.168192
49.026400,56.500000,-62.968068,6.168033
49.026400,56.600000,-63.043285,6.167877
49.026400,56.700000,-63.121208,6.167724
49.026400,56.800000,-63.201893,6.167576
49.026400,56.900000,-63.285394,6.167430
49.026400,57.000000,-63.371760,6.167289
49.026400,57.100000,-63.461040,6.167151
49.026400,57.200000,-63.553278,6.167016
49.026400,57.300000,-63.648517,6.166885
49.026400,57.400000,-63.746794,6.166757
49.026400,57.500000,-63.848146,6.166632
49.026400,57.600000,-63.952604,6.166511
49.026400,57.700000,-64.060197,6.166392
49.026400,57.800000,-64.170951,6.166277
49.026400,57.900000,-64.284885,6.166164
49.026400,58.000000,-64.402018,6.166054
49.026400,58.100000,-64.522363,6.165946
49.026400,58.200000,-64.645930,6.165840
49.026400,58.300000,-64.772724,6.165737
49.026400,58.400000,-64.902746,6.165635
49.026400,58.500000,-65.035993,6.165536
49.026400,58.600000,-65.172458,6.165438
49.026400,58.700000,-65.312129,6.165341
49.026400,58.800000,-65.454989,6.165246
49.026400,58.900000,-65.601019,6.165152
49.026400,59.000000,-65.750193,6.165059
49.026400,59.100000,-65.902481,6.164967
49.026400,59.200000,-66.057848,6.164877
49.026400,59.300000,-66.216257,6.164787
49.026400,59.400000,-66.377663,6.164698
49.026400,59.500000,-66.542017,6.164610
49.026400,59.600000,-66.709268,6.164522
49.026400,59.700000,-66.879357,6.164436
49.026400,59.800000,-67.052223,6.164350
49.026400,59.900000,-67.227798,6.164266
49.026400,60.000000,-67.406011,6.164182
49.026400,60.100000,-67.586787,6.164100
49.026400,60.200000,-67.770046,6.164019
49.026400,60.300000,-67.955702,6.163939
49.026400,60.400000,-68.143666,6.163860
49.026400,60.500000,-68.333846,6.163784
49.026400,60.600000,-68.526143,6.163709
49.026400,60.700000,-68.720456,6.163636
49.026400,60.800000,-68.916679,6.163566
49.026400,60.900000,-69.114703,6.163498
49.026400,61.000000,-69.314413,6.163432
49.026400,61.100000,-69.515693,6.163370
49.026400,61.200000,-69.718421,6.163310
49.026400,61.300000,-69.922473,6.163254
49.026400,61.400000,-70.127722,6.163201
49.026400,61.500000,-70.334037,6.163152
49.026400,61.600000,-70.541282,6.163107
49.026400,61.700000,-70.749322,6.163066
49.026400,61.800000,-70.958017,6.163030
49.026400,61.900000,-71.167223,6.162998
49.026400,62.000000,-71.376796,6.162971
49.026400,62.100000,-71.586590,6.162949
49.026400,62.200000,-71.796454,6.162931
49.026400,62.300000,-72.006237,6.162919
49.026400,62.400000,-72.215786,6.162913
49.026400,62.500000,-72.424947,6.162912
49.026400,62.600000,-72.633564,6.162916
49.026400,62.700000,-72.841479,6.162927
49.026400,62.800000,-73.048535,6.162943
49.026400,62.900000,-73.254571,6.162965
49.026400,63.000000,-73.459429,6.162993
49.026400,63.100000,-73.662949,6.163027
49.026400,63.200000,-73.864969,6.163067
49.026400,63.300000,-74.065331,6.163114
49.026400,63.400000,-74.263874,6.163167
49.026400,63.500000,-74.460438,6.163226
49.026400,63.600000,-74.654864,6.163292
49.026400,63.700000,-74.846994,6.163364
49.026400,63.800000,-75.036671,6.163443
49.026400,63.900000,-75.223739,6.163529
49.026400,64.000000,-75.408043,6.163622
49.026400,64.100000,-75.589431,6.163722
49.026400,64.200000,-75.767751,6.163830
49.026400,64.300000,-75.942854,6.163945
49.026400,64.400000,-76.114593,6.164068
49.026400,64.500000,-76.282824,6.164199
49.026400,64.600000,-76.447405,6.164339
49.026400,64.700000,-76.608197,6.164487
49.026400,64.800000,-76.765065,6.164645
49.026400,64.900000,-76.917874,6.164812
49.026400,65.000000,-77.066495,6.164990
49.026400,65.100000,-77.210803,6.165178
49.026400,65.200000,-77.350674,6.165377
49.026400,65.300000,-77.485991,6.165588
49.026400,65.400000,-77.616638,6.165812
49.026400,65.500000,-77.742504,6.166049
49.026400,65.600000,-77.863485,6.166299
49.026400,65.700000,-77.979477,6.166564
49.026400,65.800000,-78.090384,6.166843
49.026400,65.900000,-78.196112,6.167139
49.026400,66.000000,-78.296575,6.167451
49.026400,66.100000,-78.391688,6.167780
49.026400,66.200000,-78.481374,6.168127
49.026400,66.300000,-78.565560,6.168493
49.026400,66.400000,-78.644178,6.168877
49.026400,66.500000,-78.717166,6.169282
49.026400,66.600000,-78.784466,6.169706
49.026400,66.700000,-78.846028,6.170151
49.026400,66.800000,-78.901805,6.170616
49.026400,66.900000,-78.951755,6.171103
49.026400,67.000000,-78.995845,6.171610
49.026400,67.100000,-79.034045,6.172139
49.026400,67.200000,-79.066331,6.172689
49.026400,67.300000,-79.092684,6.173259
49.026400,67.400000,-79.113093,6.173849
49.026400,67.500000,-79.127551,6.174459
49.026400,67.600000,-79.136057,6.175087
49.026400,67.700000,-79.138615,6.175733
49.026400,67.800000,-79.135237,6.176395
49.026400,67.900000,-79.125937,6.177071
49.026400,68.000000,-79.110738,6.177761
49.026400,68.100000,-79.089667,6.178461
49.026400,68.200000,-79.062757,6.179170
49.026400,68.300000,-79.030046,6.179885
49.026400,68.400000,-78.991578,6.180604
49.026400,68.500000,-78.947402,6.181324
49.026400,68.600000,-78.897574,6.182041
49.026400,68.700000,-78.842151,6.182753
49.026400,68.800000,-78.781200,6.183456
49.026400,68.900000,-78.714791,6.184146
49.026400,69.000000,-78.642998,6.184819
49.026400,69.100000,-78.565900,6.185471
49.026400,69.200000,-78.483583,6.186098
49.026400,69.300000,-78.396136,6.186697
49.026400,69.400000,-78.303652,6.187262
49.026400,69.500000,-78.206229,6.187790
49.026400,69.600000,-78.103970,6.188277
49.026400,69.700000,-77.996981,6.188718
49.026400,69.800000,-77.885373,6.189110
49.026400,69.900000,-77.769259,6.189448
49.026400,70.000000,-77.648758,6.189730
49.026400,70.100000,-77.523991,6.189953
49.026400,70.200000,-77.395084,6.190113
49.026400,70.300000,-77.262164,6.190209
49.026400,70.400000,-77.125363,6.190240
49.026400,70.500000,-76.984814,6.190204
49.026400,70.600000,-76.840656,6.190101
49.026400,70.700000,-76.693027,6.189932
49.026400,70.800000,-76.542069,6.189699
49.026400,70.900000,-76.387928,6.189405
49.026400,71.000000,-76.230748,6.189053
49.026400,71.100000,-76.070678,6.188649
49.026400,71.200000,-75.907869,6.188200
49.026400,71.300000,-75.742472,6.187713
49.026400,71.400000,-75.574639,6.187198
49.026400,71.500000,-75.404526,6.186668
49.026400,71.600000,-75.232287,6.186134
49.026400,71.700000,-75.058079,6.185614
49.026400,71.800000,-74.882058,6.185123
49.026400,71.900000,-74.704382,6.184683
49.026400,72.000000,-74.525209,6.184314
49.026400,72.100000,-74.344697,6.184042
49.026400,72.200000,-74.163003,6.183893
49.026400,72.300000,-73.980287,6.183898
49.026400,72.400000,-73.796705,6.184089
49.026400,72.500000,-73.612414,6.184501
49.026400,72.600000,-73.427573,6.185173
49.026400,72.700000,-73.242335,6.186146
49.026400,72.800000,-73.056857,6.187465
49.026400,72.900000,-72.871292,6.189177
49.026400,73.000000,-72.685794,6.191335
49.026400,73.100000,-72.500513,6.193991
49.026400,73.200000,-72.315600,6.197203
49.026400,73.300000,-72.131202,6.201032
49.026400,73.400000,-71.947467,6.205543
49.026400,73.500000,-71.764540,6.210802
49.026400,73.600000,-71.582563,6.216879
