-8.095612
-4.095612
-5.095612
-5.095612
-3.095612
-3.095612
-4.095612
-4.095612
-3.095612
-5.095612
-4.095612
-4.095612
-4.095612
-4.095612
-6.095612
-6.095612
-4.095612
-4.095612
-5.095612
-5.095612
-5.095612
-5.095612
-5.095612
-5.095612
-3.095612
-3.095612
-3.095612
-2.498478
-3.432087
2.840889
0.804462
8.194923
7.438477
8.387245
-4.692112
-3.820282
2.200581
3.871258
-3.998150
1.306488
5.299793
3.821842
2.298401
23.259518
10.337273
10.331425
0.190769
2.901241
4.179306
3.978474
-4.768387
-3.905003
1.149555
-0.827229
-2.212055
-2.981976
-3.827976
5.791771
5.269264
1.746857
1.246811
0.714401
2.151993
3.620171
3.093025
-6.436974
-6.869629
-6.350281
-6.534210
-4.539101
-4.537643
-1.532532
-1.841866
-2.316048
-2.752190
-3.320992
-3.725365
-4.156197
-4.582329
-1.464828
-1.925629
-2.384232
-2.854065
-3.292564
-0.691757
-0.727325
-0.784546
0.683830
1.221497
-1.170792
-0.657799
-3.184822
-2.700439
-2.263008
-1.783310
4.111153
3.983376
3.770531
0.469810
0.060074
4.596214
0.103882
-0.397293
-0.860031
2.616684
2.078232
1.900116
1.891533
6.971436
7.475250
7.833176
-3.118187
-3.199265
-3.678169
-4.185089
-2.711136
-3.225876
-11.783615
-12.323860
-12.920959
1.448822
0.847816
-3.423317
-3.561050
-4.052742
-3.549240
-0.444016
-0.378914
-0.157631
-0.800034
4.554558
4.391037
5.114929
-2.114609
-2.137917
-2.153214
-0.101730
-0.103355
-4.132111
-4.127426
-4.085678
-4.252075
-1.535233
-1.228226
-0.689003
-2.102295
2.501831
3.083282
3.656822
1.162338
-0.282066
-0.129906
2.890205
0.892593
-0.107407
-0.107407
-2.107407
0.900475
-3.106232
0.893768
2.893768
2.893768
2.902817
-2.103745
-9.095512
-1.095512
1.933380
-2.192429
-0.733917
0.212799
5.066200
1.529633
0.033340
-4.420181
-4.914169
0.542328
2.923859
-2.665764
-5.268745
-5.676483
2.257980
0.253311
0.260506
1.243759
-0.522827
1.896301
-1.635765
-0.169144
2.301018
-3.257202
5.212830
2.641579
-1.925262
-1.492516
2.594193
2.580109
2.564095
2.592094
2.596275
4.596275
3.596275
2.596275
2.596275
3.742477
-1.834961
2.585121
3.046814
1.517899
0.974915
-1.555031
-6.133476
-6.643250
-2.186813
2.283371
4.747696
2.170776
3.605606
1.070847
1.276978
1.822571
-1.654938
-1.128899
-0.596237
5.798100
6.643318
3.445225
4.253582
-2.190617
-2.169731
-4.169731
-4.169731
-4.169731
-4.169731
-1.691593
-1.340824
-6.784336
-5.952564
11.515881
14.373768
-4.202835
-2.480980
0.941212
1.826687
-1.283627
-0.227467
6.781479
9.503300
-5.209484
-6.631123
5.591152
3.519207
0.504589
-0.495281
-11.522335
-12.683132
2.536411
0.371075
0.942963
-0.374138
-0.109257
-0.797218
7.049145
7.018066
-3.486477
-2.747337
-2.035522
2.863323
5.299374
2.599026
4.196224
-4.459755
-3.418537
-3.395916
-2.343426
6.540768
8.415138
-8.797337
-8.565453
-6.594593
-8.720379
-9.390636
-10.264515
-0.180195
-1.224560
-4.426662
-5.855022
-4.403339
-6.364277
-8.629856
-10.569832
6.739071
5.969498
-5.770473
-6.385029
-6.506313
-6.502567
10.679974
11.420406
2.199795
3.731865
3.935661
5.815365
7.381153
8.450161
-2.201778
-1.056057
-2.711056
-1.251545
-1.578281
0.001022
1.537254
2.712322
-1.132870
-1.025597
2.906693
2.877331
-0.119492
-0.015842
2.044540
2.042404
6.049614
5.916447
-1.389919
-1.481434
0.357403
0.356373
4.240345
4.179085
-4.825336
-4.790318
5.944599
5.840984
0.804958
0.633957
-1.109150
-0.494274
5.336395
5.526684
1.125286
1.517563
0.161045
1.789127
5.222836
4.743572
-5.918194
-6.610394
1.672630
0.966526
5.277393
4.548542
8.840786
2.047722
1.183403
-6.755596
-7.755596
-2.755596
-6.755596
-3.755596
-3.755596
-2.755596
-5.755596
-1.755596
-4.755596
-0.755596
-2.755596
-6.755596
-3.755596
-4.755596
-4.755596
-4.755596
-5.755596
-5.755596
-6.755596
-6.755596
-5.755596
-5.755596
-5.755596
-6.755596
-7.755596
-5.755596
-6.388523
-1.847233
1.705082
2.229061
-7.341419
-9.071163
-7.245838
-0.993793
-2.735516
-3.513004
-2.381241
4.760792
3.718472
-1.933849
