-7.627731
-3.627731
-4.627731
-4.627731
-2.627731
-2.627731
-3.627731
-3.627731
-2.627731
-4.627731
-3.627731
-3.627731
-3.627731
-3.627731
-5.627731
-5.627731
-3.627731
-3.627731
-4.627731
-4.627731
-4.627731
-4.627731
-4.627731
-4.627731
-2.627731
-2.627731
-2.627731
-4.216884
-3.630414
4.138848
2.282824
12.048662
8.528250
8.962752
-3.156032
0.940743
5.059510
5.825956
-3.787164
-0.911031
2.224390
1.043600
1.899313
22.914948
9.916507
9.915742
-0.070086
2.939432
3.532636
3.588938
-1.306521
-0.446505
1.321758
0.450488
-1.142148
-0.777590
-4.008700
1.964470
4.229145
3.754425
-0.736305
-2.556932
-2.381076
-2.178609
1.205517
-10.953039
-10.140364
-7.129086
-7.082429
-5.086680
-5.085830
-2.081539
-2.465729
-4.142443
-4.553113
-5.942596
-5.054681
-4.090019
-5.928418
-2.347059
-1.076533
-1.858679
-1.206374
-2.932205
0.447254
0.076459
0.543434
1.114123
2.934172
-0.961966
-0.110945
-4.244739
-3.097855
-3.683120
-1.853713
1.031598
0.774935
2.872086
-0.691591
-1.770366
3.676411
-0.902473
-0.524339
-0.402947
3.219338
2.302530
2.646003
2.664404
6.083822
4.307601
4.146731
-6.617029
-7.030201
-5.640394
-5.359927
-4.886341
-4.167977
-12.897775
-12.474991
-12.329443
1.936371
1.567726
-2.421754
-3.254700
-5.688820
-5.615269
0.153916
0.164403
0.114792
0.054391
5.114503
4.958728
5.118467
-2.944888
-2.902853
-2.849589
-1.012445
-1.049026
-4.940528
-4.904753
-4.955542
-6.897065
-1.072634
-0.168756
-0.761750
-2.460696
1.186172
1.566748
2.096758
-0.265112
-4.176708
-3.680029
-0.568080
-2.548381
-3.548381
-3.548381
-5.548381
-2.491270
-6.447381
-2.447381
-0.447381
-0.447381
-0.460224
-5.382910
-12.429931
-4.429931
-1.338927
-5.056499
-3.755091
-2.780544
1.743609
0.968624
-1.074916
-5.525486
-5.806814
0.654072
3.100063
-1.034200
-4.710263
-4.259605
3.064762
1.022809
0.905985
1.901110
0.762182
2.592550
-0.090896
0.173592
2.522590
-3.858571
4.505620
1.910523
-1.963155
-4.225738
-0.228254
-0.235756
-0.242700
-0.188436
-0.178554
1.821446
0.821446
-0.178554
-0.178554
1.563398
-3.241802
0.419112
2.460742
0.922190
-1.670796
-6.048259
-8.318587
-10.744494
-7.951454
-1.669852
1.721934
0.306482
5.519578
1.339338
-0.302865
-1.821605
-5.004100
-2.342204
-2.297231
2.041203
3.991643
2.809249
5.437247
0.105987
0.110553
-1.889447
-1.889447
-1.889447
-1.889447
-2.516117
4.945032
-6.428422
-5.522903
10.311895
15.338277
-2.933438
1.124869
1.790944
1.782704
3.917424
3.271225
8.904685
10.219295
-4.200397
-5.711683
9.072358
8.054356
5.985202
0.682609
-9.475472
-8.356378
4.459323
1.356565
-0.896400
0.937774
1.933335
3.885332
7.768575
7.496107
4.433410
-2.475256
-2.035413
1.809181
6.528017
4.241804
8.105023
-3.266334
-3.240948
-2.706807
1.548791
9.413258
9.465212
-9.050393
-9.056466
-7.093391
-7.886473
-6.497037
-7.179685
-1.217077
-0.905304
-3.085717
-2.591729
-3.275493
-5.320308
-8.842057
-12.155526
7.920591
7.354159
1.735926
-7.036903
-7.382435
-7.381941
15.857792
11.914395
1.487521
2.623599
4.735552
7.047706
9.135300
11.917413
-1.088252
-1.214912
-4.024604
-3.919297
-3.143570
-0.994724
-0.231259
-0.114591
-4.104799
-4.093245
-0.085541
-0.080089
-3.066594
-3.059862
-1.060237
-1.060758
2.935456
2.938552
-4.074131
-4.087560
-2.144828
-2.146795
1.783037
1.807379
-7.147865
-7.108884
2.920348
2.783090
-2.225078
-2.398802
-4.472949
-4.870914
1.717659
4.564131
1.776415
0.173083
-0.737835
1.871477
6.223941
6.008472
-5.285284
-8.775385
1.491175
0.953774
1.753428
1.945350
6.798578
-4.412506
-3.292451
-14.682230
-10.682230
-11.682230
-11.682230
-9.682230
-9.682230
-10.682230
-10.682230
-9.682230
-11.682230
-10.682230
-10.682230
-10.682230
-10.682230
-12.682230
-12.682230
-10.682230
-10.682230
-11.682230
-11.682230
-11.682230
-11.682230
-11.682230
-11.682230
-9.682230
-9.682230
-9.682230
-6.987179
-7.020263
0.363830
-0.433023
8.212948
7.441259
13.147284
-0.827577
0.096860
5.582443
6.529030
-3.164314
-0.018916
2.888942
1.632645
1.149846
22.139186
9.137960
9.138567
-0.874933
2.107889
4.317032
5.364941
-0.853049
-0.169349
3.290184
-10.294473
-23.879924
-18.426959
-6.070753
14.670807
13.340699
14.004289
10.387557
10.892178
16.930236
18.089804
18.259101
10.536728
10.311805
10.845169
10.871382
12.884177
12.881728
15.868484
15.128545
11.953193
8.954072
8.770321
5.728966
6.763773
-5.968789
5.409194
15.714951
17.378995
17.442964
17.443446
20.443448
20.443448
20.443448
21.443445
21.442435
18.319014
15.497704
0.546976
-9.102169
-0.641295
