22.534229,73.640201,-36.390924,-55.127551,-90.287348,-89.739936,-90.001948,-89.845654,-89.983418,-89.956123,-89.981047,-89.996590,-89.979642,-89.962673,-89.982300,-89.993877,-89.992187,-90.000000,-89.953808,-84.293616,-51.944974,-51.207281,-61.823848,-90.902852,-89.975215,-89.878867,-89.804970,-89.872864,-89.869398,-89.965276,-89.966480,-89.950645,-89.972927,-89.996481,-89.998381,-89.989428,-89.970471,-88.449832,-81.759243,-58.724924
28.933123,73.521179,-59.970282,-50.530675,-89.640947,-89.897078,-89.943355,-89.924219,-89.975463,-89.975129,-89.992671,-89.997463,-89.983561,-89.976579,-89.983596,-89.993701,-89.992802,-90.000000,-89.252966,-82.155493,-51.194407,-47.722170,-53.841623,-88.135079,-89.062392,-89.946821,-89.871602,-89.916416,-89.921020,-89.972926,-89.984932,-89.964830,-89.985088,-89.982508,-89.998765,-89.967427,-90.046786,-87.460352,-75.750026,-59.756379
29.732984,73.506301,-54.325354,-52.810390,-89.591832,-89.927764,-89.950711,-89.951777,-89.980480,-89.982364,-89.994295,-89.998200,-89.985272,-89.988911,-89.989354,-89.995965,-89.992943,-90.000000,-86.485011,-81.482141,-53.070810,-46.740351,-54.134170,-87.823430,-89.650949,-89.964530,-89.919686,-89.938835,-89.942006,-89.976821,-89.987151,-89.984672,-89.985751,-89.984190,-89.998534,-89.984362,-90.026284,-88.041463,-73.022155,-58.603782
30.532846,73.491424,-90.766771,-53.963724,-89.324612,-89.928808,-89.949578,-89.961582,-89.980982,-89.985797,-89.993328,-89.998433,-89.984600,-89.991397,-89.987766,-89.995307,-89.994041,-90.000000,-89.564008,-80.566475,-53.348154,-45.256101,-56.292768,-89.163239,-89.259244,-89.972561,-89.919401,-89.934570,-89.937011,-89.976561,-89.985906,-89.990323,-89.988076,-89.989151,-89.999236,-89.987889,-89.999581,-87.823758,-77.186167,-57.240861
31.332707,73.476546,-89.339224,-57.016781,-88.604528,-89.846834,-89.936118,-89.959762,-89.973567,-89.968233,-89.988239,-89.996872,-89.973277,-89.972126,-89.977026,-89.990473,-89.985883,-90.000000,-89.555645,-79.560704,-50.145383,-45.612203,-57.421075,-88.903824,-88.945981,-89.923213,-89.853481,-89.888589,-89.888054,-89.961723,-89.977927,-89.952336,-89.968081,-89.946418,-89.997563,-89.961162,-89.936566,-87.706517,-76.593559,-55.967706
32.147447,74.261530,-88.454131,-58.656926,-88.822712,-89.722727,-89.978005,-89.983422,-89.992429,-89.978058,-89.995960,-89.997816,-89.992003,-89.982508,-89.988020,-89.995105,-89.989823,-90.000000,-89.504499,-77.859289,-47.388136,-47.888250,-58.482542,-87.130627,-87.522215,-89.915796,-89.926217,-89.959305,-89.957932,-89.991739,-89.994211,-89.980539,-89.990765,-89.975575,-89.998039,-89.964857,-89.952509,-87.483176,-73.881293,-55.293697
31.347585,74.276408,-89.563469,-58.529104,-86.824957,-89.961466,-89.990301,-89.987670,-89.998902,-89.996011,-90.000733,-89.999489,-90.001433,-90.003368,-90.005094,-90.002571,-90.000233,-90.000000,-89.419602,-78.717073,-51.120873,-48.811014,-58.152976,-88.047441,-88.130587,-90.041491,-90.004035,-90.006576,-90.008468,-90.002713,-90.000986,-90.015432,-90.004037,-88.377026,-90.000138,-89.996777,-89.784301,-87.297756,-75.569584,-56.910625
30.547724,74.291285,-87.584549,-53.873489,-89.303050,-89.982263,-89.992752,-89.988307,-89.999426,-89.997469,-90.001815,-89.999679,-90.001427,-90.008470,-90.005210,-90.002423,-90.000076,-90.000000,-89.512871,-79.658078,-54.125175,-48.488503,-58.204413,-88.210429,-88.423949,-90.044050,-90.033706,-90.015732,-90.017350,-90.003044,-90.002418,-90.010716,-90.002105,-89.995381,-90.000255,-89.998148,-89.996753,-87.902495,-75.356207,-56.686231
29.747862,74.306163,-44.022850,-53.902655,-89.559707,-89.967075,-89.989552,-89.976093,-89.998780,-89.993682,-90.002915,-89.999283,-90.003253,-90.010436,-90.005717,-90.002539,-90.000077,-90.000000,-86.427813,-80.546770,-54.682275,-47.386159,-53.639508,-88.178264,-88.719850,-90.062479,-90.040386,-90.026740,-90.029102,-90.005886,-90.003957,-90.015160,-90.006302,-89.987887,-90.000335,-89.994765,-90.022983,-88.437137,-75.606912,-58.527437
28.948000,74.321041,-40.710302,-51.850883,-89.711569,-89.949694,-89.985514,-89.962343,-89.995560,-89.989174,-90.001751,-89.998843,-90.001443,-90.002508,-90.004234,-90.002031,-90.000006,-90.000000,-88.421463,-81.220873,-51.985709,-47.852585,-52.261175,-87.962425,-88.602826,-90.048480,-90.011788,-90.013064,-90.016139,-90.002998,-90.002308,-90.013082,-90.004519,-89.985797,-90.000566,-89.984360,-90.036881,-87.967868,-74.373391,-58.450739
