22.534229,73.640201,-41.113983,-52.371866,-91.646522,-93.001600,-89.845748,-89.899989,-89.926230,-89.974130,-89.924247,-89.985472,-89.909187,-89.972265,-89.885154,-89.992464,-89.998550,-90.010097,-90.021110,-83.888880,-51.094067,-49.677037,-62.541565,-88.758279,-88.113162,-89.305736,-89.864046,-89.938269,-89.899861,-89.956175,-89.964152,-89.975343,-89.968069,-90.004826,-89.979317,-90.000743,-89.997500,-89.896723,-83.458780,-55.614304
28.933123,73.521179,-39.072394,-51.080805,-91.974985,-89.227365,-89.815148,-89.953434,-89.930092,-89.965926,-89.927640,-89.999936,-89.914544,-90.008019,-90.716317,-89.894116,-90.009259,-89.895322,-89.127175,-81.791702,-51.930539,-50.951328,-55.131507,-87.316595,-89.715270,-88.829033,-89.931165,-89.938833,-89.955342,-89.960176,-89.972516,-89.991499,-89.984602,-89.979250,-89.974963,-90.012786,-89.994696,-87.753816,-77.723994,-57.417393
29.732984,73.506301,-39.636428,-49.982760,-91.450912,-89.371653,-89.673348,-89.940505,-89.920258,-89.962415,-89.925421,-90.005018,-89.894902,-90.014949,-90.817716,-89.946930,-90.010040,-89.842516,-88.706149,-81.632754,-49.844593,-48.311544,-55.799479,-87.173469,-89.665635,-88.805595,-89.915076,-89.925192,-89.940184,-89.953563,-89.967281,-89.993558,-89.987611,-89.976049,-89.989431,-90.006565,-89.991535,-87.222869,-76.857400,-56.411571
30.532846,73.491424,-40.178165,-50.756065,-90.777351,-89.742386,-89.584440,-89.924648,-89.908914,-89.953452,-89.916804,-90.009366,-89.876265,-90.020841,-90.894870,-90.023518,-90.005926,-89.931126,-88.296909,-81.042233,-46.520042,-50.808155,-56.412570,-86.842709,-89.493365,-88.842368,-89.876818,-89.889159,-89.890613,-89.949164,-89.961130,-89.995800,-89.990202,-89.979101,-90.000408,-89.992521,-89.979619,-86.739897,-76.054662,-55.126942
31.332707,73.476546,-40.583947,-52.447966,-90.124249,-90.312248,-89.752499,-89.909376,-89.896793,-89.973683,-89.899937,-90.012521,-89.873837,-90.024912,-90.947800,-90.117061,-89.999790,-90.228601,-87.959929,-80.694357,-48.228893,-50.374678,-56.917618,-86.426528,-89.246765,-88.930490,-89.939411,-89.914584,-89.958300,-89.947378,-89.954350,-90.000360,-89.992100,-89.992301,-90.005029,-89.974801,-89.990994,-86.329093,-75.338479,-54.009128
32.147447,74.261530,-40.315461,-51.580280,-89.709028,-91.070069,-89.965430,-89.970306,-89.970640,-90.003167,-89.977682,-90.013554,-89.973712,-90.021843,-90.796799,-90.173697,-89.989372,-90.710435,-87.704650,-79.952140,-46.929432,-50.928003,-57.636205,-85.700425,-88.197377,-89.295374,-89.964724,-89.979414,-89.976316,-89.989932,-89.986281,-90.009185,-90.009423,-90.013965,-90.053987,-89.967004,-89.994625,-85.823572,-74.590691,-53.759915
31.347585,74.276408,-39.990607,-52.243051,-90.129574,-90.629478,-89.809310,-89.982041,-89.979593,-90.003981,-89.995436,-90.012311,-89.980417,-90.021566,-90.792376,-90.079084,-89.991798,-90.269823,-87.916910,-79.922708,-45.086813,-51.450685,-57.150701,-85.978672,-88.336714,-89.158991,-89.967853,-90.005850,-89.982200,-89.990839,-89.991821,-90.016528,-90.009395,-89.992331,-90.056599,-89.976497,-89.998864,-86.111091,-75.180766,-54.354270
30.547724,74.291285,-39.483269,-51.704967,-90.715308,-90.205673,-89.454399,-89.996998,-89.988646,-89.999228,-90.006318,-90.009786,-89.992398,-90.018886,-90.752788,-89.992035,-90.002716,-89.976229,-88.255768,-80.109345,-45.908985,-50.207965,-56.599729,-86.315747,-88.477743,-89.055874,-89.958178,-90.010001,-89.973190,-89.993191,-89.997110,-90.013365,-90.008445,-89.982370,-90.049510,-89.993448,-89.996799,-86.475627,-75.860863,-55.463505
29.747862,74.306163,-38.857569,-51.177108,-91.304402,-89.917983,-89.671737,-90.012051,-89.996929,-89.993830,-90.010435,-90.006395,-90.002208,-90.015159,-90.693020,-89.922089,-90.010078,-89.877353,-88.661176,-80.458234,-46.842502,-49.784872,-55.949783,-86.565250,-88.631574,-89.001330,-89.948565,-90.016418,-89.965905,-89.996431,-90.001815,-90.011743,-90.006793,-89.980863,-90.035128,-90.007027,-89.996505,-86.909296,-76.621341,-56.692416
28.948000,74.321041,-38.223517,-51.013385,-91.723162,-89.803250,-89.320300,-90.023550,-90.003740,-89.994313,-90.009650,-90.002461,-90.009326,-90.010635,-90.617057,-89.871722,-90.011308,-89.914007,-89.067751,-80.498389,-45.226954,-49.972835,-55.230586,-86.620133,-88.723432,-89.004935,-89.972973,-90.017138,-89.987022,-90.000511,-90.005776,-90.006128,-90.004691,-89.984426,-90.016569,-90.013172,-89.998979,-87.389732,-77.441989,-57.624210
