22.534229,73.640201,4.456732,3.918226,3.284991,3.302855,2.690681,3.920802,2.981128,2.999550,2.010345,2.055396,3.078072,2.212863,2.452287,2.277376,1.602515,1.556017,1.940455,2.313597,4.595737,2.851809,2.747994,3.055249,2.695414,3.076275,3.717779,2.428117,3.035574,1.701891,1.355371,2.417843,2.052614,1.354323,0.579085,1.405581,0.786518,1.801822,2.096568,3.321096
28.933123,73.521179,4.477665,3.950502,3.321671,3.358861,2.765015,3.903260,2.972590,3.036384,2.007451,2.041005,3.066837,2.197848,2.447456,2.267174,1.625231,1.582917,1.960858,2.430038,4.672870,2.997592,2.784626,3.090019,2.756198,3.066690,3.830862,2.478323,3.093986,1.689852,1.369035,2.428858,2.043176,1.358881,0.580068,1.424234,0.861920,1.805608,2.098275,3.398273
29.732984,73.506301,4.471232,4.179002,3.315039,3.352672,2.935484,3.907023,2.971190,3.209315,2.003139,2.044994,3.123028,2.207974,2.448389,2.273185,1.621991,1.580976,1.957157,2.445618,4.817127,3.211393,2.773814,3.082720,2.753173,3.065592,4.073483,2.597544,3.426779,1.700031,1.368179,2.621111,2.045425,1.358608,0.581786,1.420700,0.938326,1.805989,2.099969,3.397553
30.532846,73.491424,4.475783,4.373672,3.311920,3.345390,3.336601,3.913835,2.975715,3.457577,2.006254,2.048926,3.146145,2.212475,2.448382,2.275651,1.619476,1.577108,1.955568,2.523088,4.942267,3.691687,2.771966,3.080982,2.746037,3.070780,4.686933,2.823540,4.398570,1.705873,1.371841,2.928191,2.049123,1.359747,0.584397,1.419137,1.312449,1.807664,2.102482,3.388694
31.332707,73.476546,4.496286,4.086960,3.319189,3.347610,2.834359,3.926311,2.988660,3.132341,2.022065,2.053685,3.119351,2.213782,2.448210,2.276479,1.621961,1.576097,1.959840,2.437038,4.764156,3.108458,2.790376,3.091301,2.744337,3.084700,3.924727,2.534997,3.238244,1.709969,1.381656,2.531243,2.054278,1.362690,0.587811,1.423239,0.889369,1.810823,2.105750,3.381530
32.147447,74.261530,4.426944,3.889119,3.279978,3.301891,2.761927,3.877586,2.947875,3.029456,1.978669,2.025659,3.036905,2.185256,2.437012,2.255690,1.600942,1.556522,1.937535,2.375516,4.594133,2.886196,2.728023,3.048529,2.695899,3.039527,3.828379,2.466241,3.101493,1.672549,1.343425,2.421286,2.028605,1.348560,0.568871,1.403215,0.813952,1.793712,2.082897,3.323870
31.347585,74.276408,4.406226,4.313895,3.264576,3.281136,3.212434,3.867857,2.935365,3.397040,1.964216,2.022975,3.095027,2.188962,2.437507,2.257874,1.592063,1.547134,1.928942,2.497688,4.889399,3.641828,2.706849,3.032838,2.674679,3.026549,4.501200,2.727024,4.174534,1.674187,1.337462,2.876632,2.024739,1.345816,0.567787,1.395262,1.224942,1.791142,2.080748,3.297937
30.547724,74.291285,4.395565,4.302599,3.262797,3.284863,3.150436,3.859981,2.927890,3.366382,1.957597,2.019896,3.086518,2.186121,2.437293,2.256301,1.592491,1.550075,1.927754,2.466027,4.881094,3.595116,2.702101,3.029000,2.682863,3.018687,4.401047,2.699129,3.986347,1.669799,1.334211,2.836754,2.021649,1.344135,0.566863,1.394261,1.131959,1.789325,2.078850,3.311385
29.747862,74.306163,4.394190,4.299987,3.266126,3.290910,3.264891,3.856197,2.925634,3.402322,1.957229,2.017702,3.084300,2.184020,2.437213,2.254959,1.594794,1.553142,1.929538,2.500878,4.877538,3.629777,2.705623,3.031471,2.688786,3.016121,4.585949,2.751029,4.271911,1.667961,1.333698,2.884560,2.019491,1.343668,0.566218,1.395915,1.261036,1.788529,2.077444,3.318660
28.948000,74.321041,4.398501,4.149984,3.269800,3.293136,2.896159,3.855701,2.926993,3.185790,1.959951,2.016344,3.075187,2.182205,2.437206,2.253712,1.596291,1.553622,1.931654,2.429736,4.782476,3.206342,2.710513,3.035604,2.688215,3.017310,4.020313,2.552056,3.403232,1.667387,1.335062,2.610336,2.018265,1.344079,0.566058,1.397745,0.933004,1.788583,2.076600,3.316054
