22.534229,73.640201,4.466402,5.279810,4.701712,4.164977,4.625418,4.660530,4.986340,4.349409,2.521801,3.106122,4.616387,3.169872,1.227923,5.830652,2.729099,2.759079,3.145688,3.579224,4.005328,3.217307,4.071775,3.767560,3.626391,3.784853,5.698647,5.061674,3.086102,2.947529,3.211113,3.511499,3.539807,1.829029,2.317096,2.924959,2.751146,3.224991,2.956045,3.310847
28.933123,73.521179,4.570784,5.390257,4.811021,4.257916,4.716615,4.764155,5.079235,4.452342,2.572013,3.163431,4.603897,3.156369,2.243607,6.076831,3.794938,2.785712,3.214944,3.636412,4.101704,3.250256,4.107389,3.971618,3.851926,3.990793,5.823534,5.172911,3.182234,2.937270,3.200308,3.487397,3.519452,2.220774,2.318631,3.119433,2.788681,3.229648,2.957954,3.356266
29.732984,73.506301,5.315570,5.689710,5.339689,4.610581,5.013672,5.483127,5.503118,4.937190,2.691559,3.318097,4.609075,3.160403,2.771086,6.083944,3.963384,2.818950,3.473699,3.777852,4.557684,3.237117,4.092818,6.685776,6.259877,6.568086,7.048952,6.634289,6.540024,2.941569,3.204623,3.491674,3.524100,3.207354,2.318736,3.245402,2.867322,3.230284,2.958194,3.345968
30.532846,73.491424,5.175399,5.628677,5.239354,4.541952,4.958506,5.353937,5.441964,4.844616,2.667211,3.286513,4.616142,3.165985,2.774041,6.087010,3.966808,2.818360,3.425987,3.754940,4.469499,3.236586,4.091511,5.959835,5.468049,5.906610,6.826745,6.376219,5.960117,2.947499,3.210813,3.499195,3.531251,3.210315,2.318893,3.249716,2.858116,3.230621,2.958272,3.340613
31.332707,73.476546,4.686057,5.438263,4.896046,4.316126,4.768762,4.876437,5.151154,4.529642,2.591764,3.191042,4.625196,3.173237,2.235594,6.070911,3.696904,2.794192,3.256477,3.659913,4.174536,3.258050,4.112506,4.368499,4.164030,4.377202,6.006031,5.379031,3.581888,2.955306,3.219281,3.510553,3.541177,2.349621,2.319161,3.107726,2.804519,3.230579,2.958258,3.348695
32.147447,74.261530,4.597903,5.352815,4.806887,4.237116,4.688277,4.793021,5.082771,4.448401,2.554139,3.134243,4.579504,3.140578,1.786369,5.935538,3.207476,2.773798,3.209177,3.626215,4.095802,3.191988,4.037938,4.026106,3.886469,4.037576,5.898129,5.256090,3.264032,2.919759,3.178505,3.464629,3.499486,2.092081,2.309006,2.974925,2.780569,3.209688,2.940154,3.301796
31.347585,74.276408,4.959074,5.501913,5.065330,4.406817,4.832407,5.150342,5.317228,4.689594,2.613491,3.202033,4.573480,3.135244,2.753000,6.062856,3.940927,2.800716,3.348889,3.713906,4.318605,3.166628,4.011958,5.236491,4.693119,5.233357,6.526700,6.044677,5.363222,2.914106,3.172278,3.455521,3.492152,3.186412,2.309023,3.219578,2.829631,3.211002,2.940929,3.284324
30.547724,74.291285,5.098752,5.570270,5.169480,4.479880,4.892745,5.280788,5.383403,4.786223,2.641580,3.237393,4.568270,3.131105,2.750652,6.060285,3.938385,2.802150,3.401344,3.741030,4.410027,3.157801,4.002691,5.840384,5.311986,5.791673,6.747020,6.294046,5.873487,2.909839,3.167767,3.449047,3.486491,3.184158,2.309178,3.215584,2.840851,3.211922,2.941657,3.283102
29.747862,74.306163,5.229188,5.628993,5.263540,4.544364,4.944734,5.400939,5.439992,4.873696,2.665377,3.267469,4.564335,3.128017,2.748835,6.058315,3.936559,2.802977,3.447740,3.763676,4.492893,3.160333,4.005916,6.483616,6.033226,6.379678,6.957129,6.535217,6.378014,2.906763,3.164681,3.445022,3.482679,3.182248,2.309404,3.213488,2.849747,3.212439,2.942200,3.288489
28.948000,74.321041,4.843367,5.463756,4.987242,4.357959,4.791622,5.037640,5.250227,4.617437,2.598642,3.183505,4.561431,3.125821,2.733220,6.056859,3.934359,2.793420,3.310033,3.693036,4.251484,3.167818,4.015077,4.729190,4.309034,4.747089,6.324567,5.798629,4.741525,2.904642,3.162672,3.442951,3.480385,3.122919,2.309638,3.210635,2.816597,3.212596,2.942475,3.294417
