49.364000,17.800000,-64.825707,2.760515
49.364000,17.900000,-64.883949,2.763009
49.364000,18.000000,-64.945393,2.765544
49.364000,18.100000,-65.010040,2.768111
49.364000,18.200000,-65.077870,2.770702
49.364000,18.300000,-65.148841,2.773308
49.364000,18.400000,-65.222893,2.775918
49.364000,18.500000,-65.299941,2.778523
49.364000,18.600000,-65.379882,2.781113
49.364000,18.700000,-65.462589,2.783676
49.364000,18.800000,-65.547917,2.786203
49.364000,18.900000,-65.635700,2.788681
49.364000,19.000000,-65.725754,2.791100
49.364000,19.100000,-65.817875,2.793448
49.364000,19.200000,-65.911841,2.795713
49.364000,19.300000,-66.007414,2.797884
49.364000,19.400000,-66.104340,2.799947
49.364000,19.500000,-66.202350,2.801893
49.364000,19.600000,-66.301162,2.803708
49.364000,19.700000,-66.400481,2.805381
49.364000,19.800000,-66.500002,2.806901
49.364000,19.900000,-66.599411,2.808257
49.364000,20.000000,-66.698384,2.809438
49.364000,20.100000,-66.796591,2.810435
49.364000,20.200000,-66.893699,2.811239
49.364000,20.300000,-66.989368,2.811841
49.364000,20.400000,-67.083260,2.812235
49.364000,20.500000,-67.175033,2.812414
49.364000,20.600000,-67.264348,2.812373
49.364000,20.700000,-67.350868,2.812110
49.364000,20.800000,-67.434261,2.811622
49.364000,20.900000,-67.514199,2.810908
49.364000,21.000000,-67.590363,2.809971
49.364000,21.100000,-67.662441,2.808813
49.364000,21.200000,-67.730130,2.807438
49.364000,21.300000,-67.793141,2.805854
49.364000,21.400000,-67.851193,2.804068
49.364000,21.500000,-67.904022,2.802091
49.364000,21.600000,-67.951376,2.799933
49.364000,21.700000,-67.993020,2.797608
49.364000,21.800000,-68.028733,2.795132
49.364000,21.900000,-68.058312,2.792520
49.364000,22.000000,-68.081572,2.789789
49.364000,22.100000,-68.098345,2.786958
49.364000,22.200000,-68.108483,2.784046
49.364000,22.300000,-68.111854,2.781073
49.364000,22.400000,-68.108350,2.778060
49.364000,22.500000,-68.097877,2.775026
49.364000,22.600000,-68.080363,2.771994
49.364000,22.700000,-68.055757,2.768981
49.364000,22.800000,-68.024023,2.766010
49.364000,22.900000,-67.985148,2.763097
49.364000,23.000000,-67.939136,2.760260
49.364000,23.100000,-67.886009,2.757517
49.364000,23.200000,-67.825806,2.754881
49.364000,23.300000,-67.758586,2.752367
49.364000,23.400000,-67.684423,2.749985
49.364000,23.500000,-67.603406,2.747745
49.364000,23.600000,-67.515641,2.745655
49.364000,23.700000,-67.421247,2.743719
49.364000,23.800000,-67.320358,2.741941
49.364000,23.900000,-67.213120,2.740322
49.364000,24.000000,-67.099690,2.738860
49.364000,24.100000,-66.980239,2.737554
49.364000,24.200000,-66.854945,2.736399
49.364000,24.300000,-66.723996,2.735388
49.364000,24.400000,-66.587589,2.734514
49.364000,24.500000,-66.445928,2.733767
49.364000,24.600000,-66.299221,2.733140
49.364000,24.700000,-66.147686,2.732620
49.364000,24.800000,-65.991543,2.732198
49.364000,24.900000,-65.831014,2.731863
49.364000,25.000000,-65.666328,2.731604
49.364000,25.100000,-65.497714,2.731411
49.364000,25.200000,-65.325402,2.731276
49.364000,25.300000,-65.149625,2.731190
49.364000,25.400000,-64.970614,2.731146
49.364000,25.500000,-64.788601,2.731139
49.364000,25.600000,-64.603817,2.731165
49.364000,25.700000,-64.416493,2.731223
49.364000,25.800000,-64.226856,2.731311
49.364000,25.900000,-64.035133,2.731431
49.364000,26.000000,-63.841549,2.731588
49.364000,26.100000,-63.646326,2.731787
49.364000,26.200000,-63.449683,2.732034
49.364000,26.300000,-63.251839,2.732339
49.364000,26.400000,-63.053007,2.732711
49.364000,26.500000,-62.853401,2.733164
49.364000,26.600000,-62.653231,2.733707
49.364000,26.700000,-62.452704,2.734356
49.364000,26.800000,-62.252026,2.735124
49.364000,26.900000,-62.051401,2.736023
49.364000,27.000000,-61.851033,2.737067
49.364000,27.100000,-61.651121,2.738269
49.364000,27.200000,-61.451867,2.739641
49.364000,27.300000,-61.253469,2.741191
49.364000,27.400000,-61.056127,2.742929
49.364000,27.500000,-60.860039,2.744861
49.364000,27.600000,-60.665404,2.746991
49.364000,27.700000,-60.472423,2.749320
49.364000,27.800000,-60.281296,2.751848
49.364000,27.900000,-60.092223,2.754569
49.364000,28.000000,-59.905408,2.757476
49.364000,28.100000,-59.721055,2.760560
49.364000,28.200000,-59.539370,2.763806
49.364000,28.300000,-59.360561,2.767199
49.364000,28.400000,-59.184837,2.770719
49.364000,28.500000,-59.012409,2.774344
49.364000,28.600000,-58.843492,2.778051
49.364000,28.700000,-58.678301,2.781813
49.364000,28.800000,-58.517051,2.785602
49.364000,28.900000,-58.359963,2.789388
49.364000,29.000000,-58.207254,2.793142
49.364000,29.100000,-58.059145,2.796833
49.364000,29.200000,-57.915858,2.800430
49.364000,29.300000,-57.777612,2.803904
49.364000,29.400000,-57.644628,2.807224
49.364000,29.500000,-57.517124,2.810364
49.364000,29.600000,-57.395319,2.813297
49.364000,29.700000,-57.279425,2.816000
49.364000,29.800000,-57.169655,2.818454
49.364000,29.900000,-57.066214,2.820640
49.364000,30.000000,-56.969306,2.822545
49.364000,30.100000,-56.879126,2.824159
49.364000,30.200000,-56.795862,2.825476
49.364000,30.300000,-56.719696,2.826495
49.364000,30.400000,-56.650799,2.827220
49.364000,30.500000,-56.589333,2.827658
49.364000,30.600000,-56.535450,2.827820
49.364000,30.700000,-56.489287,2.827724
49.364000,30.800000,-56.450970,2.827391
49.364000,30.900000,-56.420611,2.826845
49.364000,31.000000,-56.398304,2.826116
49.364000,31.100000,-56.384130,2.825236
49.364000,31.200000,-56.378150,2.824241
49.364000,31.300000,-56.380408,2.823168
49.364000,31.400000,-56.390930,2.822059
49.364000,31.500000,-56.409719,2.820954
49.364000,31.600000,-56.436761,2.819897
49.364000,31.700000,-56.472017,2.818931
49.364000,31.800000,-56.515428,2.818097
49.364000,31.900000,-56.566913,2.817439
49.364000,32.000000,-56.626366,2.816994
49.364000,32.100000,-56.693658,2.816802
49.364000,32.200000,-56.768639,2.816894
49.364000,32.300000,-56.851132,2.817303
49.364000,32.400000,-56.940938,2.818053
49.364000,32.500000,-57.037833,2.819166
49.364000,32.600000,-57.141572,2.820659
49.364000,32.700000,-57.251885,2.822541
49.364000,32.800000,-57.368479,2.824816
49.364000,32.900000,-57.491040,2.827483
49.364000,33.000000,-57.619232,2.830535
49.364000,33.100000,-57.752699,2.833957
49.364000,33.200000,-57.891065,2.837729
49.364000,33.300000,-58.033936,2.841826
49.364000,33.400000,-58.180899,2.846217
49.364000,33.500000,-58.331526,2.850865
49.364000,33.600000,-58.485375,2.855730
49.364000,33.700000,-58.641990,2.860768
49.364000,33.800000,-58.800902,2.865929
49.364000,33.900000,-58.961634,2.871163
49.364000,34.000000,-59.123701,2.876418
49.364000,34.100000,-59.286608,2.881639
49.364000,34.200000,-59.449860,2.886770
49.364000,34.300000,-59.612956,2.891758
49.364000,34.400000,-59.775395,2.896548
49.364000,34.500000,-59.936680,2.901088
49.364000,34.600000,-60.096314,2.905327
49.364000,34.700000,-60.253806,2.909217
49.364000,34.800000,-60.408673,2.912714
49.364000,34.900000,-60.560444,2.915777
49.364000,35.000000,-60.708654,2.918371
49.364000,35.100000,-60.852857,2.920463
49.364000,35.200000,-60.992619,2.922027
49.364000,35.300000,-61.127525,2.923041
49.364000,35.400000,-61.257179,2.923491
49.364000,35.500000,-61.381206,2.923364
49.364000,35.600000,-61.499253,2.922658
49.364000,35.700000,-61.610991,2.921374
49.364000,35.800000,-61.716119,2.919517
49.364000,35.900000,-61.814362,2.917102
49.364000,36.000000,-61.905472,2.914145
49.364000,36.100000,-61.989231,2.910670
49.364000,36.200000,-62.065454,2.906704
49.364000,36.300000,-62.133985,2.902280
49.364000,36.400000,-62.194700,2.897434
49.364000,36.500000,-62.247509,2.892206
49.364000,36.600000,-62.292353,2.886639
49.364000,36.700000,-62.329210,2.880779
49.364000,36.800000,-62.358087,2.874673
49.364000,36.900000,-62.379026,2.868372
49.364000,37.000000,-62.392104,2.861925
49.364000,37.100000,-62.397428,2.855384
49.364000,37.200000,-62.395138,2.848798
49.364000,37.300000,-62.385405,2.842218
49.364000,37.400000,-62.368431,2.835692
49.364000,37.500000,-62.344447,2.829266
49.364000,37.600000,-62.313711,2.822985
49.364000,37.700000,-62.276510,2.816891
49.364000,37.800000,-62.233156,2.811021
49.364000,37.900000,-62.183983,2.805410
49.364000,38.000000,-62.129349,2.800089
49.364000,38.100000,-62.069630,2.795084
49.364000,38.200000,-62.005223,2.790418
49.364000,38.300000,-61.936540,2.786108
49.364000,38.400000,-61.864006,2.782167
49.364000,38.500000,-61.788059,2.778604
49.364000,38.600000,-61.709148,2.775424
49.364000,38.700000,-61.627728,2.772625
49.364000,38.800000,-61.544258,2.770205
49.364000,38.900000,-61.459202,2.768154
49.364000,39.000000,-61.373024,2.766461
49.364000,39.100000,-61.286185,2.765111
49.364000,39.200000,-61.199142,2.764087
49.364000,39.300000,-61.112347,2.763367
49.364000,39.400000,-61.026242,2.762928
49.364000,39.500000,-60.941256,2.762748
49.364000,39.600000,-60.857810,2.762798
49.364000,39.700000,-60.776305,2.763053
49.364000,39.800000,-60.697126,2.763485
49.364000,39.900000,-60.620640,2.764066
49.364000,40.000000,-60.547194,2.764768
49.364000,40.100000,-60.477109,2.765563
49.364000,40.200000,-60.410686,2.766425
49.364000,40.300000,-60.348197,2.767326
49.364000,40.400000,-60.289891,2.768244
49.364000,40.500000,-60.235986,2.769152
49.364000,40.600000,-60.186673,2.770030
49.364000,40.700000,-60.142114,2.770856
49.364000,40.800000,-60.102441,2.771611
49.364000,40.900000,-60.067753,2.772277
49.364000,41.000000,-60.038122,2.772839
49.364000,41.100000,-60.013586,2.773282
49.364000,41.200000,-59.994155,2.773595
49.364000,41.300000,-59.979806,2.773767
49.364000,41.400000,-59.970488,2.773788
49.364000,41.500000,-59.966120,2.773652
49.364000,41.600000,-59.966590,2.773353
49.364000,41.700000,-59.971762,2.772888
49.364000,41.800000,-59.981470,2.772254
49.364000,41.900000,-59.995524,2.771449
49.364000,42.000000,-60.013710,2.770476
49.364000,42.100000,-60.035790,2.769335
49.364000,42.200000,-60.061505,2.768030
49.364000,42.300000,-60.090578,2.766565
49.364000,42.400000,-60.122712,2.764947
49.364000,42.500000,-60.157597,2.763182
49.364000,42.600000,-60.194907,2.761279
49.364000,42.700000,-60.234305,2.759246
49.364000,42.800000,-60.275444,2.757095
49.364000,42.900000,-60.317970,2.754838
49.364000,43.000000,-60.361524,2.752486
49.364000,43.100000,-60.405743,2.750053
49.364000,43.200000,-60.450263,2.747555
49.364000,43.300000,-60.494723,2.745007
49.364000,43.400000,-60.538763,2.742425
49.364000,43.500000,-60.582030,2.739828
49.364000,43.600000,-60.624178,2.737233
49.364000,43.700000,-60.664873,2.734658
49.364000,43.800000,-60.703789,2.732125
49.364000,43.900000,-60.740617,2.729652
49.364000,44.000000,-60.775061,2.727260
49.364000,44.100000,-60.806844,2.724969
49.364000,44.200000,-60.835706,2.722800
49.364000,44.300000,-60.861408,2.720773
49.364000,44.400000,-60.883733,2.718907
49.364000,44.500000,-60.902486,2.717221
49.364000,44.600000,-60.917496,2.715735
49.364000,44.700000,-60.928618,2.714466
49.364000,44.800000,-60.935731,2.713429
49.364000,44.900000,-60.938739,2.712639
49.364000,45.000000,-60.937576,2.712109
49.364000,45.100000,-60.932201,2.711850
49.364000,45.200000,-60.922598,2.711871
49.364000,45.300000,-60.908783,2.712177
49.364000,45.400000,-60.890793,2.712774
49.364000,45.500000,-60.868696,2.713662
49.364000,45.600000,-60.842584,2.714840
49.364000,45.700000,-60.812574,2.716304
49.364000,45.800000,-60.778808,2.718047
49.364000,45.900000,-60.741451,2.720059
49.364000,46.000000,-60.700691,2.722328
49.364000,46.100000,-60.656737,2.724839
49.364000,46.200000,-60.609817,2.727573
49.364000,46.300000,-60.560180,2.730512
49.364000,46.400000,-60.508087,2.733632
49.364000,46.500000,-60.453818,2.736910
49.364000,46.600000,-60.397665,2.740319
49.364000,46.700000,-60.339933,2.743833
49.364000,46.800000,-60.280933,2.747425
49.364000,46.900000,-60.220986,2.751064
49.364000,47.000000,-60.160420,2.754723
49.364000,47.100000,-60.099564,2.758372
49.364000,47.200000,-60.038750,2.761984
49.364000,47.300000,-59.978309,2.765532
49.364000,47.400000,-59.918570,2.768990
49.364000,47.500000,-59.859856,2.772334
49.364000,47.600000,-59.802486,2.775541
49.364000,47.700000,-59.746768,2.778594
49.364000,47.800000,-59.693002,2.781475
49.364000,47.900000,-59.641473,2.784172
49.364000,48.000000,-59.592455,2.786673
49.364000,48.100000,-59.546205,2.788974
49.364000,48.200000,-59.502962,2.791073
49.364000,48.300000,-59.462948,2.792969
49.364000,48.400000,-59.426364,2.794671
49.364000,48.500000,-59.393389,2.796187
49.364000,48.600000,-59.364182,2.797532
49.364000,48.700000,-59.338876,2.798725
49.364000,48.800000,-59.317581,2.799788
49.364000,48.900000,-59.300383,2.800748
49.364000,49.000000,-59.287342,2.801634
49.364000,49.100000,-59.278490,2.802480
49.364000,49.200000,-59.273836,2.803323
49.364000,49.300000,-59.273361,2.804202
49.364000,49.400000,-59.277020,2.805158
49.364000,49.500000,-59.284744,2.806234
49.364000,49.600000,-59.296435,2.807474
49.364000,49.700000,-59.311972,2.808924
49.364000,49.800000,-59.331210,2.810629
49.364000,49.900000,-59.353980,2.812632
49.364000,50.000000,-59.380088,2.814978
49.364000,50.100000,-59.409321,2.817706
49.364000,50.200000,-59.441445,2.820856
49.364000,50.300000,-59.476206,2.824463
49.364000,50.400000,-59.513333,2.828559
49.364000,50.500000,-59.552537,2.833170
49.364000,50.600000,-59.593517,2.838319
49.364000,50.700000,-59.635957,2.844022
49.364000,50.800000,-59.679529,2.850290
49.364000,50.900000,-59.723898,2.857129
49.364000,51.000000,-59.768719,2.864536
49.364000,51.100000,-59.813643,2.872503
49.364000,51.200000,-59.858316,2.881015
49.364000,51.300000,-59.902382,2.890051
49.364000,51.400000,-59.945486,2.899581
49.364000,51.500000,-59.987274,2.909571
49.364000,51.600000,-60.027398,2.919981
49.364000,51.700000,-60.065514,2.930762
49.364000,51.800000,-60.101285,2.941864
49.364000,51.900000,-60.134387,2.953228
49.364000,52.000000,-60.164503,2.964792
49.364000,52.100000,-60.191333,2.976492
49.364000,52.200000,-60.214590,2.988258
49.364000,52.300000,-60.234002,3.000019
49.364000,52.400000,-60.249317,3.011701
49.364000,52.500000,-60.260301,3.023230
49.364000,52.600000,-60.266739,3.034529
49.364000,52.700000,-60.268441,3.045523
49.364000,52.800000,-60.265235,3.056138
49.364000,52.900000,-60.256976,3.066301
49.364000,53.000000,-60.243540,3.075939
49.364000,53.100000,-60.224829,3.084983
49.364000,53.200000,-60.200770,3.093369
49.364000,53.300000,-60.171315,3.101034
49.364000,53.400000,-60.136442,3.107919
49.364000,53.500000,-60.096154,3.113972
49.364000,53.600000,-60.050479,3.119144
49.364000,53.700000,-59.999471,3.123392
49.364000,53.800000,-59.943208,3.126680
49.364000,53.900000,-59.881792,3.128976
49.364000,54.000000,-59.815349,3.130256
49.364000,54.100000,-59.744026,3.130502
49.364000,54.200000,-59.667993,3.129702
49.364000,54.300000,-59.587441,3.127853
49.364000,54.400000,-59.502577,3.124957
49.364000,54.500000,-59.413631,3.121024
49.364000,54.600000,-59.320844,3.116072
49.364000,54.700000,-59.224476,3.110124
49.364000,54.800000,-59.124797,3.103211
49.364000,54.900000,-59.022091,3.095372
49.364000,55.000000,-58.916652,3.086651
49.364000,55.100000,-58.808779,3.077098
49.364000,55.200000,-58.698779,3.066771
49.364000,55.300000,-58.586964,3.055733
49.364000,55.400000,-58.473646,3.044052
49.364000,55.500000,-58.359139,3.031802
49.364000,55.600000,-58.243752,3.019059
49.364000,55.700000,-58.127793,3.005906
49.364000,55.800000,-58.011565,2.992426
49.364000,55.900000,-57.895358,2.978708
49.364000,56.000000,-57.779458,2.964841
49.364000,56.100000,-57.664136,2.950913
49.364000,56.200000,-57.549649,2.937017
49.364000,56.300000,-57.436241,2.923242
49.364000,56.400000,-57.324137,2.909675
49.364000,56.500000,-57.213544,2.896404
49.364000,56.600000,-57.104649,2.883511
49.364000,56.700000,-56.997618,2.871075
49.364000,56.800000,-56.892592,2.859169
49.364000,56.900000,-56.789691,2.847862
49.364000,57.000000,-56.689006,2.837215
49.364000,57.100000,-56.590605,2.827283
49.364000,57.200000,-56.494529,2.818112
49.364000,57.300000,-56.400790,2.809741
49.364000,57.400000,-56.309373,2.802199
49.364000,57.500000,-56.220235,2.795507
49.364000,57.600000,-56.133304,2.789676
49.364000,57.700000,-56.048479,2.784710
49.364000,57.800000,-55.965632,2.780600
49.364000,57.900000,-55.884606,2.777333
49.364000,58.000000,-55.805217,2.774883
49.364000,58.100000,-55.727254,2.773218
49.364000,58.200000,-55.650479,2.772300
49.364000,58.300000,-55.574631,2.772083
49.364000,58.400000,-55.499422,2.772514
49.364000,58.500000,-55.424544,2.773536
49.364000,58.600000,-55.349665,2.775088
49.364000,58.700000,-55.274435,2.777105
49.364000,58.800000,-55.198486,2.779520
49.364000,58.900000,-55.121433,2.782264
49.364000,59.000000,-55.042874,2.785266
49.364000,59.100000,-54.962400,2.788458
49.364000,59.200000,-54.879586,2.791771
49.364000,59.300000,-54.794003,2.795139
49.364000,59.400000,-54.705214,2.798496
49.364000,59.500000,-54.612778,2.801782
49.364000,59.600000,-54.516256,2.804938
49.364000,59.700000,-54.415208,2.807911
49.364000,59.800000,-54.309197,2.810652
49.364000,59.900000,-54.197796,2.813117
49.364000,60.000000,-54.080584,2.815267
49.364000,60.100000,-53.957152,2.817068
49.364000,60.200000,-53.827107,2.818493
49.364000,60.300000,-53.690069,2.819519
49.364000,60.400000,-53.545682,2.820129
49.364000,60.500000,-53.393607,2.820313
49.364000,60.600000,-53.233531,2.820066
49.364000,60.700000,-53.065167,2.819387
49.364000,60.800000,-52.888256,2.818281
49.364000,60.900000,-52.702569,2.816760
49.364000,61.000000,-52.507910,2.814837
49.364000,61.100000,-52.304116,2.812533
49.364000,61.200000,-52.091062,2.809870
49.364000,61.300000,-51.868658,2.806876
49.364000,61.400000,-51.636855,2.803582
49.364000,61.500000,-51.395642,2.800020
49.364000,61.600000,-51.145051,2.796226
49.364000,61.700000,-50.885155,2.792237
49.364000,61.800000,-50.616071,2.788093
49.364000,61.900000,-50.337956,2.783835
49.364000,62.000000,-50.051015,2.779502
49.364000,62.100000,-49.755495,2.775135
49.364000,62.200000,-49.451685,2.770776
49.364000,62.300000,-49.139919,2.766464
49.364000,62.400000,-48.820575,2.762236
49.364000,62.500000,-48.494070,2.758131
49.364000,62.600000,-48.160866,2.754184
49.364000,62.700000,-47.821462,2.750426
49.364000,62.800000,-47.476398,2.746889
49.364000,62.900000,-47.126251,2.743599
49.364000,63.000000,-46.771631,2.740580
49.364000,63.100000,-46.413187,2.737853
49.364000,63.200000,-46.051595,2.735435
49.364000,63.300000,-45.687562,2.733341
49.364000,63.400000,-45.321823,2.731579
49.364000,63.500000,-44.955137,2.730156
49.364000,63.600000,-44.588284,2.729075
49.364000,63.700000,-44.222064,2.728335
49.364000,63.800000,-43.857291,2.727931
49.364000,63.900000,-43.494794,2.727856
49.364000,64.000000,-43.135411,2.728097
49.364000,64.100000,-42.779987,2.728640
49.364000,64.200000,-42.429368,2.729469
49.364000,64.300000,-42.084403,2.730563
49.364000,64.400000,-41.745933,2.731900
49.364000,64.500000,-41.414797,2.733455
49.364000,64.600000,-41.091818,2.735204
49.364000,64.700000,-40.777809,2.737117
49.364000,64.800000,-40.473563,2.739166
49.364000,64.900000,-40.179854,2.741322
49.364000,65.000000,-39.897430,2.743553
49.364000,65.100000,-39.627012,2.745829
49.364000,65.200000,-39.369291,2.748119
49.364000,65.300000,-39.124923,2.750392
49.364000,65.400000,-38.894527,2.752619
49.364000,65.500000,-38.678684,2.754771
49.364000,65.600000,-38.477932,2.756818
49.364000,65.700000,-38.292763,2.758735
49.364000,65.800000,-38.123623,2.760496
49.364000,65.900000,-37.970907,2.762078
49.364000,66.000000,-37.834961,2.763460
49.364000,66.100000,-37.716075,2.764621
49.364000,66.200000,-37.614487,2.765546
49.364000,66.300000,-37.530376,2.766219
49.364000,66.400000,-37.463865,2.766630
49.364000,66.500000,-37.415019,2.766769
49.364000,66.600000,-37.383845,2.766630
49.364000,66.700000,-37.370288,2.766210
49.364000,66.800000,-37.374235,2.765510
49.364000,66.900000,-37.395516,2.764532
49.364000,67.000000,-37.433898,2.763282
49.364000,67.100000,-37.489091,2.761769
49.364000,67.200000,-37.560750,2.760006
49.364000,67.300000,-37.648469,2.758008
49.364000,67.400000,-37.751791,2.755791
49.364000,67.500000,-37.870203,2.753377
49.364000,67.600000,-38.003141,2.750788
49.364000,67.700000,-38.149991,2.748050
49.364000,67.800000,-38.310092,2.745189
49.364000,67.900000,-38.482738,2.742234
49.364000,68.000000,-38.667179,2.739216
49.364000,68.100000,-38.862627,2.736166
49.364000,68.200000,-39.068258,2.733117
49.364000,68.300000,-39.283213,2.730100
49.364000,68.400000,-39.506604,2.727149
49.364000,68.500000,-39.737515,2.724294
49.364000,68.600000,-39.975007,2.721569
49.364000,68.700000,-40.218124,2.719002
49.364000,68.800000,-40.465891,2.716622
49.364000,68.900000,-40.717324,2.714455
49.364000,69.000000,-40.971427,2.712526
49.364000,69.100000,-41.227203,2.710853
49.364000,69.200000,-41.483654,2.709457
49.364000,69.300000,-41.739785,2.708349
49.364000,69.400000,-41.994608,2.707543
49.364000,69.500000,-42.247147,2.707043
49.364000,69.600000,-42.496442,2.706853
49.364000,69.700000,-42.741548,2.706971
49.364000,69.800000,-42.981547,2.707393
49.364000,69.900000,-43.215544,2.708109
49.364000,70.000000,-43.442673,2.709106
49.364000,70.100000,-43.662102,2.710368
49.364000,70.200000,-43.873035,2.711877
49.364000,70.300000,-44.074712,2.713610
49.364000,70.400000,-44.266418,2.715542
49.364000,70.500000,-44.447478,2.717650
49.364000,70.600000,-44.617266,2.719906
49.364000,70.700000,-44.775205,2.722283
49.364000,70.800000,-44.920766,2.724756
49.364000,70.900000,-45.053476,2.727300
49.364000,71.000000,-45.172912,2.729892
49.364000,71.100000,-45.278709,2.732513
49.364000,71.200000,-45.370558,2.735147
49.364000,71.300000,-45.448206,2.737783
49.364000,71.400000,-45.511459,2.740416
49.364000,71.500000,-45.560180,2.743047
49.364000,71.600000,-45.594291,2.745685
49.364000,71.700000,-45.613772,2.748348
49.364000,71.800000,-45.618661,2.751060
49.364000,71.900000,-45.609052,2.753858
49.364000,72.000000,-45.585097,2.756786
49.364000,72.100000,-45.547002,2.759902
49.364000,72.200000,-45.495028,2.763273
49.364000,72.300000,-45.429488,2.766979
49.364000,72.400000,-45.350746,2.771109
49.364000,72.500000,-45.259214,2.775766
49.364000,72.600000,-45.155354,2.781063
49.364000,72.700000,-45.039670,2.787126
49.364000,72.800000,-44.912708,2.794087
49.364000,72.900000,-44.775058,2.802093
49.364000,73.000000,-44.627342,2.811295
49.364000,73.100000,-44.470220,2.821852
49.364000,73.200000,-44.304384,2.833930
49.364000,73.300000,-44.130551,2.847696
49.364000,73.400000,-43.949468,2.863321
49.364000,73.500000,-43.761901,2.880973
49.364000,73.600000,-43.568639,2.900821
