49.364000,46.000000,-55.551509,4.351973
49.364000,46.100000,-55.541906,4.351969
49.364000,46.200000,-55.533752,4.352056
49.364000,46.300000,-55.526995,4.352230
49.364000,46.400000,-55.521577,4.352486
49.364000,46.500000,-55.517440,4.352819
49.364000,46.600000,-55.514521,4.353224
49.364000,46.700000,-55.512755,4.353695
49.364000,46.800000,-55.512075,4.354228
49.364000,46.900000,-55.512412,4.354816
49.364000,47.000000,-55.513692,4.355456
49.364000,47.100000,-55.515842,4.356140
49.364000,47.200000,-55.518786,4.356865
49.364000,47.300000,-55.522448,4.357625
49.364000,47.400000,-55.526747,4.358416
49.364000,47.500000,-55.531604,4.359231
49.364000,47.600000,-55.536936,4.360068
49.364000,47.700000,-55.542663,4.360921
49.364000,47.800000,-55.548700,4.361785
49.364000,47.900000,-55.554963,4.362657
49.364000,48.000000,-55.561369,4.363532
49.364000,48.100000,-55.567833,4.364408
49.364000,48.200000,-55.574269,4.365279
49.364000,48.300000,-55.580595,4.366142
49.364000,48.400000,-55.586724,4.366995
49.364000,48.500000,-55.592574,4.367835
49.364000,48.600000,-55.598060,4.368658
49.364000,48.700000,-55.603102,4.369462
49.364000,48.800000,-55.607615,4.370244
49.364000,48.900000,-55.611521,4.371003
49.364000,49.000000,-55.614740,4.371737
49.364000,49.100000,-55.617194,4.372443
49.364000,49.200000,-55.618805,4.373120
49.364000,49.300000,-55.619500,4.373768
49.364000,49.400000,-55.619205,4.374383
49.364000,49.500000,-55.617849,4.374967
49.364000,49.600000,-55.615363,4.375517
49.364000,49.700000,-55.611679,4.376033
49.364000,49.800000,-55.606733,4.376514
49.364000,49.900000,-55.600463,4.376961
49.364000,50.000000,-55.592807,4.377372
49.364000,50.100000,-55.583710,4.377748
49.364000,50.200000,-55.573115,4.378088
49.364000,50.300000,-55.560971,4.378394
49.364000,50.400000,-55.547229,4.378664
49.364000,50.500000,-55.531841,4.378899
49.364000,50.600000,-55.514764,4.379099
49.364000,50.700000,-55.495957,4.379266
49.364000,50.800000,-55.475382,4.379399
49.364000,50.900000,-55.453005,4.379498
49.364000,51.000000,-55.428794,4.379566
49.364000,51.100000,-55.402719,4.379601
49.364000,51.200000,-55.374755,4.379606
49.364000,51.300000,-55.344880,4.379580
49.364000,51.400000,-55.313074,4.379525
49.364000,51.500000,-55.279320,4.379441
49.364000,51.600000,-55.243605,4.379329
49.364000,51.700000,-55.205918,4.379190
49.364000,51.800000,-55.166251,4.379025
49.364000,51.900000,-55.124601,4.378836
49.364000,52.000000,-55.080964,4.378622
49.364000,52.100000,-55.035343,4.378385
49.364000,52.200000,-54.987740,4.378126
49.364000,52.300000,-54.938163,4.377846
49.364000,52.400000,-54.886621,4.377546
49.364000,52.500000,-54.833125,4.377227
49.364000,52.600000,-54.777689,4.376890
49.364000,52.700000,-54.720331,4.376537
49.364000,52.800000,-54.661068,4.376167
49.364000,52.900000,-54.599922,4.375783
49.364000,53.000000,-54.536916,4.375385
49.364000,53.100000,-54.472076,4.374975
49.364000,53.200000,-54.405427,4.374554
49.364000,53.300000,-54.337000,4.374123
49.364000,53.400000,-54.266823,4.373682
49.364000,53.500000,-54.194931,4.373234
49.364000,53.600000,-54.121355,4.372779
49.364000,53.700000,-54.046130,4.372319
49.364000,53.800000,-53.969292,4.371854
49.364000,53.900000,-53.890879,4.371386
49.364000,54.000000,-53.810928,4.370916
49.364000,54.100000,-53.729477,4.370444
49.364000,54.200000,-53.646566,4.369973
49.364000,54.300000,-53.562234,4.369504
49.364000,54.400000,-53.476522,4.369036
49.364000,54.500000,-53.389470,4.368572
49.364000,54.600000,-53.301118,4.368113
49.364000,54.700000,-53.211507,4.367659
49.364000,54.800000,-53.120678,4.367211
49.364000,54.900000,-53.028670,4.366771
49.364000,55.000000,-52.935523,4.366339
49.364000,55.100000,-52.841277,4.365916
49.364000,55.200000,-52.745970,4.365503
49.364000,55.300000,-52.649641,4.365101
49.364000,55.400000,-52.552325,4.364711
49.364000,55.500000,-52.454060,4.364332
49.364000,55.600000,-52.354881,4.363967
49.364000,55.700000,-52.254822,4.363615
49.364000,55.800000,-52.153915,4.363277
49.364000,55.900000,-52.052192,4.362953
49.364000,56.000000,-51.949684,4.362645
49.364000,56.100000,-51.846418,4.362351
49.364000,56.200000,-51.742421,4.362074
49.364000,56.300000,-51.637720,4.361812
49.364000,56.400000,-51.532337,4.361566
49.364000,56.500000,-51.426295,4.361336
49.364000,56.600000,-51.319615,4.361122
49.364000,56.700000,-51.212313,4.360925
49.364000,56.800000,-51.104407,4.360744
49.364000,56.900000,-50.995912,4.360579
49.364000,57.000000,-50.886840,4.360430
49.364000,57.100000,-50.777201,4.360297
49.364000,57.200000,-50.667005,4.360180
49.364000,57.300000,-50.556259,4.360079
49.364000,57.400000,-50.444966,4.359993
49.364000,57.500000,-50.333131,4.359922
49.364000,57.600000,-50.220754,4.359865
49.364000,57.700000,-50.107835,4.359823
49.364000,57.800000,-49.994370,4.359794
49.364000,57.900000,-49.880355,4.359779
49.364000,58.000000,-49.765783,4.359777
49.364000,58.100000,-49.650647,4.359788
49.364000,58.200000,-49.534938,4.359811
49.364000,58.300000,-49.418642,4.359845
49.364000,58.400000,-49.301748,4.359891
49.364000,58.500000,-49.184242,4.359947
49.364000,58.600000,-49.066108,4.360013
49.364000,58.700000,-48.947328,4.360089
49.364000,58.800000,-48.827885,4.360173
49.364000,58.900000,-48.707759,4.360266
49.364000,59.000000,-48.586930,4.360367
49.364000,59.100000,-48.465378,4.360475
49.364000,59.200000,-48.343080,4.360589
49.364000,59.300000,-48.220014,4.360709
49.364000,59.400000,-48.096157,4.360834
49.364000,59.500000,-47.971486,4.360963
49.364000,59.600000,-47.845977,4.361096
49.364000,59.700000,-47.719607,4.361231
49.364000,59.800000,-47.592352,4.361369
49.364000,59.900000,-47.464188,4.361507
49.364000,60.000000,-47.335093,4.361645
49.364000,60.100000,-47.205044,4.361782
49.364000,60.200000,-47.074018,4.361917
49.364000,60.300000,-46.941996,4.362049
49.364000,60.400000,-46.808955,4.362176
49.364000,60.500000,-46.674878,4.362298
49.364000,60.600000,-46.539745,4.362413
49.364000,60.700000,-46.403541,4.362520
49.364000,60.800000,-46.266249,4.362617
49.364000,60.900000,-46.127857,4.362703
49.364000,61.000000,-45.988353,4.362777
49.364000,61.100000,-45.847727,4.362836
49.364000,61.200000,-45.705971,4.362880
49.364000,61.300000,-45.563080,4.362907
49.364000,61.400000,-45.419050,4.362915
49.364000,61.500000,-45.273882,4.362902
49.364000,61.600000,-45.127577,4.362867
49.364000,61.700000,-44.980140,4.362808
49.364000,61.800000,-44.831580,4.362723
49.364000,61.900000,-44.681906,4.362611
49.364000,62.000000,-44.531132,4.362471
49.364000,62.100000,-44.379277,4.362300
49.364000,62.200000,-44.226360,4.362097
49.364000,62.300000,-44.072405,4.361862
49.364000,62.400000,-43.917440,4.361592
49.364000,62.500000,-43.761496,4.361286
49.364000,62.600000,-43.604608,4.360945
49.364000,62.700000,-43.446815,4.360566
49.364000,62.800000,-43.288159,4.360149
49.364000,62.900000,-43.128686,4.359694
49.364000,63.000000,-42.968446,4.359201
49.364000,63.100000,-42.807495,4.358670
49.364000,63.200000,-42.645891,4.358101
49.364000,63.300000,-42.483695,4.357495
49.364000,63.400000,-42.320976,4.356853
49.364000,63.500000,-42.157802,4.356175
49.364000,63.600000,-41.994250,4.355464
49.364000,63.700000,-41.830398,4.354722
49.364000,63.800000,-41.666330,4.353951
49.364000,63.900000,-41.502131,4.353153
49.364000,64.000000,-41.337894,4.352332
49.364000,64.100000,-41.173714,4.351491
49.364000,64.200000,-41.009689,4.350633
49.364000,64.300000,-40.845923,4.349763
49.364000,64.400000,-40.682524,4.348885
49.364000,64.500000,-40.519600,4.348004
49.364000,64.600000,-40.357267,4.347124
49.364000,64.700000,-40.195644,4.346252
49.364000,64.800000,-40.034851,4.345392
49.364000,64.900000,-39.875013,4.344551
49.364000,65.000000,-39.716258,4.343734
49.364000,65.100000,-39.558719,4.342948
49.364000,65.200000,-39.402530,4.342198
49.364000,65.300000,-39.247827,4.341491
49.364000,65.400000,-39.094752,4.340834
49.364000,65.500000,-38.943447,4.340232
49.364000,65.600000,-38.794057,4.339691
49.364000,65.700000,-38.646731,4.339218
49.364000,65.800000,-38.501617,4.338817
49.364000,65.900000,-38.358868,4.338495
49.364000,66.000000,-38.218638,4.338257
49.364000,66.100000,-38.081081,4.338105
49.364000,66.200000,-37.946354,4.338045
49.364000,66.300000,-37.814615,4.338080
49.364000,66.400000,-37.686024,4.338212
49.364000,66.500000,-37.560740,4.338443
49.364000,66.600000,-37.438923,4.338774
49.364000,66.700000,-37.320734,4.339205
49.364000,66.800000,-37.206334,4.339734
49.364000,66.900000,-37.095885,4.340360
49.364000,67.000000,-36.989548,4.341079
49.364000,67.100000,-36.887482,4.341888
49.364000,67.200000,-36.789848,4.342779
49.364000,67.300000,-36.696805,4.343747
49.364000,67.400000,-36.608510,4.344782
49.364000,67.500000,-36.525120,4.345876
49.364000,67.600000,-36.446790,4.347018
49.364000,67.700000,-36.373674,4.348194
49.364000,67.800000,-36.305923,4.349392
49.364000,67.900000,-36.243686,4.350597
49.364000,68.000000,-36.187109,4.351791
49.364000,68.100000,-36.136338,4.352957
49.364000,68.200000,-36.091513,4.354076
49.364000,68.300000,-36.052773,4.355129
49.364000,68.400000,-36.020253,4.356094
49.364000,68.500000,-35.994085,4.356948
49.364000,68.600000,-35.974396,4.357669
49.364000,68.700000,-35.961312,4.358232
49.364000,68.800000,-35.954951,4.358613
49.364000,68.900000,-35.955432,4.358787
49.364000,69.000000,-35.962864,4.358729
49.364000,69.100000,-35.977356,4.358411
49.364000,69.200000,-35.999010,4.357810
49.364000,69.300000,-36.027923,4.356899
49.364000,69.400000,-36.064188,4.355652
49.364000,69.500000,-36.107893,4.354046
49.364000,69.600000,-36.159120,4.352057
49.364000,69.700000,-36.217946,4.349662
49.364000,69.800000,-36.284441,4.346840
49.364000,69.900000,-36.358671,4.343572
49.364000,70.000000,-36.440697,4.339839
49.364000,70.100000,-36.530571,4.335627
49.364000,70.200000,-36.628343,4.330923
49.364000,70.300000,-36.734052,4.325717
49.364000,70.400000,-36.847737,4.320002
49.364000,70.500000,-36.969425,4.313776
49.364000,70.600000,-37.099139,4.307039
49.364000,70.700000,-37.236898,4.299797
49.364000,70.800000,-37.382711,4.292060
49.364000,70.900000,-37.536583,4.283843
49.364000,71.000000,-37.698511,4.275167
49.364000,71.100000,-37.868486,4.266058
49.364000,71.200000,-38.046494,4.256551
49.364000,71.300000,-38.232512,4.246684
49.364000,71.400000,-38.426513,4.236505
49.364000,71.500000,-38.628462,4.226068
49.364000,71.600000,-38.838318,4.215437
49.364000,71.700000,-39.056035,4.204684
49.364000,71.800000,-39.281558,4.193887
49.364000,71.900000,-39.514828,4.183137
49.364000,72.000000,-39.755779,4.172532
49.364000,72.100000,-40.004339,4.162181
49.364000,72.200000,-40.260430,4.152204
49.364000,72.300000,-40.523967,4.142727
49.364000,72.400000,-40.794861,4.133892
49.364000,72.500000,-41.073016,4.125847
49.364000,72.600000,-41.358331,4.118752
49.364000,72.700000,-41.650698,4.112776
49.364000,72.800000,-41.950005,4.108099
49.364000,72.900000,-42.256136,4.104907
49.364000,73.000000,-42.568966,4.103397
49.364000,73.100000,-42.888368,4.103772
49.364000,73.200000,-43.214209,4.106243
49.364000,73.300000,-43.546352,4.111024
49.364000,73.400000,-43.884655,4.118333
49.364000,73.500000,-44.228972,4.128391
49.364000,73.600000,-44.579151,4.141419
