22.534229,73.640201,5.393784,3.715660,6.076045,4.243632,6.108112,7.216290,4.729977,5.069864,2.697166,3.294176,5.257691,3.250657,4.435919,3.236767,4.091785,2.081616,4.726680,4.300879,5.701597,4.395113,3.527798,5.904520,5.319442,6.095616,5.989355,5.222248,4.624449,2.718134,2.582357,2.212171,2.586297,3.785730,2.020275,2.885407,2.889590,4.205142,3.748484,3.962686
28.933123,73.521179,5.406294,3.769687,6.091867,4.254391,6.123064,7.236286,4.737599,5.082011,2.690863,3.308120,5.263478,3.245826,4.446755,3.239849,4.099612,2.086776,4.733248,4.315096,5.715880,4.402387,3.582741,5.901293,5.338350,6.107222,6.002961,5.231630,4.632655,2.708922,2.574414,2.384117,2.590381,3.795085,2.023071,2.890764,2.899043,4.216011,3.761757,4.039279
29.732984,73.506301,5.411852,3.753348,6.097097,4.259742,6.129988,7.243595,4.744074,5.088116,2.695889,3.312313,5.270519,3.251809,4.449471,3.244283,4.104861,2.088602,4.735231,4.318513,5.721044,4.407618,3.565256,5.912037,5.342798,6.115560,6.010563,5.238447,4.639363,2.714700,2.580515,2.334370,2.593950,3.797696,2.025679,2.894346,2.901747,4.218623,3.764837,4.011140
30.532846,73.491424,5.418608,3.757739,6.103504,4.267762,6.138599,7.252734,4.752063,5.095906,2.702216,3.317464,5.279072,3.259275,4.452717,3.249680,4.111326,2.090814,4.737381,4.322587,5.727329,4.413853,3.568860,5.925489,5.353509,6.126220,6.020403,5.246819,4.649676,2.721989,2.588675,2.385502,2.601061,3.800861,2.028856,2.898686,2.905072,4.221577,3.768217,4.013139
31.332707,73.476546,5.426885,3.789213,6.111404,4.278872,6.149091,7.263939,4.761712,5.105564,2.710037,3.323710,5.289496,3.268394,4.456748,3.256261,4.119132,2.093531,4.739666,4.327417,5.735053,4.421373,3.600018,5.941847,5.371658,6.139434,6.032731,5.256907,4.664225,2.730936,2.599264,2.404368,2.612708,3.804784,2.032739,2.903889,2.909131,4.224893,3.771885,4.050955
32.147447,74.261530,5.364172,3.682874,6.049586,4.210135,6.071749,7.177015,4.696182,5.037657,2.663746,3.283680,5.216583,3.214010,4.418920,3.210725,4.064439,2.071730,4.727858,4.292912,5.674405,4.364878,3.498364,5.844596,5.272139,6.051856,5.948953,5.186615,4.579611,2.680748,2.541025,2.174064,2.546152,3.770757,2.005370,2.866326,2.880054,4.202770,3.749617,3.936839
31.347585,74.276408,5.358522,3.648106,6.043933,4.202606,6.065859,7.170937,4.690483,5.032023,2.658661,3.278945,5.209901,3.208188,4.416239,3.206508,4.059912,2.069865,4.725973,4.289149,5.669030,4.360295,3.463699,5.834249,5.257674,6.043863,5.941560,5.180739,4.569225,2.674948,2.533657,2.255244,2.536587,3.768030,2.002826,2.863333,2.876965,4.200138,3.746837,3.894581
30.547724,74.291285,5.354302,3.630036,6.039747,4.197275,6.061438,7.166498,4.686051,5.027801,2.654657,3.275180,5.204810,3.203571,4.414447,3.203285,4.056425,2.068502,4.724183,4.286115,5.665061,4.356875,3.446102,5.825986,5.248071,6.037764,5.936019,5.176198,4.561839,2.670296,2.528067,2.358006,2.530163,3.766111,2.000891,2.861043,2.874570,4.197841,3.744288,3.876044
29.747862,74.306163,5.351066,3.629799,6.036633,4.194004,6.058166,7.163328,4.682616,5.024756,2.651421,3.272256,5.200747,3.199855,4.413204,3.200710,4.053744,2.067480,4.722513,4.283716,5.662080,4.354158,3.446218,5.819440,5.243595,6.033278,5.932065,5.172681,4.557265,2.666539,2.523992,2.206686,2.526671,3.764736,1.999358,2.859253,2.872753,4.195859,3.741984,3.875049
28.948000,74.321041,5.348431,3.642636,6.034221,4.192361,6.055717,7.161033,4.679920,5.022596,2.648720,3.270024,5.197271,3.196801,4.412209,3.198508,4.051648,2.066659,4.720996,4.281839,5.659707,4.351780,3.459351,5.814275,5.243316,6.030044,5.929328,5.169903,4.554923,2.663481,2.521091,2.130977,2.525486,3.763664,1.998062,2.857791,2.871384,4.194166,3.739932,3.890504
