22.534229,73.640201,-37.281189,-100.149151,-98.942739,-99.454693,-99.056788,-99.193476,-99.897249,-99.947289,-99.932314,-99.938443,-99.931002,-99.997452,-100.009402,-99.988794,-99.987797,-99.802352,-100.344282,-94.990068,-50.967018,-50.847941,-60.434347,-95.875121,-92.086150,-96.146119,-99.816369,-99.694619,-99.793561,-99.973515,-99.997439,-99.967910,-99.975388,-99.853015,-99.822953,-99.767166,-99.713601,-94.637308,-82.806606,-59.069114
28.933123,73.521179,-36.921909,-99.827837,-98.886148,-99.954272,-99.704673,-99.628499,-99.961327,-100.005240,-99.905125,-99.940436,-99.908991,-99.971712,-100.014549,-99.984653,-99.984191,-100.644824,-99.276286,-87.746928,-43.981263,-48.855513,-51.478153,-94.403195,-92.222389,-98.780691,-99.939361,-100.047049,-100.038380,-99.941318,-99.944896,-99.971747,-99.969410,-100.368283,-100.146979,-100.288010,-100.342110,-92.454725,-79.092554,-59.478450
29.732984,73.506301,-37.110104,-99.823659,-98.799006,-99.886293,-99.770115,-99.686851,-99.943536,-99.964025,-99.906288,-99.855090,-99.901651,-99.964516,-100.011229,-99.984337,-99.984179,-100.766619,-99.059780,-86.707974,-42.983973,-49.302172,-51.636887,-93.784445,-92.569883,-98.557800,-99.943856,-100.064753,-100.025956,-99.939305,-99.946932,-99.970047,-99.964470,-100.469977,-100.265522,-100.438184,-100.421490,-92.117292,-78.560799,-59.203814
30.532846,73.491424,-37.300646,-99.827638,-98.776895,-99.826639,-99.832960,-99.746722,-99.927257,-99.923855,-99.896189,-100.021385,-99.894947,-99.956912,-100.006410,-99.982898,-99.983417,-100.869016,-98.912114,-85.638589,-41.987201,-49.944310,-51.913100,-93.120562,-93.041944,-98.383138,-99.945782,-100.068454,-99.998681,-99.937799,-99.949720,-99.966998,-99.959589,-100.560967,-100.391120,-100.578690,-100.476804,-91.745299,-77.999028,-58.858239
31.332707,73.476546,-37.487247,-99.836995,-98.831026,-99.780691,-99.892669,-99.807473,-99.913332,-99.887955,-99.872496,-99.929039,-99.888542,-99.949192,-99.999930,-99.979945,-99.981774,-100.942948,-98.864094,-84.538027,-41.002005,-50.750863,-52.247503,-92.410567,-93.598165,-98.296363,-99.943862,-100.058911,-99.958441,-99.936111,-99.951981,-99.962379,-99.954674,-100.631678,-100.517126,-100.693952,-100.497838,-91.332429,-77.402809,-58.455817
32.147447,74.261530,-38.149165,-99.861563,-98.135622,-99.801437,-99.977125,-99.909344,-99.970306,-99.905234,-99.979619,-99.952753,-99.977310,-99.971803,-99.997309,-99.996773,-99.992322,-100.787785,-99.249910,-81.723364,-40.935892,-51.646609,-53.951456,-89.716610,-93.004781,-97.753764,-100.004166,-100.074196,-100.025079,-99.994685,-100.002687,-99.999662,-99.993990,-100.536456,-100.549214,-100.734663,-100.286972,-89.954712,-76.442342,-57.245477
31.347585,74.276408,-37.930323,-99.849426,-97.972969,-99.834768,-99.936110,-99.863416,-99.978259,-99.933668,-100.003767,-100.200823,-99.979252,-99.977816,-100.002231,-99.999782,-99.993853,-100.780717,-99.176928,-82.824743,-41.906239,-50.695083,-53.551355,-90.209900,-92.334120,-97.806691,-100.007000,-100.092222,-100.058195,-99.995662,-100.000402,-100.004163,-99.996487,-100.517487,-100.439033,-100.666683,-100.335650,-90.387320,-77.083331,-57.803758
30.547724,74.291285,-37.711839,-99.840014,-97.895507,-99.886353,-99.893759,-99.819349,-99.988161,-99.968957,-100.018168,-100.178422,-99.981018,-99.984028,-100.005824,-100.001494,-99.994770,-100.734042,-99.199637,-83.897951,-42.896742,-49.847636,-53.159476,-90.654415,-91.671845,-97.992021,-100.005455,-100.099571,-100.080050,-99.995938,-99.996471,-100.006941,-99.998857,-100.466932,-100.320746,-100.555087,-100.338079,-90.775359,-77.685610,-58.330540
29.747862,74.306163,-37.496513,-99.836112,-97.899598,-99.953537,-99.850807,-99.778018,-100.000262,-100.008591,-100.022173,-100.045524,-99.983518,-99.990126,-100.008219,-100.001980,-99.994972,-100.656863,-99.301730,-84.944112,-43.895821,-49.149854,-52.764197,-91.058383,-91.083039,-98.281401,-100.000925,-100.094568,-100.087947,-99.996286,-99.992151,-100.008163,-100.001447,-100.395111,-100.202243,-100.417488,-100.305073,-91.125141,-78.253435,-58.810064
28.948000,74.321041,-37.291376,-99.840554,-97.973964,-100.031247,-99.807931,-99.740120,-100.013875,-100.049383,-100.017905,-100.109253,-99.987215,-99.995836,-100.009559,-100.001626,-99.994586,-100.558149,-99.460593,-85.964250,-44.892286,-48.637110,-52.405608,-91.426524,-90.612048,-98.633088,-99.995060,-100.076688,-100.081300,-99.997340,-99.988697,-100.008101,-100.004414,-100.311339,-100.090179,-100.269522,-100.246737,-91.443202,-78.791230,-59.226217
28.148139,74.335919,-37.107434,-99.855822,-98.100097,-100.111854,-99.765664,-99.706120,-100.027347,-100.087621,-100.009809,-100.032810,-99.992134,-100.000931,-100.009996,-100.001012,-99.993944,-100.446433,-99.650458,-86.959219,-45.875588,-48.330305,-52.168294,-91.758110,-90.279182,-98.994610,-99.989426,-100.046692,-100.062118,-99.999524,-99.987174,-100.007085,-100.007698,-100.223696,-99.989896,-100.124455,-100.172282,-91.736157,-79.303522,-59.564848
27.348277,74.350796,-36.959058,-99.883558,-98.253312,-100.185252,-99.724284,-99.676186,-100.038287,-100.119309,-100.003264,-99.992123,-99.997913,-100.005231,-100.009690,-100.000719,-99.993462,-100.329536,-99.845585,-87.929664,-46.836075,-48.233503,-52.154426,-92.045876,-90.081021,-99.306574,-99.985169,-100.006651,-100.034930,-100.003008,-99.988290,-100.005460,-100.011043,-100.138865,-99.905404,-99.992930,-100.089869,-92.010556,-79.794891,-59.816257
26.548415,74.365674,-36.863074,-99.924041,-98.404388,-100.239169,-99.683699,-99.650130,-100.043979,-100.140477,-100.002676,-100.071728,-100.003887,-100.008610,-100.008799,-100.001131,-99.993481,-100.214351,-100.023117,-88.875962,-47.765221,-48.333771,-52.445965,-92.275867,-89.993714,-99.507328,-99.982736,-99.959860,-100.005998,-100.007698,-99.992273,-100.003551,-100.014041,-100.062045,-99.839389,-99.882847,-100.006500,-92.272734,-80.269911,-59.977490
25.748554,74.380552,-36.837594,-99.975669,-98.521682,-100.259732,-99.643308,-99.627347,-100.041953,-100.147557,-100.009761,-100.041985,-100.009177,-100.010987,-100.007484,-100.002291,-99.994129,-100.106673,-100.165279,-89.798207,-48.655847,-48.603194,-53.069080,-92.428350,-89.978431,-99.538105,-99.981672,-99.910611,-99.981800,-100.013253,-99.998808,-100.001640,-100.016210,-99.996935,-99.793279,-99.799383,-99.927953,-92.528693,-80.733090,-60.054086
24.948692,74.395430,-36.900700,-100.034536,-98.573534,-100.232249,-99.601877,-99.606764,-100.030583,-100.137784,-100.022719,-100.044630,-100.012813,-100.012328,-100.005898,-100.003874,-99.995262,-100.011087,-100.260740,-90.696182,-49.502330,-49.002743,-53.973666,-92.479600,-89.987981,-99.348199,-99.980533,-99.863838,-99.966946,-100.019111,-100.007062,-99.999944,-100.017081,-99.945779,-99.767331,-99.745118,-99.858749,-92.783973,-81.188828,-60.060958
24.148830,74.410308,-37.069067,-100.094158,-98.530767,-100.142173,-99.557398,-99.586791,-100.009594,-100.109599,-100.036702,-100.021926,-100.013860,-100.012644,-100.004188,-100.005287,-99.996514,-99.930915,-100.305066,-91.569351,-50.300773,-49.487455,-55.035678,-92.404451,-89.973654,-98.899693,-99.976926,-99.824642,-99.961842,-100.024523,-100.015767,-99.998614,-100.016285,-99.909486,-99.760762,-99.720279,-99.802170,-93.043540,-81.641353,-60.022169
23.348969,74.425185,-37.356634,-100.145434,-98.369026,-99.976162,-99.506975,-99.565286,-99.980354,-100.063001,-100.045451,-99.988528,-100.011578,-100.011985,-100.002487,-100.005868,-99.997426,-99.868227,-100.300308,-92.416861,-51.049142,-50.012230,-56.082104,-92.179289,-89.891401,-98.171298,-99.967664,-99.797713,-99.960572,-100.028589,-100.023389,-99.997719,-100.013635,-99.887790,-99.771896,-99.723069,-99.760304,-93.311695,-82.094683,-59.969509
22.549107,74.440063,-37.773448,-100.176899,-98.070754,-99.723145,-99.446718,-99.539532,-99.945855,-99.999807,-100.043500,-100.022408,-100.005566,-100.010446,-100.000917,-100.005109,-99.997611,-99.823893,-100.253862,-93.237552,-51.747385,-50.537539,-56.930413,-91.785110,-89.706570,-97.160883,-99.949017,-99.786689,-99.949511,-100.030278,-100.028338,-99.997256,-100.009171,-99.879459,-99.798336,-99.750050,-99.734132,-93.591990,-82.552576,-59.939927
21.749245,74.454941,-38.324756,-100.175315,-97.626571,-99.375281,-99.371665,-99.506229,-99.910313,-99.923763,-100.028097,-99.736151,-99.995890,-100.008161,-99.999582,-100.002819,-99.996873,-99.797694,-100.176853,-94.029988,-52.397478,-51.034311,-57.429505,-91.210343,-89.396694,-95.886440,-99.917015,-99.793474,-99.907161,-100.028451,-100.029208,-99.997145,-100.003176,-99.882528,-99.837144,-99.796573,-99.723637,-93.887172,-83.018494,-59.972008
20.949384,74.469819,-39.010448,-100.126581,-97.035915,-98.928721,-99.275739,-99.461503,-99.878412,-99.840492,-100.000097,-99.862134,-99.983143,-100.005303,-99.998568,-99.999174,-99.995245,-99.788464,-100.082262,-94.792479,-53.003452,-51.487446,-57.489163,-90.452984,-88.951970,-94.385304,-99.867739,-99.817584,-99.805519,-100.021873,-100.025007,-99.997234,-99.996152,-99.894545,-99.885027,-99.857220,-99.727939,-94.199138,-83.495562,-60.101872
20.149522,74.484696,-39.824892,-100.016951,-96.306844,-98.384055,-99.151743,-99.400933,-99.854258,-99.757221,-99.963516,-99.952461,-99.968416,-100.002087,-99.997941,-99.994640,-99.992931,-99.794266,-99.983098,-95.523135,-53.571360,-51.897490,-57.089880,-89.521804,-88.373587,-92.711629,-99.797546,-99.855548,-99.613071,-100.009232,-100.015344,-99.997312,-99.988761,-99.912815,-99.938522,-99.926233,-99.745444,-94.528908,-83.986544,-60.358946
1.767582,75.626747,-69.186465,-96.905964,-60.155827,-79.066490,-72.424594,-84.714363,-95.194695,-92.667866,-100.002444,-100.042297,-100.035688,-99.941281,-99.994373,-100.001197,-99.999399,-99.980666,-100.013056,-100.049218,-82.100839,-74.002319,-49.822372,-49.575340,-52.220397,-59.383322,-69.658548,-70.655810,-64.165704,-99.957037,-98.525317,-100.066168,-100.010139,-100.002084,-99.990803,-100.007411,-99.963105,-100.200110,-99.337358,-83.926127
20.164400,75.284558,-40.466995,-100.051746,-95.465578,-98.778065,-99.688897,-99.847063,-99.910819,-99.804442,-100.030105,-100.023718,-100.010440,-100.004652,-99.991226,-100.004246,-99.998830,-99.826732,-99.956633,-93.858137,-54.283029,-52.122226,-52.882925,-85.661795,-86.003934,-93.993777,-99.974443,-99.974628,-100.023876,-100.037790,-100.024997,-100.011191,-100.008316,-99.939583,-99.919192,-99.905510,-99.784716,-93.528253,-83.750436,-61.569354
20.964262,75.269680,-39.629802,-100.156536,-96.175674,-99.271215,-99.758735,-99.868062,-99.919434,-99.881664,-100.056299,-99.881300,-100.021739,-100.009044,-99.991109,-100.007516,-100.000384,-99.818347,-100.028341,-93.089964,-53.754188,-51.516404,-53.545997,-86.470366,-86.532623,-95.583833,-100.015717,-99.917479,-100.096834,-100.043901,-100.035291,-100.010237,-100.013870,-99.920659,-99.864202,-99.837255,-99.762000,-93.179285,-83.253842,-61.229000
21.764123,75.254803,-38.915997,-100.200943,-96.748382,-99.670832,-99.802927,-99.874535,-99.939386,-99.960195,-100.077245,-99.905321,-100.031446,-100.013028,-99.991447,-100.010227,-100.001412,-99.823705,-100.100877,-92.295099,-53.183875,-50.899101,-53.906524,-87.149942,-86.963937,-96.984345,-100.038637,-99.875558,-100.097410,-100.047049,-100.040513,-100.009484,-100.019186,-99.906810,-99.814536,-99.777392,-99.751162,-92.851725,-82.771167,-61.001795
22.563985,75.239925,-38.333551,-100.198727,-97.175856,-99.976320,-99.828881,-99.871063,-99.966289,-100.032614,-100.089031,-99.965835,-100.038576,-100.016399,-99.992207,-100.011927,-100.001747,-99.844587,-100.163779,-91.475574,-52.565950,-50.274260,-53.958752,-87.692762,-87.293063,-98.142529,-100.047237,-99.852626,-100.057986,-100.047724,-100.040891,-100.009181,-100.023689,-99.900565,-99.773614,-99.731629,-99.753724,-92.544629,-82.299639,-60.859320
23.363847,75.225047,-37.884858,-100.163987,-97.458954,-100.191462,-99.842839,-99.861658,-99.995099,-100.093122,-100.090283,-99.876480,-100.042626,-100.018995,-99.993336,-100.012401,-100.001359,-99.882003,-100.206358,-90.633168,-51.896326,-49.659236,-53.755815,-88.100479,-87.525536,-99.022998,-100.045690,-99.849379,-100.006414,-100.046425,-100.037288,-100.009506,-100.026946,-99.904221,-99.744688,-99.705329,-99.770510,-92.256147,-81.836122,-60.766759
24.163708,75.210169,-37.566816,-100.109956,-97.607431,-100.323977,-99.849888,-99.849736,-100.021192,-100.137815,-100.082758,-100.015668,-100.043598,-100.020697,-99.994763,-100.011767,-100.000411,-99.936029,-100.219302,-89.769370,-51.172996,-49.083045,-53.404400,-88.383050,-87.679368,-99.610228,-100.038093,-99.864048,-99.963165,-100.043681,-100.031017,-100.010554,-100.028734,-99.919612,-99.730653,-99.703076,-99.801491,-91.983546,-81.377150,-60.687117
24.963570,75.195291,-37.371326,-100.048075,-97.639285,-100.384769,-99.854001,-99.838105,-100.041158,-100.164740,-100.070737,-100.018733,-100.041946,-100.021425,-99.996405,-100.010446,-99.999236,-100.005658,-100.196303,-88.885345,-50.396007,-48.582910,-53.040580,-88.556722,-87.784841,-99.909260,-100.028177,-99.893058,-99.940128,-100.040049,-100.023615,-100.012335,-100.029055,-99.947865,-99.733865,-99.728239,-99.845654,-91.723256,-80.918957,-60.585308
25.763432,75.180414,-37.286135,-99.987413,-97.579351,-100.386968,-99.858120,-99.828975,-100.053220,-100.173779,-100.059458,-99.989630,-100.038445,-100.021140,-99.998163,-100.009026,-99.998234,-100.088707,-100.135451,-87.981910,-49.567404,-48.199562,-52.794212,-88.641416,-87.881878,-99.944631,-100.019018,-99.931712,-99.940983,-100.036102,-100.016595,-100.014770,-100.028128,-99.989177,-99.755959,-99.782542,-99.900895,-91.470931,-80.457522,-60.431641
26.563293,75.165536,-37.295943,-99.934410,-97.457315,-100.344870,-99.864259,-99.823980,-100.057269,-100.166388,-100.053218,-100.057992,-100.034047,-100.019846,-99.999925,-100.008058,-99.997736,-100.181756,-100.040170,-87.059537,-48.691120,-47.971876,-52.754077,-88.657899,-88.015266,-99.757713,-100.012799,-99.974844,-99.962794,-100.032387,-100.011235,-100.017693,-100.026334,-100.042611,-99.797683,-99.865682,-99.963935,-91.221529,-79.988614,-60.204337
27.363155,75.150658,-37.383705,-99.892920,-97.305326,-100.272886,-99.873628,-99.824220,-100.054585,-100.145241,-100.053903,-99.998918,-100.029726,-100.017584,-100.001573,-100.007872,-99.997877,-100.280149,-99.919480,-86.118325,-47.772833,-47.931545,-52.946119,-88.625020,-88.228333,-99.402749,-100.010676,-100.017404,-99.998322,-100.029379,-100.008399,-100.020859,-100.024145,-100.105941,-99.858746,-99.975001,-100.030271,-90.969409,-79.507836,-59.890898
28.163016,75.135780,-37.531973,-99.864488,-97.155479,-100.184585,-99.886771,-99.830303,-100.047330,-100.113834,-100.060502,-99.964753,-100.026341,-100.014442,-100.002980,-100.008473,-99.998557,-100.378050,-99.787463,-85.158038,-46.819794,-48.098491,-53.332539,-88.557440,-88.555957,-98.941977,-100.012760,-100.054942,-100.038531,-100.027418,-100.008443,-100.023950,-100.022030,-100.175537,-99.937693,-100.105250,-100.094165,-90.708440,-79.010678,-59.488252
28.962878,75.120903,-37.724217,-99.848778,-97.037377,-100.091915,-99.903702,-99.842404,-100.037951,-100.076069,-100.069702,-100.013350,-100.024522,-100.010548,-100.004015,-100.009552,-99.999483,-100.468559,-99.661890,-84.178106,-45.840615,-48.477652,-53.831877,-88.464074,-89.017837,-98.440320,-100.018227,-100.083976,-100.074807,-100.026651,-100.011186,-100.026598,-100.020370,-100.246322,-100.031814,-100.248459,-100.148672,-90.432128,-78.492572,-59.001806
29.762740,75.106025,-37.945984,-99.844096,-96.975994,-100.004652,-99.924037,-99.860323,-100.028613,-100.035888,-100.077253,-99.947312,-100.024565,-100.006077,-100.004549,-100.010603,-100.000295,-100.543881,-99.562114,-83.177681,-44.845052,-49.057639,-54.352536,-88.347450,-89.613094,-97.960122,-100.025534,-100.102221,-100.100575,-100.026994,-100.015965,-100.028412,-100.019383,-100.311788,-100.137086,-100.393923,-100.185709,-90.133751,-77.948945,-58.443622
30.562601,75.091147,-38.185836,-99.847908,-96.990011,-99.930094,-99.947119,-99.883552,-100.020772,-99.996953,-100.079505,-100.020075,-100.026354,-100.001246,-100.004452,-100.011095,-100.000695,-100.595553,-99.506397,-82.155661,-43.843766,-49.811514,-54.827476,-88.204008,-90.317169,-97.556363,-100.032728,-100.108696,-100.112134,-100.028117,-100.021746,-100.029011,-100.019074,-100.364083,-100.248155,-100.528325,-100.196163,-89.806498,-77.375279,-57.830051
31.362463,75.076269,-38.435984,-99.857338,-97.090749,-99.872990,-99.972132,-99.911334,-100.014962,-99.962410,-100.074519,-100.057864,-100.029300,-99.996316,-100.003600,-100.010650,-100.000559,-100.614712,-99.509010,-81.110754,-42.848071,-50.699650,-55.237536,-88.025358,-91.081917,-97.272776,-100.037791,-100.103701,-100.108760,-100.029463,-100.027292,-100.028073,-100.019222,-100.394169,-100.358368,-100.635994,-100.170043,-89.443617,-76.767159,-57.179187
32.162325,75.061391,-38.692586,-99.869565,-97.281745,-99.835687,-99.998188,-99.942725,-100.010808,-99.934735,-100.062429,-100.008273,-100.032339,-99.991580,-100.001878,-100.009148,-99.999951,-100.592403,-99.577449,-80.041545,-41.869685,-51.674284,-55.615309,-87.800289,-91.839385,-97.139120,-100.038993,-100.088685,-100.092212,-100.030314,-100.031347,-100.025381,-100.019407,-100.392044,-100.459844,-100.699294,-100.096671,-89.038568,-76.120344,-56.508501
32.962186,75.046514,-38.955704,-99.882130,-97.558967,-99.818438,-100.024405,-99.976651,-100.007255,-99.915653,-100.045072,-99.900866,-100.034002,-99.987357,-99.999181,-100.006760,-99.999057,-100.519908,-99.710172,-78.946560,-40.920486,-52.685126,-56.028704,-87.517304,-92.509321,-97.169802,-100.035200,-100.066036,-100.065888,-100.029882,-100.032826,-100.020874,-100.019069,-100.347025,-100.543594,-100.699138,-99.964901,-88.585166,-75.430810,-55.832964
33.762048,75.031636,-39.228933,-99.893128,-97.911622,-99.819814,-100.049956,-100.011962,-100.002949,-99.906134,-100.025194,-99.880152,-100.032583,-99.983979,-99.995418,-100.003879,-99.998069,-100.389093,-99.895246,-77.824353,-40.012259,-53.685146,-56.550569,-87.167379,-93.009802,-97.363860,-100.026106,-100.038801,-100.033899,-100.027440,-100.030978,-100.014689,-100.017606,-100.248073,-100.599684,-100.615614,-99.763378,-88.077734,-74.694813,-55.163873
34.561910,75.016758,-39.518745,-99.901290,-98.323396,-99.837172,-100.074108,-100.047474,-99.996685,-99.906428,-100.005597,-100.000737,-100.026437,-99.981766,-99.990513,-100.000982,-99.997065,-100.192741,-100.110173,-76.673575,-39.156484,-54.635586,-57.225609,-86.746605,-93.269639,-97.706232,-100.012347,-100.010369,-100.000276,-100.022460,-100.025518,-100.007189,-100.014493,-100.084170,-100.617435,-100.428688,-99.480805,-87.511234,-73.908938,-54.508488
