22.534229,73.640201,-39.051625,-54.532429,-90.953622,-95.511127,-97.338219,-99.799248,-99.910497,-99.792931,-99.837685,-100.073403,-99.913709,-100.001440,-100.045660,-99.705828,-99.622094,-100.072650,-93.334715,-83.011226,-51.317132,-50.344343,-59.094650,-92.976414,-89.828339,-96.854390,-99.754990,-99.793758,-99.815522,-99.769037,-100.018734,-99.981736,-99.974776,-100.048294,-99.799564,-99.721437,-100.432642,-94.380213,-82.903522,-57.801888
28.933123,73.521179,-36.431949,-47.547782,-94.943471,-97.035962,-98.533490,-99.780300,-99.879137,-99.836142,-99.919131,-100.047416,-99.882652,-99.967006,-100.771305,-100.158873,-100.430537,-100.767689,-89.947203,-80.144686,-44.311202,-48.943185,-51.989411,-93.935370,-91.622313,-98.553734,-99.999614,-99.890734,-99.832894,-99.958652,-99.965492,-99.904457,-99.975990,-100.668195,-100.181383,-100.383192,-101.018986,-91.981588,-78.646631,-59.454716
29.732984,73.506301,-36.509464,-47.004187,-95.237629,-97.104337,-98.392176,-99.815201,-99.918972,-99.844825,-99.927670,-100.040886,-99.875020,-99.957405,-100.753507,-100.364701,-100.731899,-100.770374,-89.414396,-79.672899,-43.376102,-49.405012,-51.439219,-93.457505,-92.028297,-98.346173,-100.002723,-99.941432,-99.858845,-99.970693,-99.961243,-99.960759,-99.973615,-100.649956,-100.304906,-100.582805,-100.964474,-91.539822,-78.038893,-59.160502
30.532846,73.491424,-36.670694,-46.730232,-95.496962,-97.196216,-98.269108,-99.848418,-99.954313,-99.854411,-99.936294,-100.033362,-99.867795,-99.947054,-100.687534,-100.589206,-101.030750,-100.732066,-88.854874,-79.155373,-42.448429,-49.986393,-51.168602,-92.875459,-92.480727,-98.161482,-99.994094,-99.983883,-99.888884,-99.980638,-99.956681,-99.987279,-99.970288,-100.590542,-100.434255,-100.775860,-100.860528,-91.057552,-77.405994,-58.726956
31.332707,73.476546,-36.911675,-46.754686,-95.725297,-97.303440,-98.186272,-99.877051,-99.982442,-99.863945,-99.945066,-100.024795,-99.861449,-99.936236,-100.566435,-100.821748,-101.297475,-100.645829,-88.268345,-78.586763,-41.536545,-50.671795,-51.206529,-92.207379,-92.940867,-98.031745,-99.975333,-100.015349,-99.917857,-99.988652,-99.951833,-99.924675,-99.965876,-100.484218,-100.562847,-100.943690,-100.700802,-90.532729,-76.745722,-58.212732
32.147447,74.261530,-37.715604,-48.766086,-94.494740,-96.998809,-97.920629,-99.954797,-100.034774,-99.928525,-99.987783,-100.008671,-99.923580,-99.962821,-100.328506,-100.905514,-101.389062,-100.351500,-87.398295,-77.423278,-41.267052,-51.450447,-53.242565,-89.596620,-92.409662,-97.651928,-100.007705,-100.066286,-100.003869,-100.021823,-99.983566,-99.947205,-99.997778,-100.280358,-100.603014,-100.974936,-100.213336,-89.557775,-75.696885,-56.654891
31.347585,74.276408,-37.386628,-48.385579,-94.255141,-96.841601,-97.980764,-99.933443,-100.014862,-99.921193,-99.983033,-100.014913,-99.929462,-99.971213,-100.518500,-100.689116,-101.208440,-100.505648,-88.012443,-78.051106,-42.160369,-50.675799,-52.848403,-90.158400,-91.904473,-97.750002,-100.031884,-100.046236,-99.977836,-100.018884,-99.987742,-100.061879,-100.001673,-100.444915,-100.488565,-100.867759,-100.448669,-90.127347,-76.391073,-57.355303
30.547724,74.291285,-37.129867,-48.244347,-93.992233,-96.685659,-98.104320,-99.906421,-99.986125,-99.914157,-99.978925,-100.020392,-99.936655,-99.979589,-100.647031,-100.466992,-100.959193,-100.605042,-88.599940,-78.623632,-43.075807,-49.985777,-52.701723,-90.666116,-91.359112,-97.935851,-100.048594,-100.014086,-99.947245,-100.015282,-99.991372,-100.086160,-100.004370,-100.557415,-100.365270,-100.712772,-100.622313,-90.653466,-77.056133,-58.068311
29.747862,74.306163,-36.949792,-48.331032,-93.702346,-96.546052,-98.273077,-99.875776,-99.950117,-99.908358,-99.975388,-100.025148,-99.944679,-99.987639,-100.720427,-100.252046,-100.675279,-100.656227,-89.160900,-79.145665,-44.004474,-49.398397,-52.791477,-91.100966,-90.824144,-98.183155,-100.055339,-99.971171,-99.917510,-100.010882,-99.994247,-100.055086,-100.005996,-100.623099,-100.240820,-100.531047,-100.740293,-91.137859,-77.694104,-58.718385
28.948000,74.321041,-36.850252,-48.612537,-93.381877,-96.432283,-98.464286,-99.844560,-99.909523,-99.904944,-99.972295,-100.029238,-99.953024,-99.995075,-100.745567,-100.054944,-100.386421,-100.666053,-89.695611,-79.622536,-44.937888,-48.929130,-53.082850,-91.446432,-90.340283,-98.458697,-100.050604,-99.920260,-99.894314,-100.005521,-99.996271,-100.019288,-100.006735,-100.647635,-100.121815,-100.341276,-100.808874,-91.582571,-78.307191,-59.238401
28.148139,74.335919,-36.834409,-49.040793,-93.027342,-96.345994,-98.651933,-99.816538,-99.868040,-99.905043,-99.969476,-100.032728,-99.961175,-100.001642,-100.729692,-99.884004,-100.117086,-100.641507,-90.204530,-80.060008,-45.868163,-48.590475,-53.524552,-91.688839,-89.933938,-98.724438,-100.034076,-99.865465,-99.882648,-99.999007,-99.997476,-99.997384,-100.006793,-100.636976,-100.013673,-100.159195,-100.834448,-91.989933,-78.897737,-59.584239
27.348277,74.350796,-36.904679,-49.560490,-92.635446,-96.279483,-98.808222,-99.795778,-99.830149,-99.909509,-99.966721,-100.035700,-99.968643,-100.007134,-100.680204,-99.745163,-99.885851,-100.589539,-90.688275,-80.464184,-46.788173,-48.391633,-54.057466,-91.817806,-89.614840,-98.940045,-100.006772,-99.812004,-99.885835,-99.991131,-99.998010,-99.977303,-100.006364,-100.597206,-99.920584,-99.997193,-100.823437,-92.362522,-79.468204,-59.742437
26.548415,74.365674,-37.062700,-50.116144,-92.203121,-96.215229,-98.905186,-99.786131,-99.800775,-99.918632,-99.963794,-100.038238,-99.974995,-100.011406,-100.604485,-99.642037,-99.705179,-100.516912,-91.147610,-80.841403,-47.691710,-48.338300,-54.622780,-91.826555,-89.375883,-99.065690,-99.971054,-99.765834,-99.904690,-99.981666,-99.998136,-99.951250,-100.005614,-100.534408,-99.845509,-99.864145,-100.782182,-92.703118,-80.021141,-59.730059
25.748554,74.380552,-37.309303,-50.657224,-91.727590,-96.126574,-98.916298,-99.790638,-99.784862,-99.931874,-99.960439,-100.040431,-99.979872,-100.014382,-100.509713,-99.576048,-99.581578,-100.430054,-91.583438,-81.198138,-48.573616,-48.432591,-55.168087,-91.712076,-89.195111,-99.064912,-99.930526,-99.733155,-99.936906,-99.970381,-99.998209,-99.935551,-100.004666,-100.454522,-99.790212,-99.765435,-100.716855,-93.014668,-80.559163,-59.588269
24.948692,74.395430,-37.644513,-51.140676,-91.206389,-95.979536,-98.817988,-99.810921,-99.786881,-99.947623,-99.956396,-100.042365,-99.983015,-100.016060,-100.402706,-99.546619,-99.516093,-100.334931,-91.996787,-81.540900,-49.429907,-48.673083,-55.650471,-91.475100,-89.039417,-98.907310,-99.889771,-99.719814,-99.976799,-99.957050,-99.998658,-99.954074,-100.003604,-100.363220,-99.755332,-99.703167,-100.633365,-93.300239,-81.084927,-59.372520
24.148830,74.410308,-38.067559,-51.530910,-90.637403,-95.735634,-98.590937,-99.846595,-99.810298,-99.963003,-99.951415,-100.044117,-99.984280,-100.016513,-100.289776,-99.551427,-99.505086,-100.236946,-92.388796,-81.876134,-50.257859,-49.054988,-56.036404,-91.119887,-88.869455,-98.570845,-99.853954,-99.730642,-100.015451,-99.941467,-99.999961,-100.009635,-100.002472,-100.265803,-99.740483,-99.676530,-100.537282,-93.562975,-81.601100,-59.142445
23.348969,74.425185,-38.576897,-51.798021,-90.018894,-95.355472,-98.221067,-99.894755,-99.857043,-99.973750,-99.945267,-100.045755,-99.983650,-100.015891,-100.176613,-99.586691,-99.541206,-100.140847,-92.760698,-82.210117,-51.056074,-49.570440,-56.299086,-90.653838,-88.645061,-98.043553,-99.828284,-99.768765,-100.041276,-99.923456,-100.002610,-100.076611,-100.001279,-100.167094,-99.744383,-99.682284,-100.433764,-93.806054,-82.110337,-58.953618
22.549107,74.440063,-39.170269,-51.915420,-89.349495,-94.802731,-97.700157,-99.949594,-99.927015,-99.974160,-99.937764,-100.047325,-99.981239,-100.014414,-100.068187,-99.647499,-99.614490,-100.050671,-93.113814,-82.548870,-51.824523,-50.208887,-56.414478,-90.086915,-88.330492,-97.324496,-99.817360,-99.834928,-100.040956,-99.902893,-100.007082,-100.118713,-100.000004,-100.071367,-99.764999,-99.715328,-100.327500,-94.032649,-82.615256,-58.851937
21.749245,74.454941,-39.844744,-51.858307,-88.628242,-94.048169,-97.026044,-100.002181,-100.017658,-99.957116,-99.928768,-100.048852,-99.977294,-100.012365,-99.968679,-99.728140,-99.713482,-99.969699,-93.449529,-82.898068,-52.564537,-50.957569,-56.357759,-89.430946,-87.898880,-96.423866,-99.824423,-99.926903,-100.000646,-99.879724,-100.013802,-100.109909,-99.998602,-99.982287,-99.799711,-99.769308,-100.222657,-94.245881,-83.118412,-58.870127
20.949384,74.469819,-40.596802,-51.604071,-87.854564,-93.073181,-96.202406,-100.040444,-100.123652,-99.914194,-99.918213,-100.050332,-99.972186,-100.010079,-99.881443,-99.822444,-99.826323,-99.900444,-93.769280,-83.262956,-53.278788,-51.802059,-56.101807,-88.698778,-87.335359,-95.362183,-99.850578,-100.038997,-99.907296,-99.853981,-100.023112,-100.041209,-99.997003,-99.902864,-99.845479,-99.837224,-100.122849,-94.448786,-83.622275,-59.025525
20.149522,74.484696,-41.422413,-51.135244,-87.028278,-91.872524,-95.238152,-100.049359,-100.236742,-99.835826,-99.906111,-100.051725,-99.966400,-100.007929,-99.808981,-99.924109,-99.941711,-99.844655,-94.074544,-83.648278,-53.971228,-52.726863,-55.618994,-87.903377,-86.638554,-94.168654,-99.894022,-100.161739,-99.749905,-99.825802,-100.035229,-99.917780,-99.995113,-99.835435,-99.899017,-99.912005,-100.031105,-94.644275,-84.129207,-59.318715
1.767582,75.626747,-68.392545,-45.086989,-57.923806,-63.279000,-62.637071,-70.874988,-78.235018,-75.138383,-100.424530,-99.265303,-100.266187,-100.007800,-100.000538,-99.974310,-100.022084,-99.981830,-99.929793,-99.263151,-78.338446,-75.820284,-49.336243,-50.029917,-52.469116,-60.152673,-69.763625,-70.555973,-65.571719,-100.458103,-99.105447,-100.005551,-100.052317,-100.007755,-99.967145,-100.008050,-100.049074,-100.236345,-99.165321,-73.851606
20.164400,75.284558,-41.395979,-47.802329,-85.474604,-91.292486,-95.687279,-100.228170,-100.217112,-100.066061,-99.998598,-100.027821,-100.006948,-100.007377,-99.835173,-99.873956,-99.928665,-99.840296,-93.870439,-83.215960,-54.420482,-52.539583,-52.276907,-85.156622,-85.296318,-94.748841,-99.950223,-100.186814,-100.075877,-99.969105,-100.003598,-100.045552,-100.008174,-99.862650,-99.869447,-99.904855,-99.956643,-94.325632,-83.863310,-60.634975
20.964262,75.269680,-40.631298,-48.491270,-86.275995,-92.429304,-96.617726,-100.198032,-100.109567,-100.117814,-100.007283,-100.025591,-100.015806,-100.011570,-99.904719,-99.769282,-99.814189,-99.890569,-93.559081,-82.820303,-53.762048,-51.644899,-52.947462,-85.879586,-85.913155,-95.901868,-99.897812,-100.060910,-100.184497,-99.985235,-99.999046,-100.111373,-100.008760,-99.927227,-99.814039,-99.830077,-100.038156,-94.119491,-83.348974,-60.302206
21.764123,75.254803,-39.936842,-49.052953,-87.029109,-93.353368,-97.402338,-100.140013,-100.008447,-100.135554,-100.013783,-100.023479,-100.023479,-100.015728,-99.988437,-99.671682,-99.701961,-99.953578,-93.233535,-82.445512,-53.079006,-50.827894,-53.494303,-86.556522,-86.414180,-96.915909,-99.864235,-99.945995,-100.232378,-99.998551,-99.996919,-100.150607,-100.009340,-100.003263,-99.766249,-99.761800,-100.127133,-93.906489,-82.837845,-60.101407
22.563985,75.239925,-39.316516,-49.497796,-87.734316,-94.070229,-98.032593,-100.069300,-99.922053,-100.129135,-100.018184,-100.021545,-100.029505,-100.019502,-100.083841,-99.587405,-99.603130,-100.027565,-92.892346,-82.086857,-52.367310,-50.104147,-53.935984,-87.175581,-86.801275,-97.762058,-99.851218,-99.851559,-100.231186,-100.009163,-99.996900,-100.156316,-100.010036,-100.088444,-99.729343,-99.706992,-100.220573,-93.683754,-82.327574,-60.025934
23.363847,75.225047,-38.773750,-49.834912,-88.392332,-94.598450,-98.505367,-99.998079,-99.855752,-100.107206,-100.020655,-100.019816,-100.033542,-100.022588,-100.187605,-99.522567,-99.529382,-100.110018,-92.534099,-81.739106,-51.624221,-49.488184,-54.283121,-87.724775,-87.089425,-98.420367,-99.857556,-99.783300,-100.194466,-100.017273,-99.998576,-100.126540,-100.010936,-100.179792,-99.706338,-99.672539,-100.314902,-93.448288,-81.815704,-60.052277
24.163708,75.210169,-38.311410,-50.070264,-89.004232,-94.966890,-98.823531,-99.935335,-99.812149,-100.077035,-100.021434,-100.018286,-100.035376,-100.024736,-100.295580,-99.482821,-99.491975,-100.197661,-92.157427,-81.396599,-50.848362,-48.992875,-54.538118,-88.192873,-87.305211,-98.881477,-99.879887,-99.743447,-100.136385,-100.023147,-100.001470,-100.075675,-100.012091,-100.273683,-99.699829,-99.664672,-100.405995,-93.197004,-81.299692,-60.142431
24.963570,75.195291,-37.931724,-50.207927,-89.571446,-95.211159,-98.996145,-99.886884,-99.791395,-100.044415,-100.020811,-100.016925,-100.034934,-100.025760,-100.402837,-99.473021,-99.500657,-100.286477,-91.761030,-81.053327,-50.039740,-48.628884,-54.698798,-88.570232,-87.483678,-99.147384,-99.913486,-99.731243,-100.070401,-100.027096,-100.005073,-100.034014,-100.013515,-100.365889,-99.711822,-99.688366,-100.489213,-92.926762,-80.776933,-60.246974
25.763432,75.180414,-37.636227,-50.253694,-90.095746,-95.369649,-99.038233,-99.855599,-99.791612,-100.013635,-100.019114,-100.015683,-100.032274,-100.025544,-100.503735,-99.496886,-99.562548,-100.371742,-91.343689,-80.703026,-49.199752,-48.404193,-54.764448,-88.849492,-87.663889,-99.231299,-99.953006,-99.743548,-100.008072,-100.029459,-100.008883,-100.025852,-100.015182,-100.451636,-99.743574,-99.746734,-100.559455,-92.634413,-80.244784,-60.309139
26.563293,75.165536,-37.425707,-50.219603,-90.579241,-95.479595,-98.970133,-99.841796,-99.809386,-99.987542,-100.016690,-100.014491,-100.027584,-100.024049,-100.592014,-99.556680,-99.681051,-100.448089,-90.904284,-80.339267,-48.331138,-48.323701,-54.742289,-89.026159,-87.883721,-99.156649,-99.993148,-99.775513,-99.958134,-100.030580,-100.012427,-100.046301,-100.017024,-100.525684,-99.795445,-99.840460,-100.611212,-92.316840,-79.700591,-60.270710
27.363155,75.150658,-37.300181,-50.127741,-91.024345,-95.573543,-98.816473,-99.843757,-99.840301,-99.967669,-100.013889,-100.013274,-100.021169,-100.021308,-100.660916,-99.652922,-99.854884,-100.509597,-90.441800,-79.955554,-47.437920,-48.388936,-54.652397,-89.098986,-88.174482,-98.955311,-100.029195,-99.821271,-99.925961,-100.030798,-100.015297,-100.066359,-100.018921,-100.582421,-99.866772,-99.967322,-100.638642,-91.970997,-79.141711,-60.080233
28.163016,75.135780,-37.258874,-50.011882,-91.433751,-95.676594,-98.604840,-99.858323,-99.879464,-99.954437,-100.011054,-100.011950,-100.013432,-100.017425,-100.703326,-99.784136,-100.077320,-100.549891,-89.955349,-79.545428,-46.525310,-48.597886,-54.529516,-89.070203,-88.556093,-98.665250,-100.057417,-99.874600,-99.913447,-100.030428,-100.017171,-100.066036,-100.020710,-100.615970,-99.955768,-100.121833,-100.635645,-91.593961,-78.565543,-59.702803
28.962878,75.120903,-37.300228,-49.916040,-91.810400,-95.804665,-98.364227,-99.881514,-99.922004,-99.947406,-100.008503,-100.010434,-100.004851,-100.012569,-100.711932,-99.946661,-100.335694,-100.562275,-89.444174,-79.102563,-45.599590,-48.944945,-54.421007,-88.945549,-89.033475,-98.327768,-100.075332,-99.929525,-99.919297,-100.029758,-100.017832,-100.058103,-100.022178,-100.620320,-100.059450,-100.295032,-100.595954,-91.182962,-77.969547,-59.129325
