22.534229,73.640201,7.114578,5.513053,6.500571,5.791374,1.061582,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.676159,2.339161,2.911805,1.929703,7.399566,7.859658,21.792243,3.350244,4.750527,2.273682,2.342950,0.629979,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.075883,1.030387,1.376096,1.929436,2.819475,3.668093,3.321861
28.933123,73.521179,7.218196,5.873988,6.770591,6.119308,1.098422,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.685988,3.343619,3.205253,2.507821,7.660766,8.220038,21.798862,3.602224,5.158982,2.421007,2.540001,0.634755,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.538759,1.227410,1.703912,2.284220,3.336694,3.833774,3.706755
29.732984,73.506301,7.229264,5.876686,6.873732,6.278812,1.097330,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,2.391328,4.197023,3.181543,2.483357,7.740442,8.309563,21.798862,3.589738,5.135528,2.420319,2.527497,0.635699,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.678212,1.202815,1.659510,2.238630,3.269875,3.892770,3.670682
30.532846,73.491424,7.241045,5.910703,6.784058,6.134874,1.098232,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.734446,3.406429,3.205425,2.437028,7.835589,8.419697,21.798862,3.608232,5.168714,2.432951,2.542347,0.636661,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.559330,1.217251,1.676653,2.277860,3.324288,3.966306,3.703276
31.332707,73.476546,7.254520,5.985533,6.788702,6.140389,1.101798,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.960476,3.429032,3.282383,2.608350,7.949588,8.557727,21.798862,3.661455,5.266859,2.462327,2.587400,0.637650,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.566300,1.286532,1.800015,2.438479,3.547857,4.057696,3.813825
32.147447,74.261530,7.057131,5.450489,6.848221,6.208978,1.060539,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.881269,3.504580,2.885238,1.994810,7.251867,7.710813,21.798862,3.319766,4.703964,2.249328,2.322085,0.625246,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.644006,1.022664,1.369215,1.903605,2.784243,3.573003,3.291312
31.347585,74.276408,7.037162,5.398301,6.868418,6.256518,1.054493,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.002779,3.807883,2.844161,1.979631,7.224580,7.669896,21.798862,3.282020,4.644545,2.227643,2.293163,0.624126,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.671525,1.003525,1.344101,1.861685,2.723558,3.562038,3.239977
30.547724,74.291285,7.023713,5.377077,6.869331,6.260389,1.054646,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.003328,3.878793,2.835961,2.037318,7.206126,7.644696,21.798862,3.270396,4.627561,2.219074,2.285560,0.623274,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.673445,1.007031,1.354689,1.857238,2.718603,3.554720,3.232774
29.747862,74.306163,7.015528,5.372121,6.861168,6.245402,1.054691,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.035277,3.872938,2.837140,2.030771,7.194583,7.630692,21.798862,3.269872,4.627410,2.217303,2.285787,0.622674,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.664339,1.006887,1.351557,1.858963,2.721151,3.550180,3.234817
28.948000,74.321041,7.011097,5.371329,6.783762,6.117336,1.052320,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.862154,3.102142,2.835562,1.941301,7.188266,7.624132,21.798862,3.269749,4.627227,2.217090,2.285361,0.622305,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.557322,1.000731,1.337510,1.856974,2.717044,3.547687,3.231245
28.148139,74.335919,7.009225,5.368279,6.124974,5.456371,1.049477,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.596324,1.902099,2.829298,1.871004,7.185824,7.622280,21.714529,3.265811,4.621010,2.215691,2.281724,0.622144,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.793263,0.994113,1.325975,1.851756,2.708282,3.546663,3.221971
27.348277,74.350796,7.009407,5.362697,6.807695,6.142018,1.047186,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.743391,3.416669,2.821041,1.889044,7.186306,7.623522,21.798862,3.259084,4.610673,2.213062,2.276148,0.622174,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.594595,0.989614,1.319611,1.845767,2.699038,3.546701,3.211348
26.548415,74.365674,7.011897,5.358796,6.379726,5.694041,1.045104,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.664565,2.361109,2.814725,1.875035,7.189217,7.627342,21.793744,3.253714,4.602478,2.211133,2.271745,0.622387,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.170239,0.987022,1.316152,1.841227,2.692173,3.547583,3.203541
25.748554,74.380552,7.017476,5.362447,6.464232,5.712137,1.044980,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.641165,2.328661,2.815306,1.862594,7.194553,7.634243,21.798683,3.255092,4.604395,2.212554,2.272487,0.622782,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.216161,0.986816,1.316094,1.841497,2.692231,3.549310,3.203828
24.948692,74.395430,7.027043,5.378370,6.852370,6.210380,1.048607,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.918364,3.606505,2.828414,1.906359,7.202818,7.645622,21.798862,3.267845,4.623351,2.219431,2.282152,0.623365,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.656822,0.991920,1.322726,1.851439,2.706897,3.552139,3.219610
24.148830,74.410308,7.041212,5.408476,6.411242,5.698046,1.056122,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.665260,2.126676,2.857428,1.918474,7.215039,7.663643,21.798369,3.293658,4.661973,2.232522,2.302446,0.624139,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.998639,1.007911,1.346036,1.874364,2.742291,3.556625,3.256562
23.348969,74.425185,7.060064,5.452089,6.850513,6.213437,1.067836,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.990254,3.843034,2.900049,2.148489,7.232759,7.691136,21.798862,3.330295,4.717021,2.251299,2.331576,0.625105,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.656547,1.038418,1.399463,1.908093,2.795746,3.563674,3.312426
22.549107,74.440063,7.083123,5.507823,6.874126,6.282043,1.081041,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,3.893742,4.295979,2.949280,2.636856,7.258024,7.731502,21.798862,3.373429,4.782276,2.274820,2.365447,0.626255,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.678492,1.077083,1.475085,1.945772,2.855899,3.574603,3.376801
21.749245,74.454941,7.109513,5.575892,6.874126,6.282070,1.089710,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,4.350942,4.298748,3.000539,2.875655,7.293344,7.788621,21.798862,3.420723,4.855218,2.302876,2.401607,0.627574,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.678492,1.110917,1.538718,1.984601,2.916297,3.591201,3.441751
20.949384,74.469819,7.138185,5.659301,6.871662,6.270806,1.092707,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,3.139604,4.112703,3.059524,2.692805,7.341624,7.866734,21.798862,3.475053,4.942457,2.336615,2.442882,0.629037,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.675522,1.140522,1.579579,2.039290,2.997311,3.615788,3.515829
20.149522,74.484696,7.168107,5.762908,6.851118,6.226899,1.095658,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,2.092314,3.755166,3.142231,2.580732,7.406068,7.970267,21.798862,3.543585,5.058292,2.378117,2.496813,0.630611,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.638712,1.195779,1.663519,2.150305,3.159099,3.651255,3.626140
20.164400,75.284558,7.034801,5.378380,5.762111,5.152377,1.040369,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.561971,1.666063,2.817479,1.821422,7.233385,7.673381,20.485121,3.260075,4.612594,2.218465,2.275059,0.624483,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.529541,0.984041,1.309492,1.847433,2.699050,3.570815,3.204887
20.964262,75.269680,7.027627,5.363098,6.181617,5.500843,1.041359,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.614585,1.909545,2.811614,1.862940,7.214392,7.651460,21.496395,3.252365,4.600617,2.212453,2.269966,0.623972,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.699682,0.985620,1.315508,1.842372,2.693033,3.559350,3.199245
21.764123,75.254803,7.029843,5.385104,6.864710,6.245544,1.052397,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.039331,3.763178,2.842829,1.964306,7.205331,7.646153,21.798862,3.276310,4.637990,2.222420,2.290149,0.623789,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.665381,1.007241,1.349736,1.869435,2.735021,3.553429,3.241264
22.563985,75.239925,7.038616,5.425652,6.853775,6.221844,1.064109,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.069010,3.677241,2.883583,2.023781,7.202428,7.650131,21.798862,3.312770,4.693259,2.240250,2.318884,0.623846,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.657395,1.026183,1.375603,1.897762,2.778070,3.550861,3.292079
23.363847,75.225047,7.050352,5.468544,6.408365,5.799820,1.073260,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.766700,2.184193,2.921608,2.108096,7.202705,7.657639,21.183101,3.348917,4.747033,2.259015,2.346583,0.624036,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.720205,1.044800,1.404440,1.921023,2.814419,3.550075,3.338587
24.163708,75.210169,7.061476,5.502489,6.869933,6.265792,1.080515,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.684155,4.060723,2.954826,2.265692,7.203984,7.664625,21.798862,3.378541,4.790768,2.273978,2.369783,0.624255,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.674583,1.069691,1.449185,1.941024,2.848427,3.550011,3.381664
24.963570,75.195291,7.069125,5.521165,6.872765,6.274758,1.086180,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,2.084953,4.152543,2.981149,2.383433,7.204823,7.668651,21.798862,3.398199,4.819767,2.282466,2.386428,0.624412,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.677367,1.097492,1.501122,1.956790,2.877905,3.550004,3.419085
25.763432,75.180414,7.071603,5.522403,6.729428,6.074830,1.089747,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.484890,3.172778,2.993968,2.443085,7.204418,7.668659,21.798858,3.404479,4.828847,2.283414,2.393121,0.624442,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.472669,1.116042,1.536213,1.963131,2.892236,3.549687,3.439765
26.563293,75.165536,7.068537,5.507479,6.869571,6.264879,1.089806,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,2.035439,4.068243,2.986114,2.484724,7.202475,7.664664,21.798862,3.394870,4.814031,2.277150,2.386566,0.624316,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.674208,1.114495,1.534433,1.955376,2.881710,3.548911,3.431552
27.363155,75.150658,7.060736,5.480599,6.873681,6.278843,1.084775,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,2.209612,4.197786,2.956902,2.426202,7.199076,7.657414,21.798862,3.370615,4.777169,2.265360,2.367009,0.624036,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.677871,1.091662,1.494211,1.934096,2.846622,3.547674,3.392596
28.163016,75.135780,7.049827,5.448075,6.856084,6.234809,1.075171,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.677875,3.838718,2.915106,2.248678,7.194559,7.648064,21.798862,3.338061,4.727972,2.250852,2.339864,0.623636,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.647608,1.057155,1.433744,1.905791,2.798621,3.546069,3.335541
28.962878,75.120903,7.037789,5.416819,6.872947,6.272801,1.064195,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.234363,4.051085,2.874865,2.065187,7.189399,7.637898,21.798862,3.306494,4.680542,2.236866,2.313574,0.623164,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.677424,1.025246,1.378840,1.879404,2.754059,3.544240,3.280934
29.762740,75.106025,7.026497,5.392436,6.800469,6.140716,1.055884,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.802406,3.186652,2.847507,1.955381,7.184125,7.628113,21.798862,3.283661,4.646506,2.226069,2.295091,0.622682,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.581423,1.005747,1.346037,1.861496,2.724635,3.542357,3.244800
30.562601,75.091147,7.017382,5.377735,6.425442,5.730637,1.052465,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.645839,2.083517,2.835897,1.919488,7.179252,7.619687,21.785332,3.272387,4.629947,2.219759,2.286590,0.622246,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.977584,0.999205,1.335227,1.853622,2.712451,3.540590,3.230446
31.362463,75.076269,7.011277,5.372434,6.565229,5.844213,1.052973,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.646172,2.301316,2.835706,1.921527,7.175234,7.613319,21.798849,3.270703,4.627738,2.217717,2.285867,0.621905,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.282098,1.000072,1.336497,1.853349,2.712501,3.539100,3.230956
32.162325,75.061391,7.008435,5.374159,6.745009,6.065498,1.055010,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.701223,2.858316,2.841084,1.932598,7.172448,7.609438,21.798862,3.274672,4.633864,2.218743,2.289349,0.621692,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.504608,1.003325,1.341359,1.857154,2.718654,3.538028,3.238070
32.962186,75.046514,7.008685,5.380126,6.475169,5.836215,1.057433,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.710431,2.285252,2.848673,1.948265,7.171182,7.608264,21.691259,3.281091,4.643489,2.221494,2.294555,0.621623,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.945239,1.007899,1.348474,1.862505,2.727226,3.537493,3.247844
33.762048,75.031636,7.011627,5.388618,6.340288,5.699551,1.060485,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.659804,2.042248,2.857405,1.989609,7.171642,7.609886,21.115329,3.288433,4.654381,2.225168,2.300467,0.621701,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.682327,1.014705,1.360572,1.868253,2.736702,3.537584,3.259440
34.561910,75.016758,7.016805,5.399656,6.674674,6.019146,1.063969,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,0.912746,2.912305,2.866846,2.082090,7.173960,7.614352,21.798748,3.296636,4.666618,2.229778,2.306932,0.621917,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.357526,1.022524,1.375645,1.874423,2.746654,3.538371,3.271922
35.361771,75.001880,7.023805,5.414711,6.872585,6.273220,1.066365,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.232903,4.078674,2.877515,2.144886,7.178203,7.621724,21.798862,3.306949,4.682352,2.236011,2.314680,0.622251,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.677221,1.028070,1.385024,1.882492,2.758601,3.539894,3.285031
36.161633,74.987002,7.032284,5.435752,6.712651,6.057551,1.067205,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.027926,3.027552,2.892554,2.084451,7.184387,7.632110,21.798849,3.321773,4.705518,2.244790,2.325735,0.622681,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.440567,1.032008,1.386828,1.895788,2.777740,3.542175,3.302873
36.961495,74.972125,7.041945,5.464124,6.842120,6.203670,1.069506,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.067728,3.616069,2.917106,2.043324,7.192483,7.645649,21.798862,3.343631,4.740231,2.256751,2.342734,0.623184,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.624739,1.043082,1.399392,1.918832,2.812169,3.545220,3.333850
37.761356,74.957247,7.052512,5.499817,6.873554,6.277653,1.076210,0.003165,0.003165,0.003165,0.003165,0.073324,0.003165,0.003165,1.645032,4.146863,2.954291,2.214829,7.202430,7.662462,21.798862,3.373330,4.787999,2.271876,2.366902,0.623738,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,0.003165,1.677735,1.071450,1.448616,1.955288,2.868500,3.549027,3.383972
