1527322864533441536.000000,0.000000,0.000000,0.000000
1527322864633266688.000000,0.000000,0.000000,0.000000
1527322864733426176.000000,0.000000,0.000000,0.000000
1527322864833452800.000000,0.000000,0.000000,0.000000
1527322864933442048.000000,0.000000,0.000000,0.000000
1527322865033515776.000000,-0.000050,0.000000,0.000000
1527322865133575168.000000,-0.000050,0.000000,0.000000
1527322865233583360.000000,0.000000,0.000000,0.000000
1527322865333483008.000000,0.000000,0.000000,0.000000
1527322865433505280.000000,-0.000050,0.000000,0.000000
1527322865533594368.000000,0.000000,0.000000,0.000000
1527322865633814016.000000,0.000000,0.000000,0.000000
1527322865733624064.000000,0.000000,0.000000,0.000000
1527322865833839360.000000,0.000000,0.000000,0.000000
1527322865933672704.000000,0.000000,0.000000,0.000000
1527322866033892608.000000,0.000000,0.000000,0.000000
1527322866133926912.000000,0.000000,0.000000,0.000000
1527322866233824000.000000,0.000000,0.000000,0.000000
1527322866333913344.000000,0.000000,0.000000,0.000000
1527322866433788672.000000,0.000000,0.000000,0.000000
1527322866534027264.000000,0.000000,0.000000,0.000000
1527322866633889792.000000,0.000000,0.000000,0.000000
1527322866734023936.000000,0.000000,0.000000,0.000000
1527322866837502720.000000,0.000000,0.000000,0.000000
1527322866934103296.000000,0.000000,0.000000,0.000000
1527322867034103552.000000,0.000000,0.000000,0.000000
1527322867134108416.000000,0.000800,0.000000,0.000349
1527322867234433024.000000,0.003712,0.000000,0.000000
1527322867334205696.000000,0.007184,0.000000,0.000697
1527322867434286592.000000,0.010258,0.000000,-0.000349
1527322867534418176.000000,0.013117,0.000000,0.001049
1527322867634353920.000000,0.016589,0.000000,0.001047
1527322867734253056.000000,0.019081,0.000000,0.000000
1527322867834418432.000000,0.020133,0.000000,-0.000350
1527322867934551552.000000,0.019926,0.000000,0.001049
1527322868034509312.000000,0.019842,0.000000,-0.001047
1527322868134641920.000000,0.020027,0.000000,0.000000
1527322868234685184.000000,0.019759,0.000000,0.000000
1527322868334598912.000000,0.019983,0.000000,0.000000
1527322868434687232.000000,0.020018,0.000000,0.000000
1527322868534656768.000000,0.019844,0.000000,-0.000349
1527322868635145984.000000,0.019696,0.000000,0.000351
1527322868734696192.000000,0.020059,0.000000,-0.000695
1527322868834642688.000000,0.019839,0.000000,0.000000
1527322868934819840.000000,0.019985,0.000000,0.000000
1527322869034858240.000000,0.019908,0.000000,0.000349
1527322869134828800.000000,0.019894,0.000000,-0.000349
1527322869234978816.000000,0.020080,0.000000,0.000000
1527322869335058944.000000,0.019766,0.000000,0.000349
1527322869434981376.000000,0.019984,0.000000,-0.000698
1527322869535072256.000000,0.020018,0.000000,0.000349
1527322869635153664.000000,0.020016,0.000000,0.000000
1527322869735189760.000000,0.019657,0.000000,0.000000
1527322869835228160.000000,0.019958,0.000000,-0.000349
1527322869935174144.000000,0.019989,0.000000,0.000349
1527322870035184128.000000,0.019752,0.000000,0.000000
1527322870135235584.000000,0.019960,0.000000,0.000000
1527322870235208704.000000,0.019845,0.000000,0.000349
1527322870335324160.000000,0.019923,0.000000,0.000000
1527322870435402240.000000,0.020016,0.000000,0.000000
1527322870535364096.000000,0.019892,0.000000,-0.000349
1527322870635431424.000000,0.019913,0.000000,0.000000
1527322870735528960.000000,0.020070,0.000000,0.000349
1527322870835524352.000000,0.019749,0.000000,-0.000349
1527322870935544320.000000,0.019854,0.000000,0.000000
1527322871035623680.000000,0.020066,0.000000,0.000000
1527322871135569408.000000,0.019739,0.000000,0.000000
1527322871235717376.000000,0.019980,0.000000,-0.000350
1527322871335609088.000000,0.020028,0.000000,0.000000
1527322871435806464.000000,0.019889,0.000000,0.000350
1527322871535741184.000000,0.019737,0.000000,0.000000
1527322871635716096.000000,0.020095,0.000000,-0.000349
1527322871736018688.000000,0.019960,0.000000,0.000000
1527322871835856384.000000,0.019618,0.000000,0.000000
1527322871935859200.000000,0.019001,0.000000,0.000349
1527322872036001536.000000,0.015873,0.000000,-0.001748
1527322872136018944.000000,0.012752,0.000000,0.001746
1527322872236030464.000000,0.009201,0.000000,0.001047
1527322872336064000.000000,0.006852,0.000000,-0.000349
1527322872436057088.000000,0.003600,0.000000,-0.000349
1527322872536165376.000000,0.000801,0.000000,-0.000349
1527322872636269824.000000,-0.000050,0.000000,0.000000
1527322872736204800.000000,0.000000,0.000000,0.000000
1527322872836187136.000000,0.000000,0.000000,0.000000
1527322872936408320.000000,0.000150,0.000000,0.002799
1527322873036256000.000000,0.000300,0.000000,0.018124
1527322873136325632.000000,-0.000150,0.000000,0.039821
1527322873236374016.000000,-0.000150,0.000000,0.061116
1527322873336395264.000000,0.000350,0.000000,0.073668
1527322873436462848.000000,-0.000050,0.000000,0.091168
1527322873536461568.000000,-0.000300,0.000000,0.103322
1527322873636581376.000000,-0.000100,0.000000,0.099952
1527322873736602368.000000,-0.000200,0.000000,0.098108
1527322873836652800.000000,0.000000,0.000000,0.099534
1527322873936632832.000000,0.000250,0.000000,0.099464
1527322874036666624.000000,0.000000,0.000000,0.098121
1527322874136802304.000000,-0.000250,0.000000,0.100318
1527322874236806400.000000,0.000050,0.000000,0.099488
1527322874336771072.000000,0.000000,0.000000,0.099100
1527322874436684032.000000,0.000000,0.000000,0.099397
1527322874536771328.000000,0.000050,0.000000,0.099570
1527322874636896768.000000,-0.000100,0.000000,0.099259
1527322874736812288.000000,-0.000050,0.000000,0.099051
1527322874836923648.000000,-0.000100,0.000000,0.098896
1527322874936962560.000000,0.000250,0.000000,0.098475
1527322875037041408.000000,-0.000050,0.000000,0.099562
1527322875137047296.000000,-0.000350,0.000000,0.100537
1527322875237108736.000000,-0.000200,0.000000,0.099196
1527322875337071360.000000,-0.000050,0.000000,0.099446
1527322875437236992.000000,-0.000100,0.000000,0.099299
1527322875537175808.000000,-0.000100,0.000000,0.099074
1527322875637298176.000000,0.000000,0.000000,0.099955
1527322875737201920.000000,0.000050,0.000000,0.099388
1527322875837295104.000000,-0.000601,0.000000,0.100974
1527322875937526784.000000,-0.000301,0.000000,0.100764
1527322876037375232.000000,0.000100,0.000000,0.094105
1527322876137494528.000000,0.000050,0.000000,0.077236
1527322876237507072.000000,-0.000100,0.000000,0.057254
1527322876337565184.000000,0.000100,0.000000,0.040864
1527322876437587712.000000,0.000000,0.000000,0.025138
1527322876537612032.000000,-0.000100,0.000000,0.007332
1527322876637529344.000000,0.000100,0.000000,-0.001046
1527322876737716480.000000,0.000000,0.000000,0.000350
1527322876837733632.000000,0.000000,0.000000,0.000000
1527322876937727488.000000,0.000000,0.000000,0.000000
1527322877037844736.000000,0.001001,0.000000,-0.001048
1527322877137810176.000000,0.003899,0.000000,-0.000698
1527322877237876224.000000,0.007305,0.000000,0.000000
1527322877337978368.000000,0.010361,0.000000,0.000000
1527322877437987072.000000,0.013301,0.000000,0.001047
1527322877538046976.000000,0.016210,0.000000,0.000000
1527322877637998592.000000,0.019141,0.000000,0.000000
1527322877738098176.000000,0.020320,0.000000,0.000000
1527322877838093568.000000,0.019849,0.000000,0.000349
1527322877938064128.000000,0.019544,0.000000,-0.000349
1527322878038089472.000000,0.020155,0.000000,-0.001047
1527322878138120704.000000,0.020106,0.000000,0.000698
1527322878238342144.000000,0.019593,0.000000,0.000350
1527322878338177792.000000,0.019917,0.000000,-0.000697
1527322878438253312.000000,0.020065,0.000000,0.000000
1527322878538390784.000000,0.019627,0.000000,0.000000
1527322878638451456.000000,0.020112,0.000000,-0.000349
1527322878738374400.000000,0.019885,0.000000,0.000000
1527322878838543360.000000,0.019884,0.000000,0.000000
1527322878938575872.000000,0.020007,0.000000,0.000000
1527322879038568448.000000,0.019949,0.000000,0.000000
1527322879138490880.000000,0.019735,0.000000,0.000000
1527322879238618368.000000,0.019975,0.000000,0.000000
1527322879338652928.000000,0.020007,0.000000,0.000349
1527322879438709248.000000,0.019811,0.000000,0.000000
1527322879538829568.000000,0.019824,0.000000,0.000000
1527322879638658304.000000,0.020116,0.000000,0.000000
1527322879738836480.000000,0.019685,0.000000,0.000000
1527322879838792192.000000,0.020041,0.000000,0.000000
1527322879938867968.000000,0.019965,0.000000,0.000000
1527322880038937856.000000,0.019764,0.000000,0.000000
1527322880139022592.000000,0.020167,0.000000,0.000000
1527322880238803712.000000,0.019906,0.000000,0.000000
1527322880339066368.000000,0.019852,0.000000,0.000000
1527322880438987008.000000,0.019884,0.000000,-0.000349
1527322880538929664.000000,0.020088,0.000000,0.000000
1527322880638913024.000000,0.019897,0.000000,0.000000
1527322880739066112.000000,0.019680,0.000000,0.000000
1527322880839065344.000000,0.020000,0.000000,0.000000
1527322880939020288.000000,0.019891,0.000000,0.000000
1527322881039138048.000000,0.019873,0.000000,0.000000
1527322881139138048.000000,0.019950,0.000000,0.000000
1527322881239421184.000000,0.019856,0.000000,0.000000
1527322881339288064.000000,0.019973,0.000000,0.000000
1527322881439369728.000000,0.019966,0.000000,0.000000
1527322881539328000.000000,0.019642,0.000000,0.000000
1527322881639516928.000000,0.020238,0.000000,-0.000350
1527322881739404800.000000,0.019928,0.000000,0.000349
1527322881839528192.000000,0.019774,0.000000,0.000000
1527322881939486976.000000,0.019942,0.000000,0.000000
1527322882039620864.000000,0.019927,0.000000,0.000000
1527322882139545088.000000,0.019785,0.000000,0.000349
1527322882239672320.000000,0.019925,0.000000,0.000000
1527322882339697920.000000,0.019855,0.000000,0.000000
1527322882439659008.000000,0.019942,0.000000,0.000349
1527322882539886592.000000,0.019945,0.000000,0.000000
1527322882639852800.000000,0.020093,0.000000,0.000000
1527322882739823360.000000,0.019644,0.000000,0.000000
1527322882839817472.000000,0.019999,0.000000,0.000000
1527322882939846144.000000,0.020106,0.000000,0.000349
1527322883039979264.000000,0.019726,0.000000,-0.000350
1527322883140038912.000000,0.020062,0.000000,0.000000
1527322883239878656.000000,0.019768,0.000000,0.000000
1527322883340059648.000000,0.019936,0.000000,0.000000
1527322883440141568.000000,0.019966,0.000000,0.000000
1527322883540106752.000000,0.019793,0.000000,0.000000
1527322883640305152.000000,0.019939,0.000000,0.000350
1527322883740162048.000000,0.019872,0.000000,-0.000697
1527322883840289024.000000,0.019925,0.000000,0.000350
1527322883940228096.000000,0.019738,0.000000,0.000000
1527322884040292608.000000,0.020013,0.000000,0.000000
1527322884140415488.000000,0.020075,0.000000,0.000000
1527322884240333312.000000,0.019734,0.000000,0.000000
1527322884340559360.000000,0.019895,0.000000,0.000000
1527322884440405760.000000,0.020019,0.000000,-0.000349
1527322884540601856.000000,0.019839,0.000000,0.000000
1527322884640453120.000000,0.019870,0.000000,0.000000
1527322884740574208.000000,0.019924,0.000000,0.000000
1527322884840632576.000000,0.019862,0.000000,0.000000
1527322884940611328.000000,0.019996,0.000000,0.000000
1527322885040678656.000000,0.019763,0.000000,0.000000
1527322885140683776.000000,0.019801,0.000000,-0.000349
1527322885240606976.000000,0.020035,0.000000,0.000000
1527322885340680960.000000,0.019715,0.000000,0.000349
1527322885440886016.000000,0.019991,0.000000,-0.000350
1527322885540812800.000000,0.019835,0.000000,0.000000
1527322885640890368.000000,0.020066,0.000000,0.000000
1527322885740974080.000000,0.019767,0.000000,0.000000
1527322885841437952.000000,0.020093,0.000000,-0.000351
1527322885940987904.000000,0.019910,0.000000,0.000347
1527322886041433088.000000,0.019788,0.000000,0.000000
1527322886141147904.000000,0.020043,0.000000,0.000000
1527322886240978432.000000,0.019816,0.000000,0.000000
1527322886341100800.000000,0.019824,0.000000,-0.000349
1527322886441215488.000000,0.020073,0.000000,0.000349
1527322886541162496.000000,0.019889,0.000000,0.000000
1527322886641118464.000000,0.019841,0.000000,0.000000
1527322886741141760.000000,0.019855,0.000000,-0.000349
1527322886841265408.000000,0.019774,0.000000,0.000699
1527322886941394944.000000,0.020076,0.000000,-0.000350
1527322887041215488.000000,0.018916,0.000000,0.000000
1527322887141327616.000000,0.015517,0.000000,0.000349
1527322887241428992.000000,0.012613,0.000000,0.000000
1527322887341348608.000000,0.009392,0.000000,0.001046
1527322887441680640.000000,0.006823,0.000000,-0.000350
1527322887541458176.000000,0.003792,0.000000,0.000000
1527322887641539072.000000,0.000801,0.000000,-0.000349
1527322887741545216.000000,0.000000,0.000000,0.000000
1527322887841647360.000000,0.000000,0.000000,0.000000
1527322887941639680.000000,0.000000,0.000000,0.000000
1527322888041614080.000000,0.000300,0.000000,0.005235
1527322888141757952.000000,-0.000250,0.000000,0.016080
1527322888241765888.000000,0.000100,0.000000,0.038051
1527322888341825792.000000,-0.000100,0.000000,0.061822
1527322888441837824.000000,-0.000200,0.000000,0.075407
1527322888542056704.000000,0.000251,0.000000,0.089207
1527322888641876992.000000,-0.000250,0.000000,0.103486
1527322888741936128.000000,-0.000750,0.000000,0.101638
1527322888842034176.000000,-0.000400,0.000000,0.099931
1527322888942066688.000000,0.000100,0.000000,0.098818
1527322889041934848.000000,0.000250,0.000000,0.097261
1527322889142188032.000000,-0.000050,0.000000,0.098336
1527322889242097920.000000,0.000000,0.000000,0.099394
1527322889342121472.000000,-0.000050,0.000000,0.099158
1527322889442311168.000000,0.000000,0.000000,0.099323
1527322889542409472.000000,-0.000100,0.000000,0.099232
1527322889642304512.000000,-0.000100,0.000000,0.099379
1527322889742247936.000000,-0.000050,0.000000,0.099776
1527322889842326272.000000,0.000000,0.000000,0.099562
1527322889942308608.000000,-0.000750,0.000000,0.101211
1527322890042379008.000000,-0.000050,0.000000,0.100252
1527322890142587648.000000,0.000000,0.000000,0.099342
1527322890242452992.000000,-0.000150,0.000000,0.099001
1527322890342593792.000000,0.000050,0.000000,0.098925
1527322890442481408.000000,0.000050,0.000000,0.099023
1527322890542699776.000000,0.000050,0.000000,0.099001
1527322890642721536.000000,-0.000050,0.000000,0.098109
1527322890742781696.000000,-0.000050,0.000000,0.098496
1527322890842731264.000000,-0.000050,0.000000,0.099434
1527322890942865408.000000,-0.000200,0.000000,0.099617
1527322891042909184.000000,-0.000100,0.000000,0.099178
1527322891142922240.000000,-0.000250,0.000000,0.096355
1527322891242897152.000000,-0.000100,0.000000,0.079916
1527322891342931456.000000,-0.000050,0.000000,0.056568
1527322891442869248.000000,0.000400,0.000000,0.038024
1527322891542980608.000000,-0.000150,0.000000,0.026908
1527322891643084800.000000,-0.000050,0.000000,0.008037
1527322891743167744.000000,0.000250,0.000000,-0.001048
1527322891843103744.000000,-0.000100,0.000000,0.000698
1527322891943033088.000000,-0.000100,0.000000,0.000000
1527322892043228672.000000,0.000000,0.000000,0.000000
1527322892143239936.000000,0.000950,0.000000,-0.000349
1527322892243269632.000000,0.003851,0.000000,0.000349
1527322892343199232.000000,0.007345,0.000000,-0.000349
1527322892443139584.000000,0.010294,0.000000,-0.001047
1527322892543326464.000000,0.013275,0.000000,0.001749
1527322892643235072.000000,0.016185,0.000000,0.000697
1527322892743348224.000000,0.019172,0.000000,-0.000349
1527322892843376384.000000,0.020106,0.000000,0.000349
1527322892943444480.000000,0.020014,0.000000,-0.000349
1527322893043475968.000000,0.019706,0.000000,0.000000
1527322893143454208.000000,0.019996,0.000000,0.000000
1527322893243654912.000000,0.019990,0.000000,0.000000
1527322893343719680.000000,0.019813,0.000000,-0.000349
1527322893443734528.000000,0.020103,0.000000,0.000349
1527322893543757568.000000,0.019755,0.000000,0.000000
1527322893643680512.000000,0.020035,0.000000,-0.000349
1527322893743845888.000000,0.019933,0.000000,0.000000
1527322893843820288.000000,0.019945,0.000000,0.000349
1527322893943951872.000000,0.019926,0.000000,0.000000
1527322894043964416.000000,0.019752,0.000000,-0.000698
1527322894143884288.000000,0.019984,0.000000,0.000698
1527322894243941632.000000,0.019711,0.000000,0.000000
1527322894343931648.000000,0.020048,0.000000,-0.000698
1527322894444098816.000000,0.020033,0.000000,0.000000
1527322894544351744.000000,0.019800,0.000000,0.000350
1527322894644047616.000000,0.019989,0.000000,0.000000
1527322894744113920.000000,0.019963,0.000000,-0.001048
1527322894844196608.000000,0.019916,0.000000,0.000000
1527322894944141056.000000,0.019739,0.000000,0.000349
1527322895044288768.000000,0.020080,0.000000,-0.000350
1527322895144292096.000000,0.020001,0.000000,0.000000
1527322895244278784.000000,0.019647,0.000000,0.000000
1527322895344270592.000000,0.019898,0.000000,0.000698
1527322895444378112.000000,0.020021,0.000000,-0.000699
1527322895544338432.000000,0.020042,0.000000,0.000000
1527322895644601600.000000,0.019952,0.000000,0.000000
1527322895744504320.000000,0.019881,0.000000,-0.000349
1527322895844498688.000000,0.019899,0.000000,0.000000
1527322895944699904.000000,0.020140,0.000000,-0.000350
1527322896044641024.000000,0.019588,0.000000,0.000698
1527322896144633856.000000,0.020099,0.000000,-0.000698
1527322896244671744.000000,0.020058,0.000000,0.000349
1527322896344672000.000000,0.019750,0.000000,0.000000
1527322896444693504.000000,0.019854,0.000000,0.000349
1527322896544819200.000000,0.019925,0.000000,-0.000350
1527322896644920320.000000,0.020120,0.000000,-0.000349
1527322896744941056.000000,0.019754,0.000000,0.000349
1527322896844860416.000000,0.020084,0.000000,0.000000
1527322896944974080.000000,0.019923,0.000000,0.000000
1527322897044889600.000000,0.019833,0.000000,0.000000
1527322897145052160.000000,0.019131,0.000000,0.001049
1527322897245081088.000000,0.016255,0.000000,-0.003143
1527322897345079040.000000,0.012850,0.000000,0.001396
1527322897445027072.000000,0.009195,0.000000,0.001744
1527322897545240320.000000,0.006564,0.000000,0.000350
1527322897645260032.000000,0.003751,0.000000,-0.000698
1527322897745254912.000000,0.000750,0.000000,0.000349
1527322897845288448.000000,-0.000100,0.000000,-0.000349
1527322897945312512.000000,0.000000,0.000000,0.000000
1527322898045283840.000000,0.000000,0.000000,0.000000
1527322898145406720.000000,0.000451,0.000000,0.002446
1527322898245346304.000000,-0.000250,0.000000,0.017443
1527322898345353472.000000,-0.000500,0.000000,0.040145
1527322898445447168.000000,-0.000150,0.000000,0.061144
1527322898545482752.000000,0.000100,0.000000,0.072981
1527322898645479680.000000,-0.000200,0.000000,0.092499
1527322898745427712.000000,-0.000450,0.000000,0.103619
1527322898845547008.000000,-0.000200,0.000000,0.098903
1527322898945655808.000000,-0.000150,0.000000,0.098544
1527322899045572864.000000,0.000300,0.000000,0.098006
1527322899145611520.000000,0.000150,0.000000,0.098824
1527322899245790720.000000,-0.000401,0.000000,0.101411
1527322899345689600.000000,-0.000050,0.000000,0.099034
1527322899445906688.000000,0.000100,0.000000,0.100050
1527322899545932288.000000,-0.000050,0.000000,0.099160
1527322899646005760.000000,0.000100,0.000000,0.094666
1527322899745771776.000000,-0.000499,0.000000,0.082187
1527322899845915392.000000,-0.000050,0.000000,0.057329
1527322899946053376.000000,0.000200,0.000000,0.039499
1527322900045978624.000000,0.000100,0.000000,0.024416
1527322900146089216.000000,-0.000300,0.000000,0.008387
1527322900246131968.000000,0.000000,0.000000,-0.001397
1527322900346256128.000000,-0.000100,0.000000,0.000349
1527322900446281984.000000,-0.000050,0.000000,0.000000
1527322900546503168.000000,-0.000100,0.000000,0.000000
1527322900646206976.000000,0.000798,0.000000,0.000000
1527322900746235136.000000,0.003951,0.000000,-0.000349
1527322900846233088.000000,0.007500,0.000000,-0.000698
1527322900946326272.000000,0.010209,0.000000,0.000349
1527322901046398976.000000,0.013260,0.000000,0.001048
1527322901146517504.000000,0.016269,0.000000,0.000000
1527322901246482432.000000,0.018993,0.000000,0.000000
1527322901346539264.000000,0.020312,0.000000,0.000000
1527322901446548480.000000,0.020052,0.000000,-0.000349
1527322901546647552.000000,0.019669,0.000000,0.000000
1527322901646721280.000000,0.020165,0.000000,0.000000
1527322901746558208.000000,0.019917,0.000000,0.000000
1527322901846578432.000000,0.019854,0.000000,-0.000349
1527322901946715648.000000,0.019977,0.000000,0.000000
1527322902046820864.000000,0.019871,0.000000,0.000000
1527322902146721792.000000,0.019930,0.000000,0.000000
1527322902246816000.000000,0.020019,0.000000,0.000349
1527322902346826240.000000,0.019802,0.000000,0.000349
1527322902446969344.000000,0.019979,0.000000,-0.000699
1527322902547042048.000000,0.019914,0.000000,0.000349
1527322902647039744.000000,0.019849,0.000000,0.000000
1527322902746988288.000000,0.019940,0.000000,0.000000
1527322902847094528.000000,0.019821,0.000000,-0.000349
1527322902947027200.000000,0.020037,0.000000,0.000000
1527322903047146240.000000,0.019773,0.000000,0.000000
1527322903147142400.000000,0.020099,0.000000,-0.000349
1527322903247237632.000000,0.019769,0.000000,0.000000
1527322903347301888.000000,0.020013,0.000000,0.000000
1527322903447269632.000000,0.020044,0.000000,0.000349
1527322903547185152.000000,0.019783,0.000000,-0.000349
1527322903647343872.000000,0.019831,0.000000,0.000000
1527322903747423232.000000,0.019966,0.000000,0.000000
1527322903847339008.000000,0.019833,0.000000,0.000000
1527322903947355136.000000,0.020053,0.000000,0.000000
1527322904047419648.000000,0.019813,0.000000,0.000000
1527322904147347968.000000,0.019836,0.000000,0.000349
1527322904247450624.000000,0.020071,0.000000,-0.000349
1527322904347540736.000000,0.020018,0.000000,0.000349
1527322904447545600.000000,0.019751,0.000000,-0.000349
1527322904547540992.000000,0.019899,0.000000,0.000000
1527322904647622400.000000,0.020216,0.000000,0.000000
1527322904747729152.000000,0.019771,0.000000,0.000000
1527322904847823104.000000,0.019769,0.000000,0.000000
1527322904948037376.000000,0.020193,0.000000,-0.000350
1527322905047758080.000000,0.019695,0.000000,0.000000
1527322905147908864.000000,0.019880,0.000000,0.000000
1527322905247795456.000000,0.019827,0.000000,0.000349
1527322905348020992.000000,0.019995,0.000000,-0.000350
1527322905448150272.000000,0.020076,0.000000,0.000000
1527322905548125184.000000,0.019745,0.000000,0.000698
1527322905648107264.000000,0.018747,0.000000,-0.000349
1527322905748023552.000000,0.015687,0.000000,0.000698
1527322905848179200.000000,0.012970,0.000000,-0.002098
1527322905948155392.000000,0.009748,0.000000,0.002094
1527322906048289792.000000,0.006208,0.000000,0.000350
1527322906148231168.000000,0.003698,0.000000,0.000000
1527322906248245504.000000,0.000650,0.000000,0.000698
1527322906348298496.000000,0.000000,0.000000,0.000000
1527322906448237312.000000,0.000000,0.000000,0.000000
1527322906548443392.000000,0.000000,0.000000,0.000000
1527322906648450816.000000,0.000050,0.000000,0.002095
1527322906748502272.000000,0.000050,0.000000,0.015716
1527322906848549888.000000,-0.000150,0.000000,0.040511
1527322906948484608.000000,-0.000200,0.000000,0.061744
1527322907048552192.000000,0.000000,0.000000,0.073004
1527322907148648960.000000,-0.000050,0.000000,0.091194
1527322907248538112.000000,-0.000350,0.000000,0.103558
1527322907348612608.000000,-0.000801,0.000000,0.101305
1527322907448739328.000000,-0.000350,0.000000,0.098911
1527322907548864256.000000,0.000501,0.000000,0.097861
1527322907648752128.000000,-0.000050,0.000000,0.098675
1527322907749041920.000000,0.000100,0.000000,0.098372
1527322907848973056.000000,0.000000,0.000000,0.099415
1527322907948966400.000000,-0.000250,0.000000,0.100524
1527322908048990464.000000,-0.000100,0.000000,0.098809
1527322908149054720.000000,0.000050,0.000000,0.099897
1527322908248954880.000000,0.000000,0.000000,0.099385
1527322908349174528.000000,-0.000150,0.000000,0.099352
1527322908449075200.000000,-0.000050,0.000000,0.099036
1527322908549305344.000000,-0.000050,0.000000,0.099363
1527322908649085440.000000,-0.000050,0.000000,0.098917
1527322908749047296.000000,0.000200,0.000000,0.097701
1527322908849096192.000000,-0.000150,0.000000,0.099882
1527322908949232640.000000,-0.000250,0.000000,0.100668
1527322909049267456.000000,-0.000100,0.000000,0.099169
1527322909149350912.000000,0.000100,0.000000,0.098519
1527322909249375488.000000,0.000000,0.000000,0.099857
1527322909349318656.000000,-0.000200,0.000000,0.099427
1527322909449392384.000000,-0.000050,0.000000,0.099208
1527322909549533952.000000,0.000050,0.000000,0.099974
1527322909649584384.000000,-0.000150,0.000000,0.099534
1527322909749470464.000000,-0.000350,0.000000,0.097627
1527322909849576192.000000,-0.000050,0.000000,0.077225
1527322909949569024.000000,0.000200,0.000000,0.056545
1527322910049682944.000000,0.000050,0.000000,0.040887
1527322910149617664.000000,-0.000200,0.000000,0.025116
1527322910249762560.000000,-0.000100,0.000000,0.006991
1527322910349673472.000000,-0.000100,0.000000,-0.000349
1527322910449867264.000000,0.000000,0.000000,0.000000
1527322910549824512.000000,0.000000,0.000000,0.000000
1527322910649870080.000000,0.000000,0.000000,0.000000
1527322910749882368.000000,0.000900,0.000000,0.000349
1527322910849905664.000000,0.004251,0.000000,-0.001397
1527322910949957120.000000,0.007204,0.000000,0.000000
1527322911050066432.000000,0.010311,0.000000,0.000000
1527322911150613504.000000,0.013423,0.000000,0.000702
1527322911249974016.000000,0.016295,0.000000,0.000694
1527322911350226176.000000,0.019248,0.000000,0.000000
1527322911450175488.000000,0.020390,0.000000,0.000349
1527322911550263296.000000,0.019517,0.000000,0.000000
1527322911650308352.000000,0.020059,0.000000,-0.000698
1527322911750257920.000000,0.019940,0.000000,0.000000
1527322911850420736.000000,0.019732,0.000000,0.000350
1527322911950278400.000000,0.019972,0.000000,0.000000
