0.627502,8.79857,-31,-100,-63,-72,-80,-100,-100,-100,-100,-100,-31,-57,-69,-77,-92,-100,-100,-100,-100,-100
0.617483,9.4153,-36,-100,-63,-81,-80,-100,-100,-100,-100,-100,-36,-57,-69,-77,-100,-100,-100,-100,-100,-100
0.612831,10.4187,-36,-60,-63,-81,-100,-100,-100,-100,-100,-100,-36,-56,-77,-83,-100,-100,-100,-100,-100,-100
0.612719,11.406,-36,-64,-100,-81,-100,-100,-100,-100,-100,-100,-36,-65,-75,-81,-100,-100,-100,-100,-100,-100
0.60806,12.4576,-36,-67,-71,-83,-100,-100,-100,-100,-100,-100,-37,-68,-73,-80,-100,-100,-100,-100,-100,-100
0.6102,13.4731,-100,-67,-71,-83,-100,-100,-100,-100,-100,-100,-39,-68,-72,-81,-100,-100,-100,-100,-100,-100
0.628434,14.49,-38,-67,-75,-82,-100,-100,-100,-100,-100,-100,-41,-68,-76,-85,-100,-100,-100,-100,-100,-100
0.636924,15.544,-38,-64,-75,-82,-100,-100,-100,-100,-100,-100,-37,-69,-75,-84,-100,-100,-100,-100,-100,-100
0.636475,16.5644,-38,-64,-80,-82,-100,-100,-100,-100,-100,-100,-39,-70,-75,-85,-100,-100,-100,-100,-100,-100
0.61562,17.5679,-100,-64,-80,-100,-100,-100,-100,-100,-100,-100,-40,-70,-79,-85,-100,-100,-100,-100,-100,-100
0.630825,18.6109,-100,-67,-80,-82,-100,-100,-100,-100,-100,-100,-44,-74,-78,-85,-100,-100,-100,-100,-100,-100
0.63725,19.6175,-100,-68,-81,-85,-100,-100,-100,-100,-100,-100,-45,-76,-79,-88,-100,-100,-100,-100,-100,-100
0.63444,20.6402,-100,-72,-81,-85,-100,-100,-100,-100,-100,-100,-46,-76,-79,-88,-100,-100,-100,-100,-100,-100
0.632873,21.6224,-100,-73,-78,-85,-100,-100,-100,-100,-100,-100,-47,-72,-81,-88,-100,-100,-100,-100,-100,-100
0.633727,22.6661,-100,-76,-78,-100,-100,-100,-100,-100,-100,-100,-50,-76,-81,-100,-100,-100,-100,-100,-100,-100
0.584682,23.4844,-100,-73,-78,-100,-100,-100,-100,-100,-100,-100,-46,-72,-85,-87,-100,-100,-100,-100,-100,-100
0.595621,23.6063,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-46,-75,-84,-87,-100,-100,-100,-100,-100,-100
0.655904,23.6459,-100,-74,-100,-100,-100,-100,-100,-100,-100,-100,-50,-75,-84,-87,-100,-100,-100,-100,-100,-100
1.33257,23.6541,-100,-74,-100,-100,-100,-100,-100,-100,-100,-100,-45,-73,-84,-87,-100,-100,-100,-100,-100,-100
1.39258,23.6657,-100,-71,-100,-100,-100,-100,-100,-100,-100,-100,-44,-73,-83,-87,-100,-100,-100,-100,-100,-100
1.40324,22.8223,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-40,-79,-83,-87,-100,-100,-100,-100,-100,-100
1.36279,21.7982,-100,-71,-100,-100,-100,-100,-100,-100,-100,-100,-49,-78,-83,-88,-100,-100,-100,-100,-100,-100
1.37879,20.7297,-100,-67,-100,-100,-100,-100,-100,-100,-100,-100,-47,-77,-84,-86,-100,-100,-100,-100,-100,-100
1.39063,19.7192,-42,-71,-100,-100,-100,-100,-100,-100,-100,-100,-50,-79,-83,-86,-100,-100,-100,-100,-100,-100
1.39872,18.7235,-42,-71,-100,-85,-100,-100,-100,-100,-100,-100,-46,-77,-79,-86,-100,-100,-100,-100,-100,-100
1.39411,17.6555,-42,-71,-100,-85,-100,-100,-100,-100,-100,-100,-48,-75,-79,-83,-100,-100,-100,-100,-100,-100
1.39278,16.6789,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-46,-75,-79,-83,-100,-100,-100,-100,-100,-100
1.39631,15.6439,-100,-67,-100,-84,-100,-100,-100,-100,-100,-100,-47,-71,-79,-85,-100,-100,-100,-100,-100,-100
1.39784,14.5898,-100,-67,-100,-84,-100,-100,-100,-100,-100,-100,-47,-71,-78,-81,-100,-100,-100,-100,-100,-100
1.3974,13.6026,-100,-64,-100,-81,-100,-100,-100,-100,-100,-100,-51,-75,-82,-81,-100,-100,-100,-100,-100,-100
1.3969,12.569,-100,-65,-100,-81,-100,-100,-100,-100,-100,-100,-51,-72,-82,-85,-100,-100,-100,-100,-100,-100
1.38894,11.5644,-100,-63,-100,-82,-100,-100,-100,-100,-100,-100,-47,-70,-83,-84,-100,-100,-100,-100,-100,-100
1.39149,10.5008,-100,-63,-73,-82,-100,-100,-100,-100,-100,-100,-40,-67,-79,-86,-100,-100,-100,-100,-100,-100
1.3776,9.46966,-33,-63,-73,-84,-100,-100,-100,-100,-100,-100,-38,-67,-78,-84,-100,-100,-100,-100,-100,-100
1.37283,8.46013,-33,-59,-63,-85,-100,-100,-100,-100,-100,-100,-34,-68,-74,-83,-100,-100,-100,-100,-100,-100
1.38197,7.44706,-33,-59,-63,-85,-100,-100,-100,-100,-100,-100,-30,-63,-70,-78,-100,-100,-100,-100,-100,-100
1.38092,6.41454,-100,-54,-66,-75,-100,-100,-100,-100,-100,-100,-34,-60,-69,-76,-100,-100,-100,-100,-100,-100
1.37552,5.42652,-100,-48,-66,-75,-100,-100,-100,-100,-100,-100,-32,-58,-66,-71,-100,-100,-100,-100,-100,-100
1.35743,4.37713,-100,-40,-55,-65,-100,-100,-100,-100,-100,-100,-35,-50,-55,-64,-87,-100,-100,-100,-100,-100
1.36482,3.34092,-40,-41,-55,-64,-100,-100,-100,-100,-100,-100,-42,-48,-53,-63,-82,-100,-100,-100,-100,-100
1.36957,2.31514,-40,-37,-51,-63,-100,-100,-100,-100,-100,-100,-38,-47,-53,-60,-79,-100,-100,-100,-100,-100
1.38524,1.32666,-40,-38,-51,-64,-100,-100,-100,-100,-100,-100,-39,-45,-59,-60,-83,-94,-100,-100,-100,-100
1.44377,1.08854,-100,-42,-52,-63,-74,-100,-100,-100,-100,-100,-39,-46,-57,-70,-84,-94,-100,-100,-100,-100
1.74142,1.16892,-100,-38,-52,-63,-68,-100,-100,-100,-100,-100,-39,-49,-57,-67,-81,-94,-100,-100,-100,-100
2.71548,1.64061,-100,-40,-44,-58,-68,-100,-100,-100,-100,-100,-39,-49,-50,-62,-84,-100,-100,-100,-100,-100
3.64711,2.01352,-100,-33,-44,-56,-68,-100,-100,-100,-100,-100,-46,-49,-56,-58,-88,-100,-100,-100,-100,-100
4.66429,2.18121,-100,-33,-45,-59,-71,-100,-100,-100,-100,-100,-42,-49,-56,-55,-81,-100,-100,-100,-100,-100
5.69912,2.25414,-100,-33,-45,-55,-71,-100,-100,-100,-100,-100,-44,-45,-53,-52,-82,-91,-100,-100,-100,-100
6.68749,2.49307,-100,-30,-41,-60,-69,-100,-100,-100,-100,-100,-51,-43,-49,-57,-88,-91,-100,-100,-100,-100
7.71308,2.70213,-100,-40,-41,-58,-69,-100,-100,-100,-100,-100,-47,-43,-50,-58,-84,-90,-100,-100,-100,-100
8.80792,2.76499,-100,-38,-37,-52,-63,-100,-100,-100,-100,-100,-47,-39,-50,-58,-84,-90,-100,-100,-100,-100
9.76068,2.87433,-100,-38,-37,-48,-63,-100,-100,-100,-100,-100,-53,-39,-50,-62,-84,-90,-100,-100,-100,-100
10.7649,2.89072,-100,-32,-41,-50,-60,-100,-100,-100,-100,-100,-54,-39,-51,-59,-84,-100,-100,-100,-100,-100
11.8556,2.87805,-100,-33,-41,-51,-60,-100,-100,-100,-100,-100,-50,-41,-49,-56,-81,-100,-100,-100,-100,-100
12.8523,2.85993,-100,-32,-34,-52,-67,-100,-100,-100,-100,-100,-55,-42,-48,-56,-85,-100,-100,-100,-100,-100
13.8476,2.87385,-100,-32,-34,-49,-67,-100,-100,-100,-100,-100,-60,-40,-53,-55,-85,-100,-100,-100,-100,-100
14.7874,2.88998,-58,-38,-32,-50,-68,-100,-100,-100,-100,-100,-57,-44,-51,-55,-81,-100,-100,-100,-100,-100
15.6508,2.93869,-59,-38,-32,-59,-68,-100,-100,-100,-100,-100,-58,-41,-52,-54,-81,-100,-100,-100,-100,-100
15.7165,2.9594,-59,-46,-31,-55,-68,-100,-100,-100,-100,-100,-58,-45,-49,-53,-81,-91,-100,-100,-100,-100
14.9368,2.90298,-63,-40,-43,-54,-69,-81,-100,-100,-100,-100,-64,-43,-47,-49,-80,-91,-100,-100,-100,-100
13.898,2.92847,-62,-40,-43,-54,-72,-81,-100,-100,-100,-100,-58,-49,-44,-51,-84,-100,-100,-100,-100,-100
12.8755,2.93001,-63,-40,-44,-54,-74,-79,-100,-100,-100,-100,-62,-45,-45,-51,-83,-100,-100,-100,-100,-100
11.8876,2.93647,-59,-100,-46,-54,-74,-81,-100,-100,-100,-100,-62,-45,-45,-55,-85,-100,-100,-100,-100,-100
11.0019,2.94153,-50,-100,-50,-54,-74,-81,-100,-100,-100,-100,-63,-42,-43,-56,-85,-100,-100,-100,-100,-100
10.116,2.94181,-50,-100,-47,-54,-69,-81,-100,-100,-100,-100,-55,-42,-42,-52,-85,-100,-100,-100,-100,-100
9.22652,2.93644,-52,-100,-43,-51,-65,-81,-100,-100,-100,-100,-59,-39,-46,-61,-81,-100,-100,-100,-100,-100
8.38106,2.9346,-48,-100,-42,-51,-68,-100,-100,-100,-100,-100,-55,-42,-41,-57,-82,-89,-100,-100,-100,-100
7.50678,2.92812,-48,-100,-45,-51,-60,-100,-100,-100,-100,-100,-59,-40,-41,-56,-84,-88,-100,-100,-100,-100
6.60177,2.93085,-53,-38,-43,-51,-60,-100,-100,-100,-100,-100,-58,-40,-45,-55,-80,-86,-100,-100,-100,-100
5.73281,2.93015,-50,-38,-45,-64,-71,-100,-100,-100,-100,-100,-59,-42,-41,-57,-80,-86,-100,-100,-100,-100
4.87315,2.92876,-46,-38,-44,-64,-71,-100,-100,-100,-100,-100,-52,-45,-40,-58,-81,-88,-100,-100,-100,-100
4.0032,2.81693,-46,-38,-45,-64,-66,-100,-100,-100,-100,-100,-55,-47,-41,-54,-79,-88,-100,-100,-100,-100
3.08372,2.65666,-36,-38,-49,-64,-66,-100,-100,-100,-100,-100,-52,-47,-43,-54,-83,-90,-100,-100,-100,-100
2.68171,2.58867,-36,-38,-44,-100,-73,-100,-100,-100,-100,-100,-50,-49,-43,-54,-83,-92,-100,-100,-100,-100
2.66733,2.5741,-36,-38,-41,-100,-78,-100,-100,-100,-100,-100,-46,-49,-44,-54,-83,-92,-100,-100,-100,-100
2.71465,2.5687,-38,-44,-45,-100,-74,-85,-100,-100,-100,-100,-43,-49,-48,-58,-82,-92,-100,-100,-100,-100
3.47098,2.94394,-42,-39,-47,-64,-74,-85,-100,-100,-100,-100,-49,-50,-48,-56,-89,-92,-100,-100,-100,-100
4.27716,3.30594,-43,-39,-43,-58,-66,-85,-100,-100,-100,-100,-49,-48,-51,-57,-87,-100,-100,-100,-100,-100
5.10774,3.58307,-47,-39,-41,-58,-66,-85,-100,-100,-100,-100,-54,-46,-52,-54,-83,-100,-100,-100,-100,-100
5.94691,3.68633,-47,-39,-41,-58,-61,-100,-100,-100,-100,-100,-54,-45,-48,-59,-87,-100,-100,-100,-100,-100
6.83547,3.7507,-43,-100,-37,-58,-60,-80,-100,-100,-100,-100,-54,-46,-47,-59,-84,-100,-100,-100,-100,-100
7.73467,3.93486,-41,-100,-38,-58,-58,-80,-100,-100,-100,-100,-58,-39,-50,-56,-81,-100,-100,-100,-100,-100
8.57315,4.07865,-45,-100,-37,-51,-62,-80,-100,-100,-100,-100,-48,-40,-49,-56,-80,-89,-100,-100,-100,-100
9.44371,4.09594,-42,-100,-33,-51,-58,-80,-100,-100,-100,-100,-48,-43,-49,-56,-86,-89,-100,-100,-100,-100
10.31,4.08917,-45,-100,-38,-49,-56,-100,-100,-100,-100,-100,-46,-43,-48,-55,-82,-89,-100,-100,-100,-100
11.1906,4.06192,-49,-36,-38,-49,-61,-100,-100,-100,-100,-100,-54,-43,-49,-55,-83,-89,-100,-100,-100,-100
12.0361,4.06941,-57,-36,-36,-49,-61,-100,-100,-100,-100,-100,-57,-39,-52,-53,-79,-88,-100,-87,-100,-100
12.9259,4.07614,-58,-36,-36,-49,-61,-100,-100,-100,-100,-100,-57,-37,-51,-55,-81,-88,-100,-87,-100,-100
13.7994,4.08012,-59,-36,-39,-47,-61,-100,-100,-100,-100,-100,-59,-41,-51,-55,-82,-88,-100,-87,-100,-100
14.6368,4.09036,-55,-48,-36,-47,-68,-77,-100,-100,-100,-100,-66,-42,-45,-51,-79,-92,-100,-87,-100,-100
15.487,4.10419,-58,-48,-34,-47,-64,-77,-100,-100,-100,-100,-62,-43,-49,-48,-81,-89,-100,-100,-100,-100
15.7358,4.14399,-62,-48,-37,-47,-62,-80,-100,-100,-100,-100,-58,-46,-47,-52,-85,-89,-100,-100,-100,-100
15.7241,4.13749,-56,-48,-37,-55,-63,-80,-100,-100,-100,-100,-59,-42,-46,-56,-79,-91,-100,-100,-100,-100
15.6904,4.10118,-57,-34,-38,-55,-71,-78,-100,-100,-100,-100,-59,-44,-40,-56,-84,-91,-100,-100,-100,-100
14.9515,4.01512,-60,-34,-39,-55,-70,-79,-100,-100,-100,-100,-59,-48,-44,-49,-79,-89,-100,-100,-100,-100
14.0947,4.12787,-60,-34,-38,-52,-66,-84,-100,-100,-100,-100,-59,-44,-44,-48,-79,-89,-100,-100,-100,-100
13.1864,4.11545,-55,-100,-40,-52,-66,-84,-100,-100,-100,-100,-64,-48,-44,-48,-80,-92,-100,-100,-100,-100
12.3015,4.10207,-55,-100,-43,-52,-70,-84,-100,-100,-100,-100,-60,-44,-48,-50,-83,-92,-100,-100,-100,-100
11.4579,4.09506,-57,-100,-41,-52,-67,-84,-100,-100,-100,-100,-64,-48,-42,-51,-82,-92,-100,-100,-100,-100
10.5697,4.09518,-52,-100,-38,-47,-67,-100,-100,-100,-100,-100,-62,-47,-40,-51,-80,-92,-100,-100,-100,-100
9.68619,4.1044,-54,-100,-41,-47,-63,-100,-100,-100,-100,-100,-59,-45,-47,-57,-83,-100,-100,-100,-100,-100
8.81147,4.09859,-50,-100,-44,-47,-63,-100,-100,-100,-100,-100,-55,-49,-41,-59,-82,-89,-100,-100,-100,-100
7.9517,4.09642,-46,-29,-39,-47,-66,-100,-100,-100,-100,-100,-55,-47,-43,-56,-79,-89,-100,-100,-100,-100
7.0739,4.10113,-44,-29,-41,-61,-66,-100,-100,-100,-100,-100,-54,-43,-47,-57,-83,-90,-100,-100,-100,-100
6.19822,4.10094,-47,-29,-45,-61,-66,-100,-100,-100,-100,-100,-54,-42,-43,-55,-83,-90,-100,-100,-100,-100
5.34469,4.10252,-51,-29,-45,-61,-66,-100,-100,-100,-100,-100,-57,-42,-39,-50,-84,-90,-100,-100,-100,-100
4.48181,4.11142,-48,-36,-42,-61,-62,-100,-100,-100,-100,-100,-57,-42,-42,-50,-88,-90,-100,-100,-100,-100
3.60296,4.12962,-44,-36,-43,-52,-68,-100,-100,-100,-100,-100,-56,-49,-43,-50,-88,-100,-100,-100,-100,-100
2.81046,4.10535,-41,-36,-51,-52,-72,-100,-100,-100,-100,-100,-60,-49,-46,-51,-85,-91,-100,-100,-100,-100
2.63775,4.08749,-46,-36,-50,-52,-68,-100,-100,-100,-100,-100,-47,-48,-47,-53,-85,-91,-100,-100,-100,-100
2.6506,4.07093,-35,-41,-50,-52,-63,-100,-100,-100,-100,-100,-43,-46,-51,-58,-85,-91,-100,-100,-100,-100
2.64057,4.03982,-35,-41,-52,-56,-67,-100,-100,-100,-100,-100,-41,-47,-48,-54,-88,-91,-100,-100,-100,-100
2.64913,4.03305,-35,-41,-49,-56,-65,-100,-100,-100,-100,-100,-40,-46,-52,-57,-85,-100,-100,-100,-100,-100
2.62932,3.99084,-33,-41,-50,-56,-65,-100,-100,-100,-100,-100,-40,-46,-57,-59,-89,-100,-100,-100,-100,-100
2.61411,3.97763,-38,-100,-50,-56,-70,-100,-100,-100,-100,-100,-40,-49,-51,-57,-83,-100,-100,-100,-100,-100
2.79309,3.99653,-34,-100,-46,-100,-70,-82,-100,-100,-100,-100,-44,-48,-49,-53,-84,-100,-100,-100,-100,-100
3.636,3.82161,-36,-100,-44,-100,-76,-82,-100,-100,-100,-100,-48,-50,-49,-59,-85,-100,-100,-100,-100,-100
4.45371,3.51286,-40,-100,-47,-58,-71,-82,-100,-100,-100,-100,-50,-48,-51,-56,-83,-100,-100,-100,-100,-100
5.27632,3.29148,-46,-100,-48,-56,-71,-82,-100,-100,-100,-100,-53,-45,-50,-57,-84,-100,-100,-100,-100,-100
6.14681,3.05367,-59,-38,-43,-56,-74,-82,-100,-100,-100,-100,-53,-48,-52,-67,-83,-100,-100,-100,-100,-100
7.01686,2.83493,-52,-38,-45,-56,-69,-80,-100,-100,-100,-100,-54,-44,-49,-59,-82,-100,-100,-100,-100,-100
7.87419,2.73109,-48,-38,-47,-56,-67,-81,-100,-100,-100,-100,-50,-41,-55,-59,-82,-100,-100,-100,-100,-100
8.77213,2.54552,-48,-38,-40,-56,-63,-81,-100,-100,-100,-100,-49,-37,-51,-60,-82,-100,-100,-100,-100,-100
9.64002,2.37062,-49,-32,-38,-57,-63,-81,-100,-100,-100,-100,-53,-39,-47,-63,-86,-100,-100,-100,-100,-100
10.4841,2.19127,-52,-32,-42,-57,-63,-81,-100,-100,-100,-100,-57,-42,-47,-59,-82,-100,-100,-100,-100,-100
11.3603,2.06524,-58,-32,-43,-57,-64,-100,-100,-100,-100,-100,-56,-42,-47,-60,-80,-100,-100,-100,-100,-100
12.2175,1.96841,-58,-32,-40,-58,-66,-78,-100,-100,-100,-100,-57,-43,-46,-59,-80,-100,-100,-100,-100,-100
13.0484,1.79307,-57,-32,-42,-58,-62,-78,-100,-100,-100,-100,-59,-43,-51,-60,-80,-100,-100,-100,-100,-100
13.8971,1.62015,-52,-32,-41,-58,-62,-78,-100,-100,-100,-100,-59,-44,-50,-57,-80,-100,-100,-100,-100,-100
14.8008,1.42191,-55,-32,-39,-60,-70,-78,-100,-100,-100,-100,-59,-41,-45,-53,-78,-100,-100,-100,-100,-100
15.5446,1.20795,-56,-100,-39,-63,-70,-100,-100,-100,-100,-100,-63,-42,-45,-57,-79,-100,-100,-100,-100,-100
15.6969,1.13852,-57,-100,-34,-63,-66,-85,-100,-100,-100,-100,-64,-42,-46,-59,-79,-100,-100,-100,-100,-100
15.7088,1.13018,-53,-100,-39,-63,-66,-85,-100,-100,-100,-100,-60,-42,-45,-57,-80,-89,-100,-100,-100,-100
16.4457,1.14988,-57,-100,-39,-55,-65,-85,-100,-100,-100,-100,-66,-45,-44,-53,-79,-89,-100,-100,-100,-100
17.2985,1.13555,-60,-43,-40,-55,-65,-85,-100,-100,-100,-100,-62,-46,-45,-54,-79,-92,-100,-87,-100,-100
18.1685,1.1437,-64,-43,-35,-55,-61,-80,-100,-100,-100,-100,-66,-47,-42,-58,-77,-92,-100,-87,-100,-100
19.0526,1.15664,-65,-43,-38,-55,-61,-80,-100,-100,-100,-100,-64,-47,-40,-56,-76,-92,-100,-87,-100,-100
19.9008,1.10782,-61,-43,-41,-49,-65,-80,-100,-100,-100,-100,-67,-48,-43,-52,-79,-89,-100,-87,-100,-100
20.7764,1.11078,-65,-38,-37,-49,-68,-80,-100,-100,-100,-100,-64,-52,-37,-58,-84,-87,-100,-100,-100,-100
21.6604,1.11955,-67,-38,-32,-49,-66,-100,-100,-100,-100,-100,-67,-52,-41,-54,-80,-89,-100,-100,-100,-100
22.5096,1.15459,-66,-38,-32,-49,-67,-80,-100,-100,-100,-100,-71,-49,-39,-55,-80,-89,-100,-100,-100,-100
23.3941,1.18491,-66,-38,-35,-55,-65,-78,-100,-100,-100,-100,-71,-49,-34,-56,-76,-89,-100,-100,-100,-100
24.2443,1.20214,-68,-49,-35,-55,-63,-82,-100,-100,-100,-100,-70,-53,-33,-55,-77,-89,-100,-100,-100,-100
25.0938,1.18616,-68,-49,-34,-55,-66,-82,-100,-100,-100,-100,-74,-49,-29,-58,-77,-89,-100,-100,-100,-100
25.9573,1.21382,-74,-49,-22,-51,-66,-82,-100,-100,-100,-100,-70,-52,-33,-58,-72,-90,-100,-100,-100,-100
26.8347,1.1996,-69,-49,-30,-51,-63,-82,-100,-100,-100,-100,-70,-53,-37,-55,-74,-90,-100,-100,-100,-100
27.7093,1.16873,-72,-100,-32,-48,-67,-81,-100,-100,-100,-100,-68,-57,-33,-53,-72,-90,-100,-100,-100,-100
28.5838,1.16235,-68,-61,-36,-48,-67,-77,-100,-100,-100,-100,-72,-55,-33,-53,-71,-88,-100,-100,-100,-100
29.4924,1.23144,-71,-61,-37,-42,-57,-80,-100,-100,-100,-100,-72,-56,-41,-50,-75,-88,-100,-100,-100,-100
30.3909,1.24263,-71,-61,-39,-42,-58,-79,-100,-100,-100,-100,-71,-57,-37,-50,-71,-89,-100,-100,-100,-100
31.2507,1.21133,-74,-61,-39,-42,-61,-79,-100,-100,-100,-100,-73,-58,-37,-47,-79,-87,-100,-100,-100,-100
32.1345,1.20755,-78,-49,-41,-42,-65,-79,-100,-100,-100,-100,-73,-55,-39,-47,-79,-85,-100,-100,-100,-100
33.0192,1.21967,-77,-49,-41,-42,-62,-78,-100,-100,-100,-100,-75,-58,-38,-50,-74,-85,-100,-100,-100,-100
33.8241,1.24833,-77,-49,-48,-42,-58,-74,-100,-100,-100,-100,-76,-58,-42,-46,-67,-85,-100,-100,-100,-100
34.6639,1.2518,-76,-49,-52,-42,-54,-75,-100,-100,-100,-100,-77,-58,-46,-42,-66,-85,-100,-100,-100,-100
35.5462,1.23284,-76,-61,-53,-42,-54,-75,-100,-100,-100,-100,-76,-58,-46,-45,-69,-83,-100,-100,-100,-100
36.4222,1.21079,-76,-61,-42,-36,-58,-73,-100,-100,-100,-100,-80,-58,-43,-43,-69,-87,-88,-100,-100,-100
37.3605,1.2167,-76,-61,-49,-36,-54,-76,-100,-100,-100,-100,-80,-58,-43,-40,-69,-86,-88,-100,-100,-100
38.2243,1.2247,-75,-100,-46,-36,-60,-79,-100,-100,-100,-100,-80,-58,-44,-43,-69,-87,-88,-100,-100,-100
