49.026400,-0.299136,-94.619750,-80.244764,-68.825823,-54.826379,-40.007992,-55.956314,-60.415226,-69.201713,-71.769676,-69.032643,-99.798877,-75.511404,-82.586360,-62.562026,-36.006954,-59.878313,-57.143386,-62.971044,-65.901303,-69.683365
50.026400,-0.299136,-98.300057,-79.307868,-82.214865,-54.173618,-36.155730,-53.054838,-60.306907,-64.003774,-68.340972,-62.102870,-99.819176,-76.492555,-89.639025,-62.222254,-32.224178,-53.574854,-54.528213,-60.074082,-59.471580,-61.398947
20.026400,0.700864,-70.415607,-56.484844,-34.790885,-51.186095,-78.020566,-89.788942,-98.321407,-99.763904,-99.756717,-99.824078,-79.284775,-51.895877,-46.740639,-55.044381,-72.809513,-98.642869,-96.342370,-99.838721,-99.898331,-99.848820
22.026400,0.700864,-71.565951,-59.642953,-29.916732,-50.912753,-77.915523,-95.500709,-96.643465,-99.735477,-99.740642,-99.892350,-82.817910,-51.967587,-41.344378,-55.388040,-73.222158,-97.550790,-94.708959,-99.815428,-99.774221,-99.850349
25.026400,0.700864,-73.810034,-61.119079,-28.296116,-49.694408,-77.224543,-99.103487,-98.844193,-99.651015,-99.842689,-99.911355,-85.726751,-52.512352,-39.268445,-53.099148,-72.500559,-94.663294,-98.432951,-99.813213,-99.867382,-99.864998
27.026400,0.700864,-78.259019,-61.040590,-33.537622,-47.749751,-74.805929,-97.107995,-100.151860,-99.667138,-99.927735,-99.868509,-87.279204,-52.883935,-42.971021,-50.158027,-68.860746,-93.469207,-99.757517,-99.808487,-100.224210,-99.811955
30.026400,0.700864,-76.613322,-65.801710,-44.043657,-45.978776,-71.879396,-89.080194,-96.223081,-99.713991,-99.781946,-99.726429,-86.801748,-53.951792,-49.797505,-47.574168,-64.350354,-93.068489,-95.544382,-99.836068,-100.048430,-99.972813
33.026400,0.700864,-80.292850,-65.472272,-44.992322,-41.869704,-71.783307,-78.308866,-88.465543,-99.718855,-99.370214,-99.590924,-89.421922,-54.792847,-55.344249,-42.164058,-66.542780,-90.927025,-87.312244,-99.817071,-99.256197,-99.825317
35.026400,0.700864,-82.669130,-64.240161,-45.857230,-40.456011,-71.219624,-81.886901,-85.220591,-99.702696,-99.507170,-99.520031,-91.025072,-56.196917,-56.072208,-42.114714,-65.446056,-87.536085,-84.043521,-99.792543,-99.662750,-99.736285
38.026400,0.700864,-86.479944,-68.664564,-51.212804,-37.371107,-70.206782,-77.538759,-86.441296,-99.674190,-100.070192,-99.243526,-94.157711,-59.238917,-59.752008,-36.809629,-66.979613,-82.561028,-85.459082,-100.090662,-100.443733,-99.158005
40.026400,0.700864,-87.522614,-71.361479,-56.063453,-36.822364,-72.230444,-75.010156,-86.393656,-99.401981,-99.389352,-96.672627,-94.478076,-63.992851,-62.389128,-39.053425,-64.952864,-81.261509,-85.207993,-99.703541,-98.848506,-96.991815
41.026400,0.700864,-87.005907,-73.035566,-56.889927,-38.465501,-72.567189,-73.198889,-85.316986,-98.866257,-98.200106,-95.469819,-97.012483,-64.267623,-62.746778,-41.354230,-63.839107,-81.084977,-84.397448,-98.868974,-97.250389,-95.692924
43.026400,0.700864,-93.139195,-73.797868,-59.192639,-42.039449,-70.784878,-68.923353,-84.577279,-95.799484,-93.661617,-93.934920,-99.090122,-65.571317,-64.808341,-44.310590,-62.250127,-80.245104,-83.479441,-94.778314,-93.041713,-94.395866
48.026400,0.700864,-97.939722,-74.385673,-57.223055,-49.460813,-51.629943,-59.262940,-69.269529,-76.920694,-77.495027,-76.884169,-99.755426,-67.000506,-67.142487,-53.949982,-43.251319,-64.606812,-65.597132,-72.284232,-74.550191,-81.161357
49.026400,0.700864,-95.239736,-73.719048,-59.090134,-50.338803,-44.598765,-54.248692,-62.477452,-70.573303,-72.559431,-70.182657,-99.893155,-65.926731,-71.944143,-55.219933,-38.487251,-59.841776,-57.923815,-65.312899,-68.190877,-71.260839
18.026400,1.700864,-68.005070,-52.747221,-34.686390,-52.247673,-78.236194,-87.998517,-99.965817,-99.823034,-99.853542,-99.859233,-76.640638,-47.989890,-47.854106,-53.562825,-70.782283,-97.910746,-100.064887,-99.869024,-99.858514,-99.868267
