49.026400,-0.299136,6.110384,3.754340,4.462604,6.846303,3.922737,6.592312,3.013213,3.511622,2.963375,3.688014,4.971632,3.155113,4.196945,3.709386,3.136339,5.315976,3.769017,3.225302,2.913264,3.019340
50.026400,-0.299136,5.897570,3.639074,4.348446,6.527174,3.758598,6.398303,2.936263,3.412571,2.882512,3.582272,4.513757,3.035800,4.263565,3.851745,3.213685,2.592642,2.305841,2.896533,2.970063,2.600202
20.026400,0.700864,6.414356,4.021372,5.040234,7.188860,4.251933,7.020450,3.276474,3.707507,3.146970,3.881275,5.309969,3.435310,4.582859,4.042937,3.331063,5.377476,3.878181,3.483882,3.013762,3.123247
22.026400,0.700864,6.400645,4.011025,5.012300,7.178925,4.236224,7.003584,3.260365,3.698137,3.139237,3.868913,5.298771,3.418554,4.569329,4.029735,3.325665,5.368907,3.863472,3.469585,3.010203,3.115666
25.026400,0.700864,6.429552,4.044192,5.124691,7.215691,4.285970,7.048467,3.299261,3.718432,3.157552,3.886109,5.341403,3.461319,4.620337,4.059941,3.351844,5.373884,3.889884,3.509468,3.005886,3.128983
27.026400,0.700864,6.420557,4.033777,5.080661,7.207335,4.270947,7.032530,3.285864,3.711614,3.150287,3.880162,5.333113,3.447611,4.592919,4.036282,3.339264,5.369092,3.881282,3.499331,3.004376,3.124064
30.026400,0.700864,6.414645,4.026553,5.070599,7.200938,4.261773,7.021504,3.279218,3.706486,3.145940,3.874501,5.324992,3.439942,4.591821,4.032962,3.328225,5.359065,3.865215,3.487934,2.999779,3.109886
33.026400,0.700864,6.370731,3.985214,4.977672,7.148053,4.207479,6.958927,3.239550,3.677000,3.119535,3.846221,5.266069,3.395512,4.544709,4.007006,3.310373,5.348327,3.848793,3.444582,2.993375,3.099054
35.026400,0.700864,6.365081,3.974427,4.945080,7.143451,4.193195,6.942647,3.225285,3.670645,3.112450,3.842390,5.263286,3.381768,4.517876,3.984151,3.293219,5.337569,3.832165,3.434582,2.986170,3.089487
38.026400,0.700864,6.336470,3.943717,4.861246,7.113890,4.156131,6.895165,3.194257,3.652456,3.092591,3.825691,5.238822,3.350264,4.447150,3.910592,3.257537,5.335820,3.819800,3.409928,2.971989,3.075313
