49.026400,-0.299136,-91.520316,-62.256021,-57.288566,-44.465144,-45.732968,-55.461169,-70.608872,-71.236031,-73.384343,-77.655728,-97.005933,-68.329972,-68.374091,-49.881611,-41.316469,-59.470787,-59.803106,-61.949020,-69.487393,-74.760081
50.026400,-0.299136,-89.569176,-63.944611,-58.806239,-47.591716,-45.834323,-53.506886,-67.597261,-67.613997,-69.932193,-74.627434,-97.153319,-70.575192,-70.374636,-53.270937,-38.605028,-55.540509,-55.052494,-57.701520,-65.088039,-71.269511
20.026400,0.700864,-69.497737,-51.871239,-40.056043,-49.728639,-76.894830,-81.399684,-99.640560,-99.832337,-99.815384,-99.658370,-76.777238,-51.236088,-49.478378,-50.994717,-73.638983,-85.397853,-99.927760,-98.859025,-99.977705,-99.672771
22.026400,0.700864,-70.064875,-53.241921,-37.844273,-48.332936,-78.525971,-81.311911,-99.216936,-99.634883,-99.629685,-99.767439,-76.914764,-51.542695,-46.650104,-51.451416,-73.798430,-86.054870,-99.511113,-98.308791,-99.686671,-99.598197
25.026400,0.700864,-71.830071,-55.636377,-36.302681,-46.320492,-72.313950,-80.519313,-98.270189,-99.519037,-99.596127,-100.276699,-77.834720,-53.348898,-45.175047,-52.186217,-73.121604,-86.878212,-97.524436,-99.163858,-99.287279,-99.903902
27.026400,0.700864,-72.892068,-57.076382,-36.555210,-44.650543,-68.494438,-79.827566,-97.666002,-99.715357,-99.817859,-100.780726,-78.931596,-55.143445,-46.175099,-51.907324,-72.276857,-86.305877,-95.723042,-98.614400,-99.241429,-100.355457
30.026400,0.700864,-74.012370,-58.440543,-38.545588,-41.179685,-69.415721,-79.024279,-97.054299,-100.425028,-100.437758,-101.534787,-81.238364,-57.900831,-49.802836,-49.208230,-70.857059,-83.551329,-93.269038,-99.458710,-99.635244,-101.172054
33.026400,0.700864,-76.026559,-58.550143,-41.645792,-36.676728,-68.260665,-78.632642,-96.684449,-101.177124,-100.965184,-101.838477,-84.159979,-59.717235,-54.076109,-43.676254,-69.513911,-81.160618,-91.924350,-98.537100,-100.300172,-101.655349
35.026400,0.700864,-78.967745,-58.026823,-43.828433,-33.612980,-65.243362,-78.312632,-96.261113,-101.232446,-100.873551,-101.499903,-86.306440,-60.074783,-56.304880,-39.217355,-68.541455,-81.441999,-91.604220,-97.373957,-100.487918,-101.438652
38.026400,0.700864,-85.988988,-56.922003,-46.797998,-30.215527,-67.303981,-76.849733,-94.605335,-99.768026,-99.373820,-99.755017,-89.565037,-59.587786,-58.208084,-33.625497,-66.362840,-84.402867,-90.925998,-101.073514,-99.479341,-99.751679
40.026400,0.700864,-91.228559,-56.443458,-48.553268,-29.525695,-68.433968,-74.697534,-92.374981,-97.309670,-97.107123,-97.572082,-91.607294,-59.163745,-58.879772,-31.990501,-63.990487,-85.963403,-89.355007,-97.499645,-97.391657,-97.449593
41.026400,0.700864,-93.528246,-56.405190,-49.409805,-29.804427,-67.342314,-73.189877,-90.838535,-95.562136,-95.531427,-96.143292,-92.551831,-59.127826,-59.228581,-32.054487,-62.436156,-85.905472,-87.974060,-87.552157,-95.805230,-95.898392
43.026400,0.700864,-96.709176,-56.896967,-51.210907,-31.713303,-62.398950,-69.340875,-86.880639,-91.013869,-91.467064,-92.599124,-94.234569,-59.745649,-60.310835,-34.083256,-58.532784,-83.238466,-83.710471,-77.333746,-91.437208,-91.968926
48.026400,0.700864,-94.164385,-62.011110,-57.271050,-43.255492,-47.603185,-57.158426,-72.865174,-74.792894,-76.782153,-80.158892,-96.909855,-66.774578,-67.058461,-47.851893,-45.206754,-63.333681,-64.362192,-75.599901,-73.987147,-77.783489
49.026400,0.700864,-92.373744,-63.617104,-58.808873,-46.258139,-46.017440,-54.891107,-69.738103,-71.137175,-73.363208,-77.210548,-97.156218,-68.987911,-69.026612,-51.268886,-42.348141,-58.769107,-59.532642,-61.416848,-69.693139,-74.386708
18.026400,1.700864,-70.198650,-50.911923,-42.245960,-50.501048,-72.012582,-81.163243,-99.861817,-100.043923,-100.081251,-99.771298,-77.088709,-52.392990,-53.235015,-50.188709,-72.346557,-85.933793,-99.565811,-99.756453,-100.180929,-99.980846
19.026400,1.700864,-69.852258,-51.294781,-40.697497,-49.606960,-74.888882,-81.426285,-99.897190,-99.998788,-99.986679,-99.705143,-76.941575,-51.994194,-51.262520,-50.054948,-72.755845,-85.898093,-99.944818,-99.921452,-100.143282,-99.827674
21.026400,1.700864,-69.945040,-52.445267,-38.053684,-48.106114,-78.936649,-81.604116,-99.688249,-99.813377,-99.775866,-99.699563,-76.895603,-51.754685,-47.897157,-50.260137,-73.185423,-86.271845,-100.077637,-99.092400,-99.914650,-99.639428
