49.026400,-0.299136,-94.714832,-68.063713,-61.746995,-47.256362,-45.035412,-54.794582,-72.145793,-70.389953,-70.321922,-72.722217,-98.221055,-73.436877,-71.860512,-50.441494,-39.041600,-60.235212,-59.295357,-64.733550,-65.097371,-67.129688
50.026400,-0.299136,-98.598119,-72.203465,-65.067289,-51.744135,-36.941170,-51.694416,-65.094236,-67.253796,-69.415044,-68.718870,-99.157534,-77.399561,-74.972213,-55.369004,-35.312994,-57.068314,-51.284245,-55.844075,-59.066703,-57.908368
20.026400,0.700864,-69.960873,-54.739719,-37.976972,-52.453107,-75.822616,-82.638693,-97.616705,-99.903935,-99.917686,-99.927169,-77.194072,-49.258344,-48.973272,-52.395608,-74.649586,-89.329867,-97.705851,-99.547684,-99.635858,-99.655540
22.026400,0.700864,-70.603473,-59.632680,-36.565114,-51.287907,-74.906136,-81.423228,-97.008136,-99.862112,-99.887440,-99.919503,-78.445756,-53.716530,-45.762471,-51.146162,-74.415746,-89.154347,-96.708774,-99.443333,-99.510078,-99.601533
25.026400,0.700864,-73.077859,-62.346419,-36.763479,-49.892666,-72.169385,-81.809501,-96.996226,-99.715277,-99.771665,-99.778143,-81.433667,-56.623820,-43.961670,-51.451353,-73.924051,-86.325098,-96.938035,-99.480383,-99.555907,-99.683100
27.026400,0.700864,-75.649610,-63.477106,-38.004825,-48.243296,-70.954516,-80.633834,-97.142271,-99.651131,-99.717149,-99.675032,-83.617794,-57.883415,-45.331285,-50.971125,-72.546094,-85.434422,-97.205999,-99.458258,-99.473027,-99.655345
30.026400,0.700864,-76.028868,-62.134673,-42.706228,-44.135279,-70.732826,-77.844925,-94.315284,-99.741145,-99.781908,-99.640648,-86.208152,-56.561562,-49.216836,-46.862746,-71.767453,-85.328570,-94.009423,-99.558327,-99.731885,-99.657330
33.026400,0.700864,-76.022216,-62.481852,-45.936545,-40.084646,-70.099085,-73.304472,-88.656262,-99.983412,-99.950465,-99.749835,-88.549173,-59.042813,-52.668431,-42.822336,-70.832252,-82.508646,-88.282242,-99.207680,-99.131672,-99.569139
35.026400,0.700864,-78.889919,-62.705945,-49.479254,-36.771375,-67.253695,-70.202746,-87.849199,-100.124560,-100.014871,-99.848826,-89.069545,-59.418253,-54.997879,-40.734463,-67.650796,-81.511091,-87.016169,-99.565093,-99.596675,-99.818768
38.026400,0.700864,-82.855135,-62.740901,-52.567874,-32.182169,-66.672890,-68.780012,-86.015370,-99.871944,-99.506574,-99.512100,-93.276083,-60.521565,-59.208992,-33.996331,-65.222959,-81.584296,-87.371754,-100.969589,-101.523392,-99.368453
40.026400,0.700864,-89.746085,-63.395141,-54.046676,-32.063859,-66.138926,-70.287721,-82.269145,-98.382363,-95.749087,-96.834407,-94.541752,-63.368431,-61.310833,-32.790829,-64.496783,-82.963963,-86.441145,-98.023676,-97.268154,-95.625748
41.026400,0.700864,-87.916622,-64.157514,-54.044697,-32.818754,-64.236985,-70.393828,-78.794673,-96.686893,-92.441540,-94.680082,-92.892321,-63.482408,-61.794098,-34.189827,-63.965488,-82.617535,-86.014770,-95.065244,-93.794793,-90.469593
43.026400,0.700864,-89.645877,-63.653907,-54.142444,-34.583692,-63.082786,-69.418556,-75.812155,-86.592907,-88.861904,-92.219261,-94.860033,-61.731603,-61.870736,-36.970559,-62.977904,-79.979915,-86.031677,-89.310476,-89.240159,-86.319714
48.026400,0.700864,-97.434683,-61.568367,-58.173447,-45.024367,-51.822424,-59.722159,-76.911179,-76.622019,-77.781790,-83.624502,-98.818819,-62.475231,-67.389226,-44.401217,-46.284741,-65.043428,-67.981795,-75.203173,-74.448432,-89.963037
49.026400,0.700864,-91.065475,-69.694703,-62.437703,-48.717572,-47.239744,-52.972398,-70.617752,-69.240815,-67.918407,-73.375112,-95.934456,-68.156951,-70.321709,-49.236407,-41.106881,-59.922464,-59.519916,-66.944484,-66.557491,-67.781385
18.026400,1.700864,-68.934965,-49.053516,-40.664536,-53.681462,-74.903224,-85.050569,-99.601566,-99.887112,-99.904497,-99.860260,-75.138427,-46.293637,-52.702419,-52.715390,-74.241266,-90.498984,-99.549661,-99.655126,-99.693349,-99.860389
19.026400,1.700864,-69.479593,-51.739588,-38.816440,-51.374813,-75.073222,-82.712673,-99.331203,-99.985845,-99.982483,-99.982307,-75.762739,-49.619216,-50.917046,-51.223155,-74.369480,-89.754798,-99.165970,-99.944619,-99.991405,-99.964480
21.026400,1.700864,-70.419926,-56.342791,-35.930450,-49.935786,-76.798421,-81.977277,-97.910484,-100.014180,-100.006392,-100.048296,-77.233030,-50.072774,-47.494269,-49.723497,-73.927631,-89.434498,-98.110725,-99.891085,-99.880607,-99.938514
22.026400,1.700864,-70.518616,-59.518468,-35.724430,-49.502631,-74.781658,-81.052529,-98.073403,-99.989751,-99.989507,-100.031543,-77.624456,-52.626533,-46.080769,-49.612555,-73.692388,-89.412035,-97.692967,-99.834591,-99.827152,-99.933406
23.026400,1.700864,-71.510399,-59.849591,-35.148019,-49.411233,-75.634069,-81.381273,-97.248887,-99.962631,-99.969108,-100.015279,-79.638191,-53.310529,-45.038900,-49.732092,-73.572180,-88.921185,-97.440834,-99.829562,-99.850348,-99.936085
