49.026400,-0.299136,6.472614,3.985146,5.111990,3.883865,4.174683,4.660236,4.736191,4.429536,4.295915,4.410881,5.788790,2.945324,3.175701,3.855499,3.165250,3.283517,4.284137,4.216665,3.515154,3.051673
50.026400,-0.299136,6.145870,3.566253,4.852625,3.713391,3.673881,4.578425,4.740272,4.148862,3.884029,4.301299,5.504812,3.144590,3.264104,4.035466,3.300726,3.394295,4.421889,4.355729,3.651531,1.604277
20.026400,0.700864,6.812035,4.346926,5.381653,4.066066,4.644851,4.953237,5.024731,4.829929,4.700363,4.707283,6.189829,3.410566,3.277607,4.127029,3.386671,3.454224,4.449844,4.390460,3.710770,4.117573
22.026400,0.700864,6.784490,4.324488,5.361135,4.046087,4.600831,4.937804,5.029385,4.793726,4.662482,4.680905,6.161607,3.400385,3.292996,4.143698,3.404349,3.480642,4.475600,4.417659,3.731150,4.023812
25.026400,0.700864,6.781429,4.322672,5.358485,4.040285,4.594668,4.938631,5.027205,4.787770,4.655618,4.674731,6.162819,3.404710,3.290744,4.140496,3.401332,3.481904,4.467518,4.409896,3.725185,3.983614
27.026400,0.700864,6.796881,4.342494,5.371148,4.046566,4.629576,4.950013,5.033177,4.809506,4.680237,4.684647,6.184603,3.401756,3.286406,4.137527,3.400896,3.481280,4.468811,4.411589,3.726478,4.110059
30.026400,0.700864,6.744385,4.280311,5.333084,4.022882,4.531901,4.913534,5.008070,4.741903,4.606050,4.646445,6.118809,3.384428,3.286931,4.139056,3.401394,3.481839,4.466904,4.410077,3.726055,3.798581
33.026400,0.700864,6.789304,4.331908,5.359116,4.037342,4.615449,4.943384,5.028460,4.802278,4.671190,4.682410,6.178045,3.414394,3.284402,4.126968,3.392791,3.476786,4.462633,4.404959,3.717931,4.040625
35.026400,0.700864,6.773538,4.311797,5.343859,4.028365,4.591210,4.927193,5.011830,4.782306,4.651500,4.667918,6.158166,3.381254,3.270307,4.117013,3.387492,3.473727,4.452108,4.395985,3.711948,4.006351
38.026400,0.700864,6.671176,4.186458,5.252034,3.971341,4.443585,4.818983,4.874227,4.652476,4.524331,4.568246,6.031675,3.203330,3.182769,3.923400,3.240235,3.352261,4.304612,4.244693,3.562496,3.741014
40.026400,0.700864,6.597719,4.130230,5.193133,3.929668,4.376333,4.736550,4.785964,4.573127,4.457575,4.491129,5.942240,2.985393,3.156795,3.809672,3.149680,3.269111,4.244399,4.176892,3.481518,3.731752
41.026400,0.700864,6.795482,4.330712,5.331469,4.015749,4.642215,4.918203,4.961392,4.807177,4.680474,4.666624,6.194947,3.462285,3.180685,3.905686,3.225354,3.346403,4.298313,4.235684,3.549138,4.145424
43.026400,0.700864,6.748881,4.289534,5.319771,4.008763,4.524537,4.906508,5.029393,4.732368,4.597896,4.635176,6.123034,3.373287,3.259534,4.168430,3.427361,3.492332,4.470626,4.419656,3.747655,3.834388
48.026400,0.700864,6.677623,4.166725,5.223706,3.951510,4.444464,4.791404,4.840259,4.641129,4.517157,4.552242,6.032850,3.191251,3.174506,3.883374,3.209296,3.315289,4.290842,4.227304,3.538895,3.772816
49.026400,0.700864,6.278403,3.703571,4.916379,3.751065,3.860290,4.561975,4.643572,4.241636,4.034474,4.313335,5.621288,2.945397,3.135971,3.751498,3.113430,3.243934,4.213467,4.145743,3.447659,2.021539
18.026400,1.700864,6.589182,4.100772,5.221129,3.965253,4.306974,4.751107,4.823856,4.541895,4.418001,4.502036,5.904272,3.018134,3.242331,3.898967,3.238113,3.354698,4.353764,4.284694,3.574126,3.460312
19.026400,1.700864,6.566113,4.030131,5.157185,3.917180,4.254957,4.721707,4.771366,4.511664,4.371032,4.482188,5.897814,3.065741,3.180482,3.822991,3.180597,3.303720,4.272521,4.205590,3.507068,3.087964
21.026400,1.700864,6.748150,4.219049,5.272513,3.985706,4.538350,4.846499,4.875047,4.721720,4.597572,4.613725,6.120752,3.208749,3.197691,3.875608,3.225543,3.350523,4.313037,4.249218,3.552028,3.888928
22.026400,1.700864,6.666375,4.135625,5.222385,3.953898,4.402997,4.787854,4.832859,4.618328,4.491133,4.548253,6.014844,3.103911,3.197339,3.868982,3.222120,3.351338,4.310969,4.247238,3.548674,3.627116
23.026400,1.700864,6.730067,4.196492,5.259799,3.977192,4.502202,4.834580,4.865351,4.696705,4.570330,4.599515,6.099033,3.198828,3.195290,3.864459,3.219725,3.352785,4.308854,4.245486,3.546329,3.782877
24.026400,1.700864,6.673940,4.145018,5.224535,3.954096,4.421562,4.795489,4.838321,4.632716,4.504184,4.556512,6.029638,3.138219,3.194806,3.861883,3.218019,3.351252,4.307585,4.244039,3.544159,3.619389
26.026400,1.700864,6.710913,4.176721,5.246082,3.966115,4.470697,4.822659,4.856314,4.673487,4.544712,4.584444,6.076952,3.203000,3.192945,3.862925,3.219294,3.354018,4.304954,4.241974,3.544492,3.682267
27.026400,1.700864,6.603730,4.073332,5.180931,3.924483,4.308708,4.750583,4.806405,4.549220,4.414233,4.504673,5.943808,3.094122,3.191343,3.861770,3.218819,3.352524,4.305454,4.242671,3.544524,3.355765
29.026400,1.700864,6.729887,4.200177,5.258264,3.973626,4.512190,4.832519,4.861438,4.698544,4.574687,4.595845,6.100819,3.170791,3.191432,3.861093,3.218180,3.352814,4.304849,4.241778,3.543438,3.849463
30.026400,1.700864,6.684346,4.151356,5.228996,3.955749,4.431597,4.800202,4.839649,4.639914,4.512737,4.560755,6.041146,3.131457,3.191909,3.861704,3.218805,3.353091,4.304929,4.242097,3.544153,3.657485
31.026400,1.700864,6.737880,4.205753,5.261829,3.975919,4.517798,4.840834,4.869349,4.707493,4.581303,4.604834,6.111933,3.217460,3.191501,3.862354,3.219551,3.356218,4.305493,4.242839,3.544574,3.814391
32.026400,1.700864,6.597895,4.064618,5.173071,3.919297,4.299976,4.750985,4.807888,4.547462,4.407254,4.505913,5.942580,3.106822,3.190558,3.860308,3.218168,3.354154,4.304668,4.241953,3.543251,3.199673
34.026400,1.700864,6.699870,4.166061,5.236795,3.959115,4.456728,4.811329,4.846198,4.660189,4.533026,4.573905,6.062495,3.161886,3.188612,3.854743,3.213602,3.349013,4.300606,4.237507,3.539198,3.691943
35.026400,1.700864,6.648130,4.115219,5.204181,3.938734,4.373834,4.775546,4.821426,4.597642,4.467519,4.534481,5.996474,3.106095,3.183849,3.855140,3.213774,3.350439,4.297724,4.235231,3.538240,3.521916
