49.026400,-0.299136,9.194748,15.381548,17.688321,19.000239,11.401952,12.145566,6.681822,6.269428,9.654456,10.953657,5.876256,3.493783,3.203924,4.555270,3.488480,4.633247,5.012256,3.845781,3.441959,4.298880
50.026400,-0.299136,9.300078,15.600691,17.958949,19.332406,11.595631,12.358629,6.769222,6.384410,9.744589,11.044406,5.898288,3.698407,3.325171,4.830330,3.657799,4.752769,5.129020,3.989603,3.666848,4.554784
20.026400,0.700864,9.245069,15.651861,17.882790,19.318181,11.700714,12.362733,6.734481,6.354903,9.675442,10.954419,5.860415,3.749039,3.317551,4.904469,3.702280,4.733654,5.103725,3.983296,3.739554,4.625321
22.026400,0.700864,9.258780,15.797425,17.930425,19.428803,11.895175,12.445755,6.707135,6.336377,9.636948,10.918216,5.834697,3.867310,3.340652,5.078055,3.817979,4.741807,5.089305,4.014332,3.920374,4.793679
25.026400,0.700864,9.266594,15.739687,17.934322,19.416146,11.768283,12.431330,6.700918,6.325799,9.637547,10.923095,5.814397,3.778793,3.337071,4.943599,3.737239,4.740032,5.079759,4.009627,3.770530,4.663202
27.026400,0.700864,9.262226,15.804745,17.936894,19.445122,11.891467,12.455924,6.693842,6.315712,9.635816,10.923836,5.808544,3.839525,3.336469,5.039826,3.800023,4.743444,5.073407,4.009732,3.886852,4.758551
30.026400,0.700864,9.262151,15.734848,17.928991,19.409392,11.769829,12.426421,6.685697,6.317246,9.614744,10.906724,5.805299,3.779662,3.328773,4.947163,3.738140,4.737697,5.074123,4.000679,3.778595,4.667100
33.026400,0.700864,9.258666,15.769474,17.927329,19.424286,11.835118,12.439524,6.663108,6.303581,9.571465,10.864475,5.804009,3.816610,3.325218,5.007786,3.777334,4.729701,5.057948,3.997976,3.863614,4.728097
35.026400,0.700864,9.216651,15.724600,17.843983,19.350992,11.785069,12.395384,6.629547,6.263954,9.536223,10.826501,5.802920,3.768338,3.297653,4.935593,3.732359,4.698223,5.022826,3.966924,3.778039,4.657890
38.026400,0.700864,9.090307,15.349860,17.516374,18.883768,11.477232,12.084589,6.577570,6.185210,9.498122,10.784125,5.801081,3.552451,3.186249,4.647162,3.544202,4.592527,4.950236,3.828351,3.551509,4.388737
40.026400,0.700864,9.071535,15.214344,17.447918,18.757518,11.285296,11.993912,6.568783,6.167065,9.494606,10.782073,5.800903,3.448983,3.159892,4.496621,3.444523,4.566177,4.930861,3.793509,3.396841,4.243636
41.026400,0.700864,9.102879,15.360986,17.524266,18.887640,11.461721,12.086673,6.574317,6.176487,9.498885,10.788519,5.801655,3.547095,3.185913,4.637708,3.534906,4.585137,4.939753,3.827714,3.538911,4.378977
43.026400,0.700864,9.203557,15.775924,17.789436,19.315409,11.869705,12.383984,6.593967,6.217390,9.511914,10.806668,5.806086,3.875977,3.276178,5.101799,3.821093,4.662317,4.983961,3.944583,3.960188,4.818193
48.026400,0.700864,9.125943,15.345900,17.540428,18.876471,11.423676,12.076466,6.602995,6.186776,9.560966,10.859306,5.849722,3.523975,3.174368,4.603214,3.510530,4.578158,4.940404,3.813612,3.498024,4.344846
49.026400,0.700864,9.139678,15.266741,17.544858,18.821676,11.304983,12.031223,6.637125,6.210853,9.609153,10.908283,5.867213,3.394569,3.139917,4.423150,3.403726,4.570140,4.953180,3.769628,3.337068,4.175711
18.026400,1.700864,9.269739,15.567971,17.905440,19.279930,11.582498,12.326132,6.765538,6.383906,9.725257,11.013799,5.889659,3.657621,3.318507,4.771811,3.632476,4.747097,5.132047,3.980758,3.610235,4.501172
19.026400,1.700864,9.176268,15.393668,17.673430,19.003391,11.434899,12.150103,6.681717,6.278011,9.637002,10.924641,5.868371,3.487657,3.207544,4.547028,3.489490,4.640902,5.024975,3.850045,3.436794,4.292232
21.026400,1.700864,9.155701,15.549699,17.660961,19.083340,11.653266,12.220795,6.627378,6.232485,9.563289,10.850241,5.837228,3.597065,3.223448,4.700780,3.594722,4.633333,4.989034,3.874005,3.576289,4.439432
22.026400,1.700864,9.169795,15.587689,17.694726,19.124012,11.701244,12.247226,6.625476,6.236491,9.555449,10.842917,5.826405,3.615003,3.228028,4.730440,3.614841,4.640918,4.993676,3.879514,3.616341,4.469345
23.026400,1.700864,9.178837,15.551154,17.705513,19.113746,11.637501,12.235212,6.627345,6.239377,9.555921,10.844199,5.818137,3.586407,3.222587,4.690451,3.587551,4.639917,4.994986,3.872334,3.581152,4.431219
24.026400,1.700864,9.180481,15.510931,17.699433,19.092864,11.559703,12.218444,6.628540,6.237564,9.559471,10.848618,5.812001,3.547153,3.216904,4.630374,3.549426,4.635045,4.991442,3.865424,3.513922,4.372553
26.026400,1.700864,9.174307,15.571449,17.688347,19.110234,11.664742,12.237538,6.625107,6.225713,9.564585,10.855322,5.804591,3.572950,3.216766,4.669815,3.580570,4.631593,4.979897,3.866545,3.554864,4.411898
27.026400,1.700864,9.171940,15.589402,17.689235,19.120505,11.700140,12.245460,6.621952,6.221006,9.563828,10.855378,5.802637,3.594359,3.217172,4.703782,3.602079,4.632676,4.976689,3.867151,3.596548,4.445492
29.026400,1.700864,9.170764,15.520421,17.685174,19.094495,11.574500,12.221616,6.616715,6.220082,9.554690,10.848122,5.800802,3.550751,3.212016,4.637347,3.554740,4.630667,4.977306,3.860573,3.525402,4.379949
30.026400,1.700864,9.171701,15.518962,17.681931,19.084868,11.578875,12.215829,6.614289,6.222049,9.546504,10.840831,5.800467,3.541012,3.209486,4.622124,3.546736,4.628355,4.978768,3.857784,3.504909,4.365157
31.026400,1.700864,9.173384,15.543538,17.683099,19.089181,11.628178,12.221371,6.610691,6.222888,9.536098,10.831012,5.800282,3.554887,3.208923,4.642896,3.562500,4.627382,4.978851,3.857456,3.526770,4.385700
32.026400,1.700864,9.174154,15.558063,17.687839,19.100693,11.645747,12.229880,6.604685,6.220283,9.523743,10.818691,5.800117,3.569409,3.210016,4.665212,3.576536,4.627742,4.976011,3.858929,3.553543,4.407565
34.026400,1.700864,9.157758,15.540032,17.667893,19.096222,11.609672,12.225951,6.582798,6.198502,9.495536,10.788390,5.799520,3.556607,3.207208,4.647463,3.562981,4.619930,4.957048,3.856134,3.538356,4.390485
35.026400,1.700864,9.132996,15.516579,17.616697,19.048068,11.601720,12.197533,6.567786,6.179120,9.481673,10.772583,5.799023,3.541763,3.195474,4.625394,3.549562,4.603643,4.940305,3.842713,3.513565,4.369120
36.026400,1.700864,9.097146,15.451480,17.531963,18.946917,11.556670,12.134268,6.552268,6.156456,9.469724,10.758530,5.798414,3.518802,3.173174,4.594568,3.528041,4.577509,4.920122,3.815997,3.486073,4.339898
37.026400,1.700864,9.056729,15.325874,17.428082,18.798079,11.449774,12.035037,6.538757,6.134163,9.461042,10.748055,5.797757,3.473427,3.142725,4.535799,3.484322,4.545879,4.899317,3.778064,3.443582,4.284782
38.026400,1.700864,9.022852,15.171794,17.334503,18.644062,11.299395,11.927495,6.529806,6.116803,9.456669,10.742657,5.797152,3.406080,3.112412,4.445248,3.417946,4.517072,4.881968,3.739123,3.371664,4.198888
39.026400,1.700864,9.007648,15.070286,17.285911,18.553227,11.173579,11.862014,6.527319,6.108817,9.457050,10.743084,5.796739,3.349099,3.093828,4.364747,3.360289,4.500591,4.872642,3.714696,3.295753,4.121241
40.026400,1.700864,9.019269,15.098415,17.307127,18.580205,11.184664,11.880368,6.531926,6.113163,9.461831,10.749036,5.796693,3.347966,3.095973,4.361796,3.359029,4.503384,4.875066,3.717338,3.288600,4.117992
42.026400,1.700864,9.112993,15.476470,17.540861,18.943042,11.596333,12.133072,6.556669,6.155820,9.479259,10.771063,5.798594,3.512145,3.157257,4.592806,3.523740,4.565782,4.916691,3.796627,3.507792,4.340407
44.026400,1.700864,9.206024,15.744205,17.787021,19.285394,11.774548,12.358974,6.580014,6.205335,9.494978,10.791068,5.804991,3.633373,3.227081,4.754150,3.632321,4.645465,4.972427,3.882231,3.626318,4.491055
45.026400,1.700864,9.211960,15.747127,17.807351,19.307981,11.780553,12.371570,6.582971,6.212453,9.499581,10.796719,5.810693,3.634509,3.241174,4.755879,3.633427,4.659900,4.982997,3.897705,3.633218,4.492884
47.026400,1.700864,9.137139,15.488095,17.599769,19.004261,11.575984,12.168095,6.575012,6.178692,9.512513,10.810049,5.829018,3.540051,3.197854,4.622404,3.542804,4.601564,4.944865,3.842735,3.509892,4.365389
48.026400,1.700864,9.099700,15.298570,17.476368,18.798575,11.380926,12.026801,6.579576,6.160929,9.533623,10.831519,5.842487,3.453951,3.146635,4.505432,3.455334,4.552849,4.917010,3.779704,3.408490,4.253408
50.026400,1.700864,9.219520,15.498508,17.764900,19.129426,11.545704,12.235196,6.689639,6.287485,9.661583,10.962334,5.880322,3.646358,3.259643,4.766441,3.614702,4.670931,5.036126,3.913922,3.628860,4.496949
18.026400,2.700864,9.200912,15.414802,17.715297,19.042054,11.449011,12.173923,6.695471,6.290870,9.662697,10.958117,5.882933,3.532020,3.229520,4.605254,3.523400,4.655071,5.036916,3.875711,3.479350,4.345768
19.026400,2.700864,9.110857,15.252595,17.498530,18.789152,11.315576,12.013232,6.617120,6.195777,9.577348,10.870931,5.862073,3.411415,3.143106,4.446975,3.417223,4.564789,4.944977,3.773474,3.359286,4.198110
20.026400,2.700864,9.088130,15.317693,17.469857,18.811545,11.415693,12.038141,6.582340,6.166127,9.530388,10.822512,5.845189,3.465747,3.154296,4.521406,3.468134,4.558905,4.923378,3.789275,3.422825,4.268775
21.026400,2.700864,9.098008,15.425794,17.512084,18.900335,11.548635,12.102940,6.572739,6.167098,9.509355,10.800778,5.831781,3.508821,3.173305,4.581465,3.515152,4.575074,4.929279,3.813267,3.479043,4.327123
23.026400,2.700864,9.124590,15.414988,17.562267,18.925448,11.504889,12.111734,6.579421,6.182075,9.506486,10.798233,5.813505,3.478762,3.165212,4.542908,3.487847,4.582258,4.941717,3.802404,3.451210,4.291211
24.026400,2.700864,9.126308,15.375044,17.554110,18.899939,11.431516,12.092308,6.582597,6.181671,9.511676,10.803910,5.807753,3.450463,3.157155,4.499797,3.458611,4.575235,4.938248,3.792838,3.402837,4.248860
25.026400,2.700864,9.123135,15.393323,17.543110,18.897869,11.467853,12.094572,6.582904,6.176491,9.516395,10.809107,5.803720,3.457035,3.155392,4.510170,3.467305,4.569926,4.931405,3.791585,3.417555,4.259464
26.026400,2.700864,9.119101,15.441985,17.538159,18.913904,11.562560,12.110450,6.580916,6.169780,9.519077,10.812251,5.801043,3.486884,3.157365,4.557101,3.500531,4.568448,4.924831,3.794676,3.473272,4.306237
28.026400,2.700864,9.114940,15.419165,17.536948,18.913864,11.507097,12.107503,6.574995,6.162048,9.516703,10.810992,5.798497,3.477041,3.156994,4.540436,3.487863,4.568909,4.919817,3.793801,3.448187,4.289077
29.026400,2.700864,9.114790,15.382734,17.533664,18.896650,11.442974,12.092922,6.572612,6.162466,9.511862,10.806821,5.798090,3.452719,3.153710,4.503627,3.462139,4.567405,4.921048,3.789640,3.408223,4.252889
31.026400,2.700864,9.117578,15.415176,17.533003,18.894721,11.527270,12.095494,6.567457,6.165493,9.496081,10.791931,5.797951,3.470923,3.150771,4.533536,3.484452,4.565556,4.923863,3.786677,3.448435,4.283315
32.026400,2.700864,9.118656,15.427077,17.538721,18.907730,11.529618,12.104747,6.562665,6.163839,9.485738,10.781350,5.797918,3.478123,3.152666,4.542901,3.490464,4.566936,4.922255,3.789018,3.453843,4.291897
33.026400,2.700864,9.115677,15.418425,17.539941,18.915875,11.493224,12.108607,6.555275,6.157719,9.474411,10.769099,5.797771,3.470296,3.154792,4.530132,3.481058,4.567329,4.917002,3.791510,3.436040,4.278937
34.026400,2.700864,9.104526,15.407838,17.523595,18.906438,11.486101,12.102341,6.545267,6.146509,9.462920,10.755996,5.797457,3.461995,3.153639,4.518454,3.473643,4.562644,4.907555,3.790343,3.426612,4.267927
36.026400,2.700864,9.051278,15.327310,17.405715,18.773918,11.453985,12.020414,6.522002,6.113267,9.444003,10.732776,5.796309,3.445911,3.128256,4.498682,3.458671,4.528561,4.878571,3.760271,3.414925,4.249690
