49.026400,-0.299136,-92.383985,-87.639300,-85.251326,-79.580503,-49.110920,-61.217585,-84.111848,-89.475521,-83.316835,-81.636195,-99.240975,-71.383108,-71.407796,-51.520044,-38.842404,-61.407619,-59.532200,-65.098404,-64.366611,-70.222714
50.026400,-0.299136,-90.565200,-86.373602,-80.837438,-75.131801,-50.230125,-60.977504,-81.719947,-86.662058,-81.310086,-79.446123,-99.805595,-76.892930,-75.315209,-57.290006,-35.531404,-57.165024,-54.756463,-58.048473,-59.287023,-57.016316
20.026400,0.700864,-75.114494,-72.313649,-50.351330,-58.473672,-85.478100,-95.655791,-99.621871,-99.946592,-99.713699,-99.682921,-76.966415,-47.992858,-48.215710,-51.555332,-74.104935,-89.282486,-98.724375,-99.864476,-99.614835,-99.642528
22.026400,0.700864,-76.459697,-74.176756,-47.795843,-59.719311,-83.229342,-95.341566,-99.481020,-100.155835,-99.724594,-99.672001,-78.507968,-52.261370,-45.327085,-50.318596,-73.563840,-88.184390,-98.096966,-99.848305,-99.490365,-99.593573
25.026400,0.700864,-79.352713,-75.064789,-49.383991,-66.237393,-80.094762,-93.832536,-99.497392,-100.240858,-99.907479,-99.842768,-80.912268,-57.510882,-44.548615,-50.981454,-73.462285,-86.831643,-96.091128,-99.667664,-99.556680,-99.593428
27.026400,0.700864,-80.676671,-74.210882,-51.430861,-69.465571,-78.283960,-92.460011,-99.768092,-100.055897,-100.165649,-100.142731,-82.558403,-57.283637,-46.095473,-50.172960,-73.205292,-86.046177,-94.273566,-99.657789,-99.367772,-99.549506
30.026400,0.700864,-80.855832,-79.594727,-50.776941,-64.971189,-78.116065,-90.611724,-100.546432,-99.431059,-100.656117,-100.797291,-85.060521,-55.834728,-49.580269,-46.613829,-72.700413,-84.493260,-91.520726,-99.895651,-99.682070,-99.644799
33.026400,0.700864,-80.747243,-79.494433,-48.652250,-48.343475,-77.851606,-90.809223,-101.415098,-98.751534,-100.949171,-101.320655,-87.563263,-58.405558,-53.180631,-44.023653,-68.592819,-82.704861,-89.576306,-99.991891,-98.835189,-99.146327
35.026400,0.700864,-82.431972,-74.853561,-52.685329,-39.970532,-77.315974,-90.582278,-101.698497,-98.557939,-100.783380,-101.268545,-89.210705,-58.956277,-55.785744,-40.877235,-65.296623,-82.137543,-88.896225,-99.752302,-99.457871,-99.988655
38.026400,0.700864,-88.756000,-83.421506,-71.721907,-51.649917,-75.585592,-84.140038,-101.054909,-98.854207,-99.592878,-100.037982,-91.619261,-59.185509,-59.555603,-33.882734,-63.712848,-82.922913,-88.148528,-99.346199,-101.924968,-101.308966
