37.026400,1.700864,-80.709382,-62.015969,-49.379218,-35.217469,-66.966288,-73.549246,-91.297293,-100.690144,-100.050367,-100.044690,-88.029835,-57.984321,-58.246006,-36.487458,-64.897242,-83.846169,-90.245651,-99.540305,-98.994351,-101.251009
38.026400,1.700864,-83.396198,-61.967664,-50.323674,-34.533055,-67.839939,-73.612017,-90.210176,-100.542934,-99.472253,-99.516616,-88.871307,-58.168432,-59.308496,-35.274447,-64.641079,-84.157243,-89.904949,-99.425090,-98.711950,-99.983974
39.026400,1.700864,-86.395784,-61.760236,-51.079641,-34.122348,-67.724531,-73.680689,-88.934918,-100.114037,-98.603136,-98.763053,-89.710285,-59.031654,-60.120640,-34.396972,-64.160523,-84.469116,-89.373723,-99.369446,-98.290604,-98.044467
40.026400,1.700864,-89.464061,-61.392875,-51.680432,-34.034913,-66.460362,-73.619838,-87.479582,-99.328368,-97.404109,-97.755919,-90.543550,-60.320473,-60.615475,-33.941569,-63.345849,-84.616508,-88.559818,-99.305349,-97.643264,-95.930251
42.026400,1.700864,-94.788262,-60.423803,-52.680621,-34.987392,-62.945752,-72.526584,-84.103981,-96.428702,-93.909735,-94.892864,-92.180267,-61.978829,-60.728737,-34.566867,-61.102896,-83.652682,-85.734600,-98.475605,-95.242659,-93.494190
44.026400,1.700864,-97.725342,-59.997075,-54.017524,-37.592750,-61.294136,-69.342555,-80.290000,-91.484550,-88.904466,-90.816295,-93.756802,-60.305690,-60.612919,-37.477596,-58.524812,-79.914910,-80.873141,-94.996019,-90.640640,-94.341023
45.026400,1.700864,-98.078240,-60.387029,-55.046019,-39.520784,-60.484159,-66.824704,-78.296858,-88.223904,-85.872292,-88.321441,-94.515200,-59.022608,-61.036285,-39.785633,-56.705425,-76.807178,-77.602801,-91.627592,-87.307384,-94.499758
47.026400,1.700864,-96.805187,-62.997413,-58.142408,-44.511299,-56.288186,-60.172250,-74.299344,-80.302594,-78.956278,-82.490945,-95.958754,-59.657832,-63.917246,-45.875420,-50.845396,-68.463416,-69.503312,-81.189165,-78.504854,-88.950402
48.026400,1.700864,-95.458257,-65.286635,-60.240764,-47.485382,-52.982357,-56.315390,-72.358773,-75.788687,-75.196710,-79.210373,-96.638959,-62.651028,-66.564330,-49.497164,-47.036273,-63.629958,-64.823130,-74.436851,-73.169407,-81.924157
50.026400,1.700864,-92.207134,-71.410755,-65.322524,-54.083093,-47.570679,-48.566444,-68.755023,-66.179294,-67.462586,-72.115894,-97.905159,-72.704643,-73.842507,-57.374072,-40.474135,-54.082175,-54.796505,-59.898202,-61.384085,-61.253013
18.026400,2.700864,-69.958317,-53.195803,-39.733678,-50.851686,-75.993057,-83.004683,-99.516944,-99.751054,-99.947294,-100.030323,-75.543531,-48.059390,-52.946519,-49.673591,-73.668836,-88.840686,-99.314050,-99.892687,-99.958544,-99.888481
19.026400,2.700864,-69.413616,-54.028174,-38.581247,-50.046505,-76.547966,-82.654843,-99.668501,-100.034802,-100.067881,-100.012262,-75.913648,-48.367893,-50.800215,-49.157778,-73.055420,-88.470821,-99.457979,-100.089052,-100.042979,-100.171938
20.026400,2.700864,-69.309293,-55.101741,-37.596116,-49.324289,-76.705403,-82.292278,-99.651824,-100.232932,-100.116263,-99.966470,-76.324804,-49.091979,-48.849325,-48.792182,-72.498553,-88.064630,-99.475388,-100.183636,-100.068889,-100.206111
21.026400,2.700864,-69.652709,-56.318217,-36.792763,-48.674506,-76.485991,-81.952793,-99.483061,-100.344262,-100.104986,-99.904712,-76.776324,-50.296281,-47.228106,-48.564468,-72.169495,-87.682907,-99.361752,-100.200652,-100.060539,-100.101744
23.026400,2.700864,-71.471590,-58.758707,-35.768818,-47.523769,-74.549595,-81.399657,-98.798345,-100.326368,-99.967826,-99.781238,-77.796646,-53.744275,-45.367012,-48.415691,-72.055186,-87.167769,-98.746413,-100.095868,-100.025177,-99.932673
24.026400,2.700864,-72.728021,-59.793121,-35.560701,-46.979302,-72.757994,-81.166304,-98.351807,-100.220290,-99.878356,-99.741841,-78.362994,-55.371056,-45.205080,-48.416396,-71.972670,-87.066766,-98.261542,-100.017782,-100.026574,-100.004982
25.026400,2.700864,-74.016880,-60.611971,-35.561352,-46.423583,-70.835532,-80.922563,-97.885155,-100.073235,-99.799581,-99.729629,-78.964804,-56.422385,-45.515862,-48.403363,-71.752717,-87.050195,-97.680289,-99.949541,-100.047707,-100.168721
26.026400,2.700864,-75.178819,-61.183327,-35.774181,-45.833462,-69.434612,-80.629962,-97.431775,-99.907979,-99.748067,-99.750758,-79.600317,-56.694169,-46.208901,-48.325002,-71.457330,-87.076647,-97.026701,-99.908801,-100.084801,-100.338513
28.026400,2.700864,-76.617559,-61.616725,-36.838231,-44.474326,-69.739779,-79.773368,-96.657418,-99.622332,-99.774668,-99.900622,-80.964424,-55.588923,-48.261784,-47.779123,-71.080415,-87.049509,-95.622511,-99.953863,-100.166355,-100.297447
29.026400,2.700864,-76.777996,-61.564231,-37.678391,-43.681498,-70.855037,-79.187008,-96.353842,-99.548973,-99.863080,-100.022959,-81.688537,-55.109946,-49.394701,-47.234306,-70.996158,-86.905757,-94.937795,-100.038220,-100.186025,-100.014903
31.026400,2.700864,-76.232880,-61.249057,-39.886755,-41.867472,-71.344463,-77.806892,-95.858832,-99.622528,-100.162467,-100.312116,-83.208408,-56.029262,-51.552069,-45.505736,-70.245115,-86.287983,-93.755316,-100.238148,-100.138214,-99.432184
32.026400,2.700864,-75.833111,-61.114732,-41.188643,-40.872529,-70.065682,-77.114764,-95.609452,-99.776134,-100.337948,-100.444636,-83.998725,-57.205046,-52.575035,-44.335222,-69.372783,-85.870163,-93.298991,-100.292409,-100.067865,-99.494942
33.026400,2.700864,-75.619992,-61.053149,-42.561255,-39.852053,-68.250910,-76.502865,-95.306474,-99.992394,-100.493121,-100.538807,-84.805456,-58.269965,-53.608519,-43.001290,-68.321569,-85.456962,-92.941244,-100.280321,-99.973036,-99.935425
34.026400,2.700864,-75.798887,-61.074150,-43.950108,-38.841786,-66.712128,-76.024700,-94.906333,-100.242983,-100.590394,-100.567051,-85.625588,-58.790425,-54.692013,-41.558008,-67.370681,-85.118788,-92.669854,-100.194477,-99.861053,-100.656172
36.026400,2.700864,-77.914931,-61.263562,-46.559941,-37.029835,-66.833026,-75.565321,-93.653783,-100.665286,-100.432476,-100.301590,-87.293588,-58.004540,-57.023754,-38.638880,-66.486788,-84.879249,-92.250454,-99.892197,-99.590840,-101.681621
38.026400,2.700864,-82.524122,-61.314547,-48.682388,-35.834908,-69.088470,-75.574143,-91.609036,-100.564360,-99.479423,-99.387312,-88.977267,-57.288144,-59.192632,-36.271629,-66.086567,-85.201184,-91.600786,-99.709380,-99.136596,-99.933172
40.026400,2.700864,-88.572658,-60.915590,-50.274292,-35.667705,-66.919028,-75.306494,-88.702741,-99.350494,-97.361752,-97.571713,-90.650767,-58.882896,-60.459237,-35.197231,-64.133787,-85.348908,-90.073384,-99.727524,-98.069167,-95.796291
41.026400,2.700864,-91.547588,-60.585351,-50.965174,-36.080323,-64.365549,-74.731433,-86.955767,-98.146387,-95.777077,-96.260012,-91.475672,-59.903178,-60.633982,-35.344540,-62.608851,-84.939491,-88.759246,-99.577979,-97.079461,-94.093485
42.026400,2.700864,-94.159650,-60.278236,-51.680370,-36.866576,-62.089682,-73.681769,-85.047375,-96.467094,-93.814954,-94.654104,-92.288491,-60.377142,-60.578740,-36.022872,-61.057864,-83.958464,-86.972860,-99.040890,-95.638841,-93.311096
43.026400,2.700864,-96.211314,-60.126833,-52.506776,-38.044600,-60.745237,-72.053836,-83.011157,-94.275536,-91.471882,-92.743714,-93.086172,-60.035123,-60.453757,-37.260980,-59.655157,-82.250828,-84.655952,-97.835554,-93.638779,-93.504660
44.026400,2.700864,-97.574875,-60.283919,-53.531967,-39.619463,-60.274523,-69.789657,-80.884032,-91.556280,-88.759348,-90.526405,-93.865761,-59.056106,-60.481297,-39.062713,-58.339182,-79.721321,-81.774790,-95.680249,-90.988502,-94.185537
45.026400,2.700864,-98.203531,-60.897627,-54.832616,-41.582297,-60.071713,-66.889296,-78.704322,-88.318420,-85.704358,-88.008197,-94.624417,-58.049200,-60.907045,-41.406166,-56.833468,-76.356252,-78.325345,-92.353630,-87.629263,-94.397326
46.026400,2.700864,-98.129606,-62.084133,-56.463446,-43.910070,-59.410717,-63.417076,-76.510448,-84.596997,-82.349168,-85.203890,-95.359434,-57.830350,-61.951650,-44.244388,-54.813602,-72.235069,-74.336554,-87.755384,-83.546942,-92.993855
47.026400,2.700864,-97.451670,-63.903055,-58.448232,-46.566054,-57.836588,-59.500533,-74.340282,-80.452785,-78.750201,-82.137066,-96.068253,-59.091215,-63.763076,-47.507564,-52.126532,-67.529324,-69.871313,-81.951435,-78.781110,-89.028907
48.026400,2.700864,-96.313949,-66.340533,-60.774158,-49.500942,-55.390190,-55.321859,-72.231023,-75.970435,-74.976193,-78.839767,-96.748478,-62.104895,-66.380517,-51.106528,-48.939746,-62.488697,-65.024999,-75.191425,-73.429068,-82.117151
18.026400,3.700864,-70.283025,-54.153306,-39.618614,-49.588254,-75.684160,-82.949583,-99.703294,-99.787576,-99.968194,-100.078253,-75.632759,-50.278682,-53.369031,-48.601600,-72.479008,-88.972719,-99.538178,-99.961663,-100.005100,-100.009461
20.026400,3.700864,-69.618254,-55.602286,-37.499261,-48.025043,-76.173514,-82.223854,-99.893309,-100.280610,-100.149822,-100.022865,-76.416509,-50.325803,-49.274681,-47.731344,-71.395692,-88.259150,-99.793865,-100.249106,-100.097097,-100.317986
22.026400,3.700864,-70.700850,-57.634598,-36.074082,-46.817723,-75.136066,-81.606324,-99.513978,-100.430074,-100.097306,-99.900200,-77.361358,-52.172400,-46.520109,-47.452242,-71.070218,-87.675403,-99.573201,-100.225936,-100.051319,-100.073003
24.026400,3.700864,-73.045536,-59.534596,-35.386090,-45.834230,-72.231782,-81.201809,-98.801309,-100.284260,-99.939928,-99.802303,-78.459243,-55.014149,-45.757347,-47.536686,-70.962946,-87.520851,-98.901546,-100.075699,-100.030163,-100.083564
26.026400,3.700864,-75.547876,-60.753492,-35.452475,-44.893713,-69.171479,-80.845735,-98.045562,-99.972109,-99.820871,-99.803572,-79.698621,-56.138552,-46.822594,-47.621446,-70.340361,-87.721007,-97.890133,-99.958826,-100.098288,-100.413640
27.026400,3.700864,-76.471143,-61.040333,-35.772873,-44.383641,-68.871470,-80.601054,-97.726970,-99.810634,-99.813571,-99.854068,-80.366848,-55.728584,-47.788722,-47.537001,-70.042211,-87.840786,-97.314991,-99.952521,-100.155245,-100.485923
29.026400,3.700864,-77.181082,-61.073315,-36.982324,-43.203506,-70.633412,-79.874025,-97.271296,-99.597721,-99.941741,-100.048675,-81.789634,-54.643725,-49.977192,-46.896224,-69.843943,-87.855805,-96.170162,-100.067062,-100.256438,-100.106584
30.026400,3.700864,-76.974023,-60.922778,-37.854420,-42.520345,-71.363436,-79.403911,-97.118782,-99.585336,-100.073210,-100.177271,-82.539362,-54.843905,-51.029598,-46.284392,-69.754416,-87.689047,-95.657100,-100.164537,-100.277695,-99.760599
31.026400,3.700864,-76.523540,-60.743153,-38.880188,-41.779904,-71.176287,-78.903760,-96.983476,-99.650168,-100.233936,-100.308578,-83.311161,-55.724390,-52.015310,-45.466913,-69.478054,-87.409059,-95.213592,-100.255499,-100.270362,-99.523222
33.026400,3.700864,-75.642841,-60.501106,-41.263204,-40.194980,-68.453316,-78.008320,-96.602258,-99.992491,-100.546479,-100.497411,-84.909690,-58.116929,-53.907293,-43.290555,-68.458060,-86.681613,-94.569073,-100.303387,-100.173195,-99.990453
34.026400,3.700864,-75.640556,-60.491424,-42.536471,-39.406158,-67.231064,-77.704651,-96.262252,-100.228174,-100.630448,-100.503847,-85.730491,-58.662241,-54.907860,-42.016581,-68.085823,-86.359347,-94.351081,-100.230916,-100.092600,-100.678897
35.026400,3.700864,-76.179445,-60.549556,-43.802691,-38.669606,-67.072677,-77.530113,-95.760559,-100.456123,-100.610155,-100.412178,-86.561545,-58.457967,-55.981014,-40.703968,-68.024139,-86.143419,-94.164615,-100.109839,-99.994067,-101.354013
37.026400,3.700864,-79.229218,-60.724736,-46.156050,-37.535489,-69.735851,-77.484679,-94.125358,-100.660751,-100.064716,-99.804772,-88.241698,-56.929017,-58.214809,-38.295112,-68.328793,-86.101603,-93.672742,-99.889750,-99.697258,-101.144439
38.026400,3.700864,-81.684435,-60.752688,-47.197213,-37.235181,-70.741596,-77.480356,-92.946646,-100.499955,-99.441927,-99.223537,-89.084347,-56.573928,-59.212537,-37.380882,-68.024511,-86.193979,-93.224586,-99.875596,-99.433382,-99.791447
40.026400,3.700864,-87.669784,-60.571399,-49.043172,-37.403285,-67.807292,-76.941563,-89.853747,-99.279092,-97.276502,-97.354414,-90.758605,-57.751039,-60.499813,-36.577085,-65.376247,-86.018444,-91.500235,-99.985010,-98.351010,-95.564418
49.026400,3.700864,-95.838863,-70.692172,-64.316348,-54.682258,-55.683903,-49.904298,-69.842611,-71.404419,-70.876717,-74.962003,-97.505912,-66.923103,-69.854840,-56.607578,-48.082327,-56.135365,-59.885199,-68.404760,-67.814524,-72.697476
50.026400,3.700864,-94.388344,-74.054136,-67.283033,-57.898162,-53.633214,-45.687010,-67.834872,-66.619769,-66.995318,-71.323977,-98.122138,-71.772995,-73.631112,-60.490362,-45.844725,-51.243575,-54.543033,-61.101334,-61.816043,-61.951177
18.026400,4.700864,-70.725706,-55.242235,-39.601341,-48.361651,-74.980154,-82.841432,-99.845944,-99.796319,-99.962886,-100.105446,-75.726833,-52.988039,-53.844612,-47.557711,-71.116789,-89.064597,-99.721315,-99.965606,-100.008881,-100.017438
19.026400,4.700864,-70.171827,-55.621760,-38.476963,-47.507214,-75.293147,-82.474893,-100.046343,-100.090162,-100.094985,-100.096025,-76.099368,-52.354605,-51.695866,-47.042739,-70.575154,-88.748652,-99.949556,-100.158232,-100.075117,-100.294071
20.026400,4.700864,-70.049657,-56.220214,-37.511809,-46.767940,-75.213331,-82.104450,-100.091196,-100.298351,-100.155995,-100.057415,-76.512861,-51.975948,-49.763689,-46.701834,-70.152593,-88.416022,-100.071481,-100.249325,-100.081775,-100.316962
21.026400,4.700864,-70.374191,-56.970046,-36.713631,-46.136929,-74.819469,-81.772620,-99.999251,-100.419162,-100.158136,-100.000952,-76.966639,-52.063431,-48.183761,-46.524394,-69.964171,-88.129784,-100.084459,-100.263360,-100.054680,-100.197754
22.026400,4.700864,-71.112933,-57.793243,-36.085262,-45.601249,-74.100990,-81.506335,-99.798352,-100.455612,-100.116542,-99.938272,-77.459802,-52.691182,-47.062016,-46.487792,-69.961494,-87.939909,-99.989543,-100.224023,-100.017884,-100.057832
23.026400,4.700864,-72.183848,-58.609926,-35.626561,-45.142980,-72.977345,-81.313561,-99.523035,-100.415941,-100.048397,-99.880652,-77.991232,-53.709082,-46.457420,-46.558374,-69.981619,-87.874934,-99.792247,-100.153300,-99.990934,-99.994847
25.026400,4.700864,-74.787581,-59.947436,-35.214040,-44.370789,-69.919107,-81.090891,-98.899875,-100.167125,-99.904520,-99.819543,-79.163327,-55.478526,-46.749268,-46.843816,-69.559753,-88.102150,-99.137593,-99.997663,-100.010723,-100.208089
26.026400,4.700864,-75.997826,-60.374049,-35.260166,-44.010107,-68.830670,-81.002406,-98.621314,-99.998464,-99.862362,-99.830242,-79.800682,-55.588059,-47.487573,-46.957837,-69.159905,-88.324168,-98.716142,-99.948445,-100.060489,-100.377180
27.026400,4.700864,-76.941185,-60.615340,-35.476273,-43.637151,-68.642863,-80.885870,-98.398581,-99.832038,-99.857801,-99.872971,-80.469693,-55.148494,-48.457651,-46.984895,-68.825172,-88.544822,-98.262723,-99.936547,-100.127657,-100.453524
28.026400,4.700864,-77.508911,-60.684416,-35.863494,-43.234345,-69.343158,-80.718354,-98.242467,-99.692309,-99.898412,-99.946503,-81.168209,-54.504239,-49.529485,-46.879900,-68.669560,-88.705438,-97.803378,-99.967346,-100.199987,-100.359028
29.026400,4.700864,-77.655889,-60.615882,-36.420457,-42.789681,-70.422372,-80.492547,-98.149382,-99.601334,-99.985543,-100.045334,-81.893899,-54.133524,-50.597174,-46.607356,-68.684212,-88.759583,-97.363882,-100.035875,-100.264364,-100.093590
30.026400,4.700864,-77.413898,-60.459321,-37.140860,-42.298141,-71.164271,-80.219471,-98.100811,-99.576038,-100.113235,-100.159396,-82.644263,-54.402109,-51.597472,-46.145055,-68.758301,-88.683515,-96.966935,-100.125591,-100.309681,-99.756562
31.026400,4.700864,-76.892666,-60.270435,-38.011349,-41.762715,-71.065889,-79.926748,-98.064432,-99.625479,-100.267513,-100.273944,-83.416648,-55.361289,-52.516855,-45.487018,-68.781559,-88.482099,-96.629022,-100.210655,-100.328994,-99.521351
32.026400,4.700864,-76.267232,-60.101137,-39.010338,-41.194951,-70.118721,-79.652478,-97.996803,-99.748379,-100.426115,-100.369676,-84.208263,-56.703412,-53.385022,-44.645403,-68.750043,-88.188444,-96.357233,-100.262390,-100.320341,-99.562298
34.026400,4.700864,-75.570587,-59.957090,-41.269863,-40.050970,-67.981618,-79.304832,-97.563136,-100.146843,-100.627955,-100.406942,-85.837430,-58.496740,-55.184425,-42.553493,-69.063102,-87.548993,-95.976567,-100.195140,-100.228408,-100.612331
35.026400,4.700864,-75.911316,-59.998209,-42.457584,-39.538092,-68.246427,-79.266969,-97.094001,-100.354716,-100.590384,-100.291254,-86.668863,-58.290765,-56.196817,-41.417537,-69.622087,-87.318016,-95.812193,-100.088799,-100.147996,-101.246223
36.026400,4.700864,-76.901708,-60.090675,-43.637154,-39.116936,-69.701341,-79.298847,-96.397214,-100.501414,-100.398787,-100.044081,-87.507328,-57.489242,-57.278160,-40.321310,-70.290801,-87.189446,-95.601605,-99.978628,-100.035222,-101.472940
37.026400,4.700864,-78.581542,-60.199670,-44.783146,-38.831555,-71.608252,-79.342583,-95.441363,-100.522947,-100.004301,-99.632779,-88.349612,-56.571411,-58.367080,-39.351162,-70.687799,-87.146774,-95.278703,-99.911910,-99.866145,-100.952614
38.026400,4.700864,-80.894802,-60.290708,-45.884425,-38.727173,-72.691085,-79.306552,-94.208944,-100.347953,-99.359125,-99.025261,-89.192477,-56.047808,-59.369288,-38.596597,-70.387249,-87.122632,-94.765905,-99.922193,-99.597669,-99.560713
37.026400,5.700864,-78.013782,-59.765418,-43.588667,-40.210654,-73.622159,-81.096025,-96.674206,-100.301622,-99.898063,-99.426031,-88.458756,-56.341152,-58.628988,-40.501458,-73.347821,-88.118285,-96.799557,-99.833479,-99.909011,-100.671009
38.026400,5.700864,-80.171560,-59.935045,-44.757403,-40.303459,-74.778581,-81.030412,-95.382930,-100.107292,-99.230548,-98.792548,-89.301588,-55.723470,-59.660461,-39.912199,-73.067979,-87.975253,-96.215438,-99.850844,-99.626652,-99.243696
49.026400,5.700864,-97.527565,-74.076922,-66.734459,-58.914135,-61.220693,-47.786067,-68.785657,-71.486550,-70.426875,-74.170842,-97.717389,-70.380304,-71.208909,-60.213900,-52.155340,-53.764911,-59.557188,-68.755513,-67.918448,-72.112672
50.026400,5.700864,-96.321565,-77.453392,-69.949847,-61.932130,-59.322853,-43.236274,-66.529859,-66.815368,-66.569165,-70.535441,-98.332347,-74.147636,-74.747188,-63.935121,-50.605544,-48.729682,-53.990546,-61.571206,-62.031028,-62.129812
18.026400,6.700864,-71.928022,-57.749131,-39.858697,-46.042875,-72.646655,-82.471650,-99.995678,-99.730322,-99.873630,-100.096610,-75.929236,-59.482421,-54.925977,-45.578064,-68.119477,-89.122225,-99.960244,-99.778980,-99.888227,-99.695705
19.026400,6.700864,-71.380457,-57.666240,-38.786076,-45.150580,-72.639441,-82.093427,-100.243331,-100.029764,-100.014615,-100.093503,-76.303813,-57.868280,-52.798552,-45.070840,-67.701399,-88.863811,-100.271486,-99.966524,-99.934983,-99.962392
