49.026400,-0.299136,7.452159,4.533043,5.548660,4.085071,4.355532,4.965231,5.126121,4.535078,4.809854,5.603441,5.714160,3.493783,3.203924,4.244934,3.488480,3.973468,5.012256,3.920211,4.336112,5.320160
50.026400,-0.299136,7.573861,4.664441,5.687336,4.175972,4.529075,5.090082,5.232351,4.632286,4.894984,5.682049,5.738332,3.698407,3.325171,4.341286,3.657799,4.083640,5.129020,4.065653,4.458014,5.547265
20.026400,0.700864,7.542648,4.647811,5.658773,4.158592,4.606586,5.069017,5.206552,4.612217,4.875859,5.662286,5.698965,3.749039,3.317551,4.321397,3.702280,4.067720,5.103725,4.059301,4.434100,5.573329
22.026400,0.700864,7.562278,4.662558,5.654356,4.139317,4.785498,5.076181,5.198108,4.594254,4.854518,5.630255,5.673221,3.867310,3.340652,4.305167,3.817979,4.077174,5.089305,4.090819,4.431256,5.667729
25.026400,0.700864,7.563126,4.661133,5.649592,4.127363,4.647927,5.074135,5.191801,4.582956,4.843397,5.619921,5.654115,3.778793,3.337071,4.294794,3.737239,4.075819,5.079759,4.086179,4.428210,5.625079
27.026400,0.700864,7.564589,4.665517,5.648289,4.119908,4.770029,5.077185,5.186111,4.575215,4.834832,5.612843,5.648683,3.839525,3.336469,4.288016,3.800023,4.079390,5.073407,4.086524,4.428433,5.649534
30.026400,0.700864,7.561058,4.656803,5.645990,4.120294,4.652801,5.071926,5.187786,4.576132,4.834020,5.601873,5.644882,3.779662,3.328773,4.288694,3.738140,4.072826,5.074123,4.077278,4.423507,5.617074
33.026400,0.700864,7.559604,4.650345,5.628849,4.108456,4.737229,5.062963,5.175389,4.563743,4.822471,5.578714,5.642052,3.816610,3.325218,4.275703,3.777334,4.066116,5.057948,4.074646,4.407124,5.631553
35.026400,0.700864,7.523074,4.618034,5.589235,4.080961,4.663028,5.029460,5.141299,4.533377,4.793410,5.551227,5.639823,3.768338,3.297653,4.246501,3.732359,4.038096,5.022826,4.043342,4.374036,5.589282
38.026400,0.700864,7.380721,4.497943,5.489961,4.028496,4.465122,4.920338,5.065049,4.474031,4.739765,5.511447,5.636556,3.552451,3.186249,4.189055,3.544202,3.940362,4.950236,3.902534,4.291266,5.341104
40.026400,0.700864,7.349691,4.468686,5.463667,4.015236,4.302593,4.892979,5.045638,4.459091,4.727931,5.503782,5.635671,3.448983,3.159892,4.174117,3.444523,3.916380,4.930861,3.866943,4.269705,5.251655
41.026400,0.700864,7.381620,4.491985,5.478595,4.020633,4.440098,4.912225,5.056188,4.465551,4.733406,5.506900,5.636135,3.547095,3.185913,4.180515,3.534906,3.934436,4.939753,3.901723,4.282330,5.337548
43.026400,0.700864,7.495025,4.581970,5.547248,4.047421,4.774062,4.991451,5.104000,4.496837,4.756795,5.519347,5.640125,3.875977,3.276178,4.212511,3.821093,4.006414,4.983961,4.020608,4.340640,5.621668
48.026400,0.700864,7.386472,4.481487,5.474215,4.023438,4.395944,4.905714,5.059181,4.469265,4.743819,5.531338,5.685170,3.523975,3.174368,4.182421,3.510530,3.926607,4.940404,3.887407,4.276011,5.313346
49.026400,0.700864,7.387605,4.463118,5.477301,4.039150,4.270182,4.899481,5.071897,4.485873,4.766506,5.563222,5.704048,3.394569,3.139917,4.196268,3.403726,3.915100,4.953180,3.843127,4.273352,5.202431
18.026400,1.700864,7.552282,4.658902,5.685142,4.183416,4.508739,5.083983,5.229362,4.637486,4.899385,5.688328,5.727287,3.657621,3.318507,4.346409,3.632476,4.079116,5.132047,4.056749,4.457851,5.522748
19.026400,1.700864,7.447902,4.540986,5.560369,4.097871,4.370788,4.973222,5.133728,4.547020,4.819061,5.611519,5.704421,3.487657,3.207544,4.256906,3.489490,3.980538,5.024975,3.924669,4.346837,5.322335
21.026400,1.700864,7.441994,4.542039,5.533599,4.061682,4.527409,4.963061,5.103247,4.509944,4.777936,5.558086,5.672334,3.597065,3.223448,4.222657,3.594722,3.977175,4.989034,3.949009,4.326844,5.417661
22.026400,1.700864,7.456216,4.549540,5.541040,4.063386,4.571559,4.971112,5.108994,4.512508,4.778647,5.554127,5.661727,3.615003,3.228028,4.225501,3.614841,3.983656,4.993676,3.954671,4.332560,5.427727
