49.026400,-0.299136,-90.061182,-76.807257,-59.666306,-51.682148,-48.672022,-54.791848,-65.835988,-71.999963,-68.797172,-66.820974,-97.311743,-71.816704,-69.806088,-57.550149,-39.850174,-57.458843,-58.318772,-66.861654,-66.951763,-66.294137
50.026400,-0.299136,-96.294462,-81.244912,-64.669541,-54.965300,-47.216617,-52.858047,-67.852429,-70.815562,-69.177121,-61.310231,-99.602350,-75.235625,-76.480214,-60.262830,-35.326735,-57.662063,-58.066408,-59.915537,-63.670015,-62.947049
20.026400,0.700864,-67.840331,-58.132646,-35.727136,-49.637470,-73.337714,-90.746290,-99.280678,-98.810243,-99.774180,-99.657153,-76.628421,-51.537721,-47.503912,-51.061183,-72.525542,-96.779282,-97.570386,-99.539225,-99.764805,-99.591335
22.026400,0.700864,-70.121854,-61.187282,-35.462900,-48.612256,-73.517616,-91.512564,-97.972629,-99.052660,-99.827088,-99.615003,-78.622410,-53.742702,-45.368405,-50.367907,-71.357461,-95.674077,-94.556957,-99.489641,-99.848025,-99.482887
25.026400,0.700864,-72.355851,-64.125633,-37.134692,-45.612987,-72.149020,-91.476112,-97.011175,-99.053828,-99.936765,-99.571381,-85.114548,-55.076493,-44.980836,-49.289754,-69.209385,-95.878373,-91.672484,-99.654350,-99.947564,-99.591469
27.026400,0.700864,-73.023422,-65.470352,-38.312465,-43.427994,-71.815726,-92.341916,-98.164540,-99.068815,-99.978597,-99.547425,-85.398065,-56.996787,-46.709081,-48.524336,-67.948729,-96.858058,-93.248886,-99.678872,-99.936407,-99.563157
30.026400,0.700864,-75.953587,-66.140246,-41.286563,-40.109955,-70.167806,-93.618280,-99.670008,-99.125905,-99.570910,-99.490647,-85.948897,-55.570635,-50.246409,-46.204509,-67.869316,-97.502804,-95.383350,-99.314587,-99.330216,-99.577043
33.026400,0.700864,-77.758631,-64.700483,-45.665029,-36.707132,-68.249740,-89.828057,-96.774350,-98.915952,-97.639813,-99.856686,-86.561861,-55.437414,-53.607768,-42.039942,-66.679709,-92.813744,-88.461217,-99.681781,-97.221704,-99.403372
35.026400,0.700864,-76.693277,-64.833571,-47.415856,-34.525665,-67.373139,-88.931888,-95.275118,-98.800349,-96.069245,-100.081407,-85.062037,-56.638695,-55.727532,-39.441043,-64.242799,-92.090776,-86.352768,-100.158228,-95.564253,-99.362870
38.026400,0.700864,-76.353433,-67.765374,-48.696782,-34.122136,-66.974098,-87.252941,-94.963451,-98.403557,-92.943596,-98.828959,-85.962484,-61.118625,-57.976441,-37.416671,-63.104632,-92.421396,-86.166864,-98.682507,-92.609850,-100.500516
40.026400,0.700864,-87.210866,-66.872744,-49.664007,-33.618833,-66.757003,-80.529205,-94.200177,-96.053322,-95.675295,-96.820308,-95.297539,-61.137613,-57.973454,-36.656440,-61.633121,-86.995180,-86.855682,-96.653569,-94.437744,-97.592363
41.026400,0.700864,-87.939486,-66.543343,-49.904439,-34.243053,-66.000477,-77.765738,-92.611737,-94.592357,-94.935404,-94.956627,-96.688830,-60.902553,-57.408625,-36.261271,-60.896332,-83.217807,-85.273905,-95.302144,-93.723332,-94.226341
43.026400,0.700864,-89.460667,-65.890840,-48.986318,-37.293872,-63.582494,-72.861010,-86.936219,-90.988247,-90.772469,-88.506192,-97.645710,-62.065576,-55.769327,-36.094663,-60.062336,-80.971154,-78.454592,-93.273136,-90.299975,-87.730568
48.026400,0.700864,-94.851204,-70.661778,-54.938231,-47.978915,-53.495890,-57.948046,-72.790956,-79.685235,-77.504123,-80.425493,-99.075375,-64.352133,-63.140075,-51.831131,-46.639782,-65.128933,-64.805276,-77.628140,-75.625944,-81.299031
49.026400,0.700864,-92.618677,-73.418194,-58.758365,-51.525244,-51.119942,-54.622847,-65.005397,-72.279323,-68.120050,-68.905844,-97.475342,-67.839443,-67.793145,-57.605454,-41.158453,-56.961420,-58.141955,-63.167113,-67.420923,-68.525332
18.026400,1.700864,-68.057187,-56.559647,-37.404220,-51.722512,-73.196338,-88.750308,-100.105404,-98.857222,-99.829679,-99.767806,-75.662498,-46.722101,-49.276519,-51.214603,-70.664785,-92.376799,-99.484479,-99.712704,-99.779287,-99.561640
19.026400,1.700864,-68.663512,-57.632349,-36.030013,-49.792912,-72.739729,-90.490460,-99.907225,-99.080700,-99.943297,-99.969693,-76.716179,-47.579187,-48.059725,-50.996834,-71.956868,-96.278345,-98.871171,-99.859381,-99.913133,-99.935310
21.026400,1.700864,-69.727419,-60.152567,-34.582582,-48.119495,-73.707276,-90.704317,-98.670669,-99.346150,-99.983786,-99.959457,-77.762357,-51.196514,-45.750257,-50.448367,-72.562039,-96.272897,-94.498824,-99.859289,-100.003318,-99.892581
22.026400,1.700864,-69.995090,-60.536139,-34.550540,-48.265905,-73.998757,-90.678626,-98.675492,-99.531121,-99.994008,-99.939710,-77.748959,-52.145882,-44.839006,-50.120321,-71.458187,-95.367111,-95.454561,-99.875079,-100.014006,-99.828849
23.026400,1.700864,-71.033817,-59.866656,-34.585255,-46.741708,-72.596119,-90.700695,-98.140162,-99.463742,-99.987426,-99.891114,-79.546507,-52.585281,-44.247948,-49.792126,-70.068196,-96.647950,-93.310461,-99.846326,-100.014712,-99.811790
24.026400,1.700864,-71.131902,-59.756573,-35.007908,-47.296333,-72.180517,-90.400287,-98.006081,-99.580603,-100.007774,-99.913394,-80.693444,-53.168942,-44.060378,-49.494285,-69.593204,-94.547201,-93.104361,-99.940756,-100.033002,-99.882505
26.026400,1.700864,-72.879419,-63.856866,-35.788859,-44.616806,-72.537260,-90.823200,-97.842300,-99.533952,-100.054841,-99.924893,-85.294023,-55.442056,-44.899762,-48.998696,-69.176428,-96.740250,-91.871874,-100.041079,-100.087395,-99.929282
27.026400,1.700864,-73.140726,-64.382387,-36.130169,-43.406871,-72.077450,-91.795784,-98.721548,-99.455638,-100.067494,-99.887358,-85.597203,-56.181993,-45.777975,-48.717465,-68.325400,-97.450042,-95.106518,-99.994001,-100.089445,-99.882279
29.026400,1.700864,-77.120360,-63.991761,-37.525086,-41.069115,-71.260720,-93.330326,-99.411347,-99.459325,-99.981271,-99.823515,-86.543239,-55.552531,-47.924381,-47.681711,-67.787792,-97.211940,-96.010348,-99.699705,-99.917575,-99.840706
30.026400,1.700864,-76.280165,-65.065061,-38.765821,-40.652736,-70.447435,-93.926460,-99.631547,-99.564019,-99.883008,-99.843183,-86.108273,-55.027067,-49.042348,-46.777816,-67.981811,-98.232165,-97.671759,-99.655577,-99.748959,-99.909693
31.026400,1.700864,-79.042137,-64.411175,-40.327057,-39.340467,-69.775465,-91.159692,-99.142017,-99.432378,-99.609691,-99.830757,-88.216450,-54.864065,-50.149490,-45.588072,-67.885854,-92.837168,-95.945885,-99.562936,-99.348738,-99.967162
32.026400,1.700864,-77.905454,-64.831630,-41.977139,-38.635496,-67.731754,-89.749821,-98.274674,-99.531853,-99.306605,-99.928698,-86.464669,-54.927328,-51.244719,-44.170426,-67.489503,-95.137165,-93.930108,-99.780623,-98.999743,-99.936609
34.026400,1.700864,-79.276760,-63.249496,-44.491421,-36.099128,-69.124130,-88.738330,-96.040533,-99.453776,-98.151782,-100.149731,-86.809323,-55.000967,-53.389665,-41.157625,-65.056281,-90.161097,-88.386360,-100.276546,-97.708743,-99.615650
35.026400,1.700864,-77.381815,-63.111372,-45.270183,-35.313374,-68.500711,-88.977959,-95.311752,-99.320916,-96.609940,-100.268871,-85.310603,-55.444903,-54.397076,-39.861887,-63.385327,-91.966879,-87.645823,-100.570525,-96.258080,-99.591165
36.026400,1.700864,-74.368140,-64.107477,-45.820077,-34.852970,-67.956088,-86.798772,-95.292552,-99.354592,-95.415691,-100.208127,-82.221036,-56.536358,-55.302171,-38.856827,-62.352872,-88.080101,-87.366708,-100.342337,-94.888017,-99.917113
37.026400,1.700864,-74.957003,-65.846349,-46.170740,-34.973373,-66.852353,-87.703750,-95.130062,-99.260669,-95.119436,-100.051572,-83.802901,-57.967813,-56.041635,-38.171012,-62.006210,-93.475799,-86.906331,-99.971536,-94.796392,-100.427813
38.026400,1.700864,-74.590936,-65.270333,-46.338295,-35.935916,-66.611705,-87.132199,-95.205472,-99.319523,-92.596033,-99.827251,-83.184693,-59.015229,-56.544187,-37.757882,-62.306680,-90.811140,-86.958304,-99.414295,-92.216367,-100.563007
39.026400,1.700864,-80.915971,-65.360081,-47.206179,-35.717416,-66.719783,-85.332749,-96.116261,-98.171242,-95.778988,-99.421153,-90.280376,-59.174183,-56.742744,-37.523155,-62.164217,-93.225129,-89.947420,-97.827102,-94.933258,-100.446913
40.026400,1.700864,-92.396497,-64.094816,-47.738783,-34.915083,-66.995893,-78.388035,-95.776708,-95.012127,-95.099310,-99.152102,-98.113544,-58.652437,-56.597666,-37.384328,-61.196552,-84.424661,-89.459801,-94.414024,-94.085540,-99.224399
42.026400,1.700864,-92.559698,-63.800021,-47.961058,-36.886446,-62.266718,-74.020722,-91.628816,-90.753148,-92.315939,-96.418687,-98.140128,-58.269242,-55.480981,-38.195493,-60.129378,-79.244799,-83.229224,-87.305246,-91.463762,-97.980368
44.026400,1.700864,-92.764752,-64.337615,-47.716657,-41.064308,-61.028381,-70.418948,-90.141596,-90.443093,-92.460695,-92.563487,-96.977572,-58.996486,-54.445550,-39.087914,-58.801653,-77.601266,-80.793364,-92.094209,-91.253174,-92.047584
45.026400,1.700864,-92.894127,-64.343814,-48.105394,-43.202402,-59.846191,-67.133231,-89.577370,-89.986412,-91.887831,-93.367432,-96.185232,-58.707668,-54.800161,-41.174443,-57.361484,-77.493484,-80.194425,-90.884140,-90.134136,-92.850334
47.026400,1.700864,-95.387207,-67.187243,-51.983409,-46.118709,-56.565732,-61.528981,-81.413689,-85.237533,-85.101704,-89.183756,-99.529770,-59.204630,-58.667313,-48.537884,-51.036637,-70.152394,-72.497960,-82.709002,-83.070733,-90.994727
48.026400,1.700864,-96.690199,-68.770283,-55.248168,-48.453201,-55.390267,-58.378016,-74.694192,-82.450657,-77.964558,-86.920844,-99.581869,-61.685700,-62.288264,-53.485270,-47.182242,-65.800894,-66.390010,-79.429856,-76.048701,-84.940467
50.026400,1.700864,-94.614118,-76.582786,-62.322294,-55.735957,-50.125487,-50.753096,-66.051459,-68.766920,-66.713454,-64.096838,-98.126676,-69.327139,-71.216275,-62.236366,-38.227241,-53.634415,-57.163600,-58.282851,-60.842442,-60.033373
18.026400,2.700864,-66.202600,-56.716789,-37.195486,-50.782023,-71.586801,-90.771960,-100.081808,-99.140622,-99.940984,-99.945307,-76.180856,-46.226516,-48.769818,-50.989497,-71.700397,-93.016761,-99.419491,-99.909689,-99.923409,-99.868252
19.026400,2.700864,-69.866478,-58.490000,-35.968373,-48.348093,-72.035642,-90.034614,-99.908303,-99.511884,-100.061270,-100.147274,-75.651108,-46.751866,-47.675204,-50.771524,-72.401700,-98.193277,-99.078477,-100.035573,-100.052891,-100.086103
20.026400,2.700864,-68.085262,-59.049965,-35.047967,-47.572128,-73.700608,-90.075836,-99.591066,-99.599884,-100.088179,-100.167505,-74.758524,-48.378634,-46.605544,-50.578796,-72.535680,-94.676642,-97.985867,-100.131474,-100.104129,-100.230893
21.026400,2.700864,-70.535855,-60.776358,-34.372141,-46.956943,-73.168345,-90.063039,-98.596444,-99.648188,-100.073089,-100.117073,-78.008971,-49.965022,-45.593314,-50.302737,-72.331155,-98.604775,-93.814653,-100.053005,-100.093723,-100.071809
23.026400,2.700864,-71.649792,-59.602108,-34.028097,-45.894281,-72.576590,-89.471699,-98.702228,-99.669634,-100.054450,-100.052965,-79.260182,-51.525269,-44.151987,-49.685785,-70.103040,-98.078877,-94.696146,-100.066889,-100.078283,-100.012763
24.026400,2.700864,-72.010516,-59.482802,-34.131538,-45.956366,-72.219617,-89.028533,-98.780096,-99.721069,-100.049888,-100.050657,-79.785920,-52.272958,-43.912626,-49.426775,-69.639054,-95.724116,-95.511329,-100.124162,-100.078696,-100.073084
25.026400,2.700864,-72.823177,-61.298567,-34.323823,-45.098056,-72.375573,-90.525024,-98.735469,-99.676501,-100.060937,-100.054018,-82.514018,-53.434389,-44.046896,-49.231372,-69.644741,-98.667729,-95.294475,-100.181145,-100.103582,-100.126979
26.026400,2.700864,-73.826531,-62.950018,-34.501081,-43.487276,-72.805454,-88.486614,-98.328729,-99.691950,-100.076955,-100.074551,-82.699973,-54.674825,-44.519674,-49.078055,-69.222970,-98.943533,-93.353008,-100.161362,-100.129453,-100.103762
28.026400,2.700864,-75.060530,-62.823796,-35.062682,-40.855547,-72.171583,-89.447166,-99.459678,-99.749065,-100.080889,-100.054556,-81.380568,-55.429483,-46.142591,-48.642840,-67.932523,-88.471792,-97.999735,-100.011685,-100.122011,-100.000535
29.026400,2.700864,-76.192274,-62.420488,-35.902848,-41.109410,-71.351388,-92.897421,-99.405492,-99.670602,-100.081201,-100.022577,-83.909836,-55.031241,-47.139609,-48.106554,-67.821485,-96.733689,-97.359605,-99.883779,-100.098562,-100.023092
31.026400,2.700864,-79.252384,-62.853156,-38.533767,-39.770575,-69.850457,-91.084297,-98.923627,-99.635949,-99.888448,-99.994336,-88.671855,-54.828690,-49.204860,-46.166740,-67.964114,-92.806663,-96.501242,-99.752642,-99.734028,-100.203738
32.026400,2.700864,-78.840008,-63.429750,-40.120336,-39.185306,-68.980199,-90.355183,-98.389066,-99.695848,-99.574618,-100.037719,-87.315894,-54.991473,-50.249721,-44.763652,-67.697951,-93.641454,-95.823059,-99.945992,-99.383295,-100.199646
33.026400,2.700864,-80.616754,-62.987281,-41.569679,-37.611158,-69.961125,-89.260257,-96.857085,-99.593261,-97.580989,-100.119874,-88.905428,-54.923500,-51.289719,-43.208316,-66.648756,-90.547814,-91.171348,-100.240412,-97.551450,-100.049795
34.026400,2.700864,-78.080201,-61.610362,-42.735517,-37.082236,-70.843071,-90.039036,-96.639204,-99.654562,-98.391042,-100.197482,-84.125642,-54.695424,-52.304642,-41.666895,-64.766441,-93.739667,-91.113478,-100.502495,-98.129486,-99.827924
36.026400,2.700864,-74.992863,-61.605955,-44.044672,-36.380655,-69.657545,-88.880759,-96.072848,-99.580334,-97.098509,-100.338616,-81.321363,-55.509569,-54.119414,-39.278065,-62.210480,-94.036180,-90.111620,-100.693345,-96.732317,-99.909514
38.026400,2.700864,-75.121406,-62.412463,-44.825887,-37.998598,-67.564976,-86.989037,-95.613027,-99.521916,-95.537619,-100.207205,-83.045794,-57.526553,-55.337726,-38.353649,-62.912130,-95.932615,-87.938430,-99.279613,-95.166495,-100.906367
40.026400,2.700864,-93.431000,-62.047996,-46.194115,-37.469108,-64.853889,-78.802712,-95.709957,-96.631368,-95.758823,-100.060773,-97.995378,-56.901136,-55.590008,-38.617098,-61.840502,-82.793002,-89.025696,-96.987218,-95.099863,-100.198537
41.026400,2.700864,-90.305266,-62.144590,-46.723391,-37.903603,-65.349444,-77.107121,-94.244008,-94.560075,-94.970866,-99.613553,-95.261995,-56.264621,-55.329147,-39.035941,-60.939752,-82.055945,-86.519404,-95.139084,-94.685986,-98.780400
42.026400,2.700864,-91.353703,-61.822931,-47.113509,-39.092395,-63.014611,-74.179715,-92.834096,-92.204409,-93.203313,-98.639447,-95.690858,-56.182991,-54.917320,-39.681336,-60.171781,-80.577223,-84.350586,-92.721680,-93.164138,-97.343064
43.026400,2.700864,-89.653820,-63.161128,-47.557361,-40.519782,-62.993005,-72.575602,-91.568713,-91.582915,-92.291724,-96.959457,-93.727001,-56.542112,-54.549020,-40.695301,-58.950745,-79.711236,-82.548393,-93.134389,-92.393861,-96.630995
44.026400,2.700864,-93.321633,-63.794589,-48.124868,-42.429541,-60.718358,-70.599491,-91.772010,-91.316535,-93.062432,-97.019618,-96.922615,-56.811823,-54.501337,-42.277825,-57.657895,-77.911275,-82.592533,-94.247171,-92.430282,-97.300147
45.026400,2.700864,-90.383772,-63.485688,-49.075908,-44.955236,-59.398123,-67.594458,-89.189739,-90.230914,-91.251522,-97.116353,-92.188683,-56.775858,-55.084188,-44.615052,-55.808043,-76.385504,-79.500684,-92.261194,-90.055053,-98.281081
46.026400,2.700864,-95.006142,-64.502954,-50.874246,-46.812323,-58.352704,-65.054870,-86.490110,-88.713553,-89.263320,-95.456237,-98.516095,-56.965404,-56.560543,-47.789982,-52.994462,-74.332173,-77.167786,-90.684561,-87.969063,-98.432238
47.026400,2.700864,-96.811836,-65.214351,-53.473584,-47.627918,-57.999727,-61.648946,-82.335665,-87.565327,-84.233784,-94.255247,-99.516806,-58.287581,-59.060068,-51.695631,-50.174700,-71.031498,-73.623049,-90.303329,-82.507329,-96.242533
48.026400,2.700864,-97.569063,-67.749329,-56.701145,-49.287838,-57.458353,-58.974190,-75.973150,-81.653680,-78.172467,-91.445588,-99.521539,-61.160760,-62.518003,-56.108013,-47.421491,-65.955855,-67.871898,-76.406750,-76.391353,-88.232910
18.026400,3.700864,-67.727532,-58.803006,-37.553927,-48.696979,-71.839766,-93.023835,-99.966138,-99.232998,-99.987093,-100.015020,-76.987261,-47.457422,-48.610499,-50.934948,-72.346527,-98.710426,-98.886823,-100.003001,-99.993653,-100.011037
20.026400,3.700864,-68.907952,-60.021905,-35.503377,-46.055273,-73.979757,-90.705792,-99.502136,-99.669943,-100.130504,-100.230974,-75.610449,-48.450485,-46.745322,-50.567018,-72.126475,-98.860101,-97.230507,-100.248414,-100.150814,-100.346628
22.026400,3.700864,-70.974948,-59.486987,-34.470748,-46.150203,-73.161384,-88.313873,-99.287462,-99.715627,-100.088512,-100.132661,-77.812820,-50.241386,-45.075145,-49.980581,-71.149055,-98.938623,-96.432392,-100.149377,-100.098348,-100.106887
24.026400,3.700864,-72.326065,-59.621155,-34.080905,-45.316583,-72.064053,-88.409446,-99.412155,-99.741800,-100.050587,-100.097194,-79.387583,-51.498451,-44.216982,-49.429689,-69.288054,-99.060873,-97.554790,-100.191352,-100.066615,-100.155812
26.026400,3.700864,-73.667768,-61.202814,-34.058098,-43.758888,-72.283097,-88.602793,-99.290130,-99.708797,-100.069387,-100.144733,-81.632675,-53.905624,-44.578985,-49.172219,-68.774400,-99.138362,-97.080016,-100.313094,-100.131666,-100.217003
27.026400,3.700864,-73.683218,-61.841016,-34.128297,-42.683248,-71.496176,-90.148393,-99.615435,-99.728603,-100.082590,-100.147366,-81.096679,-54.665469,-45.150135,-49.079458,-68.365308,-96.919847,-98.566303,-100.243619,-100.165666,-100.147444
29.026400,3.700864,-75.302037,-60.806104,-35.060055,-41.181035,-70.822335,-92.194098,-99.280658,-99.718819,-100.117377,-100.113192,-81.379450,-54.648016,-46.734492,-48.469635,-67.712561,-96.405521,-97.658746,-99.953264,-100.198163,-100.087114
30.026400,3.700864,-76.968291,-61.254595,-36.137244,-40.172747,-69.187602,-92.658765,-98.466486,-99.711514,-100.110898,-100.082210,-86.350121,-54.705900,-47.641323,-47.741846,-67.772721,-96.609207,-95.283926,-99.874981,-100.145449,-100.154765
